hotel,hotel_url,description,popular_facilities,highres_url,city,country
Posadas Le Petit Inn,https://www.booking.com/hotel/ve/posadas-le-petit-inn.es.html?aid=2410095,"Posadas Le Petit Inn está en Caracas, a 18 km de Univesidad de Venezuela y a 18 km de Parque Los Caobos, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y terraza.

Jardín Botánico está a 18 km del alojamiento, y Complejo Cultural Teresa Carreño está a 19 km. El aeropuerto (Aeropuerto internacional Simon Bolívar) está a 46 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Galerías de arte temporales, Noches de cine, Servicio de planchado, Cenas temáticas, Campo de golf (a menos de 3 km), Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, WiFi gratis, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Salas de reuniones / banquetes, Eventos deportivos en directo (emisión), Comedia en vivo, Zona de fumadores, Baño compartido, Servicio de traslado, Menú para niños, Proporciona factura, Extintores, Barbacoa, Snack-bar, Seguridad 24 horas, Baños públicos, Aire acondicionado, Tours a pie, Solárium, Registro de entrada / salida privado, Habitaciones familiares, Centro de negocios, Parking gratis, Terraza / solárium, Español, Buffet para niños, Caja fuerte, Plancha para pantalones, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Ruta de bares, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Música / espectáculos en directo, Bañera, Papel higiénico, TV de pantalla plana, Vino / champán, Servicio de limpieza diario, Jardín, Servicio de conserjería, Alarma de seguridad, Almuerzos para llevar, Tours en bici, Toallas, Ropa de cama, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/477947889.jpg?k=e2edd169171df907f39978e6e73b717e37df007980193c988abd48df7a5a9335&o=&hp=1,La Puerta,Venezuela
Mesod Jungle Boutique,https://www.booking.com/hotel/ve/mesod-jungle-boutique.es.html?aid=2410095,"Mesod Jungle Boutique se encuentra en Caracas, a 25 km de Univesidad de Venezuela, y ofrece alojamiento con centro de fitness, parking privado gratis, jardín y terraza. Este hotel de 3 estrellas ofrece restaurante y habitaciones con aire acondicionado y baño privado. El hotel dispone de sauna y servicio de habitaciones.

En el hotel, todas las habitaciones tienen TV de pantalla plana y algunas también ofrecen vistas a la montaña.

En Mesod Jungle Boutique se sirve todas las mañanas un desayuno continental.

En la recepción 24 horas se hablan varios idiomas, como alemán, inglés, español y francés.

Parque Los Caobos está a 25 km del alojamiento, y Jardín Botánico está a 26 km. El aeropuerto más cercano (Aeropuerto internacional Simon Bolívar) está a 54 km.","Restaurante, Baño privado, Desayuno, Francés, Piscina al aire libre, Sauna, Alemán, Abierta todo el año, Recepción 24 horas, Bar, Aire acondicionado, Parking gratis, Español, Gimnasio, Inglés, Habitaciones sin humo, Servicio de habitaciones, Jardín, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/521685285.jpg?k=40b6a2e083e5b0ce5b3b25b3e73819da69076860c79a2b9bca4fbecc9fc63e4d&o=&hp=1,La Puerta,Venezuela
apartosuite,https://www.booking.com/hotel/ve/apartosuite.es.html?aid=2410095,"Apartosuite está en Caracas, a 14 km de Parque Los Caobos, a 14 km de Jardín Botánico y a 15 km de Complejo Cultural Teresa Carreño, y dispone de balcón. El alojamiento, que se encuentra a 14 km de Univesidad de Venezuela, ofrece terraza y parking privado gratis.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con ducha. Se ofrece TV de pantalla plana con canales por cable y reproductor de Blu-ray.

Estadio Olímpico está a 15 km del alojamiento, y Museo de los niños de Caracas está a 15 km. El aeropuerto más cercano (Aeropuerto internacional Simon Bolívar) está a 42 km.","Baño privado, Insonorización, Independiente, Cocina, Cama plegable, Balcón, Utensilios de cocina, Canales por cable, Escritorio, Lavadora, Baño adicional, Toallas / sábanas (por un suplemento), Zona de estar, Zona de comedor exterior, Horno, Enchufe cerca de la cama, Aseo adicional, Cafetera, Perchero, Tetera / cafetera, Fogones, Patio, Aire acondicionado, Muebles de exterior, Habitaciones familiares, Vestidor, Ducha, Sofá, Entrada privada, Parking gratis, Plancha para ropa, Terraza, Español, TV, Suelo de baldosa / mármol, Mesa de comedor, Plancha para pantalones, Secadora de ropa, Apartamento privado en edificio, Inglés, Sofá cama, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Papel higiénico, Armario, Zona de cocina, Microondas, Ropa de cama, Tostadora, Toallas, Nevera, Acceso a pisos superiores en ascensor, WC, Reproductor de Blu-ray, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/272432835.jpg?k=2e8c32113957b8ed12c470f6b2d900c794945a40429bfe3be1353be6a3c1ce19&o=&hp=1,La Puerta,Venezuela
Sorokaima,https://www.booking.com/hotel/ve/sorokaima.es.html?aid=2410095,"Sorokaima está en Caracas, a 13 km de Univesidad de Venezuela y a 13 km de Parque Los Caobos. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento se encuentra a 13 km de Jardín Botánico, a 14 km de Complejo Cultural Teresa Carreño y a 14 km de Estadio Olímpico. Cada habitación está equipada con patio con vistas a la montaña.

En el hostal o pensión, cada habitación dispone de aire acondicionado, escritorio, terraza con vistas a la ciudad, baño privado, TV de pantalla plana, ropa de cama y toallas. Todas las habitaciones cuentan con cafetera, y algunas también ofrecen cocina con microondas. Todas las habitaciones cuentan con nevera.

En Sorokaima se sirve cada mañana un desayuno a la carta.

Museo de los niños de Caracas está a 14 km del alojamiento, y Galeria de Arte Nacional está a 14 km. El aeropuerto (Aeropuerto internacional Simon Bolívar) está a 41 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Servicio de streaming (como Netflix), Baño privado, Servicio de planchado, Servicio de entrega de comestibles, WiFi gratis, Vistas a la ciudad, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Servicio de traslado, Menú para niños, Vistas a la montaña, Escritorio, Toallas / sábanas (por un suplemento), Extintores, Zona de comedor exterior, Vistas al jardín, Desayuno, Enchufe cerca de la cama, Juegos de mesa / puzles, Cafetera, Servicio de despertador, Seguridad 24 horas, Patio, Aire acondicionado, Libros, DVD o música para niños, Habitaciones familiares, Ducha, Menús para dietas especiales (bajo petición), Entrada privada, Plancha para ropa, Parking gratis, Terraza / solárium, Español, TV, Suelo de baldosa / mármol, Servicio de despertador / alarma, Servicio de lavandería, Bañera o ducha, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Armario, Reloj despertador, Nevera, Jardín, Servicio de conserjería, Protector de enchufes para niños, Llave de acceso, Toallas, Guardaequipaje, Información turística, Ropa de cama, WC, Terraza, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/425957477.jpg?k=b2a0849e415f9f1b6e2c38f439692007e53e625281bb51d9c19caad777ed4a3a&o=&hp=1,La Puerta,Venezuela
Hotel Chacao Cumberland,https://www.booking.com/hotel/ve/chacao-cumberland.es.html?aid=2410095,"Hotel Chacao Cumberland es un alojamiento de 4 estrellas que está en Caracas, a 3,6 km de Parque Los Caobos, y que tiene centro de fitness, restaurante y bar. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo se encuentra a 4 km de Univesidad de Venezuela.

En el hotel, las habitaciones disponen de aire acondicionado, zona de estar, TV de pantalla plana con canales por cable, caja fuerte y baño privado con bañera, artículos de aseo gratuitos y secador de pelo.

Complejo Cultural Teresa Carreño está a 4,3 km del alojamiento, y Jardín Botánico está a 4,4 km. El aeropuerto (Aeropuerto internacional Simon Bolívar) está a 33 km.","Galerías de arte temporales, Restaurante, Baño privado, Servicio de planchado, Prohibido fumar en todo el alojamiento, WiFi gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Canales por cable, Salas de reuniones / banquetes, Supermercado pequeño en el alojamiento, Fax / fotocopiadora, Zona de estar, Servicio de limpieza en seco, Extintores, Artículos de aseo gratis, Teléfono, Perchero, Secador de pelo, Seguridad 24 horas, Bar, Recepción 24 horas, Aire acondicionado, Ascensor, Peluquería / salón de belleza, Suelo de moqueta, Español, Gimnasio, Detectores de humo, Caja fuerte, Inglés, Servicio de lavandería, Bañera o ducha, Cámaras de seguridad en las zonas comunitarias, Utensilios de planchado, Habitaciones sin humo, Bañera, Servicio de habitaciones, Papel higiénico, Servicio de limpieza diario, Alarma de seguridad, Habitaciones insonorizadas, Guardaequipaje, WC, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/301611634.jpg?k=48f479b06655fd9ee46092626618470a997abc4def60bcd31c0bb41d04a7948a&o=&hp=1,La Puerta,Venezuela
Eurobuilding Hotel & Suites Caracas,https://www.booking.com/hotel/ve/eurobuilding-suites-caracas.es.html?aid=2410095,"El Eurobuilding Hotel & Suites Caracas se encuentra a 15 minutos en coche del centro de la ciudad, en el distrito financiero. Dispone de habitaciones elegantes, piscina, gimnasio y sauna.

Las habitaciones del EuroBuilding Caracas presentan una decoración elegante, con suelo de moqueta. Están equipadas con conexión Wi-Fi y TV por cable. Algunas ofrecen bañera de hidromasaje privada y acceso a un salón de lujo.

El desayuno bufé está disponible por un suplemento. Los 4 restaurantes del establecimiento preparan platos internacionales y locales, mientras que el bar del vestíbulo sirve cócteles y bebidas calientes.

El hotel cuenta con pista de tenis, tumbonas junto a la piscina, servicios de spa y tiendas de regalos.

La recepción 24 horas puede organizar servicios de traslado al aeropuerto Simón Bolívar, que está a 45 minutos en coche.","Galerías de arte temporales, Baño privado, Servicio de planchado, Insonorización, Habitaciones comunicadas disponibles, Vistas a la ciudad, Masaje de cabeza, Menú para niños, Vistas a la montaña, Proporciona factura, Cajero automático en el hotel, Servicios de maquillaje, Servicio de despertador, Cafetera, Sauna, Pista de tenis, Alemán, Abierta todo el año, Canguro / servicios para niños, Hipoalergénico, Entrada privada, Plancha para ropa, Masaje de espalda, Suelo de moqueta, TV, Gimnasio, Detectores de humo, Inglés, Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Bañera, Servicio de habitaciones, Vino / champán, Instalaciones de spa, Tarjeta de acceso, Guardaequipaje, Acceso a pisos superiores en ascensor, Restaurante, Servicio de aparcacoches, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Spa y centro de bienestar, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Caja fuerte para ordenador portátil, Francés, Masaje de manos, Secador de pelo, Alquiler de coches, Aire acondicionado, Masajes, Ducha, Español, Adaptado personas de movilidad reducida, Buffet para niños, Plancha para pantalones, Servicio de lavandería, Utensilios de planchado, Servicio de limpieza diario, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Piscina infantil, Ropa de cama, Manicura, TV de pantalla plana, Bidet, Servicio de streaming (como Netflix), WiFi gratis, Vistas, Calefacción, Parking en el alojamiento, Mobiliario exterior, Canales por cable, Productos de limpieza, Corte de pelo, Italiano, Masaje de pies, Escritorio, Servicio de limpieza en seco, Extintores, Parking en un garaje, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Equipamiento de tenis, Teléfono, Seguridad 24 horas, Peluquería / salón de belleza, Bar, Recepción 24 horas, Paquetes de spa / bienestar, Zona de spa / relajación, Baños públicos, Habitaciones familiares, Toallas de playa/piscina, Baño de vapor, 3 restaurantes, Caja fuerte, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Sombrillas, Papel higiénico, Música / espectáculos en directo, Bañera de hidromasaje / jacuzzi, Reloj despertador, Servicio de conserjería, Tratamientos capilares, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, 2 piscinas, Acceso a pisos superiores solo mediante escaleras, Noches de cine, Silla de masajes, Apoyo visual: carteles táctiles, Cámaras de seguridad fuera del alojamiento, Adecuada para niños, Apoyo visual: braille, Artículos de aseo gratis, Snack-bar, Perchero, Ascensor, Centro de negocios, Pedicura, Servicio de despertador / alarma, Servicios de belleza, Armario, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/2212834.jpg?k=bb753713f7cd02c5c8eb219413a91241cdfb5a51496f26261e432c9d7bd948aa&o=&hp=1,La Puerta,Venezuela
Hotel Tamanaco Caracas,https://www.booking.com/hotel/ve/intercontinental-tamanaco-caracas.es.html?aid=2410095,"Hotel Tamanaco Caracas está en Caracas, a 5,6 km de Univesidad de Venezuela, y dispone de alojamiento con piscina al aire libre, parking privado, jardín y terraza. Este hotel de 5 estrellas ofrece servicio de habitaciones y recepción 24 horas. El restaurante sirve platos de cocina francesa y de cocina mediterránea, y el bar es ideal para tomar algo.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV y baño privado con bidet. En Hotel Tamanaco Caracas, cada habitación cuenta con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno a la carta.

La clientela puede practicar actividades en Caracas y alrededores, como senderismo.

Jardín Botánico está a 6 km del alojamiento, y Estadio Olímpico está a 6,7 km. El aeropuerto (Aeropuerto internacional Simon Bolívar) está a 34 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Galerías de arte temporales, Baño privado, Servicio de planchado, Menú para niños, Toallas / sábanas (por un suplemento), Proporciona factura, Servicio de despertador, Pista de tenis, Abierta todo el año, Registro de entrada / salida privado, WC con barras de apoyo, Suelo de moqueta, TV, Detectores de humo, Registro de entrada y salida exprés, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Bañera, Vino / champán, Servicio de habitaciones, Tarjeta de acceso, Guardaequipaje, Acceso a pisos superiores en ascensor, Para todas las edades, Restaurante, Servicio de aparcacoches, Prohibido fumar en todo el alojamiento, Horario de apertura, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Secador de pelo, Lavamanos más bajo, Aire acondicionado, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Buffet para niños, Servicio de lavandería, Senderismo, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Alarma de seguridad, Ropa de cama, Terraza, Bidet, Vistas, Mobiliario exterior, Canales por cable, Escritorio, Servicio de limpieza en seco, WiFi en todo el alojamiento, Extintores, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, Seguridad 24 horas, Peluquería / salón de belleza, Bar, Recepción 24 horas, Baños públicos, Habitaciones familiares, Toallas de playa/piscina, Caja fuerte, Bañera o ducha, Sombrillas, Papel higiénico, Música / espectáculos en directo, Servicio de conserjería, Llave de acceso, Entretenimiento nocturno, Toallas, Información turística, Tumbonas/sillas de playa, Casino, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Bingo, Artículos de aseo gratis, Ascensor, Centro de negocios, WC elevado, Servicio de despertador / alarma, Armario, Parking privado, 2 restaurantes, Happy hour, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/501614571.jpg?k=e09f05cb5c5a28e9843531a41957f22945fbb327048ed06d69e728c7191f97fc&o=&hp=1,La Puerta,Venezuela
HOTEL CHACAO SUITES,https://www.booking.com/hotel/ve/chacao-suites-caracas1.es.html?aid=2410095,"HOTEL CHACAO SUITES está en Caracas, a 5,1 km de Parque Los Caobos, y dispone de alojamiento con terraza, parking privado gratis y restaurante. Este hotel de 4 estrellas ofrece guardaequipaje. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

El hotel ofrece habitaciones con aire acondicionado, escritorio, cafetera, nevera, caja fuerte, TV de pantalla plana y baño privado con ducha.

La clientela puede usar el centro de negocios o relajarse en la cafetería

Complejo Cultural Teresa Carreño está a 5,8 km del alojamiento, y Galeria de Arte Nacional está a 6 km. El aeropuerto (Aeropuerto internacional Simon Bolívar) está a 35 km.","Restaurante, Baño privado, Servicio de aparcacoches, Servicio de planchado, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, WiFi gratis, Vistas, Acceso a pisos superiores en ascensor, Vistas a la ciudad, Cámaras de seguridad fuera del alojamiento, Canales por cable, Salas de reuniones / banquetes, Zona de fumadores, Fruta, Fax / fotocopiadora, Servicio de traslado, Escritorio, Servicio de limpieza en seco, Proporciona factura, Extintores, Parking en un garaje, Desayuno, Cafetera, Artículos de aseo gratis, Snack-bar, Teléfono, Seguridad 24 horas, Ascensor, Recepción 24 horas, Aire acondicionado, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Centro de negocios, Menús para dietas especiales (bajo petición), Parking gratis, Español, TV, Detectores de humo, Caja fuerte, Plancha para pantalones, Inglés, Servicio de lavandería, Bañera o ducha, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Vino / champán, Servicio de limpieza diario, Alarma de seguridad, Almuerzos para llevar, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Guardaequipaje, Nevera, Vistas a un lugar de interés, Tarjeta de acceso, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/292090807.jpg?k=7f6e75b13e606720847f0dd6af79c6c24c3eb229e0569ed5e4d957d436b27022&o=&hp=1,La Puerta,Venezuela
JW Marriott Caracas,https://www.booking.com/hotel/ve/jw-marriott-caracas.es.html?aid=2410095,"El JW Marriot se encuentra en la zona de El Rosal y ofrece interiores elegantes y una piscina relajante. El restaurante Sur sirve cocina mediterránea e italiana.

Las habitaciones del JW Marriott Caracas presentan una decoración clásica y disponen de baño de mármol y ventanas amplias.  Todas cuentan con instalaciones modernas, como aire acondicionado y TV por cable. Algunas tienen una zona de estar independiente.

Por las mañanas se sirve un desayuno buffet abundante con cruasanes y fruta.

El JW Marriott se encuentra en el centro de Caracas, a 18 km del aeropuerto Simón Bolívar. Se encuentra a poca distancia a pie del centro comercial Centro Lido y ofrece aparcamiento gratuito y conexión Wi-Fi gratuita en las zonas comunes.","Restaurante, Baño privado, Servicio de aparcacoches, Servicio de planchado, Zona TV / salón de uso compartido, Muy buen desayuno, Tumbonas/sillas de playa, Vistas a la ciudad, Taquillas en el gimnasio / spa, Spa y centro de bienestar, Canales por cable, Salas de reuniones / banquetes, Menú para niños, Fax / fotocopiadora, Escritorio, Servicio de limpieza en seco, Proporciona factura, Extintores, Parking en un garaje, Servicio de despertador, Piscina al aire libre, Sauna, Snack-bar, Teléfono, Abierta todo el año, Secador de pelo, Seguridad 24 horas, Bar, Recepción 24 horas, Aire acondicionado, Ascensor, Peluquería / salón de belleza, Entrenador personal, Baños públicos, Masajes, Centro de negocios, Radio, Menús para dietas especiales (bajo petición), Sofá, Plancha para ropa, Toallas de playa/piscina, Español, Adaptado personas de movilidad reducida, Gimnasio, Alquiler de bicicletas, TV, Buffet para niños, Detectores de humo, Caja fuerte, Servicio de lavandería, Suelo de baldosa / mármol, Inglés, Bañera o ducha, Servicios de belleza, Cámaras de seguridad en las zonas comunitarias, Utensilios de planchado, Habitaciones sin humo, Bañera, Servicio de habitaciones, Papel higiénico, Vino / champán, Servicio de limpieza diario, Instalaciones de spa, Reloj despertador, Parking privado, Servicio de conserjería, Alarma de seguridad, WiFi, Toallas, Desayuno en la habitación, Guardaequipaje, Ropa de cama, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/430467495.jpg?k=eb4174047826d66bdf0bc76892cf55be73438592006afff87c8b8897d10c0e4f&o=&hp=1,La Puerta,Venezuela
Renaissance Caracas La Castellana Hotel,https://www.booking.com/hotel/ve/renaissance-caracas-la-castellana.es.html?aid=2410095,"El Renaissance Caracas ofrece una piscina en la azotea con vistas panorámicas, una sauna y un gimnasio moderno. Goza de una buena ubicación, a sólo 2 manzanas de la estación de metro de Altamira.

El Renaissance Caracas La Castellana Hotel combina una decoración exclusiva de 5 estrellas con comodidades de primera categoría. Dispone de aire acondicionado y de amplias zonas comunes con unos lujosos sofás tapizados en tela roja.

Las habitaciones están decoradas con tonos cálidos y madera oscura, e incluyen sofá, TV por cable y minibar. También hay teteras y cafeteras.

Todas las habitaciones tienen soporte para iPod y algunas ofrecen acceso al salón Executive. También cuentan con llamadas locales gratuitas y servicio de habitaciones.

El bistró Mijao Asian sirve platos de cocina de fusión asiática en un ambiente minimalista. Podrá relajarse con una bebida en el bar de diseño o en la zona de estar al aire libre.

El Renaissance ofrece un servicio de registro de entrada/salida exprés y recepción las 24 horas. El aeropuerto de Caracas se encuentra a 1 hora en coche.","Galerías de arte temporales, Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Vistas a la ciudad, Menú para niños, Proporciona factura, Servicio de despertador, Cafetera, Sauna, Plancha para ropa, TV, Gimnasio, Detectores de humo, Registro de entrada y salida exprés, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Bañera, Servicio de habitaciones, Vino / champán, Instalaciones de spa, Almuerzos para llevar, WiFi, Guardaequipaje, Vistas a un lugar de interés, Restaurante, Servicio de aparcacoches, Muy buen desayuno, Taquillas en el gimnasio / spa, Spa y centro de bienestar, Salas de reuniones / banquetes, Fax / fotocopiadora, Soporte para iPod, Secador de pelo, Aire acondicionado, Entrenador personal, Masajes, Ducha, Menús para dietas especiales (bajo petición), Sofá, Español, Adaptado personas de movilidad reducida, Servicio de lavandería, Utensilios de planchado, Servicio de limpieza diario, Alarma de seguridad, Terraza, Parking en el alojamiento, Canales por cable, Escritorio, Servicio de limpieza en seco, Extintores, Parking en un garaje, Parking adaptado para personas de movilidad reducida, Piscina al aire libre, Teléfono, Tetera / cafetera, Baños públicos, Bar, Zona de spa / relajación, Recepción 24 horas, Seguridad 24 horas, Peluquería / salón de belleza, Paquetes de spa / bienestar, Discoteca / DJ, Toallas de playa/piscina, Alquiler de bicicletas, Caja fuerte, Bañera o ducha, Sombrillas, Papel higiénico, Reloj despertador, Servicio de conserjería, Toallas, Desayuno en la habitación, Tumbonas/sillas de playa, Tetera/cafetera en todas las habitaciones, Artículos de aseo gratis, Ascensor, Centro de negocios, Servicios de belleza, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/465554414.jpg?k=2bebdd6fa31409c40e1e5f971c13cae8e0277343a2fcf2e6905130ae36696d05&o=&hp=1,La Puerta,Venezuela
