hotel,hotel_url,description,popular_facilities,highres_url,city,country
HOTEL VISTA AL CAYO,https://www.booking.com/hotel/hn/vista-al-cayo.es.html?aid=2410095,"HOTEL VISTA AL CAYO dispone de jardín, terraza, restaurante y bar en Sambo Creek. Este hotel de 4 estrellas ofrece servicio de habitaciones y recepción 24 horas. El hotel tiene habitaciones familiares.

En el hotel, todas las habitaciones tienen aire acondicionado y TV de pantalla plana, y algunas también ofrecen balcón.

En HOTEL VISTA AL CAYO se sirve todas las mañanas un desayuno americano.

El aeropuerto más cercano (Aeropuerto Internacional Golosón) está a 25 km.","Jardín, TV de pantalla plana, Piscina, Bar, Aire acondicionado, Parking gratis, Bañera, Traslado aeropuerto, Traslado aeropuerto (gratis), Recepción 24 horas, Habitaciones familiares, Inglés, Terraza, Servicio de habitaciones, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/460684754.jpg?k=ee47ee42d12b3c0debb9fe2532a3a2445aca9d38ed2d7fbddac20e9d5ba9279f&o=&hp=1,El Aguacate,Honduras
La Delphina Bed and Breakfast Bar and Grill,https://www.booking.com/hotel/hn/la-delphina-bed-and-breakfast-bar-and-grill.es.html?aid=2410095,"La Delphina ofrece acceso directo a la playa, una piscina al aire libre, habitaciones con aire acondicionado y conexión WiFi gratuita, así como servicio gratuito de enlace con el aeropuerto. El centro de la ciudad de La Ceiba está a 15 minutos en coche y Cayos Cochinos queda a 30 minutos en coche.

Las habitaciones son amplias y presentan una decoración típica de la región. Cuentan con caja fuerte, TV vía satélite con reproductor de vídeo y baño privado. En el establecimiento también hay un salón compartido y una videoteca.

Por las mañanas se sirve un desayuno de estilo español caliente y gratuito. El restaurante asador, situado frente a la playa, propone platos de cocina local e internacional. También hay una zona de barbacoa.

Las estancias incluyen servicio de traslado gratuito dentro de los límites de la ciudad de La Ceiba. Además, en el establecimiento hay instalaciones para reuniones y salas para banquetes, disponibles por un suplemento.

Las bonitas islas de la Bahía están situadas junto a la costa y son ideales para bucear. El personal de La Delphina organiza salidas para practicar submarinismo, snorkel y rafting. Los huéspedes también pueden solicitar servicios de traslado a La Ceiba, a su terminal de ferris y al aeropuerto de San Pedro Sula.","Baños termales, Servicio de despertador / alarma, Servicios de depilación, Fax / fotocopiadora, Servicios de belleza, Baño privado, Vino / champán, Registro de entrada / salida privado, Salas de reuniones / banquetes, Detectores de humo, Canales por cable, Playa, Bar, Zona de fumadores, Habitaciones insonorizadas, Servicio de limpieza en seco, Escritorio, Mobiliario exterior, Peluquería / salón de belleza, Tour o clase sobre cultura local, Piscina al aire libre, Servicio de habitaciones, WiFi gratis, Submarinismo, Toallas / sábanas (por un suplemento), Terraza / solárium, Peinado, TV, WC elevado, Papel higiénico, Ropa de cama, Vistas al jardín, Servicio de despertador, Eventos deportivos en directo (emisión), Habitaciones sin humo, Suelo de baldosa / mármol, Desayuno en la habitación, Cuerda de emergencia en el baño, WC, Servicio de traslado, Senderismo, Canguro / servicios para niños, Enchufe cerca de la cama, Almuerzos para llevar, Ducha, Parking adaptado para personas de movilidad reducida, Reloj despertador, Situado frente a la playa, Insonorización, Zona TV / salón de uso compartido, Toallas de playa/piscina, Zona poco profunda, Servicio de limpieza diario, Información turística, Fruta, Desayuno fabuloso, Canales vía satélite, Perchero, Tumbonas/sillas de playa, Tetera / cafetera, Menú para niños, WC con barras de apoyo, Tetera/cafetera en todas las habitaciones, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Gimnasio, Parking gratis, Traslado aeropuerto, Adaptado para sillas de ruedas, Sala de juegos, Patio, Piscina con vistas, Seguridad 24 horas, Detector de monóxido de carbono, Horario de apertura, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Guardaequipaje, Centro de negocios, Plancha para pantalones, Recepción 24 horas, Servicio de lavandería, Terraza, Artículos de aseo gratis, Alquiler de bicicletas, Jardín, Cafetera, Zona privada de playa, Servicio de entrega de comestibles, Microondas, Extintores, Registro de entrada y salida exprés, Alquiler de coches, Zona de estar, Habitaciones familiares, Español, Caja fuerte, Alarma de seguridad, Tinte, Inglés, Zona de comedor exterior, Campo de golf (a menos de 3 km), TV de pantalla plana, Menús para dietas especiales (bajo petición), Lavamanos más bajo, Toallas, Plancha para ropa, Bañera o ducha, Hervidor eléctrico, Snorkel, Barbacoa, Entrada privada, Restaurante, Equipamiento de juegos para exterior, Pesca, Abierta todo el año, Tours a pie, Servicio de planchado, Cambio de moneda, Llave de acceso, Prohibido fumar en todo el alojamiento, Happy hour, Equitación, Tratamientos capilares, Piragüismo, Para todas las edades, Parking en un garaje, Adaptado personas de movilidad reducida, Habitaciones hipoalergénicas, Bar en la piscina, Servicio de streaming (como Netflix)",https://cf.bstatic.com/xdata/images/hotel/max1024x768/48463321.jpg?k=1d1a0a3dd55e4ef17549a8f3e6d30c706320e1c2864dcae6f7c34d0c695670d1&o=&hp=1,El Aguacate,Honduras
Hotel Palma Real,https://www.booking.com/hotel/hn/palma-real.es.html?aid=2410095,"Hotel Palma Real dispone de piscina al aire libre, jardín, terraza y restaurante en Sambo Creek. Ofrece bar y zona de playa privada. El alojamiento ofrece club infantil, servicio de conserjería y cambio de moneda.

En el hotel, cada habitación tiene escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones de este alojamiento incluyen aire acondicionado y armario.

En Hotel Palma Real se puede disfrutar de un desayuno buffet.

El alojamiento ofrece zona de juegos infantil. Se puede jugar al billar, al mini golf y al tenis en Hotel Palma Real, y también hay alquiler de coches.

Hay parking privado gratis y centro de negocios, así como recepción 24 horas.

El aeropuerto (Aeropuerto Internacional Golosón) está a 23 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Personal de animación, Club infantil, Ropa de cama, Fax / fotocopiadora, Servicio de despertador, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Traslado aeropuerto, Suelo de baldosa / mármol, Zona de juegos para niños, Sala de juegos, Teléfono, TV de pantalla plana, Canales por cable, Playa, Menús para dietas especiales (bajo petición), Vistas, Toallas, Snack-bar, Supermercado pequeño en el alojamiento, Bañera o ducha, Snorkel, WC, Servicio de traslado, Masajes, Bar, Entretenimiento nocturno, Guardaequipaje, Ping pong, Senderismo, Centro de negocios, Restaurante, Bañera, Servicio de conserjería, Recepción 24 horas, Servicio de lavandería, Zona de fumadores, Terraza, Artículos de aseo gratis, Abierta todo el año, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Situado frente a la playa, Jardín, Mobiliario exterior, Pista de tenis, Escritorio, Cambio de moneda, Zona privada de playa, Minigolf, Servicio de limpieza diario, Piragüismo, Información turística, Alquiler de coches, Piscina al aire libre, Discoteca / DJ, WiFi gratis, Karaoke, Submarinismo, Billar, Armario, Habitaciones familiares, Inglés, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/50476112.jpg?k=af5323539a7cf9e44d3cd11d8e67d692bc976330944c5a42a8bd7b1125d72819&o=&hp=1,El Aguacate,Honduras
Villa de Ali in Palma real,https://www.booking.com/hotel/hn/villa-de-alis-in-paradise.es.html?aid=2410095,"Villa de Ali in Palma real, que tiene piscina al aire libre abierta todo el año y vistas a la piscina, está en La Ceiba. Esta villa tiene piscina privada, jardín y parking privado gratis.

Esta villa dispone de 2 dormitorios, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 2 baños con ducha. Hay toallas y ropa de cama en la villa.

Hay zona de playa privada en el propio alojamiento.

El aeropuerto (Aeropuerto Internacional Golosón) está a 31 km.","Ropa de cama, Papel higiénico, Vistas al jardín, Inglés, Aire acondicionado, Aseo adicional, Utensilios de planchado, Parking gratis, Habitaciones sin humo, Suelo de baldosa / mármol, Zona de comedor exterior, Registro de entrada / salida privado, Juegos de mesa / puzles, Patio, Sombrillas, Detectores de humo, Secador de pelo, TV de pantalla plana, Lavavajillas, Toda la unidad en la planta baja, Zona de cocina, Sofá cama, Playa, Vistas, Seguridad 24 horas, Toallas, Plancha para ropa, Bañera o ducha, WC, Entrada privada, Nevera, Bañera, Vistas a la piscina, Hindi, Sofá, Utensilios de cocina, Artículos de aseo gratis, Ducha, Abierta todo el año, Lavadora, Zona de comedor, Jardín, Prohibido fumar en todo el alojamiento, Tostadora, Zona privada de playa, Toallas de playa/piscina, Horno, Microondas, Para todas las edades, Piscina al aire libre, Registro de entrada y salida exprés, Extintores, Cocina, Ventilador, Perchero, Fogones, Productos de limpieza, Zona de estar, Tumbonas/sillas de playa, Tetera / cafetera, TV, Habitaciones familiares, Independiente, Piscina privada, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/508810875.jpg?k=d8ffaf31cddab3b9cf3b307bbf9a68ba7ab1c7e025813de57a197b8b0d828a12&o=&hp=1,El Aguacate,Honduras
Villa Margarita,https://www.booking.com/hotel/hn/villa-margarita-la-ceiba.es.html?aid=2410095,"Villa Margarita, que cuenta con piscina privada y vistas al jardín, está en La Ceiba. Este alojamiento se encuentra frente a la playa y dispone de piscina al aire libre, jardín, bar y wifi gratis.

Esta villa con aire acondicionado se compone de 2 dormitorios independientes, una sala de estar, una cocina totalmente equipada con nevera y lavavajillas, y 2 baños. Hay parking privado gratis en la villa.

Hay zona de playa privada en el propio alojamiento.

El aeropuerto más cercano (Aeropuerto Internacional Golosón) está a 31 km del alojamiento.","Ropa de cama, Papel higiénico, Vistas al jardín, Baño privado, Aire acondicionado, Parking gratis, TV de pantalla plana, Lavavajillas, Canales por cable, Playa, Horario de apertura, Toallas, Barbacoa, Bar, Nevera, Abierta todo el año, Lavadora, Situado frente a la playa, Jardín, Prohibido fumar en todo el alojamiento, Zona privada de playa, Horno, Microondas, Para todas las edades, Piscina al aire libre, WiFi gratis, Cocina, Secadora de ropa, Fogones, Tumbonas/sillas de playa, Tetera / cafetera, Inglés, Piscina privada, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/502202518.jpg?k=0f5c7dfbf04fc5c21459b8ed156d4d172fb78305706856749f813262cf41f4ee&o=&hp=1,El Aguacate,Honduras
Hotel y Restaurante Virgen de Fátima,https://www.booking.com/hotel/hn/y-restaurante-virgen-de-fatima.es.html?aid=2410095,"Hotel y Restaurante Virgen de Fátima se encuentra en La Ceiba, a 2,1 km de Playa de los Maestros, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y terraza. Este alojamiento, que cuenta con servicio de habitaciones, también ofrece restaurante. Hay bar.

En el hotel, las habitaciones incluyen armario. En Hotel y Restaurante Virgen de Fátima, cada habitación incluye TV de pantalla plana y algunas también ofrecen vistas a la piscina. En el alojamiento, todas las habitaciones disponen de aire acondicionado y baño privado.

El personal habla tanto inglés como español y estará encantado de dar información sobre la zona en recepción.

El aeropuerto (Aeropuerto Internacional Golosón) está a 27 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Papel higiénico, Baño privado, Vino / champán, Aire acondicionado, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, Desayuno en la habitación, TV de pantalla plana, Menús para dietas especiales (bajo petición), Vistas, Cafetería en el alojamiento, Snack-bar, Bar, Baños públicos, Restaurante, Bañera, Recepción 24 horas, Almuerzos para llevar, Terraza, Tours a pie, Bingo, Abierta todo el año, Jardín, Toallas de playa/piscina, Zona poco profunda, Tour o clase sobre cultura local, Fruta, Piscina al aire libre, Para todas las edades, Servicio de habitaciones, Armario, Habitaciones familiares, Inglés, Menú para niños, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/443837358.jpg?k=57424825d15584e1f83107adada8c97a8e532b4c0ca7f11ba2b5b0cf73f08412&o=&hp=1,El Aguacate,Honduras
Family Paradise in Palma Real,https://www.booking.com/hotel/hn/family-paradise-in-palma-real.es.html?aid=2410095,"Family Paradise in Palma Real está en La Ceiba y ofrece alojamiento con piscina al aire libre abierta todo el año, jardín y salón de uso común.

La villa cuenta un restaurante que sirve cocina americana.

Se ofrece acceso a una terraza, una zona de juegos infantil y zona de playa privada en Family Paradise in Palma Real.

El aeropuerto (Aeropuerto Internacional Golosón) está a 30 km.","Caja fuerte, Baño privado, Aire acondicionado, Parking gratis, Piscina con vistas, Zona de juegos para niños, Sombrillas, 3 piscinas, Playa, Español, Barbacoa, Bar, WiFi, Senderismo, Restaurante, Abierta todo el año, Terraza, Situado frente a la playa, Jardín, Mobiliario exterior, Pista de tenis, Cambio de moneda, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Zona privada de playa, Servicio de entrega de comestibles, Zona de pícnic, Zona poco profunda, Servicio de limpieza diario, Para todas las edades, Alquiler de coches, Instalaciones para deportes acuáticos en el alojamiento, Discoteca / DJ, Parking en un garaje, Karaoke, Juguetes para la piscina, Tumbonas/sillas de playa, Bar en la piscina, Habitaciones familiares, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/233881293.jpg?k=3d58df03b55f280b7c194f2aac54d0f52d5ec8f338f7af6d6fb9c113c07c3c69&o=&hp=1,El Aguacate,Honduras
Palma Real La Ceiba Beach House,https://www.booking.com/hotel/hn/palma-real-la-ceiba-beach-house.es.html?aid=2410095,"Palma Real La Ceiba Beach House, que tiene piscina al aire libre, jardín y restaurante, dispone de alojamiento en El Corazón con wifi gratis y vistas a la piscina. Este alojamiento ofrece piscina privada y parking privado gratis.

Esta villa con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con ducha y artículos de aseo gratuitos. Hay TV de pantalla plana con canales por cable.

La villa ofrece bañera de hidromasaje.

El aeropuerto (Aeropuerto Internacional Golosón) está a 30 km.","2 restaurantes, Papel higiénico, Alarma de seguridad, Inglés, Baño privado, Aire acondicionado, 2 piscinas, Utensilios de planchado, Cámaras de seguridad fuera del alojamiento, Parking gratis, Zona de comedor exterior, Piscina con vistas, Seguridad 24 horas, TV de pantalla plana, Canales por cable, Toda la unidad en la planta baja, Horario de apertura, Cámaras de seguridad en las zonas comunitarias, Toallas, Plancha para ropa, Bañera o ducha, WC, Entrada privada, Zona de fumadores, Nevera, Restaurante, Vistas a la piscina, Sofá, Pesca, Abierta todo el año, Artículos de aseo gratis, Ducha, Jardín, Cafetera, Prohibido fumar en todo el alojamiento, Tostadora, Horno, Microondas, Para todas las edades, WiFi gratis, Cocina, Bañera de hidromasaje / jacuzzi, Toda la unidad accesible en silla de ruedas, Ventilador, Fogones, Zona de estar, Tumbonas/sillas de playa, Armario, Habitaciones familiares, TV, Menú para niños, Piscina privada, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/582497329.jpg?k=0ff17700e7f00547921ce964025a352f61250e56b1ae6f0789d3db0b0c78ed42&o=&hp=1,El Aguacate,Honduras
VLR habitaciones,https://www.booking.com/hotel/hn/vlr-habitaciones.es.html?aid=2410095,"VLR habitaciones, que tiene piscina al aire libre, se encuentra en La Ceiba y también ofrece jardín y zona de playa privada. Hay parking privado gratis y el alojamiento dispone de servicio de traslado de pago para ir o volver del aeropuerto.

Todas las habitaciones de este alojamiento están equipadas con zona de estar. Algunas unidades de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también cuentan con vistas a la piscina. Las unidades tienen ropa de cama.

Puedes jugar al ping-pong en el hostal o pensión.

El aeropuerto (Aeropuerto Internacional Golosón) está a 30 km.","Papel higiénico, Ropa de cama, Baño privado, Aire acondicionado, Registro de entrada / salida privado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Traslado aeropuerto, Seguridad 24 horas, Toda la unidad en la planta baja, Playa, Horario de apertura, Servicio de traslado, Entrada privada, Ping pong, Abierta todo el año, Ducha, Artículos de aseo gratis, Zona de comedor, Jardín, Llave de acceso, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Zona privada de playa, Mesa de comedor, Zona poco profunda, Tobogán de agua, Para todas las edades, Piscina al aire libre, Ventilador, Zona de estar, Radio, Tumbonas/sillas de playa, Habitaciones familiares, Inglés, Piscina privada, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/554610766.jpg?k=e3e5c67a697beec0b60cf60fc871896e79c5706b0b4fa9056322cde872b2fae4&o=&hp=1,El Aguacate,Honduras
Villas Privadas en Palma Real,https://www.booking.com/hotel/hn/villas-palma-real.es.html?aid=2410095,"Villas Privadas en Palma Real, que cuenta con piscina al aire libre, jardín y terraza, ofrece alojamiento en El Corazón con wifi gratis y vistas al mar. Este alojamiento frente a la playa ofrece mesa de billar, ping pong y parking privado gratis.

Esta villa con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en la villa.

En la recepción 24 horas, el personal habla alemán, inglés y español.

La villa ofrece zona de juegos infantil. En Villas Privadas en Palma Real, la clientela puede jugar al squash en el propio alojamiento o practicar ciclismo en los alrededores.

El aeropuerto (Aeropuerto Internacional Golosón) está a 31 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Servicios de depilación, Servicios de belleza, Fax / fotocopiadora, Baño privado, Manicura, Salas de reuniones / banquetes, Protector de enchufes para niños, Zona de juegos para niños, 3 piscinas, Canales por cable, Cama plegable, Playa, Snack-bar, Masajes, Bar, Hipoalergénico, Ping pong, Zona de fumadores, Nevera, Vistas a la piscina, Servicio de limpieza en seco, Escritorio, Mobiliario exterior, Tostadora, Peluquería / salón de belleza, Alemán, WiFi gratis, Toda la unidad accesible en silla de ruedas, Música / espectáculos en directo, Servicios de maquillaje, Minibar, Apartamento privado en edificio, Toallas / sábanas (por un suplemento), Terraza / solárium, Peinado, TV, Proporciona factura, Exfoliación corporal, Ropa de cama, Papel higiénico, Servicio de despertador, Vistas al jardín, Eventos deportivos en directo (emisión), Habitaciones sin humo, Suelo de baldosa / mármol, Teléfono, Vistas, WC, Tratamientos corporales, Zona de spa / relajación, Tours en bici, Servicio de traslado, Senderismo, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Ducha, Corte de pelo, Parking adaptado para personas de movilidad reducida, Reloj despertador, Situado frente a la playa, Toallas de playa/piscina, Zona de pícnic, Zona poco profunda, Servicio de limpieza diario, Información turística, Paquetes de spa / bienestar, Baño adicional, Habitaciones comunicadas disponibles, Canales vía satélite, Billar, Tetera / cafetera, Balcón, Vistas a la montaña, Aire acondicionado, Cámaras de seguridad fuera del alojamiento, Aseo adicional, Parking gratis, Traslado aeropuerto, Sala de juegos, Patio, Piscina con vistas, Sombrillas, Seguridad 24 horas, Lavavajillas, Zona de cocina, Pediluvio, Cámaras de seguridad en las zonas comunitarias, Terapia con luz, Entretenimiento nocturno, Baños públicos, Centro de negocios, Plancha para pantalones, Recepción 24 horas, Servicio de lavandería, Terraza, Artículos de aseo gratis, Zona de comedor, Jardín, Cafetera, Baño al aire libre, Zona privada de playa, Mesa de comedor, Horno, Acceso a pisos superiores solo mediante escaleras, Caja fuerte para ordenador portátil, Tobogán de agua, Microondas, Alquiler de coches, Registro de entrada y salida exprés, Discoteca / DJ, Cocina, Secadora de ropa, Fogones, Productos de limpieza, Zona de estar, Habitaciones familiares, Español, Personal de animación, Caja fuerte, Alarma de seguridad, Tinte, Inglés, Squash, Utensilios de planchado, Zona de comedor exterior, Tratamientos faciales, Vistas a un patio interior, TV de pantalla plana, Menús para dietas especiales (bajo petición), Equipamiento de tenis, Toallas, Plancha para ropa, Bañera o ducha, Snorkel, Barbacoa, Entrada privada, Restaurante, Pesca, Abierta todo el año, Tours a pie, Servicio de planchado, Vistas al mar, Lavadora, Vestidor, Pista de tenis, Acceso al salón executive, Happy hour, Vistas a un lugar de interés, Prohibido fumar en todo el alojamiento, Independiente, Equitación, Minigolf, Tratamientos capilares, Para todas las edades, Instalaciones para deportes acuáticos en el alojamiento, Parking en un garaje, Comedia en vivo, Taquillas en el gimnasio / spa, Instalaciones de spa, Ciclismo, Pedicura, Envoltura corporal, Armario, Capilla, Bar en la piscina, Piscina privada, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/95908936.jpg?k=61244c0c4d9a0ddaf26090ca2288293192bf4889d1e3fd861444ce637fcb4076&o=&hp=1,El Aguacate,Honduras
