hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Panamonte,https://www.booking.com/hotel/pa/panamonte-inn-amp-spa.es.html?aid=2410095,"El Hotel Panamonte está situado en las tierras altas de Boquete, a las afueras del parque nacional del volcán Barú. Ofrece suites elegantes con conexión Wi-Fi gratuita y terraza con vistas impresionantes al jardín y a la montaña.

Todas las suites presentan una decoración elegante con muebles de teca y obras de arte local y cuentan con aire acondicionado, sábanas de algodón egipcio de calidad, caja fuerte y TV de pantalla plana vía satélite. El baño incluye secador de pelo, albornoces y zapatillas.

El elegante restaurante del Panamonte ofrece cocina centroamericana e internacional, mientras que el acogedor Fireside Lounge sirve bebidas y aperitivos.

El hotel puede organizar actividades, como rafting, kayak y excursiones en tirolina por la selva. Las playas más cercanas están a 8 km y la ciudad de David, a 45 minutos en coche.","Minigolf, Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Menú para niños, Proporciona factura, Servicio de despertador, Pista de tenis, Canguro / servicios para niños, Entrada privada, TV, Detectores de humo, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Almuerzos para llevar, Tours en bici, Guardaequipaje, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Zona de estar, Caja fuerte para ordenador portátil, Snorkel, Aire acondicionado, Tours a pie, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Español, Adaptado personas de movilidad reducida, Servicio de lavandería, Senderismo, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Ropa de cama, Terraza, TV de pantalla plana, Campo de golf (a menos de 3 km), WiFi gratis, Mobiliario exterior, Canales por cable, Extintores, Parking adaptado para personas de movilidad reducida, Juegos de mesa / puzles, Ventilador, Teléfono, Seguridad 24 horas, Bar, Pesca, Caja fuerte, Adaptado para sillas de ruedas, Piragüismo, Bañera o ducha, Papel higiénico, Música / espectáculos en directo, Desayuno fantástico, Servicio de conserjería, Tour o clase sobre cultura local, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Artículos de aseo gratis, Snack-bar, Chimenea exterior, Happy hour, WC, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/139982149.jpg?k=3c4471b398f89cafdc2ef5cd0985ecb1e4e46160c6cb69f3d0e8e62f9795704c&o=&hp=1,Panamonte,Panamá
La Casa de Doña Cata,https://www.booking.com/hotel/pa/la-casa-de-dona-cata.es.html?aid=2410095,"La Casa de Doña Cata se encuentra en Bajo Boquete y dispone de jardín, salón de uso común, terraza y wifi gratis en todo el alojamiento. El alojamiento ofrece traslado para ir o volver del aeropuerto y también hay servicio de alquiler de bicicletas.

La clientela puede practicar actividades en Bajo Boquete y alrededores, como ciclismo.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 45 km del alojamiento.","Zona TV / salón de uso compartido, WiFi gratis, Parking en la calle, Mobiliario exterior, Ciclismo, Servicio de traslado, Fax / fotocopiadora, Proporciona factura, Extintores, Equitación, Tarjetas de transporte público, Habitaciones familiares, Parking gratis, Español, Alquiler de bicicletas, Inglés, Servicio de lavandería, Senderismo, Traslado aeropuerto, Habitaciones sin humo, Jardín, Información turística, Taquillas, Terraza, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/361199372.jpg?k=34b6055c5257a9e2839429a36ef092a25ef39e2131905df0462f17405cfb8e09&o=&hp=1,Panamonte,Panamá
Boho by Arte Hostal Boquete,https://www.booking.com/hotel/pa/hostal-boquete-bajo-boquete.es.html?aid=2410095,"Boho by Arte Hostal Boquete ofrece alojamiento en Bajo Boquete. El hostal o pensión también dispone de wifi gratis y parking privado gratis.

En el hostal o pensión, las habitaciones cuentan con baño compartido.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 45 km.","Prohibido fumar en todo el alojamiento, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Baño compartido, Supermercado pequeño en el alojamiento, Proporciona factura, Extintores, Tours a pie, Registro de entrada / salida privado, Parking gratis, Español, Registro de entrada y salida exprés, Inglés, Ruta de bares, Senderismo, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Toallas, Información turística, Taquillas, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/507471061.jpg?k=7d0e626531bc66ff201fbfd8cc2dcd1bebccd453ba42fc377922ca73cd644ad8&o=&hp=1,Panamonte,Panamá
Los Quetzales Ecolodge & Spa,https://www.booking.com/hotel/pa/los-quetzales-ecolodge-amp-spa.es.html?aid=2410095,"Los Quetzales Ecolodge & Spa tiene centro de fitness, jardín, salón de uso común y terraza en Cerro Punta. Este alojamiento ofrece restaurante, club infantil y cocina compartida, además de wifi gratis en todo el alojamiento. El alojamiento dispone de sauna, karaoke y servicio de habitaciones.

En el hotel, las habitaciones están equipadas con armario, ropa de cama y un patio con vistas al jardín. Cada habitación cuenta con baño privado con ducha y artículos de aseo gratuitos, y algunas también ofrecen cocina con nevera. En Los Quetzales Ecolodge & Spa, las habitaciones cuentan con zona de estar.

En el alojamiento se puede disfrutar de un desayuno buffet, a la carta o americano.

El alojamiento ofrece zona de juegos infantil. Se puede jugar al ping-pong en este hotel de 4 estrellas, y la zona es ideal para practicar ciclismo.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 74 km.","Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Menú para niños, Toallas / sábanas (por un suplemento), Proporciona factura, Sala de juegos, Sauna, Registro de entrada / salida privado, Masaje de espalda, Gimnasio, Zona de juegos para niños, Registro de entrada y salida exprés, Inglés, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Instalaciones de spa, Almuerzos para llevar, Tours en bici, Masaje en pareja, Guardaequipaje, Vistas a un lugar de interés, Club infantil, Restaurante, Equipamiento de juegos para exterior, Prohibido fumar en todo el alojamiento, Spa y centro de bienestar, Baño al aire libre, Zona de estar, Vistas al jardín, Francés, Masajes, Tours a pie, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Buffet para niños, Servicio de lavandería, Senderismo, Ping pong, Servicio de limpieza diario, Jardín, Ropa de cama, Terraza, WiFi gratis, Vistas, Mobiliario exterior, Zona de juegos interior, Baño adicional, Servicio de limpieza en seco, Extintores, Karaoke, Desayuno, Aseo adicional, Juegos de mesa / puzles, Bar, Zona de spa / relajación, Patio, Paquetes de spa / bienestar, Habitaciones familiares, Baño de vapor, Alquiler de bicicletas, Bañera o ducha, Papel higiénico, Bañera de hidromasaje / jacuzzi, Masaje corporal completo, Servicio de conserjería, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, Acceso a pisos superiores solo mediante escaleras, Noches de cine, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Barbacoa, Artículos de aseo gratis, Armario, WC, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/520640921.jpg?k=5dfa9c486ad1c5a16cb6582dcdfafca0649dc108bd60dd226641531cde38a56b&o=&hp=1,Panamonte,Panamá
Bambuda Castle,https://www.booking.com/hotel/pa/bambuda-castle.es.html?aid=2410095,"El albergue Bambuda Castle, ubicado en Boquete, una pequeña ciudad de la región cafetera de Panamá, ofrece bar, piscina y bañera de hidromasaje.

El albergue cuenta con habitaciones compartidas y privadas equipadas con ropa de cama y caja fuerte. Las habitaciones privadas tienen entrada y baño privados.

Hay terraza con vistas al volcán Barú, la montaña más alta de Panamá. El Bambuda Castle tiene servicio de reserva de rutas y medios de transporte.

Los huéspedes pueden practicar varias actividades tanto en el establecimiento como en los alrededores. En Boquete se encuentran algunas de las mejores plantaciones de café del mundo y es el lugar ideal para practicar actividades al aire libre, como senderismo, tirolina y descensos por el río.","Restaurante, WiFi gratis, Tumbonas/sillas de playa, Parking en la calle, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Zona de fumadores, Fruta, Supermercado pequeño en el alojamiento, Extintores, Sala de juegos, Desayuno fabuloso, Enchufe cerca de la cama, Parking adaptado para personas de movilidad reducida, Juegos de mesa / puzles, Snack-bar, Bar, Solo para adultos, Tours a pie, Registro de entrada / salida privado, Ducha, Entrada privada, Toallas de playa/piscina, Parking gratis, Español, Alquiler de bicicletas, Detectores de humo, Piscina interior, Caja fuerte, Inglés, Servicio de lavandería, Senderismo, Chimenea exterior, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Vino / champán, Servicio de limpieza diario, Bañera de hidromasaje / jacuzzi, Jardín, Servicio de conserjería, Llave de acceso, Cafetería en el alojamiento, Guardaequipaje, Información turística, Ropa de cama, Taquillas, WC, Terraza, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/100665880.jpg?k=7d398fd91cef1749d7c4ee8a545a583ad01740bdf83c07b2d134ab2be409a896&o=&hp=1,Panamonte,Panamá
Agaseke Lodge Boquete,https://www.booking.com/hotel/pa/agaseke-lodge.es.html?aid=2410095,"Agaseke Lodge Boquete se encuentra en Boquete y ofrece wifi gratis, jardín, terraza y zona de barbacoa.

Hay un baño privado totalmente equipado con ducha y artículos de aseo gratuitos.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 46 km del alojamiento.","Baño privado, WiFi gratis, Parking en la calle, Cámaras de seguridad fuera del alojamiento, Productos de limpieza, Servicio de traslado, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Barbacoa, Enchufe cerca de la cama, Ventilador, Artículos de aseo gratis, Patio, Muebles de exterior, Habitaciones familiares, Ducha, Entrada privada, Parking gratis, Español, Detectores de humo, Inglés, Bañera o ducha, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Armario, Jardín, Toda la unidad en la planta baja, Toallas, Información turística, WC, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/141757751.jpg?k=ec86932123a6f266cd34f8cae169b0d9922270a60c553f7282b44951b796049b&o=&hp=1,Panamonte,Panamá
Selina Boquete,https://www.booking.com/hotel/pa/fundadores-boquete.es.html?aid=2410095,"El Selina Boquete se encuentra a solo 10 minutos en coche del parque nacional Volcan Baru y ofrece conexión WiFi gratuita en todas las instalaciones y recepción 24 horas.Los jardines incluyen mesas de picnic y un arroyo.


El personal puede organizar excursiones y actividades, como rafting o senderismo. Se facilita aparcamiento privado gratuito. En las inmediaciones del hotel hay un supermercado abierto las 24 horas y varios bares y restaurantes.","Galerías de arte temporales, Baño privado, Zona TV / salón de uso compartido, Menú para niños, Proporciona factura, Sala de juegos, Cesta para mascotas, Canguro / servicios para niños, Registro de entrada / salida privado, Detectores de humo, Registro de entrada y salida exprés, Inglés, Ruta de bares, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Máquina expendedora (bebidas), Instalaciones de spa, Almuerzos para llevar, Tours en bici, Tarjeta de acceso, Guardaequipaje, Equipamiento de juegos para exterior, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Alquiler de coches, Tours a pie, Parking gratis, Terraza / solárium, Español, Servicio de lavandería, Senderismo, Máquina expendedora (aperitivos), Cochecitos de bebé, Servicio de limpieza diario, Jardín, Alarma de seguridad, Clases de yoga, Ropa de cama, Terraza, WiFi gratis, Mobiliario exterior, Cocina compartida, Zona de juegos interior, Extintores, Clases de fitness, Juegos de mesa / puzles, Buen desayuno, Seguridad 24 horas, Bar, Discoteca / DJ, Habitaciones familiares, Alquiler de bicicletas, Piragüismo, Boles para mascotas, Billar, Sombrillas, Papel higiénico, Música / espectáculos en directo, Servicio de conserjería, Tour o clase sobre cultura local, Cafetería en el alojamiento, Toallas, Información turística, Noches de cine, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Bingo, Barandillas protectoras para bebés, Perchero, Dardos, Centro de negocios, Chimenea exterior, Happy hour, Tiro con arco, Taquillas, Zona de pícnic, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/363251570.jpg?k=e0656253d8f9c89412dbf88e7b8e479f5166de3ac6df372c3c667b7ff988ebe4&o=&hp=1,Panamonte,Panamá
"Hotel Bambito By Faranda Boutique, a member of Radisson Individuals",https://www.booking.com/hotel/pa/bambito.es.html?aid=2410095,"Este refugio ecológico está situado en el parque nacional del Volcán Barú, en Panamá, y cuenta con estanques de truchas, una piscina cubierta y un spa. Ofrece habitaciones de estilo rústico y un desayuno americano gratuito. Todo el establecimiento dispone de conexión Wi-Fi gratuita.

Las habitaciones del Hotel Bambito ofrecen espectaculares vistas al paisaje de los alrededores. Cuentan con una acogedora decoración de estilo campestre, con suelo de madera. Todas están equipadas con TV por cable y baño privado con todas las comodidades. Algunas cuentan con un balcón.

En el hotel Bambito encontrará un salón y una sala de juegos, así como un gimnasio que incluye pistas de tenis y un spa con sauna y bañera de hidromasaje.

Los huéspedes podrán disfrutar de una amplia gama de actividades al aire libre en la zona, como la pesca de truchas, paseos a caballo o senderismo. El personal del hotel estará encantado de ofrecerle información sobre las rutas de senderismo del parque nacional, como el pintoresco sendero Los Quetzales.","Equipamiento de juegos para exterior, Restaurante, Servicio de planchado, Prohibido fumar en todo el alojamiento, WiFi gratis, Mobiliario exterior, Salas de reuniones / banquetes, Zona de fumadores, Fruta, Menú para niños, Fax / fotocopiadora, Servicio de traslado, Proporciona factura, Extintores, Equitación, Buen desayuno, Sauna, Equipamiento de tenis, Pista de tenis, Abierta todo el año, Seguridad 24 horas, Bar, Recepción 24 horas, Tours a pie, Habitaciones familiares, Pesca, Toallas de playa/piscina, Parking gratis, WC con barras de apoyo, Español, Adaptado personas de movilidad reducida, TV, Buffet para niños, Detectores de humo, Piscina interior, Caja fuerte, Habitaciones hipoalergénicas, Adaptado para sillas de ruedas, Inglés, Senderismo, Traslado aeropuerto, Vino / champán, Servicio de limpieza diario, Servicio de habitaciones, Habitaciones sin humo, Bañera de hidromasaje / jacuzzi, Jardín, Servicio de conserjería, Alarma de seguridad, Habitaciones insonorizadas, Tarjeta de acceso, Guardaequipaje, Información turística, Taquillas, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/31070408.jpg?k=2850265f2fe9c2f8afefd47b13d70f744c602d62999bc6ded001198a5264131d&o=&hp=1,Panamonte,Panamá
Cabañas Mountain View,https://www.booking.com/hotel/pa/cabanas-mountain-view-volcan.es.html?aid=2410095,"Cabañas Mountain View se encuentra en Volcán y dispone de vistas al jardín, wifi gratis y parking privado gratis.

El apartamento ofrece terraza, vistas a la montaña, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y fogones, y baño privado con ducha y artículos de aseo gratuitos.

Hay un jardín con barbacoa en este alojamiento, y en la zona se puede practicar senderismo.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 65 km del alojamiento.","Servicio de streaming (como Netflix), Baño privado, Equipamiento de juegos para exterior, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Vistas, Vistas a un patio interior, Mobiliario exterior, Utensilios de cocina, Zona de fumadores, Productos de limpieza, Servicio de traslado, Vistas a la montaña, Zona de estar, Servicio de limpieza en seco, Zona de comedor exterior, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Cafetera, Artículos de aseo gratis, Alemán, Perchero, Fogones, Patio, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Entrada privada, Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, TV, Suelo de baldosa / mármol, Adaptado para sillas de ruedas, Mesa de comedor, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Senderismo, Chimenea exterior, Habitaciones sin humo, Papel higiénico, Zona de pícnic, Nevera, Jardín, Zona de cocina, Servicio de conserjería, Llave de acceso, Toallas, Información turística, Ropa de cama, Zona de comedor, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/324895493.jpg?k=493c5535de97707ae9f3f618094068d0a0d8bdd7860042328ce55fd06f1a0fcf&o=&hp=1,Panamonte,Panamá
PANAMA CAMPING PARK,https://www.booking.com/hotel/pa/panama-camping-park.es.html?aid=2410095,"PANAMA CAMPING PARK está en Bajo Boquete y dispone de wifi gratis, jardín, salón de uso común y terraza.

Algunas unidades tienen zona de comedor y/o patio.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 44 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), WiFi gratis, Masaje de cabeza, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Servicio de traslado, Menú para niños, Fax / fotocopiadora, Masaje de pies, Extintores, Sala de juegos, Barbacoa, Parking adaptado para personas de movilidad reducida, Juegos de mesa / puzles, Masaje de manos, Bar, Recepción 24 horas, Masajes, Tours a pie, Habitaciones familiares, Desayuno excepcional, Menús para dietas especiales (bajo petición), Masaje de espalda, Parking gratis, Terraza / solárium, Clases de cocina, Español, Adaptado personas de movilidad reducida, Adaptado para sillas de ruedas, Plancha para pantalones, Inglés, Servicio de lavandería, Ruta de bares, Traslado aeropuerto, Masaje de cuello, Habitaciones sin humo, Música / espectáculos en directo, Vino / champán, Servicio de limpieza diario, Masaje corporal completo, Jardín, Tour o clase sobre cultura local, Almuerzos para llevar, Happy hour, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/186860681.jpg?k=d25d8784c8e96ff00c8e6d6bf64cc4cf863660f197b887da9f7fbe2b83868da7&o=&hp=1,Panamonte,Panamá
