hotel,hotel_url,description,popular_facilities,highres_url,city,country
Aysen Bike Cabañas,https://www.booking.com/hotel/cl/cabanas-puerto-aysen.es.html?aid=2410095,"Aysen Bike Cabañas se encuentra en Puerto Aysén, en la región de Aysén, y ofrece alojamiento con wifi gratis y parking privado gratis.

Algunos alojamientos incluyen una terraza con vistas a la ciudad, cocina totalmente equipada y baño privado con ducha.

Se puede practicar ciclismo en los alrededores.","Parking gratis, Inglés, Ciclismo, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Tours en bici, WiFi gratis, Español, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/237000290.jpg?k=364f614674a35afd9c337d93cfe5317076df1a4eac695ce52116f4f14d215a79&o=&hp=1,Puerto Aysén,Chile
Gran Hotel Aysen,https://www.booking.com/hotel/cl/gran-aysen.es.html?aid=2410095,"Gran Hotel Aysen se encuentra en Puerto Aysén y ofrece bar. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis. El hotel dispone de habitaciones familiares.","Inglés, Bar, Extintores, Desayuno fabuloso, Restaurante, Menús para dietas especiales (bajo petición), WiFi gratis, Registro de entrada / salida privado, Baños públicos, Fruta, Servicio de conserjería, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Prohibido fumar en todo el alojamiento, Menú para niños, Español, Calefacción, Guardaequipaje, Servicio de limpieza diario, Proporciona factura, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Vino / champán, Recepción 24 horas, Detectores de humo, Ascensor, Aire acondicionado, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/318923235.jpg?k=71c41c91c656f4c4cd3a36a33b2149db7c656f06d20bf8736ee67fcb1259fbe1&o=&hp=1,Puerto Aysén,Chile
Cabañas ali,https://www.booking.com/hotel/cl/cabanas-ali-puerto-aysen1.es.html?aid=2410095,"Cabañas ali se encuentra en Puerto Aysén. Hay parking privado en el propio alojamiento y wifi gratis.

La casa o chalet cuenta con 1 dormitorio, 2 baños, ropa de cama, toallas, TV de pantalla plana con canales por cable, cocina totalmente equipada y patio con vistas al jardín. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.","TV de pantalla plana, Productos de limpieza, Ropa de cama, Vistas al jardín, Plancha para ropa, Sofá cama, Perchero, WiFi gratis, Enchufe cerca de la cama, Patio, Bañera, Entrada privada, TV, Prohibido fumar en todo el alojamiento, Español, Calefacción, Independiente, Bañera o ducha, Utensilios de cocina, Ducha, Mesa de comedor, Armario, Toallas, Artículos de aseo gratis, Canales por cable, Hervidor eléctrico, Nevera, Parking gratis, Toallas / sábanas (por un suplemento), WC, Baño compartido, Cocina, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/494147533.jpg?k=5545ad93ce0d65a6010b24676ee172a340c1ee73a0a80e4551d1c35b3336d5f6&o=&hp=1,Puerto Aysén,Chile
Cabaña en sector residencial,https://www.booking.com/hotel/cl/cabana-en-sector-residencial-puerto-aysen.es.html?aid=2410095,"Cabaña en sector residencial se encuentra en Puerto Aysén. Este apartamento tiene jardín y parking privado gratis.

El apartamento dispone de terraza, 1 dormitorio, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.","Parking gratis, Terraza, Inglés, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Armario, Cocina, Sofá cama, Perchero, Jardín, Sofá, WiFi gratis, Español, Calefacción",https://cf.bstatic.com/xdata/images/hotel/max1024x768/509120902.jpg?k=d22af0a0cb50587280580c8aef9a614b91deac4f57fb9c1c10b42a8a60659716&o=&hp=1,Puerto Aysén,Chile
El salto,https://www.booking.com/hotel/cl/el-salto.es.html?aid=2410095,"El salto se encuentra en Puerto Aysén. Hay wifi gratis y parking privado en el propio alojamiento.

Esta casa o chalet con aire acondicionado se compone de 1 dormitorio independiente, una zona de cocina totalmente equipada y 1 baño. Se ofrece TV de pantalla plana.","Parking gratis, Baño privado, Inglés, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Calefacción, Aire acondicionado, WiFi gratis, Español, Zona de cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/536677651.jpg?k=6438623de866adf4cceb771189f027b7d97d33c8b0e60f61e2f33979e840c07a&o=&hp=1,Puerto Aysén,Chile
Domotel Aysen,https://www.booking.com/hotel/cl/domotel-aysen.es.html?aid=2410095,"Domotel Aysen está en Puerto Aysén. Esta casa o chalet tiene jardín y parking privado gratis.

La casa o chalet tiene 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de comedor, cocina totalmente equipada y patio con vistas a la montaña.

Se puede practicar senderismo en los alrededores.","Inglés, Videojuegos, Tetera / cafetera, TV de pantalla plana, Ropa de cama, Zona de comedor, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Servicio de streaming (como Netflix), Patio, Fogones, Entrada privada, Horno, TV, Prohibido fumar en todo el alojamiento, Español, Independiente, Calefacción, Microondas, Utensilios de cocina, Ducha, Vistas a un patio interior, Videoconsola, Mesa de comedor, Vistas, Toallas, Senderismo, Jardín, Tours a pie, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Tostadora, Secador de pelo, Acceso a pisos superiores solo mediante escaleras, WC, Aire acondicionado, Habitaciones familiares, Cocina, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/425742709.jpg?k=cf11008735adb0c2000ed1fbb65eba484ddfa00af8c7976342fb0e37c8bf0d5f&o=&hp=1,Puerto Aysén,Chile
Hotel y Cabañas Patagonia Green,https://www.booking.com/hotel/cl/y-cabaa-as-patagonia-green.es.html?aid=2410095,"Estas cabañas de estilo alpino están enclavadas en los bosques de la Patagonia. Ofrecen habitaciones con balcón privado y conexión Wi-Fi gratuita. También disponen de aparcamiento gratuito.

En el mostrador de información turística del Hotel y Cabañas Patagonia Green se pueden alquilar bicicletas y organizar excursiones de senderismo. Puerto Chacabuco está a 15 km del hotel.

El Patagonia Green presenta interiores decorados con elegancia en un estilo rústico. Las habitaciones cuentan con TV vía satélite de pantalla plana y cuarto de baño con bañera.

Los bungalows ofrecen cocina completamente amueblada con lavavajillas y zona de comedor con vistas al jardín.

Diariamente se sirve un desayuno bufé completo con mermelada regional y chocolate caliente. Los huéspedes también podrán disfrutar del cordero de la Patagonia. Se puede solicitar para las excursiones un almuerzo para llevar.

Hay disponible servicio de enlace con el aeropuerto de Balmaceda, que se encuentra a 55 km.","Tumbonas/sillas de playa, Terraza, Inglés, TV de pantalla plana, Servicio de lavandería, Extintores, Llave de acceso, Restaurante, Sombrillas, Vistas al jardín, Información turística, Menús para dietas especiales (bajo petición), Plancha para pantalones, Desayuno, Zona de juegos para niños, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Bañera, Traslado aeropuerto, Barbacoa, Teléfono, Baños públicos, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Mobiliario exterior, TV, Prohibido fumar en todo el alojamiento, Menú para niños, Español, Terraza / solárium, Centro de negocios, Calefacción, Pesca, Caja fuerte, Guardaequipaje, Canales vía satélite, Servicio de planchado, Ducha, Chimenea exterior, Salas de reuniones / banquetes, Armario, Vistas, Toallas, Artículos de aseo gratis, Canales de pago, Servicio de limpieza diario, Senderismo, Jardín, Proporciona factura, Almuerzos para llevar, Canales por cable, Equitación, Servicio de habitaciones, Parking gratis, Baño privado, Alquiler de bicicletas, Vino / champán, Secador de pelo, Aseo adicional, Equipamiento de juegos para exterior, Ciclismo, Detectores de humo, WC, Zona de pícnic, Habitaciones familiares, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/60369939.jpg?k=f248d41c09ea092c356ac146c4d88a8c309c5ed1f1913ee3ca4046f125d62489&o=&hp=1,Puerto Aysén,Chile
CABAÑA PARCELA VISTA HERMOSA,https://www.booking.com/hotel/cl/cabana-parcela-vista-hermosa.es.html?aid=2410095,"CABAÑA PARCELA VISTA HERMOSA se encuentra en Puerto Aysén, en la región de Aysén, y ofrece alojamiento con parking privado gratis.

Todas las unidades tienen terraza con vistas a la ciudad, a la montaña o al río, y disponen de zona de cocina con nevera y horno. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

Se puede disfrutar de un momento de relax en el jardín del alojamiento.","Terraza, Llave de acceso, Ropa de cama, Productos de limpieza, Vistas al jardín, Información turística, Zona de fumadores, Plancha para ropa, Sofá cama, Sofá, Juegos de mesa / puzles, Enchufe cerca de la cama, Patio, Zona de estar, Registro de entrada / salida privado, Fogones, Entrada privada, Suelo de madera o parquet, Horno, Español, Vistas al río, Terraza / solárium, Calefacción, Microondas, Vistas a la ciudad, Utensilios de cocina, Papel higiénico, Toallas, Artículos de aseo gratis, Chimenea, Jardín, Suelo de baldosa / mármol, Hervidor eléctrico, Nevera, Ruta de bares, Parking gratis, Baño privado, Vistas a la montaña, Tostadora, Radio, Toallas / sábanas (por un suplemento), Acceso a pisos superiores solo mediante escaleras, WC, Zona de pícnic, Habitaciones familiares, Balcón, Habitaciones sin humo, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/224557089.jpg?k=dd738821f9ca1e523474eec97cc56c47219dc00359d2fe4a12a3c01ed3a3e7c2&o=&hp=1,Puerto Aysén,Chile
Cabañas Shangrila Aysen,https://www.booking.com/hotel/cl/shangrila-el-paraiso-perdido.es.html?aid=2410095,"Cabañas Shangrila Aysen está en Puerto Aysén y tiene vistas al río, wifi gratis y parking privado gratis.

Cada unidad dispone de terraza con vistas a la montaña, TV de pantalla plana por cable, zona de comedor, cocina bien equipada y baño privado con bañera o ducha y secador de pelo. También hay nevera, microondas y hervidor.

Hay un jardín con barbacoa en este alojamiento, y en la zona se puede practicar senderismo y ciclismo.","Terraza, TV de pantalla plana, Servicio de lavandería, Restaurante, Ropa de cama, Vistas al jardín, Zona de comedor, Alquiler de coches, Toda la unidad accesible en silla de ruedas, Plancha para pantalones, Perchero, Desayuno, WiFi gratis, Patio, Traslado aeropuerto, Barbacoa, Español, Vistas al río, Calefacción, Independiente, Pesca, Bañera o ducha, Vistas al lago, Utensilios de cocina, Microondas, Mesa de comedor, Toallas, Chimenea, Senderismo, Jardín, Suelo de baldosa / mármol, Canales por cable, Desayuno en la habitación, Hervidor eléctrico, Equitación, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Alquiler de bicicletas, Secador de pelo, Radio, Toallas / sábanas (por un suplemento), Ciclismo, Toda la unidad en la planta baja, Zona de comedor exterior, Cocina, Servicio de traslado, Zona de cocina, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/183521089.jpg?k=b590f5e916d27e0922f03bf67af4566082e1e5a1cc71df13ed818196de546b01&o=&hp=1,Puerto Aysén,Chile
Cabañas Ecoturismo la Pancha,https://www.booking.com/hotel/cl/cabanas-ecoturismo-la-pancha.es.html?aid=2410095,"Cabañas Ecoturismo la Pancha está en Puerto Aysén y ofrece alojamiento con wifi gratis, jardín con terraza y vistas al río.

Cada unidad dispone de balcón con vistas a la montaña, TV de pantalla plana vía satélite, zona de comedor, cocina bien equipada y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

La casa o chalet ofrece barbacoa.

En Cabañas Ecoturismo la Pancha, la clientela puede jugar al ping-pong en el propio alojamiento o practicar senderismo o pesca en los alrededores.","Terraza, Tetera / cafetera, Extintores, Productos de limpieza, Información turística, Ping pong, Cama plegable, TV, Independiente, Mesa de comedor, Jardín, Almuerzos para llevar, Tours a pie, Tour o clase sobre cultura local, Aseo adicional, Recepción 24 horas, Acceso a pisos superiores solo mediante escaleras, Habitaciones familiares, Zona de cocina, Vistas, Situado frente a la playa, Escritorio, Zona de comedor, Vistas al jardín, Sofá cama, Vistas a un lugar de interés, Patio, Bañera, Barbacoa, Entrada privada, Apartamento privado en edificio, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, Calefacción, Ducha, Artículos de aseo gratis, Playa, TV de pantalla plana, Ropa de cama, Enchufe cerca de la cama, Piragüismo, Traslado aeropuerto, Español, Vistas al río, Pesca, Utensilios de cocina, Secadora de ropa, Armario, Toallas, Vestidor, Canales por cable, Equitación, Servicio de habitaciones, Parking gratis, Baño privado, WC, Cocina, Servicio de traslado, Tendedero, Suelo de baldosa / mármol, Papel higiénico, Servicio de lavandería, Sofá, WiFi gratis, Baños públicos, Suelo de madera o parquet, Bañera o ducha, Canales vía satélite, Vistas a un patio interior, Senderismo, Proporciona factura, Desayuno en la habitación, Vistas a la montaña, Secador de pelo, Toallas / sábanas (por un suplemento), Ciclismo, Toda la unidad en la planta baja, Tours en bici, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/273377044.jpg?k=cc5fdbb58acd2b6ff347860286017973ebcf797fbe122002301758e085dad992&o=&hp=1,Puerto Aysén,Chile
