hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Gasthof zur Mühle,US$100,"8,2",Muy bien,447,https://cf.bstatic.com/xdata/images/hotel/max1024x768/34837559.webp?k=917535e94a28277e6c525c03f34d291ef318b4928d5802f2296c786dbd235f10&o=,https://www.booking.com/hotel/at/gasthof-zur-muhle.es.html?aid=2410095,"Inglés, Terraza, Acceso directo a pistas, Zona de juegos para niños, Zona TV / salón de uso compartido, Bar, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Desayuno fabuloso, Ciclismo, Hipoalergénico, Caja fuerte, Suelo de moqueta, Habitaciones familiares, Balcón, Alemán, Senderismo, Llave de acceso, Esquí, Prohibido fumar en todo el alojamiento, WC, Menús para dietas especiales (bajo petición), Calefacción, Artículos de aseo gratis, Vistas a la montaña, Zona de fumadores, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, Desayuno en la habitación, Detectores de humo, Terraza / solárium, Escritorio, Zona de estar",Pradl,Austria,"El Gasthof zur Mühle cuenta con restaurante y conexión WiFi gratuita y está situado en Leutasch, a 16 km de la estación de esquí de Rosshütte Seefeld. Justo enfrente hay una parada de autobús con servicio a las pistas de esquí.

Las habitaciones están equipadas con balcón, zona de estar, artículos de aseo gratuitos y baño privado con ducha o aseo. Algunas tienen sofá.

El Gasthof zur Mühle dispone de terraza, parque infantil, bar, instalaciones para reuniones y salón compartido. Tanto en el establecimiento como en los alrededores se pueden practicar diversas actividades, como esquí, ciclismo o senderismo.

El establecimiento se halla a 4,5 km y ofrece aparcamiento gratuito.

El aeropuerto de Innsbruck se encuentra a 20 km."
ALPENGRUSS Apartment - Zimmer,US$99,"9,4",Fantástico,216,https://cf.bstatic.com/xdata/images/hotel/max1024x768/253339707.webp?k=9d96ca8830cf495c6b9b97d5986857f5ec3d1f0bea2e888b05848fb19f1f3f7f&o=,https://www.booking.com/hotel/at/haus-alpengruss-seefeld.es.html?aid=2410095,"Taquillas, Juegos de mesa / puzles, Papel higiénico, Hipoalergénico, Supermercado pequeño en el alojamiento, Italiano, Senderismo, Pista de tenis, Información turística, Francés, Mesa de comedor, Fax / fotocopiadora, Vistas a la montaña, Chimenea exterior, Armario, Libros, DVD o música para niños, Habitaciones sin humo, Reloj despertador, Baño privado, Ciclismo, Extintores, Registro de entrada y salida exprés, Bañera o ducha, Alemán, Boles para mascotas, Peluquería / salón de belleza, Habitaciones hipoalergénicas, Zona de comedor, Traslado aeropuerto, Parking gratis, Detectores de humo, Bolos, Terraza / solárium, Inglés, Zona de juegos para niños, Sombrillas, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Billar, Cocina, Minigolf, Dardos, Casino, Escuela de esquí, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Guardaesquíes, Zona de pícnic, Prohibido fumar en todo el alojamiento, Equitación, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Zona de comedor exterior, Vistas, Acceso a pisos superiores solo mediante escaleras, Jardín, Toallas, TV, Tendedero, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Equipamiento de juegos para exterior, Alquiler de bicicletas, TV de pantalla plana, Barbacoa, Caja fuerte, Ducha, Perchero, Suelo de madera o parquet, Productos de limpieza, Llave de acceso, Esquí, Servicio de limpieza en seco, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Desayuno excepcional, WiFi gratis, Desayuno en la habitación, Pesca",Pradl,Austria,"El ALPENGRUSS Apartment - Zimmer está rodeado por un jardín bien cuidado en el centro de Seefeld, a 200 metros de la estación de esquí de Rosshütte y a 15 minutos a pie del lago Wildsee, y ofrece alojamientos de estilo tirolés con TV de pantalla plana por cable. Hay aparcamiento privado gratuito y conexión WiFi gratuita.

De lunes a viernes (festivos excluidos), los huéspedes del ALPENGRUSS Apartment - Zimmer disfrutan de un descuento del 35% en la piscina pública al aire libre de Seefeld. El restaurante más cercano está a 300 metros.

El establecimiento ofrece un descuento del 30% en la academia de golf, situada a 3 minutos a pie.

El autobús de esquí para a 50 metros y llega a la estación de esquí de Gschwandtkopf en 5 minutos."
Landgasthof Bogner,US$169,"8,9",Fabuloso,192,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487338918.webp?k=36dcda1622008edc77d5a8897f665cd1c68308bad59294dacb9ed9bdedb741b5&o=,https://www.booking.com/hotel/at/landgasthof-bogner.es.html?aid=2410095,"Sauna, Bar, Papel higiénico, Ascensor, Ping pong, Servicio de traslado, Servicio de planchado, Italiano, Senderismo, Información turística, Fax / fotocopiadora, Vistas a la montaña, Armario, Habitaciones sin humo, Sofá, Restaurante, Servicio de lavandería, Solárium, Baño privado, Desayuno fabuloso, Ciclismo, Extintores, Registro de entrada y salida exprés, Vistas a la ciudad, Bañera o ducha, Alemán, Habitaciones hipoalergénicas, Insonorización, Traslado aeropuerto, Minibar, Servicio de habitaciones, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Bañera, Inglés, Zona de juegos para niños, Enchufe cerca de la cama, Guardaequipaje, Secador de pelo, Billar, Vino / champán, Fruta, Habitaciones familiares, Ropa de cama, Mobiliario exterior, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas, Jardín, Toallas, TV, Baño de vapor, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Equipamiento de juegos para exterior, Salas de reuniones / banquetes, Canales vía satélite, TV de pantalla plana, Vistas al jardín, Caja fuerte, Llave de acceso, Esquí, Menús para dietas especiales (bajo petición), Campo de golf (a menos de 3 km), Proporciona factura, Calefacción, Acceso a pisos superiores en ascensor, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos",Pradl,Austria,"El Landgasthof Bogner combina la hospitalidad tirolesa y las especialidades regionales caseras con una magnífica ubicación y vistas impresionantes a las montañas.

Este acogedor hotel de 4 estrellas ofrece un ambiente tradicional y elegante con habitaciones amplias y luminosas en las inmediaciones de Innsbruck y de Hall in Tirol.

El Landgasthof Bogner está situado en la idílica localidad de Absam, al lado de la famosa basílica, a solo unos minutos en coche de ambos pueblos. Cerca del hotel hay una parada de autobús que ofrece enlace directo con ambos pueblos y también podrá llegar rápidamente al célebre Mundo del Cristal Swarovski.

El Landgasthof Bogner ha sido reconocido oficialmente como una ""posada tirolesa"" tradicional y en él podrá degustar cocina tradicional e internacional en el restaurante o en la terraza con vistas a las montañas.

El hotel ofrece sauna, tumbona y bañera de hidromasaje y del mismo hotel salen pistas para practicar marcha nórdica, jogging y senderismo.

La conocida poeta regional Walburga Schindl creció en esta granja tradicional del Tirol en el siglo XIX. El Landgasthof Bogner es un alojamiento de gestión familiar desde 1722."
W6 Haus Ganghofer,US$64,"9,4",Fantástico,48,https://cf.bstatic.com/xdata/images/hotel/max1024x768/472017985.webp?k=889c8907b8a7f5f95a9580f4cbf89690a5f369ca3b4f301587061d76f53f2107&o=,https://www.booking.com/hotel/at/bergblick-3-w6.es.html?aid=2410095,"Fogones, Inglés, Terraza, Restaurante, Enchufe cerca de la cama, Utensilios de cocina, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Cocina, Papel higiénico, Extintores, Vistas al jardín, Hipoalergénico, Suelo de moqueta, Caja fuerte, Ducha, Alquiler de equipamiento de esquí en el alojamiento, Bañera o ducha, Habitaciones familiares, Balcón, Alemán, Ropa de cama, Guardaesquíes, Italiano, Senderismo, Cafetera, Microondas, Esquí, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Insonorización, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Plancha para ropa, Vistas, Vistas a la montaña, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Detectores de humo, Tendedero, WC, Sofá cama, Independiente, Zona de estar",Pradl,Austria,"W6 Haus Ganghofer, que cuenta con vistas al jardín, dispone de alojamiento con restaurante y balcón a unos 34 km de Instituto Richard Strauss. El alojamiento, que se encuentra a 21 km de Golfpark Mieminger Plateau, ofrece jardín y parking privado gratis.

El apartamento cuenta con 1 dormitorio, 1 baño, ropa de cama, toallas, TV de pantalla plana con canales vía satélite, cocina totalmente equipada y terraza con vistas a la montaña.

Hay servicio de alquiler de equipamiento de esquí y servicio de alquiler de bicicletas en el apartamento, y en los alrededores se puede practicar esquí

Ayuntamiento de Garmisch-Partenkirchen está a 34 km del alojamiento, y Estación de Garmisch-Partenkirchen está a 34 km. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 32 km del alojamiento."
Hotel Serles,US$149,"9,4",Fantástico,128,https://cf.bstatic.com/xdata/images/hotel/max1024x768/6341209.webp?k=996a551c804b17d9c42971a9858dfade0ea6d858be4718fdbbb25e838fb77390&o=,https://www.booking.com/hotel/at/serles.es.html?aid=2410095,"Sauna, Zona TV / salón de uso compartido, Bar, Juegos de mesa / puzles, Tumbonas/sillas de playa, Papel higiénico, Ascensor, Zona de juegos interior, Ping pong, Servicio de traslado, Masajes, Supermercado pequeño en el alojamiento, Servicio de planchado, Servicios de belleza, Italiano, Senderismo, Francés, Habitaciones comunicadas disponibles, Fax / fotocopiadora, Albornoz, Armario, Habitaciones sin humo, Parking adaptado para personas de movilidad reducida, Manicura, Restaurante, Servicio de lavandería, Spa y centro de bienestar, Baño privado, Ciclismo, Extintores, Adaptado personas de movilidad reducida, Tratamientos faciales, Bañera o ducha, Balcón, Alemán, Habitaciones hipoalergénicas, Sala de juegos, Traslado aeropuerto, Toallas de playa/piscina, Tarjetas de transporte público, Parking gratis, Detectores de humo, Terraza / solárium, Venta de forfaits, Servicio de despertador, Bañera, Inglés, Servicio de despertador / alarma, Zona de spa / relajación, Zona de juegos para niños, Sombrillas, Enchufe cerca de la cama, Abierta todo el año, Guardaequipaje, Secador de pelo, Fruta, Piscina interior, Suelo de moqueta, Escuela de esquí, Habitaciones familiares, Paquetes de spa / bienestar, Aseo adicional, Ropa de cama, Instalaciones de spa, Mobiliario exterior, Guardaesquíes, Cajero automático en el hotel, Hammam, Prohibido fumar en todo el alojamiento, Artículos de aseo gratis, Vistas, Jardín, Toallas, TV, Baño de vapor, Servicios de maquillaje, WC, Escritorio, Zona de estar, Radio, Terraza, Teléfono, Equipamiento de juegos para exterior, Canales vía satélite, TV de pantalla plana, Caja fuerte, Piscina climatizada, Taquillas en el gimnasio / spa, Llave de acceso, Esquí, Menús para dietas especiales (bajo petición), Tours a pie, Proporciona factura, Calefacción, Desayuno excepcional, Zona de fumadores, WiFi gratis, Estación de carga de vehículos eléctricos, Bañera de hidromasaje / jacuzzi, Pedicura",Pradl,Austria,"Este hotel de gestión familiar se encuentra en la pintoresca localidad de Mieders, al inicio del valle de Stubai y a solo 5 minutos de la zona de deportes de invierno Serlesbahnen. El establecimiento está a 10 minutos en coche de la autopista Brenner.

El Hotel Serles combina un entorno tradicional tirolés con un ambiente familiar y muchas actividades deportivas.

La zona de spa dispone de piscina cubierta con sistema de contracorriente, bañera de hidromasaje, sauna finlandesa, baño de vapor aromático, solárium y servicio de masajes. También ofrece tratamientos de belleza y consejos de bienestar.

El restaurante sirve una gran variedad de delicias culinarias y vinos de calidad.

Según la temporada, el hotel programa todos los días diferentes actividades, como excursiones de senderismo y de footing, marcha nórdica, gimnasia acuática, ejercicios de relajación y talleres de fotografía y de dibujo, entre otras.

La zona de esquí Serlesbahnen se encuentra en las inmediaciones y ofrece un ambiente familiar. Dispone de escuela de esquí, servicio de guardería, pistas naturales para trineos iluminadas y pistas de esquí de fondo preciosas con vistas panorámicas. El Hotel Serles está cerca de la zona de esquí Schlick 2000 y a pocos minutos en coche del glaciar Stubai."
Cozy Flat near City Center - Souterrain - Limited Free Parking,US$146,"5,0",Puntuación,120,https://cf.bstatic.com/xdata/images/hotel/max1024x768/345954421.webp?k=ce581089f108f489a93864de8f4023df8fe5adce176441236a4a422176f89466&o=,https://www.booking.com/hotel/at/cozy-flat-near-city-center-souterrain-limited-free-parking.es.html?aid=2410095,"Calefacción, Inglés, WiFi gratis, Prohibido fumar en todo el alojamiento, Toallas, Secador de pelo, Ropa de cama",Pradl,Austria,"Cozy Flat near City Center - Souterrain - Limited Free Parking está muy bien situado en el barrio de Wilten, Innsbruck, a 12 min a pie de Estación Central de Innsbruck, a 1,5 km de Museo Estatal del Tirol - Ferdinandeum y a 19 min a pie de Tejado Dorado. El alojamiento se encuentra a 1,7 km de Palacio Imperial de Innsbruck, a 3,8 km de Castillo Ambras y a 37 km de Golfpark Mieminger Plateau. La posada u hostería libre de humo ofrece wifi gratis en todo el alojamiento.

En la posada u hostería, todas las habitaciones incluyen ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 4 km."
Mondholz - Urban Inn 24-7,US$175,"8,6",Fabuloso,53,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482888469.webp?k=f74aa7b326a673b144500241dddbd16a65c0bb533c186157bfd0788c63607e98&o=,https://www.booking.com/hotel/at/mondholz.es.html?aid=2410095,"Fogones, Inglés, Terraza, Parking privado, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Secador de pelo, Baño privado, Cocina, Ciclismo, Papel higiénico, Muebles de exterior, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Senderismo, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Vistas al río, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Proporciona factura, Vistas, WiFi gratis, Tarjetas de transporte público, Toallas, Habitaciones sin humo, Estación de carga de vehículos eléctricos, Sofá, Tendedero, WC, Sofá cama",Pradl,Austria,"Mondholz - Urban Inn 24-7 se encuentra en el barrio de Hötting, en Innsbruck, a 17 min a pie de Tejado Dorado y a 1,6 km de Palacio Imperial de Innsbruck. Se ofrece wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

Todas las unidades están equipadas con terraza con vistas al río, cocina con nevera y horno, y baño privado con ducha. También hay fogones y hervidor.

Se puede descubrir la zona practicando ciclismo en los alrededores.

Estación Central de Innsbruck está a 3,5 km del alojamiento, y Museo Estatal del Tirol - Ferdinandeum está a 1,9 km. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 3 km del alojamiento."
Gröbl-Alm,US$114,"9,0",Fantástico,95,https://cf.bstatic.com/xdata/images/hotel/max1024x768/146516812.webp?k=efc32436d9c2c65c838cd6a6085f27bd174b89f4fc10a37e03c7c6863c9dfb22&o=,https://www.booking.com/hotel/de/alpengasthof-grob-alm.es.html?aid=2410095,"Radio, Sauna, Cafetería en el alojamiento, Terraza, Zona de spa / relajación, Restaurante, Teléfono, Alarma de seguridad, Zona de juegos para niños, Menú para niños, Masaje corporal completo, Inglés, Masaje de espalda, Equipamiento de juegos para exterior, Juegos de mesa / puzles, Secador de pelo, Baño privado, Servicio de limpieza diario, Solárium, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ascensor, Caja fuerte, Masaje de cuello, Ducha, Bañera o ducha, Habitaciones familiares, Cesta para mascotas, Taquillas en el gimnasio / spa, Paquetes de spa / bienestar, Ropa de cama, Masajes, Alemán, Mobiliario exterior, Guardaesquíes, Servicios de belleza, Senderismo, Llave de acceso, Esquí, Habitaciones hipoalergénicas, Parking en la calle, Prohibido fumar en todo el alojamiento, WC, Canales por cable, Calefacción, Artículos de aseo gratis, Fax / fotocopiadora, Tratamientos corporales, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, TV, Estación de carga de vehículos eléctricos, Cámaras de seguridad fuera del alojamiento, Terraza / solárium, Detectores de humo, Pedicura, Manicura, Zona de estar",Pradl,Austria,"Este hotel de gestión familiar ofrece alojamiento en una ubicación ideal, en el paisaje alpino de Mittenwald, cerca de numerosas rutas senderistas y de la frontera austríaca.

El Alpengasthof Grob-Alm ofrece habitaciones acogedoras decoradas en estilo alpino y cenas caseras con especialidades bávaras en su restaurante. Se puede cenar en la amplia terraza durante los meses más cálidos.

Algunos de los lugares de interés de la zona son la montaña Karwendelspitze, con el telescopio gigante Riesenfernrohr, el teleférico y la exposición al aire libre de Bergwelt Karwendel. Se pueden hacer numerosas excursiones de un día, como a la frontera austríaca, que queda a solo 3 km."
Pension Gulla - Ferienhaus Appartements B&B,US$92,"9,0",Fantástico,242,https://cf.bstatic.com/xdata/images/hotel/max1024x768/420206086.webp?k=6aa047a3d662e9ea8bd5bdd5d59661a966e77cc9f75090f1ac35578acad1129a&o=,https://www.booking.com/hotel/at/pension-gulla-neustift-im-stubaital123.es.html?aid=2410095,"Inglés, Terraza, Servicio de lavandería, Sombrillas, Zona TV / salón de uso compartido, Enchufe cerca de la cama, Secador de pelo, Baño privado, Tumbonas/sillas de playa, Alquiler de bicicletas, TV de pantalla plana, Papel higiénico, Extintores, Bañera o ducha, Habitaciones familiares, Escuela de esquí, Alemán, Servicio de traslado, Ropa de cama, Mobiliario exterior, Guardaesquíes, Detector de monóxido de carbono, Suelo de madera o parquet, Italiano, Esquí, Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, WC, Traslado aeropuerto, Canales por cable, Proporciona factura, Calefacción, Entrada privada, Vistas, Vistas a la montaña, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Desayuno fantástico, Toallas, Cocina compartida, TV, Detectores de humo, Terraza / solárium",Pradl,Austria,"Pension Gulla - Ferienhaus Appartements B&B se encuentra a 22 km de Estación Central de Innsbruck y ofrece alojamiento consalón de uso común, terraza y cocina compartida. En el bed and breakfast, tanto el wifi como el parking privado son gratis.

También hay una zona de cocina equipada con nevera en algunas unidades.

Pension Gulla - Ferienhaus Appartements B&B ofrece servicio de alquiler de bicicletas, y en los alrededores se puede practicar esquí.

Museo Estatal del Tirol - Ferdinandeum está a 23 km del alojamiento, y Tejado Dorado está a 23 km. El aeropuerto (Aeropuerto de Innsbruck) está a 24 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Apartments im Herzen von Innsbruck,US$164,"7,9",Bien,419,https://cf.bstatic.com/xdata/images/hotel/max1024x768/319696419.webp?k=d4921b66b7f8dfc07b47ee713374399943299c96cbfe916b3a1d089a2de2f253&o=,https://www.booking.com/hotel/at/gemutliche-wohnung-im-zentrum.es.html?aid=2410095,"Fogones, Inglés, Zona de cocina, Baño privado, Vistas a un lugar de interés, Alquiler de bicicletas, Cocina, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Vistas a la ciudad, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Guardaesquíes, Senderismo, Esquí, Pista de tenis, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Equitación, Proporciona factura, Calefacción, Entrada privada, Vistas, Vistas a la montaña, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, Detectores de humo, Bolos, WC, Pesca",Pradl,Austria,"Apartments im Herzen von Innsbruck cuenta con vistas a la ciudad y wifi gratis. Ofrece alojamiento bien ubicado en Innsbruck, a poca distancia de Tejado Dorado, Palacio Imperial de Innsbruck y Estación Central de Innsbruck.

Hay una cocina totalmente equipada y un baño privado.

Se puede practicar senderismo y esquí en los alrededores, y también hay servicio de alquiler de bicicletas y guardaesquíes en el propio alojamiento.

Museo Estatal del Tirol - Ferdinandeum está a 12 min a pie del alojamiento, y Castillo Ambras está a 5,6 km. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 3 km del alojamiento."
Wohne im Grünen/Innsbruck/4 Pax,US$118,"8,0",Muy bien,57,https://cf.bstatic.com/xdata/images/hotel/max1024x768/232328365.webp?k=56c8bb854702520b192dd1da06beacc2e4b25277c33ea0fa85c158e66ac638f2&o=,https://www.booking.com/hotel/at/wohne-im-grunen-innsbruck-4-pax.es.html?aid=2410095,"Fogones, Inglés, Terraza, Enchufe cerca de la cama, Zona de cocina, Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Muebles de exterior, Tostadora, Vistas al jardín, Ducha, Bañera o ducha, Habitaciones familiares, Aseo adicional, Ropa de cama, Alquiler de coches, Senderismo, Cafetera, Pista de tenis, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Toda la unidad en la planta baja, Zona de comedor, Canales por cable, Proporciona factura, Calefacción, Tetera / cafetera, Entrada privada, Servicio de streaming (como Netflix), Vistas, Vistas a la montaña, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, WC, Sofá cama, Zona de estar",Pradl,Austria,"Wohne im Grünen/Innsbruck/4 Pax es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Innsbruck. El alojamiento, que está a 3,9 km de Tejado Dorado, dispone de jardín y parking privado gratis.

El apartamento cuenta con terraza y vistas a la montaña, y tiene 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece servicio de alquiler de coches.

Palacio Imperial de Innsbruck está a 4,3 km del alojamiento, y Estación Central de Innsbruck está a 4,4 km. El aeropuerto (Aeropuerto de Innsbruck) está a 1 km."
Blackhome Vintage Innsbruck City Centre I contactless check-in,US$206,"7,6",Bien,1.094,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327318411.webp?k=58688f87c964b76368aed60cb5ba77e495d64d68c8261f00fad3911ec5eb68dc&o=,https://www.booking.com/hotel/at/blackhome-vintage-innsbruck-city-centre-i-contactless-check-in.es.html?aid=2410095,"Fogones, Cafetería en el alojamiento, Inglés, Habitaciones insonorizadas, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Lavavajillas, Secador de pelo, Baño privado, Aire acondicionado, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Cámaras de seguridad en las zonas comunitarias, Caja fuerte, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Senderismo, Cafetera, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Buen desayuno, WiFi gratis, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC",Pradl,Austria,"Blackhome Vintage Innsbruck City Centre I contactless check-in se encuentra en Innsbruck, cerca de Tejado Dorado, Palacio Imperial de Innsbruck, y Estación Central de Innsbruck, y ofrece wifi gratis.

El alojamiento tiene aire acondicionado, zona de cocina totalmente equipada, TV de pantalla plana y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También se ofrece nevera, lavavajillas y microondas, además de cafetera y hervidor.

Se puede practicar senderismo y ciclismo en los alrededores.

Museo Estatal del Tirol - Ferdinandeum está a 9 min a pie del alojamiento, y Castillo Ambras está a 7,3 km. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 3 km."
Ferienwohnung Natters - Your vacation base,US$141,"9,3",Fantástico,21,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487471732.webp?k=38eaffecb6915582481f10dbea8cd32917242a119ecf81d1aff08f96214da042&o=,https://www.booking.com/hotel/at/gemutliche-unterkunft-in-natters.es.html?aid=2410095,"Fogones, Inglés, Español, Horno, Zona de cocina, Enchufe cerca de la cama, Guardaequipaje, Lavavajillas, Secador de pelo, Baño privado, Trona, Apartamento privado en edificio, Cocina, Papel higiénico, Tostadora, Vistas al jardín, Ducha, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Peluquería / salón de belleza, Cafetera, Llave de acceso, Francés, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Habitaciones comunicadas disponibles, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Vistas, Vistas a la montaña, WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, Detectores de humo, Sofá, WC, Independiente, Zona de estar",Pradl,Austria,"Ferienwohnung Natters - Your vacation base se encuentra en Innsbruck, a solo 6 km de Estación Central de Innsbruck, y ofrece alojamiento con vistas a la montaña, wifi gratis y parking privado gratis. El alojamiento ofrece vistas al jardín y está a 6,5 km de Museo Estatal del Tirol - Ferdinandeum y a 8,1 km de Tejado Dorado.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Castillo Ambras está a 8,4 km del alojamiento, y Palacio Imperial de Innsbruck está a 8,5 km. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 8 km del alojamiento."
Hotel Garni Isarlodge Wiesenhof,US$124,"9,5",Excepcional,79,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514265674.webp?k=5fb032e34817e208f5436dd8cb73217da93ccc28a5d4ede37cc9d97627f78046&o=,https://www.booking.com/hotel/at/isarlodge-wiesenhof.es.html?aid=2410095,"Máquina expendedora (aperitivos), Sauna, Inglés, Terraza, Zona de spa / relajación, Tours en bici, Zona de juegos para niños, Sombrillas, Habitaciones insonorizadas, Enchufe cerca de la cama, Spa y centro de bienestar, Guardaequipaje, Equipamiento de juegos para exterior, Secador de pelo, Baño privado, Juegos de mesa / puzles, Servicio de limpieza diario, Vino / champán, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Almuerzos para llevar, Tumbonas/sillas de playa, Ciclismo, Papel higiénico, Extintores, Piragüismo, Vistas al jardín, Hipoalergénico, Caja fuerte, Ducha, Máquina expendedora (bebidas), Paquetes de spa / bienestar, Perchero, Desayuno, Balcón, Ropa de cama, Alemán, Instalaciones de spa, Mobiliario exterior, Suelo de madera o parquet, Zona de pícnic, Senderismo, Llave de acceso, Habitaciones hipoalergénicas, Información turística, Prohibido fumar en todo el alojamiento, Toda la unidad en la planta baja, Insonorización, Menús para dietas especiales (bajo petición), Tours a pie, Vistas al río, Terraza / solárium, Proporciona factura, Calefacción, Vistas, Vistas a la montaña, Zona de fumadores, WiFi gratis, Albornoz, Armario, Acceso a pisos superiores solo mediante escaleras, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, Tendedero, WC, Escritorio, Zona de estar",Pradl,Austria,"Hotel Garni Isarlodge Wiesenhof se encuentra en Scharnitz, a 26 km de Instituto Richard Strauss y a 26 km de Ayuntamiento de Garmisch-Partenkirchen, y ofrece alojamiento con wifi gratis, jardín con terraza, vistas a la montaña y acceso a la sauna y al centro de spa.

Todas las unidades tienen zona de estar, TV de pantalla plana con canales vía satélite y baño privado con secador de pelo y ducha. Las unidades cuentan con balcón con vistas al río.

El bed and breakfast ofrece desayuno continental o vegetariano.

Hotel Garni Isarlodge Wiesenhof ofrece zona de juegos infantil.

Se puede descubrir la zona practicando senderismo o ciclismo en los alrededores, y el alojamiento ofrece servicio de alquiler de bicicletas.

Estación de Garmisch-Partenkirchen está a 26 km del alojamiento, y Werdenfels Museum está a 26 km. El aeropuerto más cercano (Aeropuerto de Innsbruck) está a 28 km del alojamiento."
