hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hermoso departamento en el centro de Milagro,https://www.booking.com/hotel/ec/hermoso-departamento-en-el-centro-de-milagro.es.html?aid=2410095,"Hermoso departamento en el centro de Milagro se encuentra en Milagro, a 46 km de Iglesia de San Francisco y a 47 km de Malecón 2000, y ofrece wifi gratis y aire acondicionado. Este apartamento está a 45 km de Faro Cerro Santa Ana y a 45 km de Santa Ana Park.

El apartamento dispone de balcón, 2 dormitorios, sala de estar y cocina bien equipada con nevera y horno. Hay toallas y ropa de cama en el apartamento.

Parque Las Iguanas está a 47 km del alojamiento, y Plaza del Sol está a 47 km. El aeropuerto más cercano (Aeropuerto internacional José Joaquín de Olmedo) está a 43 km.","Papel higiénico, Protector de enchufes para niños, Español, Cocina, WiFi gratis, Zona de cocina, Inglés, Escritorio, Ropa de cama, TV de pantalla plana, Nevera, Lavadora, Horno, Secadora de ropa, Aire acondicionado, Habitaciones familiares, Toallas, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/413257198.jpg?k=3b3aa6eb01d8f4134f2843ed2810122abac29abb4948467d04a2259fd074611c&o=&hp=1,Yaguachi,Ecuador
House Center,https://www.booking.com/hotel/ec/house-center-milagro12.es.html?aid=2410095,"House Center está en Milagro, a 47 km de Iglesia de San Francisco, y dispone de alojamiento con centro de fitness, parking privado gratis, terraza y restaurante. Este hotel de 3 estrellas tiene wifi gratis, servicio de traslado gratuito y recepción 24 horas. El alojamiento ofrece centro de negocios, servicio de conserjería y servicio de organización de tours.

En el hotel, las habitaciones incluyen armario. Todas las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también incluyen balcón.

El desayuno diario ofrece opciones continentales, americanas o vegetarianas.

Malecón 2000 está a 48 km del alojamiento, y Faro Cerro Santa Ana está a 45 km. El aeropuerto (Aeropuerto internacional José Joaquín de Olmedo) está a 43 km.","Parking en un garaje, Utensilios de planchado, Servicio de planchado, Desayuno, Plancha para ropa, Parking gratis, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Salas de reuniones / banquetes, Terraza, Servicio de despertador, Bañera o ducha, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Servicio de aparcacoches, Detectores de humo, Servicio de conserjería, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Menú para niños, Gimnasio, Canales por cable, Portugués, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, Terraza / solárium, Toallas, Información turística, Artículos de aseo gratis, Cafetería en el alojamiento, Centro de negocios, Juegos de mesa / puzles, Sofá, Productos de limpieza, Bañera, Español, Baño privado, Aire acondicionado, Habitaciones sin humo, Enchufe cerca de la cama, Restaurante, Extintores, Recepción 24 horas, Guardaequipaje, TV de pantalla plana, Ducha, Desayuno en la habitación, Teléfono, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/363540914.jpg?k=61bb0931317e24bef04f9990681957375237bb19b3c6f7074473b52619c15a68&o=&hp=1,Yaguachi,Ecuador
Habitaciones para Estudiantes,https://www.booking.com/hotel/ec/habitaciones-para-estudiantes-milagro.es.html?aid=2410095,"Habitaciones para Estudiantes se encuentra en Milagro, a 46 km de Santa Ana Park y a 48 km de Parque Las Iguanas. El alojamiento está a unos 47 km de Iglesia de San Francisco, a 48 km de Malecón 2000 y a 46 km de Faro Cerro Santa Ana. El alojamiento ofrece cocina compartida y wifi gratis en todo el alojamiento.

Todas las unidades cuentan con microondas.

Plaza del Sol está a 48 km del alojamiento, y Estadio Ramón Unamuno está a 49 km. El aeropuerto más cercano (Aeropuerto internacional José Joaquín de Olmedo) está a 44 km del alojamiento.","Papel higiénico, Cocina compartida, Microondas, Prohibido fumar en todo el alojamiento, Español, WiFi gratis, Italiano, Ducha, WC, Ventilador",https://cf.bstatic.com/xdata/images/hotel/max1024x768/584565489.jpg?k=457e7a618e6cd60b3ea54660aa324d8b0a3152b42e51f4e5c3b4a5a9d796fbfb&o=&hp=1,Yaguachi,Ecuador
Hotel La Ría Durán,https://www.booking.com/hotel/ec/la-ria-duran.es.html?aid=2410095,"Hotel La Ría Durán se encuentra en Durán, a 10 km de Iglesia de San Francisco, y ofrece alojamiento con centro de fitness, parking privado gratis y salón de uso común. El alojamiento está a unos 10 km de Malecón 2000, a 8,3 km de Faro Cerro Santa Ana y a 8,3 km de Santa Ana Park. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

En el hotel, todas las habitaciones incluyen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades de este alojamiento disponen de aire acondicionado y armario.

Parque Las Iguanas está a 10 km del alojamiento, y Plaza del Sol está a 10 km. El aeropuerto más cercano (Aeropuerto internacional José Joaquín de Olmedo) está a 6 km.","Parking en un garaje, Prohibido fumar en todo el alojamiento, Servicio de planchado, Desayuno, Parking gratis, Radio, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Servicio de despertador, Bañera o ducha, Caja fuerte, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Detectores de humo, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Gimnasio, Alarma de seguridad, Canales por cable, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Acceso a pisos superiores solo mediante escaleras, Zona de fumadores, Toallas, Vino / champán, Snack-bar, Artículos de aseo gratis, Cafetería en el alojamiento, Información turística, Fax / fotocopiadora, Español, Baño privado, Aire acondicionado, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, Zona TV / salón de uso compartido, Recepción 24 horas, Suelo de baldosa / mármol, Servicio de despertador / alarma, Guardaequipaje, Peluquería / salón de belleza, Escritorio, Ropa de cama, TV de pantalla plana, Ducha, Reloj despertador, Desayuno en la habitación, Teléfono, Habitaciones familiares, Tarjeta de acceso",https://cf.bstatic.com/xdata/images/hotel/max1024x768/95813306.jpg?k=1fb01378900c58a1e487dfb57676f8ed9b77e10f09e1f92743cf664f04df5334&o=&hp=1,Yaguachi,Ecuador
Casa en samborondón,https://www.booking.com/hotel/ec/casa-en-samborondon-samborondon11.es.html?aid=2410095,"Casa en samborondón se encuentra en Samborondón y ofrece alojamiento con piscina privada y al jardín. Este alojamiento con aire acondicionado está a 16 km de Iglesia de San Francisco y ofrece wifi gratis y parking privado en el propio alojamiento.

Esta casa o chalet cuenta con 5 dormitorios, TV de pantalla plana y cocina con minibar.

En la casa o chalet se sirve todos los días un desayuno americano.

Malecón 2000 está a 16 km del alojamiento, y Plaza del Sol está a 14 km. El aeropuerto más cercano (Aeropuerto internacional José Joaquín de Olmedo) está a 12 km del alojamiento.","Minibar, Vistas al jardín, Cocina, WiFi gratis, Calefacción, Zona de cocina, Inglés, Desayuno, Piscina, TV de pantalla plana, Parking gratis, Lavadora, Bañera de hidromasaje, Español, Aire acondicionado, Sauna, Piscina privada",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585254196.jpg?k=c8973f0fb0f27dccc34db40c3d9187ac30ca5498ea7d9b309e984dd75fa8751b&o=&hp=1,Yaguachi,Ecuador
casa en samborondon,https://www.booking.com/hotel/ec/casa-en-samborondon-guayaquil127.es.html?aid=2410095,"Casa en samborondon se encuentra en Guayaquil, en la región de Guayas, y dispone de balcón y vistas al jardín. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Este apartamento de 4 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. La cocina está equipada con minibar.

Hay opciones a la carta o americanas de desayuno disponibles todos los días en el apartamento.

Iglesia de San Francisco está a 15 km del alojamiento, y Malecón 2000 está a 16 km. El aeropuerto más cercano (Aeropuerto internacional José Joaquín de Olmedo) está a 12 km del alojamiento.","Minibar, Vistas al jardín, Cocina, WiFi gratis, Zona de cocina, Inglés, Desayuno, Piscina, TV de pantalla plana, Parking gratis, Lavadora, Español, Aire acondicionado, Piscina privada, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544995250.jpg?k=36dffe1d58afd260cb15bc6bcd7fed1eaf33a4cd6cb9f5dcc175819b679359a6&o=&hp=1,Yaguachi,Ecuador
Hotel Murali - Cerca del Aeropuerto de Guayaquil,https://www.booking.com/hotel/ec/hostal-murali.es.html?aid=2410095,"El Hotel Murali - Cerca del Aeropuerto de Guayaquil se encuentra en Guayaquil. El albergue ofrece conexión WiFi gratuita y aparcamiento privado gratuito.

Las habitaciones disponen de aire acondicionado, TV por cable, baño privado con ducha y caja fuerte.

El Hotel Murali - Cerca del Aeropuerto de Guayaquil cuenta con recepción 24 horas, jardín y servicio de enlace con el aeropuerto internacional José Joaquín De Olmedo, situado a solo 5 minutos en coche.

El establecimiento se encuentra a 5 km del Malecón 2000, a 5 minutos a pie del centro comercial Mall del Sol y a 10 minutos a pie del parque histórico de Guayaquil.","Parking en un garaje, Prohibido fumar en todo el alojamiento, Canales vía satélite, Servicio de planchado, Plancha para pantalones, Parking gratis, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Terraza, Bañera o ducha, Caja fuerte, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Servicio de aparcacoches, Detectores de humo, Servicio de conserjería, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Toallas / sábanas (por un suplemento), Alquiler de coches, Alarma de seguridad, WC, Canales por cable, Proporciona factura, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Acceso a pisos superiores solo mediante escaleras, Toallas, Registro de entrada / salida privado, Jardín, Artículos de aseo gratis, Cafetería en el alojamiento, Información turística, Centro de negocios, Fax / fotocopiadora, Tours a pie, Español, Baño privado, Aire acondicionado, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, Zona TV / salón de uso compartido, Recepción 24 horas, Suelo de baldosa / mármol, Guardaequipaje, Escritorio, TV de pantalla plana, Ducha, Desayuno en la habitación, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/421494074.jpg?k=07b44fd4aa0c5eadf07f35d43e55f82608ef1d8098329ffe73a7777482651fc7&o=&hp=1,Yaguachi,Ecuador
Courtyard by Marriott Guayaquil,https://www.booking.com/hotel/ec/courtyard-by-marriott-guayaquil.es.html?aid=2410095,"El Courtyard by Marriott Guayaquil ocupa un impresionante edificio a 2 km del World Trade Centre de Guayaquil y dispone de jardín con piscina, centro de fitness y restaurante. Hay restaurante y WiFi gratuita.

Las habitaciones del Marriott Guayaquil Courtyard tienen suelo de moqueta y una decoración sobria con muebles de madera. Todas cuentan con TV de plasma y amplias zonas de estar.

El desayuno, el almuerzo y la cena se pueden pedir en NOVO Restaurant & Bar, que ofrece una amplia variedad de comida mediterránea. También hay una cafetería que abre las 24 horas.

El centro de fitness incluye aparatos cardiovasculares, pesas y bicicletas estáticas. Los huéspedes pueden disfrutar leyendo libros de la biblioteca en el salón. La piscina cuenta con tumbonas.
El establecimiento está a 3,8 km de la terminal de autobuses y a 2 km del aeropuerto internacional José Joaquín de Olmedo.","Parking en un garaje, Solárium, Prohibido fumar en todo el alojamiento, Eventos deportivos en directo (emisión), Plancha para pantalones, Plancha para ropa, Muy buen desayuno, Masajes, Parking gratis, Tratamientos faciales, Perchero, Happy hour, Terraza, Bañera o ducha, Zona de spa / relajación, Mobiliario exterior, Detectores de humo, WiFi gratis, Para todas las edades, Masaje de pies, Nevera, Canales por cable, Proporciona factura, Terraza / solárium, Zona de fumadores, Cafetería en el alojamiento, Centro de negocios, Almuerzos para llevar, Español, Enchufe cerca de la cama, Extintores, TV de pantalla plana, Ropa de cama, Horario de apertura, Piscina en la azotea, Habitaciones familiares, Tarjeta de acceso, Adaptado personas de movilidad reducida, Cafetera, Tinte, Traslado aeropuerto, Armario, Masaje de cabeza, Suelo de moqueta, Alarma de seguridad, WC, Vino / champán, Artículos de aseo gratis, Masaje de espalda, Servicios de belleza, Fax / fotocopiadora, Exfoliación corporal, Caja fuerte para ordenador portátil, Habitaciones sin humo, Música / espectáculos en directo, Spa y centro de bienestar, Guardaequipaje, Peluquería / salón de belleza, Instalaciones de spa, Reloj despertador, Parking adaptado para personas de movilidad reducida, Servicio de planchado, Masaje de manos, Servicio de limpieza diario, Salas de reuniones / banquetes, Papel higiénico, Servicio de lavandería, Alquiler de bicicletas, TV, Cámaras de seguridad fuera del alojamiento, Servicios de maquillaje, Menú para niños, Masaje corporal completo, Snack-bar, Secador de pelo, Apoyo visual: braille, Abierta todo el año, Corte de pelo, Bañera, Baño privado, Aire acondicionado, Piscina al aire libre, Supermercado pequeño en el alojamiento, Peinado, Pedicura, Escritorio, Tetera / cafetera, Adaptado para sillas de ruedas, Ducha, Teléfono, Utensilios de planchado, Menús para dietas especiales (bajo petición), Radio, Paquetes de spa / bienestar, Pediluvio, Servicio de despertador, Caja fuerte, Seguridad 24 horas, Bar, Servicio de conserjería, Inglés, Tetera/cafetera en todas las habitaciones, Gimnasio, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Servicios de depilación, Acceso a pisos superiores en ascensor, Tumbonas/sillas de playa, Toallas, Ascensor, WC con barras de apoyo, Restaurante, Tratamientos corporales, Recepción 24 horas, Servicio de despertador / alarma, Masaje en pareja, Masaje de cuello, Manicura, Desayuno en la habitación, Servicio de limpieza en seco",https://cf.bstatic.com/xdata/images/hotel/max1024x768/459583465.jpg?k=cf629bb7f681b547338f5d92e8006973a546c8726c85444f49f1a901dd2f3339&o=&hp=1,Yaguachi,Ecuador
"Holiday Inn Guayaquil Airport, an IHG Hotel",https://www.booking.com/hotel/ec/holiday-inn-guayaquil-bolivar-airport.es.html?aid=2410095,"El Holiday Inn Guayaquil Airport se encuentra en Guayaquil. Alberga un centro de negocios, una piscina al aire libre y un gimnasio moderno con vistas a la ciudad. Dispone de conexión Wi-Fi gratuita y sirve un desayuno bufé. El aeropuerto internacional José Joaquín de Olmedo queda a 4 minutos a pie.

Las habitaciones del Holiday Inn Guayaquil Airport son modernas y cuentan con conexión Wi-Fi gratuita, cafetera y TV de alta definición. Incluyen un servicio de limpieza diario.

El Holiday Inn Guayaquil Airport ofrece servicios de guardería, limpieza en seco y lavandería. El hotel también cuenta con un salón abierto las 24 horas.

El establecimiento se halla a 15 minutos en coche del centro de la ciudad de Guayaquil y a 10 minutos en coche del centro de convenciones de Guayaquil.","Entretenimiento nocturno, Parking en un garaje, Fruta, Prohibido fumar en todo el alojamiento, Utensilios de planchado, Eventos deportivos en directo (emisión), Servicio de planchado, Plancha para ropa, Menús para dietas especiales (bajo petición), Parking gratis, Llave de acceso, Traslado aeropuerto, Buffet para niños, Salas de reuniones / banquetes, Happy hour, Caja fuerte, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Habitaciones hipoalergénicas, Habitaciones insonorizadas, Bar, Servicio de conserjería, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Inglés, Menú para niños, Alquiler de coches, Gimnasio, Alarma de seguridad, WC, Servicio de traslado, Lavamanos más bajo, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Apoyo visual: carteles táctiles, Solo para adultos, Vino / champán, Snack-bar, Información turística, Artículos de aseo gratis, Secador de pelo, Cafetería en el alojamiento, Centro de negocios, Apoyo visual: braille, Fax / fotocopiadora, Ascensor, Adaptado personas de movilidad reducida, Bañera de hidromasaje / jacuzzi, Español, Baño privado, Aire acondicionado, WC con barras de apoyo, Piscina al aire libre, Habitaciones sin humo, Restaurante, Enchufe cerca de la cama, Música / espectáculos en directo, Extintores, Recepción 24 horas, Suelo de baldosa / mármol, Insonorización, Guardaequipaje, Escritorio, De temporada, Adaptado para sillas de ruedas, Ducha, Parking adaptado para personas de movilidad reducida, Desayuno en la habitación, Piscina en la azotea, Desayuno fabuloso, Habitaciones familiares, Tarjeta de acceso, Servicio de limpieza en seco",https://cf.bstatic.com/xdata/images/hotel/max1024x768/516707988.jpg?k=c06c8d36e79cd6a5bc27c84764cea000634753b071ee62b9a8616b25f8d3e57a&o=&hp=1,Yaguachi,Ecuador
Hotel Palace Guayaquil,https://www.booking.com/hotel/ec/palace.es.html?aid=2410095,"El Hotel Palace se encuentra en el centro de Guayaquil, a solo 10 minutos en coche del aeropuerto José Joaquín de Olmedo. Dispone de habitaciones modernas equipadas con WiFi gratuita, un restaurante y un centro de fitness.

Las habitaciones del Palace Hotel disponen de aire acondicionado, TV por cable, zona de estar, escritorio y caja fuerte.

El chef del hotel propone una selección amplia de platos típicos de las cocinas ecuatoriana e internacional.

El Hotel Palace se halla a 15 minutos a pie del parque Seminario y a 3 calles del Malecón 2000, situado a orillas del río Guayas.","Fruta, Prohibido fumar en todo el alojamiento, Utensilios de planchado, Servicio de planchado, Plancha para ropa, Muy buen desayuno, Menús para dietas especiales (bajo petición), Parking gratis, Radio, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Salas de reuniones / banquetes, Servicio de despertador, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Habitaciones hipoalergénicas, Servicio de entrega de comestibles, Habitaciones insonorizadas, Detectores de humo, Servicio de conserjería, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Suelo de moqueta, Nevera, Menú para niños, Gimnasio, Alarma de seguridad, WC, Canales por cable, Proporciona factura, Servicio de traslado, Canales de pago, Servicio de habitaciones, Cámaras de seguridad en las zonas comunitarias, Toallas, Vino / champán, Información turística, Artículos de aseo gratis, Secador de pelo, Cafetería en el alojamiento, Juegos de mesa / puzles, Centro de negocios, Fax / fotocopiadora, Almuerzos para llevar, Taquillas, Ascensor, Bañera, Español, Baño privado, Aire acondicionado, Habitaciones sin humo, Extintores, Restaurante, Insonorización, Recepción 24 horas, Guardaequipaje, Hipoalergénico, Escritorio, TV de pantalla plana, 3 restaurantes, Reloj despertador, Desayuno en la habitación, Teléfono, Tarjeta de acceso, Servicio de limpieza en seco",https://cf.bstatic.com/xdata/images/hotel/max1024x768/92764587.jpg?k=420bbaf5f4238b1c1dfe5bff79ffa6e171fafea4e576136692b8c60d3644f197&o=&hp=1,Yaguachi,Ecuador
