hotel,hotel_url,description,popular_facilities,highres_url,city,country
AmazINN Places Hotel Boutique Casa Marichu,https://www.booking.com/hotel/pa/amazinn-places-casa-boutique-marichu.es.html?aid=2410095,"AmazINN Places Hotel Boutique Casa Marichu está a 3,8 km de Puente de Las Americas y ofrece jardín, además de alojamiento con aire acondicionado, patio y wifi gratis.

Cada unidad dispone de terraza con vistas a la ciudad, TV vía satélite, zona de comedor, cocina bien equipada y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. También hay nevera, microondas y tostadora, además de cafetera y hervidor.

Ancon Hill está a 5,3 km del alojamiento, y Estadio Nacional Rod Carew está a 13 km. El aeropuerto más cercano (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 6 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Servicio de streaming (como Netflix), Baño privado, Prohibido fumar en todo el alojamiento, Independiente, Cocina, Detector de monóxido de carbono, WiFi gratis, Vistas, Calefacción, Vistas a la ciudad, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Utensilios de cocina, Canales vía satélite, Productos de limpieza, Servicio de traslado, Escritorio, Proporciona factura, Extintores, Enchufe cerca de la cama, Cafetera, Piscina al aire libre, Artículos de aseo gratis, Perchero, Secador de pelo, Tetera / cafetera, Recepción 24 horas, Seguridad 24 horas, Patio, Tours a pie, Aire acondicionado, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Entrada privada, Plancha para ropa, Terraza / solárium, Español, TV, Suelo de baldosa / mármol, Detectores de humo, Mesa de comedor, Registro de entrada y salida exprés, Inglés, Traslado aeropuerto, Bañera o ducha, Hervidor eléctrico, Utensilios de planchado, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Armario, Nevera, Jardín, Zona de cocina, Microondas, Alarma de seguridad, Tostadora, Toallas, Guardaequipaje, Información turística, Ropa de cama, Zona de comedor, WC, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/467012149.jpg?k=d4df5dae5ce574db6dac87198d19f6c1071a1991d97f18c0a65be6b52840e45d&o=&hp=1,Panamá Viejo,Panamá
AmazINN Places Rooftop and Jacuzzi VIII,https://www.booking.com/hotel/pa/amazinn-places-rooftop-and-jacuzzi-viii.es.html?aid=2410095,"AmazINN Places Rooftop and Jacuzzi VIII se encuentra en Panamá, a 4,5 km de Puente de Las Americas y a 5,8 km de Ancon Hill, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y terraza. Este apartamento ofrece alojamiento con balcón.

El apartamento tiene TV vía satélite. La cocina está equipada con nevera, microondas y tostadora, además de cafetera y hervidor.

Estadio Nacional Rod Carew está a 13 km del alojamiento, y Estadio Rommel Fernández está a 15 km. El aeropuerto más cercano (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 6 km.","Baño privado, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Utensilios de cocina, Canales vía satélite, Lavadora, Cafetera, Secador de pelo, Tetera / cafetera, Aire acondicionado, Ducha, Plancha para ropa, Español, TV, Caja fuerte, Inglés, Secadora de ropa, Bañera o ducha, Hervidor eléctrico, Utensilios de planchado, Habitaciones sin humo, Bañera de hidromasaje / jacuzzi, Jardín, Microondas, Ropa de cama, Tostadora, Toallas, Nevera, Balcón, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/411355774.jpg?k=5e129d54dff9d5f42841c1a57b38cf390126385f49019a3537b770e5ce2a7cdd&o=&hp=1,Panamá Viejo,Panamá
AmazINN Places Boutique Casa Arias,https://www.booking.com/hotel/pa/amazinn-places-casco-viejo-pool-and-rooftop-x.es.html?aid=2410095,"AmazINN Places Boutique Casa Arias está en Panamá, cerca de Museo del Canal Interoceánico de Panamá y Palacio Presidencial. Dispone de wifi gratis y jardín.

Las unidades están equipadas con terraza y ofrecen aire acondicionado, TV y baño privado con ducha y secador de pelo. También hay nevera, horno y microondas en la cocina, además de cafetera.

Puente de Las Americas está a 4,2 km del alojamiento, y Ancon Hill está a 5,6 km. El aeropuerto (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 6 km.","Baño privado, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Calefacción, Utensilios de cocina, Horno, Cafetera, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Aire acondicionado, Ducha, Plancha para ropa, Español, TV, Inglés, Bañera o ducha, Hervidor eléctrico, Utensilios de planchado, Habitaciones sin humo, Nevera, Jardín, Microondas, Tostadora, Toallas, Ropa de cama, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/481879315.jpg?k=f380119df3258185e6fa9c300a28e5964e3b3a69943474b0776a3d2701317561&o=&hp=1,Panamá Viejo,Panamá
Magnolia Inn,https://www.booking.com/hotel/pa/magnolia-inn.es.html?aid=2410095,"El Magnolia Inn ocupa una mansión colonial reformada de estilo francés y se encuentra en el casco antiguo de la ciudad de Panamá. Este establecimiento alberga varias terrazas, así como una cocina y un comedor compartidos.

La suite del ático presenta una decoración moderna con muebles de estilo minimalista y cuenta con baño privado con ducha, una nevera pequeña, cafetera, TV de pantalla plana con canales por cable y aire acondicionado.

El Magnolia Inn goza de una ubicación céntrica en el barrio histórico y se halla a poca distancia a pie de numerosos restaurantes. Además, hay varias tiendas de comestibles a menos de 500 metros.

El Magnolia Inn puede ponerse en contacto las agencias de viajes locales para organizar excursiones. Este alojamiento se sitúa a 2 minutos a pie del Teatro Nacional y a 5 minutos a pie de una gran variedad de tiendas y bares.

Asimismo, el aeropuerto local Marcos A. Gelabert se halla a 15 minutos en coche, mientras que el aeropuerto internacional de Tocumen está a 30 minutos en coche.","Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Vistas a la ciudad, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Productos de limpieza, Italiano, Servicio de traslado, Fax / fotocopiadora, Proporciona factura, Extintores, Acceso a pisos superiores solo mediante escaleras, Enchufe cerca de la cama, Juegos de mesa / puzles, Artículos de aseo gratis, Seguridad 24 horas, Recepción 24 horas, Aire acondicionado, Habitaciones familiares, Ducha, Plancha para ropa, Terraza / solárium, Español, Detectores de humo, Caja fuerte, Registro de entrada y salida exprés, Inglés, Bañera o ducha, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Utensilios de planchado, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Armario, Servicio de conserjería, Alarma de seguridad, Guardaequipaje, Información turística, Taquillas, WC, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/366563552.jpg?k=c3897399024cb21ba9c41f41061369af47b83ed83561fd1883a343e25ac0b573&o=&hp=1,Panamá Viejo,Panamá
AmazINN Places Casco Viejo Pool and Rooftop XIII,https://www.booking.com/hotel/pa/amazinn-places-casco-viejo-pool-and-rooftop-xiii.es.html?aid=2410095,"AmazINN Places Casco Viejo Pool and Rooftop XIII está en Panamá, a 4,2 km de Puente de Las Americas y a 5,6 km de Ancon Hill, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y terraza. Este apartamento ofrece alojamiento con balcón.

El apartamento tiene 1 dormitorio, TV con canales vía satélite, una cocina equipada con nevera y horno, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Estadio Nacional Rod Carew está a 13 km del alojamiento, y Estadio Rommel Fernández está a 15 km. El aeropuerto (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 6 km.","Baño privado, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Calefacción, Utensilios de cocina, Canales vía satélite, Horno, Cafetera, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Aire acondicionado, Ducha, Plancha para ropa, Español, TV, Inglés, Bañera o ducha, Hervidor eléctrico, Utensilios de planchado, Habitaciones sin humo, Nevera, Jardín, Microondas, Tostadora, Toallas, Ropa de cama, Balcón, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/412592639.jpg?k=b772638a6ed2d3ed32cba4eae7d4685b6132b0b9accf2c21a6ee7ebdb1369c50&o=&hp=1,Panamá Viejo,Panamá
HOTEL BALUARTE BOUTIQUE PANAMA,https://www.booking.com/hotel/pa/baluarte-boutique-panama.es.html?aid=2410095,"HOTEL BALUARTE BOUTIQUE PANAMA es un alojamiento de 3 estrellas situado en Panamá, a 3,9 km de Puente de Las Americas y a 5,2 km de Ancon Hill. El alojamiento está a unos 12 km de Estadio Nacional Rod Carew, a 15 km de Estadio Rommel Fernández y a 3 min a pie de Museo del Canal Interoceánico de Panamá. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, mostrador de información turística y wifi gratis en todo el alojamiento.

En el hotel, cada habitación dispone de armario. Todas las unidades del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones tienen balcón. En HOTEL BALUARTE BOUTIQUE PANAMA, todas las habitaciones están equipadas con ropa de cama y toallas.

El alojamiento ofrece desayuno a la carta o americano.

Palacio Presidencial está a 7 min a pie del alojamiento, y Estadio Maracana está a 3 km. El aeropuerto más cercano (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 5 km del alojamiento.","Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Canales por cable, Servicio de traslado, Toallas / sábanas (por un suplemento), Extintores, Desayuno, Enchufe cerca de la cama, Artículos de aseo gratis, Seguridad 24 horas, Ascensor, Recepción 24 horas, Aire acondicionado, Registro de entrada / salida privado, Ducha, Menús para dietas especiales (bajo petición), Español, TV, Detectores de humo, Inglés, Servicio de lavandería, Traslado aeropuerto, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Armario, Alarma de seguridad, Llave de acceso, Ropa de cama, Toallas, Guardaequipaje, Información turística, Nevera, Acceso a pisos superiores en ascensor, Zona de comedor, Taquillas, WC, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/514555640.jpg?k=4fb6aeb04e28dd0d17093ef588369214f3a0df0ec0f109606d84ff97d99166de&o=&hp=1,Panamá Viejo,Panamá
Hotel San Felipe,https://www.booking.com/hotel/pa/san-felipe.es.html?aid=2410095,"Hotel San Felipe está en Panamá, a 3,8 km de Puente de Las Americas, y dispone de servicio de conserjería, habitaciones libres de humo, jardín, wifi gratis en todo el alojamiento y terraza. Este hotel de 5 estrellas ofrece servicio de habitaciones y recepción 24 horas. El bar es ideal para tomar algo.

El hotel ofrece habitaciones con aire acondicionado, armario, cafetera, nevera, caja fuerte, TV y baño privado con ducha. En Hotel San Felipe, las habitaciones cuentan con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet, a la carta o continental.

Ancon Hill está a 5,2 km del alojamiento, y Estadio Nacional Rod Carew está a 12 km. El aeropuerto (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 6 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Servicio de planchado, Prohibido fumar en todo el alojamiento, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Servicio de traslado, Servicio de limpieza en seco, Proporciona factura, Extintores, Desayuno, Servicio de despertador, Cafetera, Artículos de aseo gratis, Teléfono, Seguridad 24 horas, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Habitaciones familiares, Ducha, Terraza / solárium, Español, TV, Detectores de humo, Caja fuerte, Servicio de despertador / alarma, Inglés, Servicio de lavandería, Bañera o ducha, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Vino / champán, Servicio de limpieza diario, Armario, Nevera, Jardín, Servicio de conserjería, Happy hour, Habitaciones insonorizadas, Toallas, Guardaequipaje, Tarjeta de acceso, Ropa de cama, Acceso a pisos superiores en ascensor, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/509134300.jpg?k=296b3a65e31d63fbcc399d218f6d276ade4eec435869b0b35e12d28356a7169c&o=&hp=1,Panamá Viejo,Panamá
Selina Casco Viejo Panama City,https://www.booking.com/hotel/pa/selina-casco-antiguo.es.html?aid=2410095,"Selina Casco Viejo Panama City dispone de piscina al aire libre, salón de uso común, terraza y restaurante en Panamá. Este hotel de 3 estrellas ofrece bar y tiene habitaciones con aire acondicionado y wifi gratis. El alojamiento ofrece cocina compartida, recepción 24 horas y servicio de organización de tours.

En el hotel se puede disfrutar de un desayuno a la carta.

Se puede jugar al billar en Selina Casco Viejo Panama City, y también hay alquiler de bicicletas.

Puente de Las Americas está a 3,6 km del alojamiento, y Ancon Hill está a 5 km. El aeropuerto más cercano (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 6 km del alojamiento.","Restaurante, Noches de cine, Zona TV / salón de uso compartido, WiFi gratis, Tumbonas/sillas de playa, Horario de apertura, Masaje de cabeza, Spa y centro de bienestar, Servicio de traslado, Fax / fotocopiadora, Masaje de pies, Proporciona factura, Extintores, Clases de fitness, Buen desayuno, Piscina al aire libre, Abierta todo el año, Masaje de manos, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Tours a pie, Baños públicos, Masajes, Discoteca / DJ, Habitaciones familiares, Centro de negocios, Masaje de espalda, Terraza / solárium, Español, Alquiler de bicicletas, Piscina en la azotea, Detectores de humo, Inglés, Boles para mascotas, Billar, Ruta de bares, Máquina expendedora (aperitivos), Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Máquina expendedora (bebidas), Masaje corporal completo, Servicio de conserjería, Alarma de seguridad, Almuerzos para llevar, Clases de yoga, Happy hour, Cafetería en el alojamiento, Tarjeta de acceso, Guardaequipaje, Información turística, Para todas las edades, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/218918453.jpg?k=f635b7778941aefcc4c9bdc507daf69115e7b27002cb3d8d096cbaac4d1e63cb&o=&hp=1,Panamá Viejo,Panamá
Hotel Casa Panama,https://www.booking.com/hotel/pa/casa-panama.es.html?aid=2410095,"Located in the Casco Viejo area full of bars and restaurants, Hotel Casa Panamá features free WiFi, and it is a pet-friendly accommodation. The hotel has a year-round outdoor pool and sun terrace, and guests can enjoy a meal at the restaurant.

Every room at this hotel is air conditioned and is fitted with a TV. Some units feature a seating area where you can relax. Views of the sea, garden or city are featured in certain rooms. Each room is equipped with a private bathroom.

You will find a 24-hour front desk at the property. You can enjoy the Hotel's Rooftop where music is played at night for guests and visitors. You can also choose to enjoy the surrounding area full of activities and nightlife.

Canal Museum of Panama is 200 metres from Hotel Casa Panamá, while Presidential Palace is 200 metres away.","Baño privado, Restaurante, Servicio de planchado, Prohibido fumar en todo el alojamiento, WiFi gratis, Tumbonas/sillas de playa, Canales por cable, Servicio de limpieza en seco, Extintores, Servicio de despertador, Artículos de aseo gratis, Perchero, Secador de pelo, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Lavamanos más bajo, Solárium, Discoteca / DJ, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Plancha para ropa, WC con barras de apoyo, Terraza / solárium, Español, Adaptado personas de movilidad reducida, TV, Detectores de humo, Caja fuerte, Adaptado para sillas de ruedas, Inglés, Servicio de lavandería, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Jardín, Servicio de conserjería, Alarma de seguridad, Entretenimiento nocturno, 2 restaurantes, Toallas, Minibar, Guardaequipaje, Información turística, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/218954038.jpg?k=7e40df08c03d8b57c95faff79654f174d898288c2d4eaa90853866a4af0676f9&o=&hp=1,Panamá Viejo,Panamá
La Cuadra Apartments By Acomodo,https://www.booking.com/hotel/pa/la-cuadra-residences-by-acomodo.es.html?aid=2410095,"La Cuadra Apartments By Acomodo está en Panamá y ofrece alojamiento con terraza o balcón, wifi gratis y TV, además de restaurante y bar. El alojamiento tiene bañera de hidromasaje.

Los dormitorios de las unidades tienen aire acondicionado y también hay cocina con nevera, lavavajillas y horno.

Cerca del alojamiento hay puntos de interés como Museo del Canal Interoceánico de Panamá, Palacio Presidencial y Estadio Maracana. El aeropuerto (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 6 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Restaurante, Bañera de hidromasaje, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Calefacción, Utensilios de cocina, Canales por cable, Zona de fumadores, Lavavajillas, Escritorio, Lavadora, Piscina privada, Horno, Juegos de mesa / puzles, Piscina al aire libre, Abierta todo el año, Tetera / cafetera, Ascensor, Fogones, Bar, Recepción 24 horas, Cesta para mascotas, Aire acondicionado, Seguridad 24 horas, Habitaciones familiares, TV, Detectores de humo, Secadora de ropa, Boles para mascotas, Traslado aeropuerto, Habitaciones sin humo, Alarma de seguridad, Microondas, Toallas, Nevera, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585566682.jpg?k=ceed95a644dc2c9dd17904792d0a60b5858b2467ac8d3de2f978584373b76a85&o=&hp=1,Panamá Viejo,Panamá
