hotel,hotel_url,description,popular_facilities,highres_url,city,country
Pousada Janelas de Ouro Prêto,https://www.booking.com/hotel/br/suites-villa-rica-pilar.es.html?aid=2410095,"Pousada Janelas de Ouro Prêto está muy bien situado en el barrio de Ouro Preto Old Town, Ouro Preto, a 4 min a pie de Iglesia Mayor de Nuestra Señora del Pilar, a 400 metros de Ayuntamiento de Ouro Preto y a 3 min a pie de Iglesia de Nuestra Señora del Rosario. Este alojamiento ofrece salón de uso común y servicio de habitaciones, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo está a 6 min a pie de Iglesia de San Francisco de Paula.

En la posada u hostería, cada habitación cuenta con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las unidades disponen de armario.

Hay opciones a la carta o continentales de desayuno disponibles todas las mañanas en Pousada Janelas de Ouro Prêto.

El personal de la recepción 24 horas puede dar consejos sobre la zona.

Cerca del alojamiento hay puntos de interés como Museo de la Inconfidencia, Casa de la Ópera - Teatro Municipal y Iglesia de San Francisco de Asís.","TV de pantalla plana, Extintores, Ropa de cama, Productos de limpieza, Escritorio, Zona de comedor, Menús para dietas especiales (bajo petición), Plancha para ropa, Utensilios de planchado, WiFi gratis, Enchufe cerca de la cama, Registro de entrada / salida privado, Ventilador, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Mobiliario exterior, Muy buen desayuno, Servicio de entrega de comestibles, TV, Prohibido fumar en todo el alojamiento, Ducha, Armario, Mesa de comedor, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Senderismo, Proporciona factura, Desayuno en la habitación, Seguridad 24 horas, Servicio de habitaciones, Baño privado, Portugués, Zona de juegos interior, Recepción 24 horas, Detectores de humo, Zona TV / salón de uso compartido, WC, Habitaciones familiares, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/298704131.jpg?k=0477284675fa1f044aa1e7a1f8df55b6e3e629687ec76793313468599389a3da&o=&hp=1,Ouro Preto,Brasil
La Musica Hostel OuroPreto,https://www.booking.com/hotel/br/la-musica-hostel-ouro-preto.es.html?aid=2410095,"La Musica Hostel OuroPreto se encuentra en Ouro Preto, a pocos pasos de Museo de la Inconfidencia, y ofrece vistas a la ciudad. Este alojamiento ofrece cocina compartida y salón de uso común, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo está a 11 min a pie de Iglesia de San Francisco de Paula.

Todas las habitaciones tienen ropa de cama.

Se puede jugar al billar en el albergue, y la zona es ideal para practicar senderismo.

Cerca del alojamiento hay puntos de interés como Casa de la Ópera - Teatro Municipal, Iglesia Nossa Senhora do Carm y Museo del Oratorio.","Inglés, Libros, DVD o música para niños, Extintores, Ropa de cama, Zona de comedor, Plancha para ropa, Vistas a un lugar de interés, Cocina compartida, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Ventilador, Alarma de seguridad, Prohibido fumar en todo el alojamiento, Español, Guardaequipaje, Vistas a la ciudad, Vistas a un patio interior, Salas de reuniones / banquetes, Billar, Senderismo, Sala de juegos, Tours a pie, Tour o clase sobre cultura local, Ruta de bares, Vistas a la montaña, Detectores de humo, Zona TV / salón de uso compartido, Acceso a pisos superiores solo mediante escaleras, Habitaciones familiares, Taquillas, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/555316049.jpg?k=8baabd88bfd98e2b383a5f0818d105b51a30d09d6aba7fec3e5c6bee410ba128&o=&hp=1,Ouro Preto,Brasil
Hotel Nossa Senhora Aparecida,https://www.booking.com/hotel/br/pousada-nossa-senhora-aparecida-ouro-preto.es.html?aid=2410095,"El Hotel Nossa Senhora Aparecida está bien situado en el centro histórico de Ouro Preto, en Ouro Preto, a 1,4 km de la iglesia de Sao Francisco de Paula, a 500 metros del ayuntamiento de Ouro Preto y a 600 metros de Nossa Senhora. La iglesia do Carmo. Todas las habitaciones cuentan con TV de pantalla plana con canales por cable y baño privado. El alojamiento cuenta con recepción 24 horas y WiFi gratuita en todas las instalaciones.

Todas las habitaciones incluyen armario.

El Hotel Nossa Senhora Aparecida sirve un desayuno buffet.

Entre los lugares de interés cercanos al alojamiento se incluyen el Museo Oratorio, la iglesia Matriz de Nossa Senhora do Pilar y la Ópera Municipal. El aeropuerto más cercano es el de Belo Horizonte/Pampulha - Carlos Drummond de Andrade, ubicado a 76 km del Hotel Nossa Senhora Aparecida.","Extintores, Ropa de cama, Información turística, Desayuno, WiFi gratis, Registro de entrada y salida exprés, Servicio de conserjería, Cámaras de seguridad en las zonas comunitarias, TV, Prohibido fumar en todo el alojamiento, Guardaequipaje, Ducha, Papel higiénico, Armario, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Baño privado, Recepción 24 horas, Acceso a pisos superiores solo mediante escaleras, WC, Habitaciones familiares, Portugués, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/484430573.jpg?k=cd4192ace99169d6c313d142240ba38a501477579ba8cc865d22151cd860a1c6&o=&hp=1,Ouro Preto,Brasil
Pouso dos Sinos,https://www.booking.com/hotel/br/pouso-dos-sinos-ouro-preto.es.html?aid=2410095,"Pouso dos Sinos está en Ouro Preto, en la región de Minas Gerais, cerca de Iglesia de San Francisco de Paula y Iglesia Nossa Senhora do Carm. Ofrece alojamiento con wifi gratis y parking privado gratis.

Cerca del alojamiento hay puntos de interés como Museo del Oratorio, Iglesia de San Francisco de Asís y Museo de la Inconfidencia.","Parking gratis, Baño privado, Parking en un garaje, Portugués, Prohibido fumar en todo el alojamiento, Servicio de limpieza diario, Zona de fumadores, Parking adaptado para personas de movilidad reducida, Habitaciones familiares, WiFi gratis, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/334051303.jpg?k=6e86c8a8bb20c90bda28702e71cbddd33498b1417bcf0f1d8791060c027d34ba&o=&hp=1,Ouro Preto,Brasil
Pouso dos Viajantes Unidade Centro OuroPreto,https://www.booking.com/hotel/br/pouso-dos-viajantes-ouro-preto.es.html?aid=2410095,"Pouso dos Viajantes Unidade Centro OuroPreto se encuentra en Ouro Preto, a 1,8 km de Iglesia de San Francisco de Paula, y ofrece mostrador de información turística, habitaciones libres de humo, salón de uso común, wifi gratis y bar. El alojamiento está cerca de varios lugares de interés destacados, a unos 11 min a pie de Ayuntamiento de Ouro Preto, a 800 metros de Museo de la Inconfidencia y a 12 min a pie de Iglesia Mayor de Nuestra Señora del Pilar. Hay parking privado en el propio alojamiento.

El personal de recepción puede dar consejos sobre qué hacer o cómo moverse por la zona.

Cerca del alojamiento hay puntos de interés como Iglesia de San Francisco de Asís, Iglesia Nossa Senhora do Carm y Museo del Oratorio.","Bar, Snack-bar, Extintores, Llave de acceso, Información turística, Cocina compartida, WiFi gratis, Parking privado, Cámaras de seguridad en las zonas comunitarias, Parking adaptado para personas de movilidad reducida, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Supermercado pequeño en el alojamiento, Servicio de limpieza diario, Gimnasio, Tours a pie, Seguridad 24 horas, Ruta de bares, Parking en un garaje, Recepción 24 horas, Zona TV / salón de uso compartido, Zona de pícnic, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento",https://cf.bstatic.com/xdata/images/hotel/max1024x768/494180563.jpg?k=3da8f75aeb603821d9042dff07e625a2366835c055cb38316109d4177556a8b6&o=&hp=1,Ouro Preto,Brasil
Pouso das Glicínias - B&B,https://www.booking.com/hotel/br/pousada-solar-das-glicinias.es.html?aid=2410095,"El Solar das Glicínias ofrece conexión Wi-Fi gratuita y se encuentra a solo 100 metros de la iglesia de San Francisco de Asís, en Ouro Preto.

Todas las habitaciones están equipadas con TV y baño privado.

El Solar das Glicínias se encuentra a pocos pasos del Museo del Oratorio y a pocos pasos de la iglesia de Nossa Senhora do Carmo. El aeropuerto Carlos Drummond de Andrade es el más cercano y queda a 76 km.","Registro de entrada y salida exprés, Inglés, Baño privado, Servicio de planchado, Portugués, Registro de entrada / salida privado, Servicio de limpieza diario, Zona de fumadores, Desayuno fantástico, TV, WiFi gratis, Español, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/84019323.jpg?k=185d1647e1b9e8d4da7d426e64eb3779e09a4f817d8b4b083b5242cc73030dc5&o=&hp=1,Ouro Preto,Brasil
Pousada Marotta,https://www.booking.com/hotel/br/pousada-marotta.es.html?aid=2410095,"Pousada Marotta se encuentra en Ouro Preto, a 14 min a pie de Iglesia de San Francisco de Paula y a 800 metros de Museo de la Inconfidencia. El alojamiento está a 11 min a pie de Casa de la Ópera - Teatro Municipal, a 900 metros de Iglesia de San Francisco de Asís y a 10 min a pie de Iglesia Nossa Senhora do Carm. La posada u hostería libre de humo ofrece wifi gratis en todo el alojamiento.

Todas las unidades del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones disponen de terraza. En la posada u hostería, todas las habitaciones disponen de ropa de cama y toallas.

En Pousada Marotta se puede disfrutar de un desayuno continental.

Cerca del alojamiento hay puntos de interés como Museo del Oratorio, Ayuntamiento de Ouro Preto y Iglesia de Nuestra Señora del Rosario.","TV de pantalla plana, Extintores, Ropa de cama, Menús para dietas especiales (bajo petición), Perchero, WiFi gratis, Enchufe cerca de la cama, Teléfono, Cámaras de seguridad en las zonas comunitarias, Entrada privada, TV, Prohibido fumar en todo el alojamiento, Minibar, Calefacción, Buffet para niños, Bañera o ducha, Canales vía satélite, Ducha, Toallas, Buen desayuno, Artículos de aseo gratis, Suelo de baldosa / mármol, Proporciona factura, Baño privado, WC, Aire acondicionado, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/218119099.jpg?k=3217c024226939eee80be9b10af1c65ec79ad76d655872e9c97bbcee6895b34c&o=&hp=1,Ouro Preto,Brasil
History Hostel,https://www.booking.com/hotel/br/history-hostel.es.html?aid=2410095,"History Hostel está en Ouro Preto, a 13 min a pie de Iglesia de San Francisco de Paula, y dispone de jardín, habitaciones libres de humo, wifi gratis en todo el alojamiento y salón de uso común. El alojamiento se encuentra a 3 min a pie de Iglesia de San Francisco de Asís, a 400 metros de Iglesia Nossa Senhora do Carm y a 4 min a pie de Museo del Oratorio. El alojamiento ofrece cocina compartida y guardaequipaje.

En el albergue, las habitaciones tienen ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Museo de la Inconfidencia, Casa de la Ópera - Teatro Municipal y Ayuntamiento de Ouro Preto.","Inglés, Tarjeta de acceso, Servicio de lavandería, Extintores, Llave de acceso, Ropa de cama, Productos de limpieza, Zona de fumadores, Utensilios de planchado, Cocina compartida, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Happy hour, Ventilador, Suelo de madera o parquet, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Guardaequipaje, Ducha, Salas de reuniones / banquetes, Toallas, Servicio de limpieza diario, Senderismo, Jardín, Tours a pie, Servicio de limpieza en seco, Tour o clase sobre cultura local, Ruta de bares, Zona TV / salón de uso compartido, WC, Zona de pícnic, Habitaciones familiares, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/530656284.jpg?k=971e73325d07ecc38e866c2c7972639662f8157b80eda1ea366332c6ec7b5eec&o=&hp=1,Ouro Preto,Brasil
Hotel Pousada Clássica,https://www.booking.com/hotel/br/pousada-cla-ssica.es.html?aid=2410095,"Located 40 metres from Tiradentes Square, Hotel Pousada Clássica offers free Wi-Fi, a daily buffet breakfast and a 24-hour reception. Several restaurants and bars can be found within walking distance.

All rooms at Hotel Pousada Clássica are equipped with air conditioning and contain a TV, a minibar and a bathroom with a hairdryer. They are tastefully decorated with modern furnishings and provide a desk.

The buffet breakfast includes a variety of fruits, breads and cold meats, as well as a selection of hot and cold drinks.","Desayuno fabuloso, Escritorio, WiFi gratis, Enchufe cerca de la cama, Teléfono, Servicio de despertador, Suelo de madera o parquet, TV, Prohibido fumar en todo el alojamiento, Minibar, Calefacción, Caja fuerte, Canales vía satélite, Ducha, Armario, Toallas, Servicio de limpieza diario, Canales por cable, Parking gratis, Baño privado, Secador de pelo, Recepción 24 horas, Ascensor, WC, Aire acondicionado, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/62163846.jpg?k=17d0914e9896955f9b9258dd594ac430700e5d28fa7636d6c2eb1a60ca7b2360&o=&hp=1,Ouro Preto,Brasil
Estúdio ( Kitnet ) confortável,https://www.booking.com/hotel/br/estudio-kitnet-confortavel.es.html?aid=2410095,"Estúdio ( Kitnet ) confortável es un alojamiento con jardín que está en Ouro Preto, a 1,7 km de Iglesia de San Francisco de Paula, a 8 min a pie de Iglesia de San Francisco de Asís y a 800 metros de Iglesia Nossa Senhora do Carm. Esta casa o chalet está a 13 min a pie de Ayuntamiento de Ouro Preto y a 1,7 km de Iglesia de Nuestra Señora del Rosario.

La casa o chalet tiene 1 dormitorio, TV de pantalla plana, una cocina equipada con nevera y microondas, y 1 baño con ducha. Hay toallas y ropa de cama en la casa o chalet.

Cerca del alojamiento hay puntos de interés como Museo del Oratorio, Museo de la Inconfidencia y Casa de la Ópera - Teatro Municipal.","Inglés, TV de pantalla plana, Ropa de cama, Escritorio, Perchero, Ventilador, Suelo de moqueta, Microondas, Utensilios de cocina, Ducha, Armario, Toallas, Cafetera, Jardín, Nevera, Baño privado, Portugués, WC, Cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/411592790.jpg?k=a4a8bd054086e990fff8d926c075d50c5fda4a67a6602afb27631c892e5778e9&o=&hp=1,Ouro Preto,Brasil
