hotel,hotel_url,description,popular_facilities,highres_url,city,country
Forest Edge Inn,https://www.booking.com/hotel/gb/forest-edge-inn.es.html?aid=2410095,"Forest Edge Inn está muy bien situado en el barrio de Newham, Londres, a 3,3 km de Estación de metro Stratford, a 3,5 km de Westfield Stratford City y a 3,7 km de Estación de metro West Ham. El alojamiento está a unos 4,1 km de Estación de metro Snaresbrook, a 4,6 km de Estadio Olímpico y a 5,3 km de Estación de metro Leyton. Este alojamiento libre de humo está a 3,2 km de Estación de metro East Ham.

Todas las habitaciones de este alojamiento están equipadas con TV de pantalla plana y cocina. Las habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de wifi gratis. Algunas de las habitaciones también incluyen vistas a la ciudad. En el hostal o pensión, cada habitación dispone de ropa de cama y toallas.

Estación de metro South Woodford está a 5,8 km del alojamiento, y Estación de metro Gants Hill está a 5,8 km. El aeropuerto (Aeropuerto de Londres - City) está a 6 km.","Baño privado, Horno, TV, Enchufe cerca de la cama, WC, Utensilios de cocina, Toallas, Proporciona factura, Acceso a pisos superiores solo mediante escaleras, Zona de cocina, Hindi, Hervidor eléctrico, Artículos de aseo gratis, Nevera, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, Papel higiénico, Armario, Microondas, WiFi gratis, Ducha, Cámaras de seguridad fuera del alojamiento, Detector de monóxido de carbono, Calefacción, Utensilios de planchado, Plancha para ropa, Ventilador, Tostadora, TV de pantalla plana, Inglés, Ropa de cama, Secador de pelo, Cocina, Prohibido fumar en todo el alojamiento",https://cf.bstatic.com/xdata/images/hotel/max1024x768/552744619.jpg?k=f5c2ee74b49cd50279c03a6790a200d11903175f0b19ce6eb647b4cc3d10c42f&o=&hp=1,Londres,Reino Unido
W London,https://www.booking.com/hotel/gb/w-london-leicester-square.es.html?aid=2410095,"El W London – Leicester Square ofrece habitaciones de lujo y un elegante bar de cócteles en Londres, en la animada zona del West End. También alberga un sofisticado spa y centro de belleza.

Las habitaciones de 5 estrellas del W London tienen grandes ventanales, soporte para iPod, TV de pantalla plana de 37 pulgadas y una impresionante colección multimedia. Todas disponen de ropa de cama y albornoces de lujo y algunas gozan de vistas a Leicester Square.

El W London Leicester Square alberga el spa Away, equipado con sauna y sala de vapor. También hay una boutique de belleza y 4 elegantes salas de tratamientos.

El bar Perception, con vistas a las calles del Soho, ofrece cócteles, experiencias gastronómicas y eventos con música.

El W London Hotel se encuentra en el corazón de la zona de teatros, a pocos metros de los animados barrios de Soho y Chinatown. La estación de metro de Leicester Square queda a 300 metros y Piccadilly Circus, a 2 minutos a pie.","Masajes, Zapatillas, WC, Discoteca / DJ, Hervidor eléctrico, Armario, Paquetes de spa / bienestar, Centro de negocios, Utensilios de planchado, Buen desayuno, Zona de spa / relajación, Restaurante, Spa y centro de bienestar, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Servicio de conserjería, Desayuno en la habitación, Instalaciones de spa, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Entrada privada, Habitaciones sin humo, Artículos de aseo gratis, Snack-bar, Tetera / cafetera, Servicio de limpieza en seco, WiFi gratis, Ducha, Calefacción, Plancha para ropa, Cafetera, Gimnasio, Inglés, Bar, Entrenador personal, Alquiler de bicicletas, Plancha para pantalones, Secador de pelo, Registro de entrada / salida privado, Vestidor, Albornoz, Salas de reuniones / banquetes, Tarjeta de acceso, TV, Bañera o ducha, Seguridad 24 horas, Toallas, Baño de vapor, Tetera/cafetera en todas las habitaciones, Papel higiénico, Guardaequipaje, Adaptado personas de movilidad reducida, Música / espectáculos en directo, Menús para dietas especiales (bajo petición), Entretenimiento nocturno, Sauna, Baño privado, Teléfono, Servicio de planchado, Aire acondicionado, Servicio de despertador / alarma, Servicio de lavandería, Registro de entrada y salida exprés, Servicio de limpieza diario, Servicio de habitaciones, Servicio de streaming (como Netflix), Canales vía satélite, Habitaciones hipoalergénicas, Cámaras de seguridad fuera del alojamiento, Detector de monóxido de carbono, TV de pantalla plana, Ropa de cama, Perchero, Caja fuerte, Fax / fotocopiadora, Minibar, Detectores de humo, Ascensor",https://cf.bstatic.com/xdata/images/hotel/max1024x768/426599934.jpg?k=9f4de569ffea127d80c5a6aa0b6311a7764fb100cae7f4ed2d22421371a2d169&o=&hp=1,Londres,Reino Unido
Tulse Hill Luxury Cosy Rooms,https://www.booking.com/hotel/gb/tules-hill-luxury-cosy-rooms.es.html?aid=2410095,"Tulse Hill Luxury Cosy Rooms se encuentra en Londres y dispone de jardín, salón de uso común, terraza y wifi gratis en todo el alojamiento. El alojamiento está a unos 4,6 km de Crystal Palace Park, a 6,1 km de Estación de tren Clapham Junction y a 7,5 km de Estación de metro Colliers Wood. Este alojamiento libre de humo está a 3,9 km de Sala de conciertos O2 Academy Brixton.

En el hostal o pensión, cada habitación incluye armario y TV de pantalla plana. Tulse Hill Luxury Cosy Rooms ofrece algunas habitaciones con vistas al jardín, y todas tienen cafetera. En el alojamiento, todas las habitaciones están equipadas con ropa de cama y toallas.

Victoria Station está a 8,5 km del alojamiento, y Estación de metro Victoria está a 8,6 km. El aeropuerto más cercano (Aeropuerto de Londres - City) está a 21 km del alojamiento.","Fogones, Horno, Cámaras de seguridad en las zonas comunitarias, Zona de comedor exterior, Terraza / solárium, Peluquería / salón de belleza, Zona de fumadores, TV, WC, Zona de comedor, Extintores, Utensilios de cocina, Toallas, Habitaciones sin humo, Nevera, Tetera / cafetera, Servicio de streaming (como Netflix), Tetera/cafetera en todas las habitaciones, Jardín, Papel higiénico, Armario, Lavavajillas, Microondas, Terraza, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Detector de monóxido de carbono, Calefacción, Parking en la calle, Zona TV / salón de uso compartido, Tostadora, Mobiliario exterior, Cafetera, TV de pantalla plana, Inglés, Chino, Mesa de comedor, Ropa de cama, Toallas / sábanas (por un suplemento), Productos de limpieza, Lavadora, Prohibido fumar en todo el alojamiento, Patio, Cocina compartida, Parking gratis",https://cf.bstatic.com/xdata/images/hotel/max1024x768/367162596.jpg?k=403f3227e9c1d109c6fb5694224a84137fc45d809906234a386dda84853a8f94&o=&hp=1,Londres,Reino Unido
ME London by Melia - Covent Garden,https://www.booking.com/hotel/gb/me-london.es.html?aid=2410095,"El ME London by Melia - Covent Garden está situado en el Strand y ofrece vistas a la impresionante Somerset House. Este hotel elegante ofrece alta cocina internacional en el STK London y en el restaurante italiano Luciano by Gino D'Acampo. Se encuentra a solo 2 minutos a pie del río Támesis, de Covent Garden, de la Somerset House y del Soho. El bar de la azotea Radio ofrece vistas panorámicas a Londres.

Este innovador hotel presenta un interior diseñado por Foster and Partners y un ambiente cosmopolita con música contemporánea. Las habitaciones tienen ventanales con vistas impresionantes, centro multimedia integrado, TV LCD y baño privado con ducha balinesa. Además, hay WiFi gratuita, acceso al gimnasio las 24 horas y servicio de habitaciones las 24 horas.

Los huéspedes pueden reservar una habitación con balcón o una suite para disfrutar del desayuno en la azotea Radio, que ofrece vistas a Londres. Por la noche, se sirven cócteles para disfrutar de una experiencia inolvidable. El hotel también alberga el bar salón Marconi, de ambiente ultramoderno, que ofrece batidos, bollería y café.

El ME London by Melia - Covent Garden cuenta con mostrador de información turística y ofrece servicios personalizados y servicio de reserva de tickets para diversos eventos y lugares de interés. El hotel se halla a 5 minutos a pie del West End El establecimiento está a 10 minutos a pie de Trafalgar Square y a 5 minutos a pie de la estación de metro Temple.","Desayuno en la habitación, Fruta, Parking en un garaje, Masajes, Servicio de traslado, Francés, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Terraza / solárium, Salas de reuniones / banquetes, Aire acondicionado, Tarjeta de acceso, Extintores, Cambio de moneda, Servicio de lavandería, Seguridad 24 horas, Alquiler de coches, Registro de entrada y salida exprés, Boles para mascotas, Proporciona factura, Servicio de limpieza diario, Discoteca / DJ, Habitaciones sin humo, Servicio de habitaciones, Galerías de arte temporales, Habitaciones insonorizadas, Cesta para mascotas, Habitaciones familiares, Servicio de aparcacoches, Guardaequipaje, Servicio de limpieza en seco, Terraza, WiFi gratis, Español, Italiano, Calefacción, Adaptado personas de movilidad reducida, Buen desayuno, 3 restaurantes, Alemán, Polaco, Ruso, Restaurante, Gimnasio, Parking adaptado para personas de movilidad reducida, Inglés, Bar, Recepción 24 horas, Estación de carga de vehículos eléctricos, Caja fuerte, Alquiler de bicicletas, Parking privado, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Canguro / servicios para niños, Detectores de humo, Servicio de conserjería, Ascensor",https://cf.bstatic.com/xdata/images/hotel/max1024x768/74955976.jpg?k=551f609bf530577ec67ee29fb48916a45094cc34dae35366fe81f4d19fc036ce&o=&hp=1,Londres,Reino Unido
Clink261 Hostel,https://www.booking.com/hotel/gb/clink261.es.html?aid=2410095,"El Clink261 es un albergue moderno ubicado a 2 minutos a pie de la estación de Kings Cross. Ofrece habitaciones compartidas y privadas y WiFi gratuita en una ubicación céntrica de Londres.

Todas las habitaciones comparten varios baños situados en cada planta y en cada habitación hay lavabo privado. Las camas en las habitaciones compartidas disponen de taquilla privada (varios tamaños), luz de lectura y enchufe eléctrico o USB. La ropa de cama es gratuita y los huéspedes tienen una tarjeta personal para acceder a la habitación y a la puerta de entrada.

La recepción del Clink261 está abierta las 24 horas y su personal, amable y experto, siempre está dispuesto a ayudar. Hay taquillas gratuitas en la recepción y consigna de equipaje gratuita para los huéspedes que lleguen antes de la hora del registro de entrada. Este alojamiento organiza eventos todos los días, como noches de juegos, noches de cine y eventos mensuales especiales.

El alojamiento dispone de cocina común bien equipada y zonas de salón para relajarse y conocer a otros viajeros.

El Clink261 Hostel es el albergue más cercano a la estación internacional de St Pancras, donde se encuentra la terminal de Eurostar. En los alrededores hay numerosos bares y restaurantes. Camden se encuentra a 2,4 km y es una opción excelente para aquellos viajeros interesados ​​en el teatro, las compras y el turismo.","Francés, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Tarjeta de acceso, Enchufe cerca de la cama, WC, Taquillas, Extintores, Servicio de lavandería, Seguridad 24 horas, Alarma de seguridad, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Proporciona factura, Almuerzos para llevar, Servicio de limpieza diario, Habitaciones sin humo, Baño compartido, Guardaequipaje, Habitaciones hipoalergénicas, Español, WiFi gratis, Ducha, Cámaras de seguridad fuera del alojamiento, Tours a pie, Calefacción, Italiano, Buen desayuno, Zona TV / salón de uso compartido, Inglés, Ropa de cama, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Toallas / sábanas (por un suplemento), Información turística, Fax / fotocopiadora, Caja fuerte, Supermercado pequeño en el alojamiento, Juegos de mesa / puzles, Detectores de humo, Cocina compartida, Ascensor",https://cf.bstatic.com/xdata/images/hotel/max1024x768/50164340.jpg?k=0f1cf511480ad5ec8234aa22c808547da4fa3215052522168ea8eb02bff40b0b&o=&hp=1,Londres,Reino Unido
Prime Backpackers Angel,https://www.booking.com/hotel/gb/baggies-backpackers-angel.es.html?aid=2410095,"El Prime Backpackers Angel está situado en un edificio histórico en Islington, en la City Road de Londres. Hay WiFi gratuita en todas las zonas.

El establecimiento facilita secadores de pelo y servicio de alquiler de toallas. Las habitaciones privadas y compartidas tienen baño compartido. También hay taquillas, pero los huéspedes deberán llevar su propio candado. 

El Prime Backpackers Angel cuenta con salón común, sala de TV con Smart TV de 50 pulgadas y amplia cocina común completamente equipada. El establecimiento organiza eventos, noches de cine y juegos, y cenas. Los huéspedes podrán utilizar de forma gratuita un set de té y café. Asimismo, el Prime Backpackers Angel dispone de ordenador, TV, juegos de mesa, servicio de intercambio de libros y servicio de información turística. También hay servicio de consigna de equipaje el día de llegada y de salida.

Los bares y restaurantes de Upper Street y Shoreditch quedan a 15 minutos a pie. La estación de metro Angel está a 350 metros.","Entretenimiento nocturno, Eventos deportivos en directo (emisión), Francés, Cámaras de seguridad en las zonas comunitarias, Zona de fumadores, Enchufe cerca de la cama, Llave de acceso, WC, Taquillas, Noches de cine, Personal de animación, Servicio de lavandería, Extintores, Alarma de seguridad, Seguridad 24 horas, Toallas, Servicio de limpieza diario, Acceso a pisos superiores solo mediante escaleras, Habitaciones sin humo, Jardín, Papel higiénico, Baño compartido, Habitaciones familiares, Guardaequipaje, Dardos, Terraza, WiFi gratis, Ducha, Sala de juegos, Cámaras de seguridad fuera del alojamiento, Calefacción, Español, Barbacoa, Italiano, Zona TV / salón de uso compartido, Alemán, Polaco, Mobiliario exterior, Zona de pícnic, Inglés, Ropa de cama, Prohibido fumar en todo el alojamiento, Toallas / sábanas (por un suplemento), Música / espectáculos en directo, Secador de pelo, Registro de entrada / salida privado, Zona de juegos interior, Cenas temáticas, Juegos de mesa / puzles, Detectores de humo, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/494282608.jpg?k=bac41908a8b10326a87c666e36111a22a9e3c605ba5d26fdc5122bbd04ef2e45&o=&hp=1,Londres,Reino Unido
Generator London,https://www.booking.com/hotel/gb/thegenerator.es.html?aid=2410095,"El Generator es un albergue grande y animado situado en el centro de Londres, en la bulliciosa zona de Bloomsbury y cerca de la estación de metro Russell Square, y ofrece cibercafé, salón y sala de juegos con mesas de billar.

El famoso bar del Generator tiene ofertas especiales en comidas y bebidas todas las noches. Las opciones de ocio incluyen karaoke, DJ en directo y películas gratuitas.

El Generator dispone de habitaciones compartidas y habitaciones privadas con baño privado y goza de un ambiente agradable y cosmopolita.

El establecimiento organiza visitas gratuitas a pie por la ciudad.","Rumano, Entretenimiento nocturno, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Salas de reuniones / banquetes, Servicio de planchado, Tarjeta de acceso, Suelo de madera o parquet, Cuerda de emergencia en el baño, Zona de fumadores, Enchufe cerca de la cama, WC, Taquillas, Cajero automático en el hotel, Adaptado para sillas de ruedas, Extintores, Servicio de lavandería, Happy hour, Alarma de seguridad, Seguridad 24 horas, Registro de entrada y salida exprés, Máquina expendedora (aperitivos), Máquina expendedora (bebidas), Portugués, Proporciona factura, Almuerzos para llevar, Servicio de limpieza diario, Discoteca / DJ, Habitaciones sin humo, Billar, Búlgaro, Toda la unidad en la planta baja, Lavamanos más bajo, Papel higiénico, Habitaciones familiares, Guardaequipaje, Servicio de limpieza en seco, Sala de juegos, WiFi gratis, Ducha, Cámaras de seguridad fuera del alojamiento, Español, Calefacción, Cafetería en el alojamiento, Italiano, Adaptado personas de movilidad reducida, Karaoke, Tarjetas de transporte público, Zona TV / salón de uso compartido, Alemán, WC con barras de apoyo, Inglés, Ropa de cama, Bar, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Música / espectáculos en directo, Alquiler de bicicletas, Información turística, Desayuno, Secador de pelo, Registro de entrada / salida privado, Fax / fotocopiadora, Caja fuerte, Menús para dietas especiales (bajo petición), WC elevado, Detectores de humo, Ascensor",https://cf.bstatic.com/xdata/images/hotel/max1024x768/336395123.jpg?k=9f37596087a3bd72193a1a35dab8b003a3f99bb7ef05e3a91976221f5bd127db&o=&hp=1,Londres,Reino Unido
Smart Russell Square Hostel,https://www.booking.com/hotel/gb/smart-russell-square.es.html?aid=2410095,"Este albergue está situado en pleno centro de Londres, a 10 minutos a pie de la estación de tren de King's Cross y de la Biblioteca Británica. Ofrece alojamientos económicos y wifi gratuita en todo el establecimiento.

El Smart Hostel Russell Square dispone de alojamientos para huéspedes de 16 a 45 años en el centro de Londres.
Ofrece camas en habitaciones compartidas mixtas. Todas las habitaciones cuentan con ropa de cama y taquillas. Hay baños privados y compartidos, según el tipo de habitación.

La recepción está abierta las 24 horas, de manera que no hay hora de cierre nocturno. Se ofrece información turística y vales de descuento para los lugares de interés más importantes.

En la sala común del albergue hay una TV grande. Los huéspedes también pueden utilizar la cocina compartida. El desayuno continental está disponible por un suplemento. El establecimiento cuenta con una lavandería de autoservicio.

La estación de metro Russell Square está a 230 metros. El Museo Foundling, el mercado agrícola de Islington y el University College de Londres se encuentran a 10 minutos a pie.","Cámaras de seguridad en las zonas comunitarias, Tarjeta de acceso, Enchufe cerca de la cama, WC, Taquillas, Extintores, Servicio de lavandería, Máquina expendedora (aperitivos), Máquina expendedora (bebidas), Alarma de seguridad, Acceso a pisos superiores solo mediante escaleras, Habitaciones sin humo, Hindi, Árabe, Papel higiénico, Guardaequipaje, Sala de juegos, WiFi gratis, Ducha, Cámaras de seguridad fuera del alojamiento, Tours a pie, Calefacción, Italiano, Zona TV / salón de uso compartido, Ventilador, Suelo de moqueta, Inglés, Ropa de cama, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Toallas / sábanas (por un suplemento), Caja fuerte, Desayuno, Juegos de mesa / puzles, Detectores de humo, Cocina compartida, Ruta de bares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/374488777.jpg?k=58a07d63b7a03a316976043fa1d6a3b87f536a65470409c8be622f5f278341ab&o=&hp=1,Londres,Reino Unido
Smart Hyde Park Inn Hostel,https://www.booking.com/hotel/gb/smart-hyde-park-inn.es.html?aid=2410095,"El Smart Hyde Park Inn está situado a solo 150 metros de la estación de metro Bayswater y de Hyde Park, y ofrece habitaciones compartidas económicas y wifi gratuita en todas las instalaciones. También cuenta con cocina compartida y recepción 24 horas.

El Smart Hyde Park Inn ofrece alojamiento para huéspedes de 16 a 45 años en el centro de Londres.
El establecimiento ocupa un magnífico edificio de época y dispone de habitaciones compartidas amplias, con una decoración elegante y detalles originales. Hay varios baños compartidos y se ofrecen secadores de pelo y utensilios de planchado.

El Smart Hyde Park cuenta con una sala común con asientos cómodos y TV de pantalla plana. También hay cocina moderna con horno, nevera y microondas. Todos los días se sirve un desayuno continental.

El Smart Hyde Park Inn se halla a 20 minutos a pie de Marble Arch y Oxford Street. El animado barrio del Soho se encuentra a 40 minutos a pie, mientras que la famosa Leicester Square está a 10 minutos en metro.","Francés, Cámaras de seguridad en las zonas comunitarias, Tarjeta de acceso, Enchufe cerca de la cama, WC, Taquillas, Cajero automático en el hotel, Extintores, Servicio de lavandería, Cambio de moneda, Alarma de seguridad, Seguridad 24 horas, Máquina expendedora (aperitivos), Máquina expendedora (bebidas), Servicio de limpieza diario, Habitaciones sin humo, Árabe, Papel higiénico, Guardaequipaje, Terraza, WiFi gratis, Ducha, Cámaras de seguridad fuera del alojamiento, Español, Calefacción, Tarjetas de transporte público, Zona TV / salón de uso compartido, Alemán, Ventilador, Mobiliario exterior, Suelo de moqueta, Inglés, Recepción 24 horas, Toallas / sábanas (por un suplemento), Información turística, Caja fuerte, Desayuno, Prohibido fumar en todo el alojamiento, Detectores de humo, Cocina compartida, Ruta de bares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/374489872.jpg?k=9801fe2f79969d583b05e05e24da03165c6f5f8910469c9f110b480e6a8dd670&o=&hp=1,Londres,Reino Unido
YHA London Central,https://www.booking.com/hotel/gb/yha-london-central.es.html?aid=2410095,"El albergue YHA London Central está situado en el centro de Londres y ofrece alojamiento cómodo y acogedor de gran calidad. El establecimiento se encuentra a 5 minutos a pie de la estación de metro Great Portland Street y cuenta con bar, cafetería y consigna de equipaje.

Las habitaciones compartidas para hombres y mujeres del YHA London Central tienen literas y taquillas. Los baños son compartidos, incluyen ducha y, en algunos casos, están dentro de la habitación. También hay habitaciones privadas.

El bar cafetería es tranquilo y sirve una oferta variada para desayunar y almorzar, como cruasanes, paninis y empanadas. Además, hay varios ordenadores a disposición de los huéspedes.

Este albergue tiene una buena ubicación, a solo 6 minutos a pie del Regent's Park y a unos 9 minutos de la animada calle Oxford Street. También está bien comunicado con numerosos lugares de interés, como King's Cross, Baker Street, Leicester Square y Covent Garden.","Fruta, Rumano, Francés, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Tarjeta de acceso, Cuerda de emergencia en el baño, Enchufe cerca de la cama, WC, Cajero automático en el hotel, Adaptado para sillas de ruedas, Extintores, Seguridad 24 horas, Máquina expendedora (aperitivos), Máquina expendedora (bebidas), Portugués, Proporciona factura, Habitaciones sin humo, Búlgaro, Árabe, Snack-bar, Acceso a pisos superiores en ascensor, Lavamanos más bajo, Habitaciones familiares, Guardaequipaje, Español, WiFi gratis, Ducha, Cámaras de seguridad fuera del alojamiento, Calefacción, Cafetería en el alojamiento, Adaptado personas de movilidad reducida, Zona TV / salón de uso compartido, Ventilador, Senderismo, Restaurante, WC con barras de apoyo, Inglés, Chino, Ropa de cama, Bar, Perchero, Recepción 24 horas, Toallas / sábanas (por un suplemento), Desayuno, Prohibido fumar en todo el alojamiento, Detectores de humo, Cocina compartida, Ascensor",https://cf.bstatic.com/xdata/images/hotel/max1024x768/160594492.jpg?k=f26e1fa7757f9ea78ad9d91317a110d73286c72fb1454cc28ec36428e29aef80&o=&hp=1,Londres,Reino Unido
