hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Faranda Express Puerta del Sol Porlamar,https://www.booking.com/hotel/ve/puerta-del-sol-porlamar.es.html?aid=2410095,"Este hotel de 4 estrellas está situado en el centro de Porlamar, en Isla Margarita, y cuenta con 2 piscinas al aire libre (niños y adultos) y un restaurante. También hay aparcamiento privado gratuito y conexión Wi-Fi gratuita.

Las acogedoras habitaciones del Hotel Faranda Express Puerta del Sol Porlamar disponen de TV por cable y baño privado.

El elegante restaurante del Puerta del Sol Porlamar sirve un desayuno abundante y platos locales e internacionales para el almuerzo y la cena.

La piscina al aire libre del Puerta del Sol Porlamar está rodeada de palmeras y tumbonas.

La Puerta del Sol se encuentra en el distrito comercial de Isla Margarita, con fácil acceso a los bares, restaurantes, centros comerciales, casinos y lugares de entretenimiento más visitados de la isla.","Restaurante, Noches de cine, Cenas temáticas, Servicio de planchado, Prohibido fumar en todo el alojamiento, WiFi gratis, Parking en la calle, Apoyo visual: carteles táctiles, Horario de apertura, Cámaras de seguridad fuera del alojamiento, Salas de reuniones / banquetes, Eventos deportivos en directo (emisión), Comedia en vivo, Adecuada para niños, Fruta, Menú para niños, Servicio de traslado, Proporciona factura, Extintores, Apoyo visual: braille, Baños públicos, Zona poco profunda, Bingo, Parking adaptado para personas de movilidad reducida, Cambio de moneda, Buen desayuno, Snack-bar, Abierta todo el año, Seguridad 24 horas, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, Tours a pie, Alquiler de coches, Guiado auditivo, Registro de entrada / salida privado, Lavamanos más bajo, Habitaciones familiares, Menús para dietas especiales (bajo petición), Parking gratis, WC con barras de apoyo, Español, Cuerda de emergencia en el baño, Adaptado personas de movilidad reducida, WC elevado, Detectores de humo, Caja fuerte, Plancha para pantalones, Adaptado para sillas de ruedas, Servicio de lavandería, Inglés, Ruta de bares, Senderismo, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Música / espectáculos en directo, Servicio de habitaciones, Vino / champán, Servicio de limpieza diario, Alarma de seguridad, Almuerzos para llevar, Habitaciones insonorizadas, Cafetería en el alojamiento, Desayuno en la habitación, Información turística, Tarjeta de acceso, 2 piscinas, Piscina infantil, Solo para adultos, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/477713619.jpg?k=71be7537fd850ca8a301eada4ab3c75f142e34ab2eefb105bd7aa4a2ebb537ca&o=&hp=1,Porlamar,Venezuela
Hotel Margarita Dynasty,https://www.booking.com/hotel/ve/margarita-dynasty.es.html?aid=2410095,"Hotel Margarita Dynasty se encuentra en Porlamar, a 1,9 km de Playa Moreno, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y terraza. Este alojamiento ofrece restaurante, club infantil y servicio de habitaciones, además de wifi gratis. El bar es ideal para tomar algo.

En el hotel, todas las habitaciones cuentan con aire acondicionado, armario, TV de pantalla plana, baño privado, ropa de cama, toallas y balcón con vistas a la piscina. Las habitaciones están equipadas con caja fuerte, y algunas también ofrecen vistas al mar. Todas las unidades cuentan con nevera.

El desayuno diario ofrece opciones buffet, continentales o americanas.

Hotel Margarita Dynasty ofrece zona de juegos infantil.

El personal, que habla inglés y español, ofrece información en todo momento en la recepción.

Playa El Ángel está a 2,6 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional del Caribe Santiago Mariño) está a 31 km.","Baño privado, Servicio de planchado, Insonorización, Zona de fumadores, Proporciona factura, Servicio de despertador, Abierta todo el año, Registro de entrada / salida privado, Entrada privada, WC con barras de apoyo, TV, Detectores de humo, Zona de juegos para niños, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Tarjeta de acceso, Guardaequipaje, Nevera, Acceso a pisos superiores en ascensor, Para todas las edades, Balcón, Club infantil, Restaurante, Equipamiento de juegos para exterior, Muy buen desayuno, Salas de reuniones / banquetes, Eventos deportivos en directo (emisión), Fax / fotocopiadora, Vistas al jardín, Lavamanos más bajo, Alquiler de coches, Aire acondicionado, Ducha, Parking gratis, Español, Adaptado personas de movilidad reducida, Plancha para pantalones, Servicio de lavandería, Servicio de limpieza diario, Jardín, Alarma de seguridad, Piscina infantil, Ropa de cama, Terraza, TV de pantalla plana, Vistas a la piscina, WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Extintores, Parking en un garaje, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, Seguridad 24 horas, Baños públicos, Bar, Recepción 24 horas, Habitaciones familiares, Toallas de playa/piscina, Caja fuerte, Adaptado para sillas de ruedas, Papel higiénico, Cafetería en el alojamiento, Toallas, Información turística, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Canales vía satélite, Apoyo visual: braille, Artículos de aseo gratis, Snack-bar, Perchero, Ascensor, WC elevado, Armario, 2 restaurantes, Zona de comedor, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/574751901.jpg?k=9de96ad2c9c9b774a3e859e3bfb7a95c60cfce1bcfc0f747a5f25c4528edfbcc&o=&hp=1,Porlamar,Venezuela
Ocean View. Acogedor Apartamento frente al mar,https://www.booking.com/hotel/ve/ocean-view-acogedor-apartamento-frente-al-mar.es.html?aid=2410095,"Ocean View. Acogedor Apartamento frente al mar, que cuenta con jardín y zona de playa privada, dispone de alojamiento en Porlamar con wifi gratis y vistas a la ciudad. El apartamento, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y pesca.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

El apartamento dispone de terraza solárium, además de zona de juegos infantil.

El aeropuerto más cercano (Aeropuerto internacional del Caribe Santiago Mariño) está a 30 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Galerías de arte temporales, Baño privado, Vistas a la ciudad, Zona de fumadores, Lavadora, Toallas / sábanas (por un suplemento), Horno, Cafetera, Parque acuático, Playa, Registro de entrada / salida privado, TV, Detectores de humo, Zona de juegos para niños, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Tours en bici, Nevera, Vistas a un lugar de interés, Acceso a pisos superiores en ascensor, Balcón, Prohibido fumar en todo el alojamiento, Tendedero, Zona de estar, Alquiler de coches, Aire acondicionado, Ducha, Sofá, Parking gratis, Terraza / solárium, Español, Zona privada de playa, Mesa de comedor, Senderismo, Traslado aeropuerto, Jardín, Piscina infantil, Ropa de cama, TV de pantalla plana, Servicio de streaming (como Netflix), Vistas a la piscina, Cocina, WiFi gratis, Calefacción, Vistas, Mobiliario exterior, Utensilios de cocina, Productos de limpieza, Escritorio, Extintores, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Tetera / cafetera, Seguridad 24 horas, Zona de spa / relajación, Vestidor, Pesca, Situado frente a la playa, Suelo de baldosa / mármol, Alquiler de bicicletas, Apartamento privado en edificio, Bañera o ducha, Papel higiénico, Zona de cocina, Llave de acceso, Toallas, Información turística, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Windsurf, Cambio de moneda, Artículos de aseo gratis, Ascensor, Vistas al mar, Sofá cama, Armario, Microondas, Zona de comedor, WC, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/557981154.jpg?k=92d7546fafe74137b02621442a7c10b36da237cf668968ff6bea5f7810350175&o=&hp=1,Porlamar,Venezuela
Tibisay Hotel Boutique Margarita,https://www.booking.com/hotel/ve/hoteles-tibisay.es.html?aid=2410095,"Tibisay Hotel Boutique Margarita se encuentra en Porlamar, a 11 min a pie de Playa Moreno, y ofrece alojamiento con piscina al aire libre, parking privado gratis, centro de fitness y restaurante. Este hotel de 5 estrellas ofrece servicio de habitaciones y recepción 24 horas. Hay bar.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana y baño privado con ducha. Las habitaciones incluyen armario.

Playa El Ángel está a 1,9 km del alojamiento, y Playa Varadero está a 2,3 km. El aeropuerto más cercano (Aeropuerto internacional del Caribe Santiago Mariño) está a 32 km del alojamiento.","Baño privado, Servicio de planchado, Servicio de entrega de comestibles, Muy buen desayuno, Vistas, Tumbonas/sillas de playa, Horario de apertura, Cámaras de seguridad fuera del alojamiento, Salas de reuniones / banquetes, Canales vía satélite, Servicio de traslado, Menú para niños, Escritorio, Proporciona factura, Extintores, Zona poco profunda, Piscina con vistas, Enchufe cerca de la cama, Aseo adicional, Piscina al aire libre, Teléfono, Perchero, Secador de pelo, Seguridad 24 horas, Bar, Playa, Recepción 24 horas, Aire acondicionado, Ascensor, Peluquería / salón de belleza, Abierta todo el año, Ducha, Radio, Menús para dietas especiales (bajo petición), Sofá, Plancha para ropa, Parking gratis, Toallas de playa/piscina, Español, Situado frente a la playa, TV, Gimnasio, Detectores de humo, Caja fuerte, Inglés, Vistas al mar, Servicio de lavandería, Sofá cama, Bañera o ducha, Cámaras de seguridad en las zonas comunitarias, Utensilios de planchado, Habitaciones sin humo, Bañera, Servicio de habitaciones, Papel higiénico, Vino / champán, Sombrillas, Armario, Bar en la piscina, Toallas, Guardaequipaje, Información turística, Piscina pequeña, Acceso a pisos superiores en ascensor, Para todas las edades, WC, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/374077018.jpg?k=e79f0cdb6b3365c73d1a6f9cd5cf1c16fc924b62c68d11f42d5ee3ab95e85a37&o=&hp=1,Porlamar,Venezuela
Low Level Terrace Close to beaches shops permanent water wifi,https://www.booking.com/hotel/ve/low-level-terrace-close-to-beaches-shops-permanent-water-wifi.es.html?aid=2410095,"Low Level Terrace Close to beaches shops permanent water wifi, que cuenta con piscina al aire libre, jardín y terraza, ofrece alojamiento en Porlamar con wifi gratis y vistas a la piscina. Este apartamento dispone de parking privado gratis y servicio de limpieza en seco.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana vía satélite, zona de comedor, cocina con nevera y sala de estar. Hay toallas y ropa de cama en el apartamento.

Playa Moreno está a 2,2 km del alojamiento, y Playa El Ángel está a 2,8 km. El aeropuerto más cercano (Aeropuerto internacional del Caribe Santiago Mariño) está a 31 km del alojamiento.","Servicio de streaming (como Netflix), Vistas a la piscina, Cocina, WiFi gratis, Vistas, Tendedero, Horario de apertura, Cámaras de seguridad fuera del alojamiento, Utensilios de cocina, Canales por cable, Canales vía satélite, Productos de limpieza, Lavadora, Zona de estar, Servicio de limpieza en seco, Horno, Vistas al jardín, Enchufe cerca de la cama, Aseo adicional, Cafetera, Piscina al aire libre, Perchero, Secador de pelo, Abierta todo el año, Fogones, Seguridad 24 horas, Aire acondicionado, Registro de entrada / salida privado, Hipoalergénico, Habitaciones familiares, Ducha, Muebles de exterior, Sofá, Entrada privada, Parking gratis, Plancha para ropa, Terraza / solárium, Español, TV, Suelo de baldosa / mármol, Apartamento privado en edificio, Secadora de ropa, Servicio de lavandería, Sofá cama, Bañera o ducha, Habitaciones sin humo, Papel higiénico, Armario, Toda la unidad en la planta baja, Zona de cocina, Microondas, Ropa de cama, Jardín, Toallas, Piscina infantil, Adosado, Nevera, Guardaequipaje, Zona de comedor, Para todas las edades, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/552833217.jpg?k=80f5887a80ea4d4603dae05c6298284a8ee60b38b1f47230103716a103353d3d&o=&hp=1,Porlamar,Venezuela
*Tulli Apartmentos Margarita Island*,https://www.booking.com/hotel/ve/tulli-apartmentos-margarita-island.es.html?aid=2410095,"*Tulli Apartmentos Margarita Island*, que tiene piscina al aire libre, jardín y terraza, dispone de alojamiento en Porlamar con wifi gratis y vistas al mar. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 2 baños con bidet y bañera o ducha. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto internacional del Caribe Santiago Mariño) está a 31 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Habitaciones comunicadas disponibles, Insonorización, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Utensilios de cocina, Zona de fumadores, Baño al aire libre, Servicio de traslado, Supermercado pequeño en el alojamiento, Horno, Piscina con vistas, Piscina al aire libre, Perchero, Abierta todo el año, Ascensor, Fogones, Playa, Aire acondicionado, Seguridad 24 horas, Registro de entrada / salida privado, Habitaciones familiares, Vestidor, Parking gratis, Terraza / solárium, Español, Suelo de baldosa / mármol, Detectores de humo, Mesa de comedor, Apartamento privado en edificio, Vistas al mar, Servicio de lavandería, Inglés, Traslado aeropuerto, Bañera o ducha, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Armario, Nevera, Jardín, Zona de cocina, Llave de acceso, Ruso, Habitaciones insonorizadas, Toallas, Ropa de cama, Acceso a pisos superiores en ascensor, Zona de comedor, Para todas las edades, Balcón, Terraza, Zona de pícnic, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/428157418.jpg?k=b392f1ddb488c770b1e6f4d76079c263192bc92b659e68248303013ecbc30698&o=&hp=1,Porlamar,Venezuela
Departamento Tipo Estudio Dynasty Isla de Margarita,https://www.booking.com/hotel/ve/departamento-tipo-estudio-en-margarita-dynasty.es.html?aid=2410095,"Departamento Tipo Estudio Dynasty Isla de Margarita tiene vistas a la ciudad y se encuentra en Porlamar. Cuenta con restaurante, servicio de habitaciones, bar, jardín, piscina al aire libre abierta todo el año y terraza. El apartahotel ofrece wifi y parking privado, ambos gratis.

Departamento Tipo Estudio Dynasty Isla de Margarita ofrece balcón, vistas al mar, zona de estar, TV de pantalla plana vía satélite, cocina totalmente equipada con nevera y horno, y baño privado con ducha y artículos de aseo gratuitos. Cada unidad cuenta con un patio con vistas a la piscina.

Hay zona de playa privada en el propio alojamiento.

Playa Moreno está a 1,9 km del alojamiento, y Playa El Ángel está a 2,6 km. El aeropuerto más cercano (Aeropuerto internacional del Caribe Santiago Mariño) está a 31 km del alojamiento.","Baño privado, Insonorización, Servicio de entrega de comestibles, Vistas a la ciudad, Menú para niños, Horno, Servicio de despertador, Abierta todo el año, Playa, Registro de entrada / salida privado, Entrada privada, TV, Detectores de humo, Registro de entrada y salida exprés, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Almuerzos para llevar, Guardaequipaje, Nevera, Vistas a un lugar de interés, Acceso a pisos superiores en ascensor, Para todas las edades, Balcón, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Tendedero, Zona de estar, Vistas al jardín, Fogones, Aire acondicionado, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Buffet para niños, Zona privada de playa, Mesa de comedor, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Piscina infantil, Ropa de cama, Terraza, TV de pantalla plana, Vistas a la piscina, Cocina, WiFi gratis, Vistas, Calefacción, Mobiliario exterior, Utensilios de cocina, Canales por cable, Productos de limpieza, Extintores, Zona poco profunda, Enchufe cerca de la cama, Juegos de mesa / puzles, Piscina al aire libre, Teléfono, Seguridad 24 horas, Baños públicos, Bar, Recepción 24 horas, Patio, Solárium, Habitaciones familiares, Situado frente a la playa, Suelo de baldosa / mármol, Caja fuerte, Apartamento privado en edificio, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Papel higiénico, Reloj despertador, Zona de cocina, Servicio de conserjería, Llave de acceso, Toallas, Información turística, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Canales vía satélite, Barbacoa, Barandillas protectoras para bebés, Artículos de aseo gratis, Snack-bar, Perchero, Ascensor, Libros, DVD o música para niños, Servicio de despertador / alarma, Vistas al mar, Armario, Microondas, Happy hour, Minibar, WC, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/517988798.jpg?k=8ae4a1d5a5df19b61e98b8a671c2f5d86a5adf1ea499f37a59c05f35e3aa1866&o=&hp=1,Porlamar,Venezuela
Fabuloso Apto con vista al mar,https://www.booking.com/hotel/ve/fabuloso-apto-con-vista-al-mar.es.html?aid=2410095,"Fabuloso Apto con vista al mar, que cuenta con piscina al aire libre abierta todo el año y vistas a la ciudad, se encuentra en Porlamar. Este alojamiento frente a la playa ofrece parking privado gratis, wifi gratis y acceso a un patio.

El apartamento dispone de balcón, 1 dormitorio, sala de estar y cocina bien equipada con nevera y microondas. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto internacional del Caribe Santiago Mariño) está a 27 km.","Vistas a la piscina, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Tumbonas/sillas de playa, Vistas, Horario de apertura, Vistas a la ciudad, Lavadora, Zona poco profunda, Cafetera, Piscina al aire libre, Abierta todo el año, Secador de pelo, Ascensor, Playa, Patio, Aire acondicionado, Parking gratis, Español, Situado frente a la playa, TV, Apartamento privado en edificio, Secadora de ropa, Vistas al mar, Sofá cama, Toda la unidad accesible en silla de ruedas, Sombrillas, Papel higiénico, Nevera, Microondas, Toallas, Ropa de cama, Acceso a pisos superiores en ascensor, Para todas las edades, Balcón, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/568573845.jpg?k=e0c028dd5db047f1afcdcb8a4c70b54756f6ae84c25e6aa61edee8df642e536a&o=&hp=1,Porlamar,Venezuela
Cómodo Apto con vista al Mar,https://www.booking.com/hotel/ve/comodo-apto-con-vista-al-mar-porlamar.es.html?aid=2410095,"Cómodo Apto con vista al Mar, que tiene piscina al aire libre, dispone de alojamiento en Porlamar con wifi gratis y vistas al mar. Este apartamento tiene piscina privada, jardín y parking privado gratis.

Este apartamento de 1 dormitorio ofrece TV de pantalla plana por cable, aire acondicionado y sala de estar. Hay toallas y ropa de cama en el apartamento.

Playa Moreno está a 2,3 km del alojamiento, y Playa El Ángel está a 2,9 km. El aeropuerto (Aeropuerto internacional del Caribe Santiago Mariño) está a 30 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Vistas a la piscina, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Vistas, Utensilios de cocina, Canales por cable, Servicio de traslado, Vistas a la montaña, Lavadora, Piscina privada, Zona poco profunda, Piscina al aire libre, Artículos de aseo gratis, Abierta todo el año, Ascensor, Aire acondicionado, Ducha, Parking gratis, Español, TV, Apartamento privado en edificio, Vistas al mar, Traslado aeropuerto, Vistas al lago, Papel higiénico, Armario, Nevera, Jardín, Toallas, Ropa de cama, Acceso a pisos superiores en ascensor, Para todas las edades, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/584205208.jpg?k=96ffde8b11bc010907f4fa78b03d5d87fb60826062bfa62d768e5aaa4fca62ab&o=&hp=1,Porlamar,Venezuela
Hotel Margarita Village,https://www.booking.com/hotel/ve/margarita-villages.es.html?aid=2410095,"Hotel Margarita Village tiene piscina al aire libre, jardín, terraza y restaurante en Porlamar. El hotel también dispone de wifi gratis y parking privado gratis.

El baño privado está equipado con bidet, artículos de aseo gratuitos y secador de pelo. Todas las habitaciones cuentan con aire acondicionado, caja fuerte y TV de pantalla plana.

En el hotel se puede disfrutar de un desayuno buffet.

El personal, que habla inglés y español, ofrece consejos las 24 horas en la recepción.

El aeropuerto (Aeropuerto internacional del Caribe Santiago Mariño) está a 17 km.","Restaurante, Baño privado, WiFi gratis, Tumbonas/sillas de playa, Horario de apertura, Cámaras de seguridad fuera del alojamiento, Zona poco profunda, Piscina con vistas, Desayuno, Juegos de mesa / puzles, Artículos de aseo gratis, Abierta todo el año, Secador de pelo, Seguridad 24 horas, Bar, Playa, Cesta para mascotas, Recepción 24 horas, Aire acondicionado, Habitaciones familiares, Ducha, Toallas de playa/piscina, Parking gratis, Español, TV, Caja fuerte, Inglés, Boles para mascotas, Bañera o ducha, Cámaras de seguridad en las zonas comunitarias, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Sombrillas, Bar en la piscina, Tobogán de agua, Jardín, Servicio de conserjería, Toda la unidad en la planta baja, Toallas, 2 piscinas, Para todas las edades, Terraza, TV de pantalla plana, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/532876781.jpg?k=299136cb8607a49e1e4fa7cfd8dd8f5bf2325a9f14443c4843366bcdabcc7522&o=&hp=1,Porlamar,Venezuela
