hotel,hotel_url,description,popular_facilities,highres_url,city,country
Pachamama Eco Lodge,https://www.booking.com/hotel/ec/pachamama-eco-lodge.es.html?aid=2410095,"Pachamama Eco Lodge, que tiene terraza, dispone de alojamiento en Naranja con wifi gratis y vistas a la montaña. Esta casa o chalet tiene jardín y parking privado gratis.

La casa o chalet incluye 2 dormitorios, 1 baño con ducha, una zona de estar y una cocina con nevera. Hay toallas y ropa de cama en la casa o chalet.

El aeropuerto (Aeropuerto internacional Eloy Alfaro) está a 74 km.","Suelo de madera o parquet, Mesa de comedor, Vistas al jardín, Barbacoa, Zona de comedor, Parking gratis, Aseo adicional, Terraza, Bañera o ducha, Zona de estar, Armario, Papel higiénico, WiFi gratis, Inglés, Nevera, Mosquitera, WC, Acceso a pisos superiores solo mediante escaleras, Toallas, Jardín, Microondas, Juegos de mesa / puzles, Independiente, Vistas a la montaña, Productos de limpieza, Muebles de exterior, Español, Baño privado, Fogones, Balcón, Habitaciones sin humo, Enchufe cerca de la cama, Vistas, Cocina, Suelo de baldosa / mármol, Escritorio, Ropa de cama, Entrada privada, Ducha, Ventilador, Habitaciones familiares, Tostadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/493661059.jpg?k=7781639cfa56575e7c8c2124996580040f6b21409421f2b5cb7df0a32d55f58b&o=&hp=1,Jipijapa,Ecuador
Hostal Poseidon,https://www.booking.com/hotel/ec/hostal-poseidon.es.html?aid=2410095,"Hostal Poseidon se encuentra en Puerto Cayo, a 2 min a pie de Playa de Puerto Cayo, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y terraza. El alojamiento dispone de recepción 24 horas y wifi gratis.

En el hostal o pensión, cada habitación tiene baño privado.

El aeropuerto más cercano (Aeropuerto internacional Eloy Alfaro) está a 60 km del alojamiento.","Prohibido fumar en todo el alojamiento, Desayuno, Parking gratis, Terraza, Seguridad 24 horas, WiFi gratis, Para todas las edades, Karaoke, Baños públicos, Pesca, Alarma de seguridad, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Jardín, Abierta todo el año, Español, Aire acondicionado, Baño privado, Piscina al aire libre, Habitaciones sin humo, Extintores, Recepción 24 horas, Guardaequipaje, Horario de apertura, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/308247935.jpg?k=ae7804cc474592bb25a480c41054ceff681370266290c14792ecb8cb863487a1&o=&hp=1,Jipijapa,Ecuador
Casa Amarilla,https://www.booking.com/hotel/ec/casa-amarilla.es.html?aid=2410095,"La Casa Amarilla ofrece habitaciones cómodas frente a la playa en Puerto Cayo. El establecimiento cuenta con conexión WiFi gratuita, zona de playa privada y jardín amplio. Todos los días se sirve un desayuno continental.

Las habitaciones de la Casa Amarilla tienen una decoración colorida, suelo de baldosa, baño privado y ventilador de techo. Algunas habitaciones tienen terraza amplia con vistas despejadas al mar y al jardín.

Los huéspedes de la Casa Amarilla pueden relajarse en las hamacas del establecimiento o hacer ejercicio en el centro de fitness, que está bien equipado. El establecimiento también alberga instalaciones para reuniones, un salón compartido y una sala de juegos.

Se proporciona aparcamiento gratuito. El aeropuerto Los Perales está a 90 km.","Sala de juegos, Playa, Parking en un garaje, Fruta, Vistas al jardín, Zona de comedor exterior, Barbacoa, Prohibido fumar en todo el alojamiento, Zona de cocina, Desayuno, Zona de comedor, Parking gratis, Baño al aire libre, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Terraza, Bañera o ducha, Armario, Papel higiénico, Cocina compartida, WiFi gratis, TV, Nevera, Toallas / sábanas (por un suplemento), Baños públicos, Gimnasio, Pesca, Situado frente a la playa, Dardos, Tumbonas/sillas de playa, Terraza / solárium, Toallas, Jardín, Artículos de aseo gratis, Microondas, Cafetería en el alojamiento, Snorkel, Baño privado, Español, Zona TV / salón de uso compartido, Vistas, Zona de pícnic, Suelo de baldosa / mármol, Recepción 24 horas, Zona privada de playa, TV de pantalla plana, Entrada privada, Ducha, Senderismo, Ping pong, Habitaciones familiares, Submarinismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/233413560.jpg?k=cfb5f78619659a2628a6e1978680934545d7a2d8ce41c52e4c3e721c94430d1b&o=&hp=1,Jipijapa,Ecuador
VILLA VIVA EVENTOS,https://www.booking.com/hotel/ec/villa-viva-eventos.es.html?aid=2410095,"VILLA VIVA EVENTOS está en Puerto Cayo y ofrece alojamiento con terraza y wifi gratis. Esta villa tiene piscina privada, jardín y parking privado gratis.

Esta villa con aire acondicionado se compone de 3 dormitorios independientes, una cocina totalmente equipada y 2 baños. Hay TV de pantalla plana.

Playa de Puerto Cayo está a 2,4 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional Eloy Alfaro) está a 57 km.","Playa, Zona de cocina, Piscina, Parking gratis, Italiano, Terraza, WiFi gratis, Piscina privada, Jardín, Bañera de hidromasaje / jacuzzi, Español, Aire acondicionado, Baño privado, Sauna, Balcón, Vistas, Cocina, TV de pantalla plana, Lavadora, Calefacción",https://cf.bstatic.com/xdata/images/hotel/max1024x768/550347641.jpg?k=d35be4f5a4fce5c9d46744aa8e96d6abbfa64b3ee17184e60e54eb877f7221ae&o=&hp=1,Jipijapa,Ecuador
Cabalonga EcoAdventure,https://www.booking.com/hotel/ec/cabalonga-ecoadventure.es.html?aid=2410095,"El Cabalonga EcoAdventure, que ofrece tiendas de estilo rústico, recepción abierta las 24 horas y restaurante, está situado en Puerto Cayo, a menos de 50 metros de la playa. Se encuentra a a 1 hora en coche del centro de la ciudad de Manta y sirve un desayuno local todas las mañanas.

Las tiendas tienen capacidad para 4 adultos y disponen de 1 o 2 camas dobles. También incluyen mesita de noche y tomas eléctricas.

El establecimiento alberga mostrador de información turística y organiza actividades de surf y senderismo. El bosque de Pacoche queda a 25 minutos en coche.

El restaurante prepara cocina internacional. Además, a 1 km hay otros sitios para comer. El aeropuerto José Joaquín Olmedo de Guayaquil está a 172 km del Cabalonga EcoAdventure.","Playa, Entretenimiento nocturno, Prohibido fumar en todo el alojamiento, Zona de comedor exterior, Desayuno, Noches de cine, Menús para dietas especiales (bajo petición), Sombrillas, Tours en bici, Traslado aeropuerto, Servicio de limpieza diario, Bañera o ducha, Vistas a un patio interior, Tour o clase sobre cultura local, Zona de estar, Papel higiénico, Cocina compartida, Bar, Mobiliario exterior, WiFi gratis, Alquiler de bicicletas, Cámaras de seguridad fuera del alojamiento, Inglés, Suelo de moqueta, Karaoke, Baños públicos, Mosquitera, Situado frente a la playa, Servicio de traslado, Dardos, Cámaras de seguridad en las zonas comunitarias, Tumbonas/sillas de playa, Zona de fumadores, Toallas, Vino / champán, Jardín, Artículos de aseo gratis, Snack-bar, Información turística, Juegos de mesa / puzles, Tours a pie, Snorkel, Español, Patio, Chimenea, Habitaciones sin humo, Extintores, Restaurante, Zona de pícnic, Recepción 24 horas, Zona privada de playa, Guardaequipaje, Ropa de cama, Ducha, Piragüismo, Ventilador, Senderismo, Ciclismo, Habitaciones familiares, Submarinismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/283339281.jpg?k=1a298c6d83edf061c441227549272a0f862d63b8286d7e5b6ac1a85048fbbb09&o=&hp=1,Jipijapa,Ecuador
"Alquiler casa completa, Puerto Cayo, hermosa vista",https://www.booking.com/hotel/ec/alquiler-casa-completa-puerto-cayo-hermosa-vista-puerto-cayo.es.html?aid=2410095,"Alquiler casa completa, Puerto Cayo, hermosa vista está en Puerto Cayo, a 15 min a pie de Playa de Puerto Cayo, y ofrece alojamiento con vistas al jardín. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

La casa o chalet tiene terraza, 1 dormitorio, sala de estar y cocina bien equipada.

El aeropuerto más cercano (Aeropuerto internacional Eloy Alfaro) está a 56 km.","Vistas, Vistas al jardín, Cocina, Zona de cocina, Parking gratis, Español, Terraza, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/540973501.jpg?k=42513f5f00cb99d4374da53b29b08a002792a7368b8a037815bc0a6cb0a0bab9&o=&hp=1,Jipijapa,Ecuador
House Beach,https://www.booking.com/hotel/ec/house-beach.es.html?aid=2410095,"House Beach, que está en Puerto Cayo, ofrece alojamiento con balcón. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Esta casa o chalet con aire acondicionado ofrece acceso directo a una terraza con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada. Hay TV de pantalla plana.

Playa de Puerto Cayo está a 1,9 km del alojamiento. El aeropuerto (Aeropuerto internacional Eloy Alfaro) está a 56 km.","Vistas, Terraza, Prohibido fumar en todo el alojamiento, Vistas al jardín, Cocina, WiFi gratis, Zona de cocina, Piscina, TV de pantalla plana, Parking gratis, Español, Aire acondicionado, Piscina privada, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/534360847.jpg?k=0faf3ff0793147d42445a288c655d83fc132aca67ce47cb3f6d09d3d6703c516&o=&hp=1,Jipijapa,Ecuador
Hermosa Casa en Pto Cayo Ecuador,https://www.booking.com/hotel/ec/hermosa-casa-en-pto-cayo-ecuador.es.html?aid=2410095,"Hermosa Casa en Pto Cayo Ecuador se encuentra en Puerto Cayo, a 13 min a pie de Playa de Puerto Cayo, y ofrece alojamiento con aire acondicionado y parking privado ofrece en el propio alojamiento. Esta casa o chalet también dispone de piscina privada.

El alojamiento ofrece cocina.

El aeropuerto más cercano (Aeropuerto internacional Eloy Alfaro) está a 58 km del alojamiento.","Vistas, Vistas al jardín, Cocina, Zona de cocina, Piscina, Parking gratis, Lavadora, Español, Aire acondicionado, Piscina privada",https://cf.bstatic.com/xdata/images/hotel/max1024x768/584073566.jpg?k=8c90d3f745e090de95370f32f3d0ba3390e0d041604a6563d1fb6b1d33d719da&o=&hp=1,Jipijapa,Ecuador
Linda Casa Cayo,https://www.booking.com/hotel/ec/linda-casa-cayo.es.html?aid=2410095,"Linda Casa Cayo, que está en Puerto Cayo, tiene aire acondicionado y ofrece alojamiento con piscina privada. Esta casa o chalet tiene acceso a una cocina totalmente equipada.

Playa de Puerto Cayo está a 8 min a pie del alojamiento. El aeropuerto (Aeropuerto internacional Eloy Alfaro) está a 58 km.","Vistas, Vistas al jardín, Cocina, Piscina, Español, Aire acondicionado, Piscina privada",https://cf.bstatic.com/xdata/images/hotel/max1024x768/584103588.jpg?k=f1f53d1ff147e6996f0646ca5f950151b4d56aa317c38104dc7189a2b31d974a&o=&hp=1,Jipijapa,Ecuador
Hospedaje Algarrobo Machalilla,https://www.booking.com/hotel/ec/hospedaje-algarrobo-machalilla.es.html?aid=2410095,"Este establecimiento dispone de habitaciones con balcón privado, vistas al mar y hamacas y está situado frente a la playa de Machalilla. Hay WiFi gratuita y hamacas en los balcones. La playa de Los Frailes se halla a 20 minutos a pie.

Las habitaciones del Hospedaje Algarrobo Machalilla presentan una decoración playera sencilla y cuenta con vistas al mar y baño privado con ducha.

También hay una cocina compartida disponible por un suplemento. La zona comercial de la localidad está a 5 calles del hotel. Además, el establecimiento ofrece mostrador de información turística y servicio de alquiler de coches.

Hay recepción 24 horas, consigna de equipaje y aparcamiento privado gratuito. El establecimiento organiza servicio de traslado al aeropuerto Olmedo, situado a 3 km.","Playa, Fruta, Prohibido fumar en todo el alojamiento, Parking gratis, Italiano, Llave de acceso, Terraza, Seguridad 24 horas, WiFi gratis, Inglés, Baños públicos, Situado frente a la playa, Servicio de habitaciones, Zona de fumadores, Terraza / solárium, Información turística, Jardín, Español, Aire acondicionado, Parking en la calle, Habitaciones sin humo, Recepción 24 horas, Guardaequipaje, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/527136748.jpg?k=69f1de2d3656c0ee7c3c7c9039d1417813c98151ca24efaa0ccf1b5d39a46df5&o=&hp=1,Jipijapa,Ecuador
