hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hostal Estrella de Mar,https://www.booking.com/hotel/ec/hostal-estrella-de-mar.es.html?aid=2410095,"El Hostal Estrella de Mar se encuentra en Puerto Ayora y ofrece habitaciones con excelentes vistas al océano y conexión Wi-Fi gratuita. El parque nacional Galápagos está a solo 24 minutos en coche.

Las habitaciones están equipadas con TV, aire acondicionado y zona de estar. Incluye nevera pequeña. El baño privado incluye bañera o ducha. También hay TV por cable.

En el mostrador de información turística se ofrece información sobre actividades y consigna de equipaje.

El Hostal Estrella de Mar está a 1 hora en coche del aeropuerto de Baltra.","Prohibido fumar en todo el alojamiento, Llave de acceso, Perchero, Seguridad 24 horas, Armario, Papel higiénico, Detectores de humo, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Nevera, Mosquitera, WC, Canales por cable, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, Información turística, Toallas, Productos de limpieza, Español, Baño privado, Aire acondicionado, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, Suelo de baldosa / mármol, Guardaequipaje, Escritorio, Ropa de cama, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/61222749.jpg?k=a360655662af239efa7202008ae0285b9add839ae998379d5528c55cd79d90dd&o=&hp=1,Puerto Ayora,Ecuador
La Peregrina Galapagos B&B,https://www.booking.com/hotel/ec/bed-amp-breakfast-la-peregrina-puerto-ayora9.es.html?aid=2410095,"El La Peregrina Galapagos B&B se encuentra frente a la bahía de Pelican y a 15 minutos a pie de la playa de los Alemanes. Hay conexión WiFi gratuita en las zonas comunes.

Todas las habitaciones disponen de aire acondicionado. El baño privado incluye ducha. Las habitaciones tienen vistas al jardín.

El La Peregrina Galapagos B&B cuenta con recepción y jardín.

Este establecimiento se encuentra a 10 minutos a pie de la estación científica Charles Darwin y a 48 km del aeropuerto de Baltra.","Prohibido fumar en todo el alojamiento, Vistas al jardín, Tours en bici, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Terraza, Papel higiénico, Servicio de lavandería, Mobiliario exterior, Alquiler de bicicletas, WiFi gratis, TV, Detectores de humo, Inglés, WC, Canales por cable, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Toallas, Registro de entrada / salida privado, Jardín, Artículos de aseo gratis, Juegos de mesa / puzles, Fax / fotocopiadora, Adaptado personas de movilidad reducida, Snorkel, Baño privado, Aire acondicionado, Español, Habitaciones sin humo, Vistas, Enchufe cerca de la cama, Extintores, Zona de pícnic, Suelo de baldosa / mármol, Guardaequipaje, Escritorio, Ropa de cama, TV de pantalla plana, Sueco, Buen desayuno, Adaptado para sillas de ruedas, Ducha, Habitaciones familiares, Submarinismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/323555123.jpg?k=d44fd2d929f6610ddb964f446df69d4ff9529b57f2ed033252c74657d7bab048&o=&hp=1,Puerto Ayora,Ecuador
Hospedaje Germania,https://www.booking.com/hotel/ec/hospedaje-germania.es.html?aid=2410095,"El Hospedaje Germania ofrece un restaurante y se encuentra en Puerto Ayora, a 40 minutos en coche del canal Itabaca. Dispone de conexión Wi-Fi gratuita.

Las habitaciones tienen muebles de madera, TV, aire acondicionado y baño privado con ducha de agua caliente.

La recepción del Hospedaje Germania está abierta las 24 horas. El establecimiento cuenta con mostrador de información turística y consigna de equipaje.

Hay restaurantes y supermercados a 100 metros. El establecimiento está a 50 metros del lago de Las Ninfas y a 1 km de la playa de Punta Estrada.","Parking en un garaje, Prohibido fumar en todo el alojamiento, Canales vía satélite, Parking gratis, Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Bañera o ducha, Caja fuerte, Seguridad 24 horas, Papel higiénico, Detectores de humo, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Nevera, Alarma de seguridad, WC, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Toallas, Información turística, Artículos de aseo gratis, Productos de limpieza, Fax / fotocopiadora, Tours a pie, Bañera, Snorkel, Baño privado, Aire acondicionado, Español, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, TV de pantalla plana, Ropa de cama, Ducha, Ciclismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/506419828.jpg?k=e14e2834651157b248b48d44dd6af0dc5f3d880a27b90b7ec864de6d0cd57072&o=&hp=1,Puerto Ayora,Ecuador
HISTORICO HOSTAL ELIZABETH,https://www.booking.com/hotel/ec/historico-hostal-elizabeth.es.html?aid=2410095,"HISTORICO HOSTAL ELIZABETH está en Puerto Ayora, a 9 min a pie de Playa de Los Alemanes, y dispone de mostrador de información turística y wifi gratis. Este alojamiento, que tiene cocina compartida, también ofrece terraza. Se ofrece servicio de traslado.

En el hostal o pensión, cada habitación incluye patio. En HISTORICO HOSTAL ELIZABETH, las habitaciones tienen ropa de cama y toallas.

La clientela puede practicar actividades en Puerto Ayora y alrededores, como ciclismo.

Playa de La Estación está a 14 min a pie del alojamiento, y Playa de Los Perros está a 3 km. El aeropuerto (Aeropuerto Seymour) está a 46 km.","Mesa de comedor, Zona de comedor exterior, Zona de comedor, Aseo adicional, Tours en bici, Servicio de limpieza diario, Llave de acceso, Terraza, Vistas a un patio interior, Tour o clase sobre cultura local, Zona de estar, Papel higiénico, Cocina compartida, Detectores de humo, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Nevera, WC, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, Zona de fumadores, Toallas, Registro de entrada / salida privado, Información turística, Artículos de aseo gratis, Productos de limpieza, Muebles de exterior, Snorkel, Español, Patio, Extintores, Suelo de baldosa / mármol, Guardaequipaje, Ropa de cama, Ducha, Ventilador, Ciclismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/529338849.jpg?k=15f9952824f2bbc3819dd3e0b7a3e13c8050667dc8c0308d670f96aaa3ecfdc4&o=&hp=1,Puerto Ayora,Ecuador
Hotel Crossman,https://www.booking.com/hotel/ec/crossman-puerto-ayora.es.html?aid=2410095,"Hotel Crossman se encuentra en Puerto Ayora, a 10 min a pie de Playa de Los Alemanes, y dispone de servicio de conserjería y wifi gratis. El hotel está a unos 17 min a pie de Playa de La Estación y a 400 metros de Bahía Tortuga. El alojamiento ofrece cocina compartida, salón de uso común y servicio de organización de tours.

Todas las unidades del alojamiento disponen de baño privado con ducha, TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también disponen de terraza. Las unidades cuentan con armario y hervidor.

El aeropuerto (Aeropuerto Seymour) está a 45 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Bañera o ducha, Seguridad 24 horas, Armario, Papel higiénico, Cocina compartida, Servicio de lavandería, Habitaciones hipoalergénicas, Mobiliario exterior, Servicio de conserjería, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Toallas / sábanas (por un suplemento), Hervidor eléctrico, Alarma de seguridad, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Zona de fumadores, Toallas, Registro de entrada / salida privado, Información turística, Fax / fotocopiadora, Tours a pie, Bañera, Snorkel, Baño privado, Aire acondicionado, Español, Zona TV / salón de uso compartido, Extintores, Suelo de baldosa / mármol, TV de pantalla plana, Ducha, Senderismo, Habitaciones familiares, Submarinismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/340603495.jpg?k=72fe3a534cca9588e787bef59c85f72cf45178b6eb33eca64a8ceca2b9fd5573&o=&hp=1,Puerto Ayora,Ecuador
Flightless Cormorant,https://www.booking.com/hotel/ec/flightless-cormorant.es.html?aid=2410095,"Flightless Cormorant se encuentra en Puerto Ayora, a 9 min a pie de Playa de Los Alemanes y a 1,2 km de Playa de La Estación. Este alojamiento ofrece cocina compartida y mostrador de información turística, además de wifi gratis en todo el alojamiento. Algunas habitaciones del alojamiento incluyen un balcón con vistas a la ciudad.

Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones también están equipadas con terraza. En el hostal o pensión, cada habitación tiene ropa de cama y toallas.

Bahía Tortuga está a 900 metros del alojamiento. El aeropuerto más cercano (Aeropuerto de San Cristóbal) está a 82 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Suelo de madera o parquet, Plancha para pantalones, Plancha para ropa, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Terraza, Caja fuerte, Papel higiénico, Cocina compartida, Servicio de lavandería, Mobiliario exterior, Detectores de humo, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Inglés, Toallas / sábanas (por un suplemento), Canales por cable, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, Terraza / solárium, Toallas, Registro de entrada / salida privado, Información turística, Artículos de aseo gratis, Cafetería en el alojamiento, Zona de fumadores, Español, Baño privado, Aire acondicionado, Habitaciones sin humo, Extintores, TV de pantalla plana, Ropa de cama, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/410593069.jpg?k=47c3e550314bfb8a2aad8707ece7231c9f803f039bf0a63580c5f69ec96c6c65&o=&hp=1,Puerto Ayora,Ecuador
Hostal Sir Francis Drake,https://www.booking.com/hotel/ec/sir-francis-drake.es.html?aid=2410095,"El Hotel Sir Francis Drake ofrece WiFi gratuita y está situado en Puerto Ayora, a 300 metros de la costa. Cuenta con habitaciones sencillas y elegantes y se encuentra a 1,2 km de la fundación Charles Darwin.

Las habitaciones del Sir Francis Drake Hotel son cómodas e incluyen aire acondicionado, TV de pantalla plana con canales por cable y baño privado con ducha.

La recepción está abierta las 24 horas y proporciona información turística. Además, el hotel dispone de caja fuerte y puede organizar servicios de traslado.

La terminal de Puerto Ayora queda a 1,4 km.","Prohibido fumar en todo el alojamiento, Canales vía satélite, Plancha para pantalones, Traslado aeropuerto, Servicio de limpieza diario, Barandillas protectoras para bebés, Perchero, Salas de reuniones / banquetes, Servicio de despertador, Bañera o ducha, Seguridad 24 horas, Habitaciones hipoalergénicas, Papel higiénico, Mobiliario exterior, Detectores de humo, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Toallas / sábanas (por un suplemento), Alarma de seguridad, WC, Canales por cable, Proporciona factura, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, Toallas, Registro de entrada / salida privado, Jardín, Artículos de aseo gratis, Información turística, Productos de limpieza, Español, Baño privado, Aire acondicionado, Enchufe cerca de la cama, Extintores, Recepción 24 horas, Suelo de baldosa / mármol, Servicio de despertador / alarma, TV de pantalla plana, Ropa de cama, Ducha, Teléfono, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/266628364.jpg?k=6a6bfdf096f420247387d668bfac982017e1a434f72c25a7d28bc311f7acab16&o=&hp=1,Puerto Ayora,Ecuador
Hostal Gardner,https://www.booking.com/hotel/ec/hostal-gardner.es.html?aid=2410095,"Hostal Gardner se encuentra en Puerto Ayora, a 9 min a pie de Playa de Los Alemanes, y ofrece habitaciones con aire acondicionado y terraza. El albergue tiene wifi gratis y está a unos 14 min a pie de Playa de La Estación y a 900 metros de Bahía Tortuga. El alojamiento dispone de cocina compartida, servicio de conserjería y servicio de organización de tours.

En el albergue, cada habitación incluye baño privado y ropa de cama.

La clientela puede practicar actividades en Puerto Ayora y alrededores, como senderismo.

El aeropuerto (Aeropuerto Seymour) está a 46 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Registro de entrada y salida exprés, Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Terraza, Caja fuerte, Acceso al salón executive, Seguridad 24 horas, Papel higiénico, Cocina compartida, Mobiliario exterior, Servicio de conserjería, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Inglés, Suelo de moqueta, Toallas / sábanas (por un suplemento), Alarma de seguridad, WC, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Terraza / solárium, Toallas, Registro de entrada / salida privado, Información turística, Cafetería en el alojamiento, Zona de fumadores, Juegos de mesa / puzles, Fax / fotocopiadora, Tours a pie, Snorkel, Baño privado, Aire acondicionado, Español, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, Supermercado pequeño en el alojamiento, Ruta de bares, Suelo de baldosa / mármol, Guardaequipaje, Entrada privada, Ropa de cama, Ducha, Senderismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/501455235.jpg?k=85bd2d190d3946b7f59935cc665f8e18e6c10a8a8a901b006cd4b07da842a7ab&o=&hp=1,Puerto Ayora,Ecuador
Hostal North Seymour,https://www.booking.com/hotel/ec/hostal-seymour.es.html?aid=2410095,"El Hostal Seymour, situado en Puerto Ayora, ofrece wifi gratuita, bañera de hidromasaje y terraza solárium.

Todas las habitaciones del albergue cuentan con aire acondicionado y TV de pantalla plana con canales por cable. Algunas tienen terraza o patio. Las habitaciones disponen de baño privado con ducha.

El establecimiento cuenta con salón común.

La entrada a Bahía Tortuga está a 3 calles del Hostal Seymour. El aeropuerto Seymour es el más cercano y está a 33 km del Hostal North Seymour.","Prohibido fumar en todo el alojamiento, Servicio de planchado, Desayuno, Llave de acceso, Servicio de limpieza diario, Perchero, Terraza, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Mobiliario exterior, Detectores de humo, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Piscina pequeña, Inglés, Para todas las edades, WC, Canales por cable, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Terraza / solárium, Toallas, Vino / champán, Información turística, Secador de pelo, Cafetería en el alojamiento, Zona de fumadores, Toallas de playa/piscina, Productos de limpieza, Adaptado personas de movilidad reducida, Abierta todo el año, Español, Baño privado, Aire acondicionado, Zona poco profunda, Piscina al aire libre, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, Guardaequipaje, TV de pantalla plana, Ropa de cama, Entrada privada, Adaptado para sillas de ruedas, Ducha, Horario de apertura, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/380327583.jpg?k=7101fae9177c37d0384b6fa57b0cdc799290bd1a01525b34d93708d68683b8ad&o=&hp=1,Puerto Ayora,Ecuador
Hostal El Pinzón,https://www.booking.com/hotel/ec/hostal-el-pinzon.es.html?aid=2410095,"El Hostal El Pinzón ofrece alojamiento con aire acondicionado en Puerto Ayora. Se encuentra a 200 metros de la avenida Charles Darwin y dispone de piscina.

Algunas habitaciones tienen TV de pantalla plana por cable y baño privado con ducha. Se proporcionan toallas y ropa de cama.

Este establecimiento utiliza solo productos de limpieza ecológicos.

El Hostal El Pinzón está situado a 15 minutos a pie del centro de visitantes del parque nacional Galápagos y a 42 km del aeropuerto de Baltra.","Desayuno, Parking gratis, Traslado aeropuerto, Perchero, Cocina compartida, Servicio de lavandería, Servicio de entrega de comestibles, Alquiler de bicicletas, Detectores de humo, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Pesca, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Vino / champán, Información turística, Almuerzos para llevar, Snorkel, Aire acondicionado, Español, Enchufe cerca de la cama, Extintores, Suelo de baldosa / mármol, Guardaequipaje, Ropa de cama, Ducha, Desayuno en la habitación, Ciclismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569478919.jpg?k=e35fd55884cc48e2e665b410b55175181974e8c46e62d2d502c40aa95d616f5a&o=&hp=1,Puerto Ayora,Ecuador
