hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Cordillera Blanca,https://www.booking.com/hotel/pe/cordillera-blanca-caraz.es.html?aid=2410095,"Hotel Cordillera Blanca es un alojamiento de 2 estrellas que se encuentra en Caraz. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Hay vistas a la montaña.

En el hotel, todas las habitaciones tienen armario y TV de pantalla plana. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también tienen vistas a la ciudad.

El aeropuerto más cercano (Aeropuerto Comandante FAP Germán Arias Graziani) está a 44 km.","Parking en un garaje, Parking gratis, Llave de acceso, Bañera o ducha, Seguridad 24 horas, Armario, Papel higiénico, Habitaciones hipoalergénicas, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Vistas a un lugar de interés, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Zona de fumadores, Toallas, Artículos de aseo gratis, Vistas a la montaña, Español, Baño privado, Vistas a la ciudad, Habitaciones sin humo, Extintores, Restaurante, Recepción 24 horas, TV de pantalla plana, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/350967212.jpg?k=f9e2e55047cba238e1dc8ef02acc9955794316328b6e571e0b6ca934591f5c0e&o=&hp=1,Caraz,Perú
La Plaza Hospedaje,https://www.booking.com/hotel/pe/la-plaza-hospedaje.es.html?aid=2410095,"La Plaza Hospedaje se encuentra en Caraz. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El hotel dispone de habitaciones familiares.

El aeropuerto más cercano (Aeropuerto Comandante FAP Germán Arias Graziani) está a 44 km.","Prohibido fumar en todo el alojamiento, Recepción 24 horas, WiFi gratis, Español, Servicio de habitaciones, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/564315025.jpg?k=c257ec60393f92beb8dbdb5144e2c8f16302beb62ada5dc4cc6c6920b8eb35d4&o=&hp=1,Caraz,Perú
Yoly's House,https://www.booking.com/hotel/pe/yoly-39-s-house.es.html?aid=2410095,"Yoly's House está equipado con jardín, salón de uso común y wifi gratis, y está en Caraz.

Hay un baño privado totalmente equipado con ducha y artículos de aseo gratuitos.

La habitación en casa particular ofrece desayuno continental o americano.

Hay servicio de alquiler de bicicletas y servicio de alquiler de coches en Yoly's House, y en los alrededores se puede practicar senderismo

El aeropuerto (Aeropuerto Comandante FAP Germán Arias Graziani) está a 45 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Parking en un garaje, Mesa de comedor, Servicio de planchado, Plancha para pantalones, Desayuno, Zona de comedor, Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Bañera o ducha, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Mobiliario exterior, Alquiler de bicicletas, WiFi gratis, Inglés, Toallas / sábanas (por un suplemento), Alquiler de coches, WC, Servicio de traslado, Proporciona factura, Servicio de habitaciones, Zona de fumadores, Toallas, Registro de entrada / salida privado, Jardín, Artículos de aseo gratis, Información turística, Juegos de mesa / puzles, Tours a pie, Español, Baño privado, Habitaciones sin humo, Enchufe cerca de la cama, Vestidor, Extintores, Zona TV / salón de uso compartido, Recepción 24 horas, Tendedero, Guardaequipaje, Ropa de cama, Parking privado, Ducha, Senderismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/532456341.jpg?k=2b4b8dcc08f5aa5748456c417b701310f608675b681eff8eef801980406adb05&o=&hp=1,Caraz,Perú
HOTEL DULZURA,https://www.booking.com/hotel/pe/dulzura-caraz.es.html?aid=2410095,"HOTEL DULZURA tiene jardín, salón de uso común, restaurante y bar en Caraz. Este alojamiento ofrece servicio de conserjería y mostrador de información turística, además de wifi gratis en todo el alojamiento. El alojamiento dispone de club infantil, servicio de habitaciones y cambio de moneda.

El hotel ofrece barbacoa. La zona es ideal para practicar ciclismo, y en HOTEL DULZURA hay alquiler de coches.

Hay parking privado gratis y centro de negocios, así como recepción 24 horas.

El aeropuerto más cercano (Aeropuerto Comandante FAP Germán Arias Graziani) está a 45 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Sala de juegos, Parking en un garaje, Zona de juegos interior, Barbacoa, Servicio de planchado, Menús para dietas especiales (bajo petición), Parking gratis, Sombrillas, Entrenador personal, Tours en bici, Cambio de moneda, Traslado aeropuerto, Servicio de limpieza diario, Llave de acceso, Salas de reuniones / banquetes, Happy hour, Boles para mascotas, Pista de tenis, Caja fuerte, Tour o clase sobre cultura local, Seguridad 24 horas, Servicio de lavandería, Zona de spa / relajación, Servicio de entrega de comestibles, Bar, Mobiliario exterior, WiFi gratis, Servicio de conserjería, Cámaras de seguridad fuera del alojamiento, Equipamiento de tenis, Pesca, Menú para niños, Alquiler de coches, Proporciona factura, Aeróbic, Cámaras de seguridad en las zonas comunitarias, Cenas temáticas, Servicio de habitaciones, Zona de fumadores, Vino / champán, Snack-bar, Jardín, Cafetería en el alojamiento, Registro de entrada / salida privado, Información turística, Galerías de arte temporales, Juegos de mesa / puzles, Centro de negocios, Tours a pie, Club infantil, Español, Equipamiento de juegos para exterior, Clases de fitness, Habitaciones sin humo, Extintores, Restaurante, Zona TV / salón de uso compartido, Zona de pícnic, Ruta de bares, Recepción 24 horas, Guardaequipaje, Desayuno excepcional, Piragüismo, Desayuno en la habitación, Senderismo, Ciclismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/296716532.jpg?k=48fdbc64c9e76daa9d8649bbe03f6f1bc9fb9f8f1c84f4604243579bc37c5061&o=&hp=1,Caraz,Perú
DEPA CENTRICO CARAZ,https://www.booking.com/hotel/pe/depa-centrico-caraz.es.html?aid=2410095,"DEPA CENTRICO CARAZ está en Caraz. Hay wifi gratis en todo el alojamiento.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El aeropuerto (Aeropuerto Comandante FAP Germán Arias Graziani) está a 45 km.","Vistas, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Zona de cocina, TV de pantalla plana, Alemán, Lavadora, Español, Calefacción",https://cf.bstatic.com/xdata/images/hotel/max1024x768/559708902.jpg?k=846bae191498d70156f7a809da1467db75c969741676334da3561470c3bda0c9&o=&hp=1,Caraz,Perú
IntiRumi Inn,https://www.booking.com/hotel/pe/intirumi-inn.es.html?aid=2410095,"IntiRumi Inn dispone de jardín, terraza, restaurante y bar en Caraz. Hay parking privado gratis y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.

En el hotel, cada habitación está equipada con baño privado y ropa de cama.

La zona es ideal para practicar ciclismo, y en IntiRumi Inn hay alquiler de bicicletas.

El aeropuerto más cercano (Aeropuerto Comandante FAP Germán Arias Graziani) está a 47 km del alojamiento.","Vistas al jardín, Barbacoa, Servicio de planchado, Plancha para pantalones, Desayuno, Parking gratis, Italiano, Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Salas de reuniones / banquetes, Terraza, Tour o clase sobre cultura local, Seguridad 24 horas, Bar, Mobiliario exterior, WiFi gratis, Alquiler de bicicletas, Inglés, Menú para niños, WC, Libros, DVD o música para niños, Servicio de habitaciones, Cenas temáticas, Zona de fumadores, Toallas, Vino / champán, Jardín, Cafetería en el alojamiento, Registro de entrada / salida privado, Información turística, Juegos de mesa / puzles, Vistas a la montaña, 2 restaurantes, Fax / fotocopiadora, Almuerzos para llevar, Tours a pie, Español, Baño privado, Habitaciones sin humo, Vistas, Restaurante, Extintores, Zona de pícnic, Guardaequipaje, Ropa de cama, Senderismo, Parking adaptado para personas de movilidad reducida, Ciclismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/208567916.jpg?k=d709ab179ade8bd7553b93e394807bddf17561bfd1439166e810cc8c63bb66a3&o=&hp=1,Caraz,Perú
El Oasis de Dorita,https://www.booking.com/hotel/pe/el-oasis-de-dorita-caraz.es.html?aid=2410095,"El Oasis de Dorita se encuentra en Caraz. Este hotel de 2 estrellas tiene wifi gratis, servicio de habitaciones y recepción 24 horas. Todas las habitaciones están equipadas con balcón.

En el hotel, cada habitación está equipada con una terraza con vistas al jardín. El Oasis de Dorita ofrece algunas habitaciones con vistas incluyen, y todas tienen baño privado con ducha. Las habitaciones disponen de escritorio.

El alojamiento ofrece desayuno continental o americano.

El aeropuerto más cercano (Aeropuerto Comandante FAP Germán Arias Graziani) está a 44 km del alojamiento.","Prohibido fumar en todo el alojamiento, Vistas al jardín, Desayuno, Perchero, Terraza, Servicio de despertador, Papel higiénico, WiFi gratis, Inglés, Toallas / sábanas (por un suplemento), WC, Servicio de habitaciones, Toallas, Español, Baño privado, Balcón, Habitaciones sin humo, Vistas, Recepción 24 horas, Escritorio, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/533627639.jpg?k=89e476398f479ca374ad6bdf81cbf32dad58a49f24cf21b2fe553dfce773d357&o=&hp=1,Caraz,Perú
CASONA LARA Lodge & Distillery,https://www.booking.com/hotel/pe/los-pinos-lodge.es.html?aid=2410095,"El CASONA LARA Lodge, Distillery and fields ofrece conexión WiFi gratuita y alojamiento en Caraz.

El alojamiento dispone de TV por cable. El baño privado incluye ducha o bañera. También hay barbacoa y caja fuerte. La mayoría de las habitaciones ofrecen vistas a la montaña o al jardín.

La Casona Lara cuenta con restaurante, recepción 24 horas, jardín y zona de barbacoa. También cuenta con mostrador de información turística, consigna de equipaje y servicio de planchado.

Tanto en el establecimiento como en los alrededores se pueden practicar diversas actividades, como ciclismo. Se facilita aparcamiento gratuito.","Barbacoa, Servicio de planchado, Desayuno, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Servicio de limpieza diario, Terraza, Caja fuerte, Servicio de lavandería, Bar, Alquiler de bicicletas, WiFi gratis, Inglés, Alquiler de coches, Servicio de traslado, Terraza / solárium, Información turística, Snack-bar, Jardín, Zona de fumadores, Almuerzos para llevar, Español, Recepción 24 horas, Guardaequipaje, Ciclismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/36798504.jpg?k=fb5bd2eb8a7ac6804ca708a08eddf2bf7c3af3ba71990a758fd48e3ba29419bb&o=&hp=1,Caraz,Perú
Estreno: Cómodo y céntrico Dpto. en Caraz Dulzura.,https://www.booking.com/hotel/pe/estreno-comodo-y-centrico-dpto-en-caraz-dulzura.es.html?aid=2410095,"Estreno: Cómodo y céntrico Dpto. En Caraz Dulzura. Se encuentra en Caraz. Este apartamento ofrece wifi gratis.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina. Hay parking privado en el apartamento.

El aeropuerto más cercano (Aeropuerto Comandante FAP Germán Arias Graziani) está a 44 km del alojamiento.","Habitaciones sin humo, Papel higiénico, Toda la unidad en la planta baja, Cocina, WiFi gratis, TV, Tendedero, Cámaras de seguridad fuera del alojamiento, Inglés, TV de pantalla plana, Parking privado, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/549196386.jpg?k=0432e4237fe98a2d66fc72de3a39c18b5ae2e4d40f14d599c9c402f5bb74107b&o=&hp=1,Caraz,Perú
Tullpa Rumy,https://www.booking.com/hotel/pe/tullpa-rumy.es.html?aid=2410095,"Tullpa Rumy dispone de jardín, terraza, restaurante y bar en Yungay. Hay parking privado gratis y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.

Todas las unidades de este alojamiento están equipadas con TV de pantalla plana. Las habitaciones del alojamiento tienen baño privado con bidet y artículos de aseo gratuitos, y también tienen vistas a la montaña.

Hay opciones continentales o americanas de desayuno disponibles todas las mañanas en el hostal o pensión.

El aeropuerto más cercano (Aeropuerto Comandante FAP Germán Arias Graziani) está a 44 km.","Parking en un garaje, Vistas al jardín, Desayuno, Parking gratis, Tours en bici, Traslado aeropuerto, Salas de reuniones / banquetes, Terraza, Bañera o ducha, Seguridad 24 horas, Papel higiénico, Servicio de lavandería, Servicio de entrega de comestibles, Bar, Mobiliario exterior, WiFi gratis, TV, Menú para niños, Vistas a un lugar de interés, WC, Servicio de traslado, Servicio de habitaciones, Toallas, Vino / champán, Jardín, Artículos de aseo gratis, Cafetería en el alojamiento, Vistas a la montaña, Tours a pie, Español, Baño privado, Habitaciones sin humo, Vistas, Restaurante, Zona de pícnic, TV de pantalla plana, Ducha, Desayuno en la habitación, Calefacción, Habitaciones familiares, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/528056471.jpg?k=249573e6e2e647f78ebad2fdbe3fe9a6090f539b1392bb3f2d61e4ecc44cf705&o=&hp=1,Caraz,Perú
