hotel,hotel_url,description,popular_facilities,highres_url,city,country
La Peregrina Galapagos B&B,https://www.booking.com/hotel/ec/bed-amp-breakfast-la-peregrina-puerto-ayora9.es.html?aid=2410095,"El La Peregrina Galapagos B&B se encuentra frente a la bahía de Pelican y a 15 minutos a pie de la playa de los Alemanes. Hay conexión WiFi gratuita en las zonas comunes.

Todas las habitaciones disponen de aire acondicionado. El baño privado incluye ducha. Las habitaciones tienen vistas al jardín.

El La Peregrina Galapagos B&B cuenta con recepción y jardín.

Este establecimiento se encuentra a 10 minutos a pie de la estación científica Charles Darwin y a 48 km del aeropuerto de Baltra.","Prohibido fumar en todo el alojamiento, Vistas al jardín, Tours en bici, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Terraza, Papel higiénico, Servicio de lavandería, Mobiliario exterior, Alquiler de bicicletas, WiFi gratis, TV, Detectores de humo, Inglés, WC, Canales por cable, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Toallas, Registro de entrada / salida privado, Jardín, Artículos de aseo gratis, Juegos de mesa / puzles, Fax / fotocopiadora, Adaptado personas de movilidad reducida, Snorkel, Baño privado, Aire acondicionado, Español, Habitaciones sin humo, Vistas, Enchufe cerca de la cama, Extintores, Zona de pícnic, Suelo de baldosa / mármol, Guardaequipaje, Escritorio, Ropa de cama, TV de pantalla plana, Sueco, Buen desayuno, Adaptado para sillas de ruedas, Ducha, Habitaciones familiares, Submarinismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/323555123.jpg?k=d44fd2d929f6610ddb964f446df69d4ff9529b57f2ed033252c74657d7bab048&o=&hp=1,Santa Cruz,Ecuador
Hostal El Pinzón,https://www.booking.com/hotel/ec/hostal-el-pinzon.es.html?aid=2410095,"El Hostal El Pinzón ofrece alojamiento con aire acondicionado en Puerto Ayora. Se encuentra a 200 metros de la avenida Charles Darwin y dispone de piscina.

Algunas habitaciones tienen TV de pantalla plana por cable y baño privado con ducha. Se proporcionan toallas y ropa de cama.

Este establecimiento utiliza solo productos de limpieza ecológicos.

El Hostal El Pinzón está situado a 15 minutos a pie del centro de visitantes del parque nacional Galápagos y a 42 km del aeropuerto de Baltra.","Desayuno, Parking gratis, Traslado aeropuerto, Perchero, Cocina compartida, Servicio de lavandería, Servicio de entrega de comestibles, Alquiler de bicicletas, Detectores de humo, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Pesca, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Vino / champán, Información turística, Almuerzos para llevar, Snorkel, Aire acondicionado, Español, Enchufe cerca de la cama, Extintores, Suelo de baldosa / mármol, Guardaequipaje, Ropa de cama, Ducha, Desayuno en la habitación, Ciclismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569478919.jpg?k=e35fd55884cc48e2e665b410b55175181974e8c46e62d2d502c40aa95d616f5a&o=&hp=1,Santa Cruz,Ecuador
Galapagos Verde Azul,https://www.booking.com/hotel/ec/verde-azul.es.html?aid=2410095,"El establecimiento Galapagos Verde Azul ofrece alojamiento con vistas al mar en Puerto Ayora, a 400 metros del centro de investigación Charles Darwin, donde se pueden ver iguanas y tortugas. Los huéspedes también pueden disfrutar de una conexión wifi gratuita muy rápida y agua potable.

Las habitaciones del establecimiento Galapagos Verde Azul disponen de aire acondicionado, TV por cable y baño privado con agua caliente. Además, las habitaciones tienen vistas al mar y a las montañas.

Cuenta con piscina. Hay varios restaurantes en la zona. El desayuno es gratuito.
El establecimiento Galapagos Verde Azul se encuentra a 2,5 km de la playa de los Alemanes y a 15 minutos en coche o barco de la playa de Bahía Tortuga. El aeropuerto de Baltra queda a 40 km.","Solárium, Registro de entrada y salida exprés, Prohibido fumar en todo el alojamiento, Plancha para pantalones, Muy buen desayuno, Piscina con vistas, Baño al aire libre, Sombrillas, Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Salas de reuniones / banquetes, Terraza, Caja fuerte, Seguridad 24 horas, Habitaciones insonorizadas, Cocina compartida, Servicio de lavandería, Mobiliario exterior, Alquiler de bicicletas, Servicio de conserjería, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Inglés, Para todas las edades, Baños públicos, Pesca, Alarma de seguridad, Servicio de traslado, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Terraza / solárium, Registro de entrada / salida privado, Información turística, Jardín, Cafetería en el alojamiento, Zona de fumadores, Toallas de playa/piscina, Galerías de arte temporales, Fax / fotocopiadora, Tours a pie, Abierta todo el año, Snorkel, Aire acondicionado, Español, Zona poco profunda, Piscina al aire libre, Habitaciones sin humo, Restaurante, Extintores, Francés, Guardaequipaje, Horario de apertura, Senderismo, Ciclismo, Habitaciones familiares, Submarinismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/93976316.jpg?k=ccf42cbe64d9cfb60736f69a3c065d4eab3e05fe3a1d676344480b0252c98ceb&o=&hp=1,Santa Cruz,Ecuador
Hotel La Isla,https://www.booking.com/hotel/ec/la-isla-puerto-ayora.es.html?aid=2410095,"Hotel La Isla dispone de salón de uso común, terraza, restaurante y bar en Puerto Ayora. El alojamiento está cerca de Playa de La Estación, de Playa de Los Alemanes y de Bahía Tortuga. El hotel tiene bañera de hidromasaje, servicio de habitaciones y wifi gratis.

En el hotel, todas las habitaciones incluyen aire acondicionado, escritorio, TV de pantalla plana, baño privado, ropa de cama, toallas y balcón con vistas a la ciudad. Todas las unidades disponen de caja fuerte.

Hotel La Isla ofrece desayuno buffet o a la carta.

El aeropuerto más cercano (Aeropuerto Seymour) está a 46 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Solárium, Fruta, Prohibido fumar en todo el alojamiento, Masaje de manos, Muy buen desayuno, Menús para dietas especiales (bajo petición), Masajes, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Happy hour, Terraza, Bañera o ducha, Caja fuerte, Armario, Papel higiénico, Masaje de cabeza, Bar, Mobiliario exterior, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Inglés, Masaje de pies, Baños públicos, Menú para niños, Masaje corporal completo, WC, Canales por cable, Proporciona factura, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Tumbonas/sillas de playa, Acceso a pisos superiores solo mediante escaleras, Terraza / solárium, Toallas, Vino / champán, Registro de entrada / salida privado, Artículos de aseo gratis, Secador de pelo, Cafetería en el alojamiento, Información turística, Juegos de mesa / puzles, Masaje de espalda, Almuerzos para llevar, Bañera de hidromasaje / jacuzzi, Bañera, Snorkel, Baño privado, Patio, Aire acondicionado, Vistas a la ciudad, Español, Balcón, Habitaciones sin humo, Vistas, Restaurante, Enchufe cerca de la cama, Extintores, Zona TV / salón de uso compartido, Suelo de baldosa / mármol, Guardaequipaje, Hipoalergénico, Escritorio, Ropa de cama, TV de pantalla plana, Masaje en pareja, Masaje de cuello, Ducha, Teléfono, Tarjeta de acceso",https://cf.bstatic.com/xdata/images/hotel/max1024x768/439980908.jpg?k=06e67c5562a0739c3e137102b5693fdaecb3a461f77fd7f96c9e945558ac0e15&o=&hp=1,Santa Cruz,Ecuador
La K-leta Boutique Guesthouse,https://www.booking.com/hotel/ec/la-k-leta-guest-house.es.html?aid=2410095,"La K-leta Boutique Guesthouse se encuentra en Puerto Ayora, a 1 km de la playa de Darwin y a 5 minutos en coche de la Estación Científica Charles Darwin. Hay WiFi gratuita en todas las instalaciones.

Todas las habitaciones constan de patio y zona de estar. Los apartamentos disponen de cocina completa con horno y nevera. Además, hay baño privado con ducha.

La K-leta Boutique Guesthouse ofrece jardín y consigna de equipaje. En el establecimiento y alrededores se pueden realizar diversas actividades, como ciclismo.

El aeropuerto de Bartra está a 48 km.","Cafetera, Prohibido fumar en todo el alojamiento, Wifi buena gratis (33 Mbps), Parking gratis, Tours en bici, Cambio de moneda, Traslado aeropuerto, Servicio de limpieza diario, Llave de acceso, Perchero, Terraza, Bañera o ducha, Zona de estar, Caja fuerte, Papel higiénico, Canguro / servicios para niños, Servicio de lavandería, Mobiliario exterior, Alquiler de bicicletas, Servicio de conserjería, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Inglés, Tetera/cafetera en todas las habitaciones, Nevera, Hervidor eléctrico, Mosquitera, WC, Servicio de traslado, Proporciona factura, Zona de fumadores, Toallas, Registro de entrada / salida privado, Jardín, Artículos de aseo gratis, Secador de pelo, Cafetería en el alojamiento, Información turística, Juegos de mesa / puzles, Tours a pie, Desayuno fantástico, Snorkel, Baño privado, Aire acondicionado, Español, Parking en la calle, Habitaciones sin humo, Extintores, Tendedero, Guardaequipaje, Ropa de cama, Tetera / cafetera, Ducha, Desayuno en la habitación, Senderismo, Parking adaptado para personas de movilidad reducida, Ciclismo, Habitaciones familiares, Submarinismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/419802457.jpg?k=7b04222488d2fe4c87b9066d9cd3ec5a2268902fcef6fcd32a8c33b68f478d58&o=&hp=1,Santa Cruz,Ecuador
Hotel Fiesta,https://www.booking.com/hotel/ec/hotel-fiesta.es.html?aid=2410095,"El Hotel Fiesta , situado en la localidad de Santa Cruz, alberga un restaurante y ofrece conexión Wi-Fi gratuita y servicio de desayuno gratuito. Este hotel se encuentra a 150 metros de varios centros de buceo y a 400 metros de la bahía Tortuga.

Las habitaciones del Hotel Fiesta disponen de aire acondicionado, baño privado y balcón con vistas a los alrededores. También hay servicio de habitaciones.

Entre las instalaciones del hotel, cabe destacar una sala de juegos y un bar, donde podrá degustar aperitivos.

El hotel Fiesta se encuentra a 45 minutos en coche del aeropuerto de Baltra.","Sala de juegos, Solárium, Registro de entrada y salida exprés, Zona de juegos interior, Barbacoa, Servicio de planchado, Plancha para pantalones, Muy buen desayuno, Billar, Parking gratis, Menús para dietas especiales (bajo petición), Sombrillas, Baño al aire libre, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Salas de reuniones / banquetes, Caja fuerte, Servicio de lavandería, Servicio de entrega de comestibles, Bar, Mobiliario exterior, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Inglés, Baños públicos, Servicio de traslado, Proporciona factura, Portugués, Cámaras de seguridad en las zonas comunitarias, Tumbonas/sillas de playa, Zona de fumadores, Vino / champán, Registro de entrada / salida privado, Jardín, Información turística, Toallas de playa/piscina, Juegos de mesa / puzles, Fax / fotocopiadora, Abierta todo el año, Bañera de hidromasaje / jacuzzi, Español, Aire acondicionado, Piscina al aire libre, Habitaciones familiares, Extintores, Zona TV / salón de uso compartido, Zona de pícnic, Guardaequipaje, TV de pantalla plana, Adaptado para sillas de ruedas, Ping pong, Adaptado personas de movilidad reducida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/272019981.jpg?k=9396f37cee33c7f212dca602d9e49e4477cb2510a741c82d55ddc47e1ae86a6e&o=&hp=1,Santa Cruz,Ecuador
Hotel Acacia,https://www.booking.com/hotel/ec/acacias.es.html?aid=2410095,"Hotel Acacia tiene jardín, salón de uso común, terraza y bar en Puerto Ayora. Este alojamiento está muy cerca de lugares de interés como Playa de La Estación, Playa de Los Alemanes y Bahía Tortuga. El hotel dispone de bañera de hidromasaje, servicio de conserjería y wifi gratis en todo el alojamiento.

En el hotel, todas las habitaciones tienen escritorio. Las unidades del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones también ofrecen balcón. En Hotel Acacia, las habitaciones están equipadas con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno a la carta, continental o americano.

El aeropuerto más cercano (Aeropuerto Seymour) está a 45 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Plancha para ropa, Menús para dietas especiales (bajo petición), Sombrillas, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Terraza, Servicio de despertador, Bañera o ducha, Caja fuerte, Seguridad 24 horas, Armario, Papel higiénico, Servicio de lavandería, Zona de spa / relajación, Bar, Mobiliario exterior, WiFi gratis, TV, Servicio de conserjería, Cámaras de seguridad fuera del alojamiento, Inglés, Alemán, Toallas / sábanas (por un suplemento), Nevera, Albornoz, WC, Canales por cable, Proporciona factura, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Tumbonas/sillas de playa, Terraza / solárium, Toallas, Vino / champán, Jardín, Artículos de aseo gratis, Secador de pelo, Información turística, Juegos de mesa / puzles, Detector de monóxido de carbono, Zona de fumadores, Toallas de playa/piscina, Fax / fotocopiadora, Abierta todo el año, Bañera de hidromasaje / jacuzzi, Español, Baño privado, Aire acondicionado, WC con barras de apoyo, Zona poco profunda, Piscina al aire libre, Habitaciones sin humo, Habitaciones familiares, Extintores, Zona TV / salón de uso compartido, Servicio de despertador / alarma, Guardaequipaje, Escritorio, Ropa de cama, TV de pantalla plana, Desayuno excepcional, Ducha, Reloj despertador, Adaptado para sillas de ruedas, Adaptado personas de movilidad reducida, Tarjeta de acceso",https://cf.bstatic.com/xdata/images/hotel/max1024x768/336108571.jpg?k=d5e2630921e8169cf4e6509d04410c35ad6059e4a6745108eab677de15736706&o=&hp=1,Santa Cruz,Ecuador
El Descanso del Guia,https://www.booking.com/hotel/ec/el-descanso-del-guia.es.html?aid=2410095,"El Descanso del Guia dispone de piscina exterior y habitaciones con aire acondicionado y se encuentra en Puerto Ayora, a 900 metros del malecón. El establecimiento está cerca de lugares de interés como la playa El Garrapatero y ofrece servicio de enlace con el aeropuerto y de alquiler de bicicletas. 

Todas las habitaciones de este hotel incluyen TV de pantalla plana, armario y baño privado con artículos de aseo gratuitos.

El Descanso del Guia sirve desayuno americano.

En el establecimiento hay centro de fitness y se puede jugar al ping pong.","Sala de juegos, Vistas al jardín, Plancha para pantalones, Sombrillas, Perchero, Happy hour, Terraza, Bañera o ducha, Mobiliario exterior, Detectores de humo, WiFi gratis, Piscina pequeña, Para todas las edades, Canales por cable, Proporciona factura, Canales de pago, Zona de fumadores, Terraza / solárium, Registro de entrada / salida privado, Jardín, Cafetería en el alojamiento, Español, Enchufe cerca de la cama, Extintores, TV de pantalla plana, Ropa de cama, Horario de apertura, Desayuno fabuloso, Ping pong, Habitaciones familiares, Traslado aeropuerto, Armario, Vistas a un lugar de interés, Alarma de seguridad, WC, Artículos de aseo gratis, Piscina infantil, Fax / fotocopiadora, Bañera de hidromasaje / jacuzzi, Vistas al mar, Habitaciones sin humo, Vistas, Entrada privada, Valla alrededor de la piscina, Minibar, Servicio de planchado, Servicio de limpieza diario, Salas de reuniones / banquetes, Zona de estar, Papel higiénico, Servicio de lavandería, Alquiler de bicicletas, TV, Cámaras de seguridad fuera del alojamiento, Snack-bar, Secador de pelo, Juegos de mesa / puzles, Productos de limpieza, Abierta todo el año, Bañera, Baño privado, Aire acondicionado, Zona poco profunda, Piscina al aire libre, Ducha, Teléfono, Playa, Zona de juegos interior, Llave de acceso, Servicio de despertador, Caja fuerte, Seguridad 24 horas, Vistas a la piscina, Bar, Servicio de conserjería, Inglés, Gimnasio, Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Tumbonas/sillas de playa, Toallas, Información turística, Toallas de playa/piscina, Bar en la piscina, Sauna, Restaurante, Zona de juegos para niños, Suelo de baldosa / mármol, Desayuno en la habitación",https://cf.bstatic.com/xdata/images/hotel/max1024x768/143043716.jpg?k=848203bb9ac7e251d4c1b480071b873815ac44cbbd24b3b3e1919a34b7f16d62&o=&hp=1,Santa Cruz,Ecuador
Hospedaje Germania,https://www.booking.com/hotel/ec/hospedaje-germania.es.html?aid=2410095,"El Hospedaje Germania ofrece un restaurante y se encuentra en Puerto Ayora, a 40 minutos en coche del canal Itabaca. Dispone de conexión Wi-Fi gratuita.

Las habitaciones tienen muebles de madera, TV, aire acondicionado y baño privado con ducha de agua caliente.

La recepción del Hospedaje Germania está abierta las 24 horas. El establecimiento cuenta con mostrador de información turística y consigna de equipaje.

Hay restaurantes y supermercados a 100 metros. El establecimiento está a 50 metros del lago de Las Ninfas y a 1 km de la playa de Punta Estrada.","Parking en un garaje, Prohibido fumar en todo el alojamiento, Canales vía satélite, Parking gratis, Tours en bici, Llave de acceso, Traslado aeropuerto, Servicio de limpieza diario, Perchero, Bañera o ducha, Caja fuerte, Seguridad 24 horas, Papel higiénico, Detectores de humo, WiFi gratis, TV, Cámaras de seguridad fuera del alojamiento, Inglés, Nevera, Alarma de seguridad, WC, Proporciona factura, Cámaras de seguridad en las zonas comunitarias, Toallas, Información turística, Artículos de aseo gratis, Productos de limpieza, Fax / fotocopiadora, Tours a pie, Bañera, Snorkel, Baño privado, Aire acondicionado, Español, Habitaciones sin humo, Enchufe cerca de la cama, Extintores, TV de pantalla plana, Ropa de cama, Ducha, Ciclismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/506419828.jpg?k=e14e2834651157b248b48d44dd6af0dc5f3d880a27b90b7ec864de6d0cd57072&o=&hp=1,Santa Cruz,Ecuador
Finch Bay Galapagos Hotel,https://www.booking.com/hotel/ec/finch-bay.es.html?aid=2410095,"Finch Bay Galapagos Hotel dispone de piscina al aire libre, centro de fitness, jardín y salón de uso común en Puerto Ayora. El alojamiento cuenta con restaurante y también tiene bar y bañera de hidromasaje. Este alojamiento hipoalergénico se encuentra a pocos pasos de Playa de Los Alemanes.

En el hotel, todas las habitaciones están equipadas con armario. Algunas habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también disponen de vistas al mar. Las habitaciones de este alojamiento incluyen aire acondicionado y escritorio.

En Finch Bay Galapagos Hotel se sirve todos los días un desayuno buffet.

La clientela puede practicar actividades en Puerto Ayora y alrededores, como ciclismo.

Playa de La Estación está a 1,9 km del alojamiento, y Playa de Los Perros está a 2,3 km. El aeropuerto más cercano (Aeropuerto Seymour) está a 46 km del alojamiento.","Playa, Fruta, Piscina climatizada, Desayuno, Menús para dietas especiales (bajo petición), Masajes, Sombrillas, Happy hour, Servicio de despertador, Caja fuerte, Acceso al salón executive, Armario, Papel higiénico, Servicio de lavandería, Zona de spa / relajación, Bar, Mobiliario exterior, WiFi gratis, Servicio de conserjería, Inglés, Suelo de moqueta, Gimnasio, Situado frente a la playa, Tumbonas/sillas de playa, Toallas, Vino / champán, Jardín, Artículos de aseo gratis, Zapatillas, Secador de pelo, Snack-bar, Información turística, Juegos de mesa / puzles, Centro de negocios, Toallas de playa/piscina, Fax / fotocopiadora, Abierta todo el año, Bañera de hidromasaje / jacuzzi, Clases de cocina, Baño privado, Snorkel, Aire acondicionado, Español, Zona poco profunda, Piscina al aire libre, Habitaciones sin humo, Restaurante, Vistas, Enchufe cerca de la cama, Zona TV / salón de uso compartido, Spa y centro de bienestar, Guardaequipaje, Hipoalergénico, Escritorio, Instalaciones de spa, Ducha, Piragüismo, Senderismo, Teléfono, Ciclismo, Submarinismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/276811513.jpg?k=a16cbffae10e7ce3eae38d345e87349445294fa211ac5dccde66123b33925ab3&o=&hp=1,Santa Cruz,Ecuador
