hotel,hotel_url,description,popular_facilities,highres_url,city,country
Indaiá Park Hotel,https://www.booking.com/hotel/br/indaia-park.es.html?aid=2410095,"Este hotel ofrece un centro de fitness, un solárium con piscina y habitaciones con aire acondicionado. También ofrece conexión WiFi y aparcamiento, ambos gratuitos.

Las habitaciones del Indaiá Park son luminosas y presentan una decoración contemporánea con acabados de madera clara. Disponen de TV de pantalla LCD con canales por cable, minibar, escritorio y baño privado con ducha.

En la elegante zona de comedor del Indaiá Park Hotel se sirve un desayuno buffet abundante a base de una selección de frutas y panes. También se puede tomar una copa junto a la piscina o degustar los platos internacionales en el restaurante del establecimiento.

El hotel alberga una recepción abierta las 24 horas y se encuentra a 3 km del aeropuerto internacional de Campo Grande y a escasos 10 minutos a pie del centro de Campo Grande.","Muebles de exterior, Tumbonas/sillas de playa, Inglés, Bar, Tarjeta de acceso, Snack-bar, Abierta todo el año, TV de pantalla plana, Servicio de lavandería, Extintores, Insonorización, Restaurante, Ropa de cama, Productos de limpieza, Escritorio, Zona de fumadores, Sombrillas, Perchero, Zona de juegos para niños, Adaptado personas de movilidad reducida, WiFi gratis, Zona poco profunda, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, Fruta, Alarma de seguridad, Servicio de despertador, Desayuno fantástico, TV, Prohibido fumar en todo el alojamiento, Minibar, Terraza / solárium, Centro de negocios, Piscina con vistas, Guardaequipaje, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Bar en la piscina, Armario, Valla alrededor de la piscina, Toallas, Gimnasio, Servicio de limpieza diario, Jardín, Suelo de baldosa / mármol, Almuerzos para llevar, Desayuno en la habitación, Servicio de habitaciones, Parking gratis, Vino / champán, Secador de pelo, Piscina infantil, Recepción 24 horas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Toallas de playa/piscina, Club infantil, Habitaciones familiares, Tours en bici, Zona de comedor exterior, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/5147329.jpg?k=e2c4a438ad2cb94f4e7ce0f79374ea9b7be0043571079093b2c42202ae4d9b15&o=&hp=1,Campo Grande,Brasil
Turis Hotel Centro,https://www.booking.com/hotel/br/turis.es.html?aid=2410095,"Este hotel está a 500 metros del centro de la ciudad de Campo Grande y a 1 km del mercado Feira Central. Ofrece habitaciones con aire acondicionado, conexión Wi-Fi gratuita, recepción 24 horas y desayunos.

Las habitaciones del Turis Hotel tienen suelo de baldosa, minibar, TV por cable y baño privado con ducha.

A 1 km de este hotel hay lugares de interés, como el centro cultural Morada dos Baís, el parque forestal Horto Florestal y el Museo Indio. El aeropuerto internacional Antônio João está a 8 km del Turis y la estación de autobús de Campo Grande, a 15 km.","Servicio de lavandería, Ropa de cama, Adaptado personas de movilidad reducida, WiFi gratis, Muy buen desayuno, TV, Ducha, Salas de reuniones / banquetes, Papel higiénico, Toallas, Canales por cable, Parking gratis, Baño privado, Parking en un garaje, Recepción 24 horas, WC, Aire acondicionado, Habitaciones familiares, Portugués, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/204923385.jpg?k=8176e193551c3d934b9c6ccf5617fe344da7f80d241343069d16b78890f2d283&o=&hp=1,Campo Grande,Brasil
Cerrado Hotel LTDA,https://www.booking.com/hotel/br/cerrado-ltda.es.html?aid=2410095,"Cerrado Hotel LTDA ofrece habitaciones en Campo Grande, cerca de Plaza de la República y de Obelisco. Este hotel de 3 estrellas tiene habitaciones con aire acondicionado, baño privado y wifi gratis. Este alojamiento libre de humo se encuentra a 4,7 km de Parque estatal.

En el hotel, todas las habitaciones incluyen escritorio. Todas las unidades del alojamiento están equipadas con TV de pantalla plana y artículos de aseo gratuitos.

En Cerrado Hotel LTDA se puede disfrutar de un desayuno continental.

El personal está disponible en la recepción 24 horas.

Estadio universitario Pedro Pedrossian está a 6,3 km del alojamiento, y Iglesia de San Antonio está a 2,2 km. El aeropuerto más cercano (Aeropuerto internacional de Campo Grande) está a 7 km.","TV de pantalla plana, Extintores, Escritorio, Perchero, WiFi gratis, Registro de entrada / salida privado, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Parking adaptado para personas de movilidad reducida, Prohibido fumar en todo el alojamiento, Minibar, Cochecitos de bebé, Ducha, Servicio de limpieza diario, Buen desayuno, Artículos de aseo gratis, Suelo de baldosa / mármol, Canales por cable, Seguridad 24 horas, Parking gratis, Baño privado, Parking en un garaje, Recepción 24 horas, Ascensor, WC, Aire acondicionado, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/456805461.jpg?k=28c6825499c2b06acd8b66a0fe865320d203361527ab3611f4abe2297d1ef114&o=&hp=1,Campo Grande,Brasil
ibis budget Campo Grande,https://www.booking.com/hotel/br/ibis-budget-campo-grande.es.html?aid=2410095,"El Ibis Budget Campo Grande se encuentra en Campo Grande, a 800 metros del parque estatal, y ofrece WiFi gratuita en todas las instalaciones. También alberga un bar.

Las habitaciones cuentan con aire acondicionado y TV de pantalla plana.

Hay una recepción 24 horas.

El estadio de fútbol Pedro Pedrossian se encuentra a 8 km del Ibis Budget Campo Grande, y el Parque Nacoes Indigenas está a 900 metros. El aeropuerto más cercano es el aeropuerto internacional de Campo Grande, ubicado a 11 km del Ibis Budget Campo Grande.","Acceso a pisos superiores en ascensor, Inglés, Bar, Tarjeta de acceso, Snack-bar, TV de pantalla plana, Extintores, Escritorio, Toda la unidad accesible en silla de ruedas, Vistas a un lugar de interés, Perchero, Desayuno, Adaptado personas de movilidad reducida, WiFi gratis, Alarma de seguridad, Cámaras de seguridad en las zonas comunitarias, Parking adaptado para personas de movilidad reducida, Suelo de madera o parquet, WC elevado, TV, Prohibido fumar en todo el alojamiento, Español, Centro de negocios, Guardaequipaje, Vistas a la ciudad, Ducha, Papel higiénico, Toallas, Artículos de aseo gratis, Servicio de limpieza diario, Canales por cable, WC con barras de apoyo, Parking gratis, Baño privado, Adaptado para sillas de ruedas, Toallas / sábanas (por un suplemento), Recepción 24 horas, Detectores de humo, Ascensor, WC, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Vistas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/495771960.jpg?k=856dc978e3501cb8ec07eed427d1035429363c44fa211ddc56a9dfee345716f5&o=&hp=1,Campo Grande,Brasil
Alkimia Hotel,https://www.booking.com/hotel/br/alkimia.es.html?aid=2410095,"El Alkimia Hotel se encuentra a solo 600 metros del centro de Campo Grande. El establecimiento ofrece WiFi gratuita en todas las instalaciones, un desayuno buffet y aparcamiento privado gratuito. La recepción está disponible las 24 horas.

Las habitaciones son funcionales y cuentan con minibar, escritorio, aire acondicionado y TV de pantalla plana por cable. El centro de negocios ofrece conexión a internet por cable gratuita.

El establecimiento dispone de centro de fitness, servicio de lavandería y salón compartido.

El hotel Alkimia se encuentra a 800 metros de la Praça das Araras, a 1 km del centro comercial Norte Sul, a 5 minutos a pie del Horto Florestal y a 2,5 km de la estación de autobuses de Campo Grande.","TV de pantalla plana, Servicio de lavandería, Ropa de cama, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Servicio de despertador, Muy buen desayuno, TV, Prohibido fumar en todo el alojamiento, Minibar, Centro de negocios, Guardaequipaje, Supermercado pequeño en el alojamiento, Servicio de planchado, Ducha, Salas de reuniones / banquetes, Toallas, Gimnasio, Canales por cable, Parking gratis, Baño privado, Recepción 24 horas, Zona TV / salón de uso compartido, WC, Aire acondicionado, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/523153908.jpg?k=7920559670002b5f1023f5dce2626b59978991efad47d7642be0635eebbd31d8&o=&hp=1,Campo Grande,Brasil
ibis Campo Grande,https://www.booking.com/hotel/br/ibis-campo-grande.es.html?aid=2410095,"Ibis Campo Grande está en Campo Grande, a 18 min a pie de Parque estatal, y dispone de alojamiento con salón de uso común, parking privado gratis, restaurante y bar. Este hotel de 3 estrellas tiene wifi gratis, recepción 24 horas y centro de negocios. Este alojamiento hipoalergénico se encuentra a 10 km de Estadio universitario Pedro Pedrossian.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV de pantalla plana y baño privado con ducha. En ibis Campo Grande, las habitaciones tienen ropa de cama y toallas.

En el alojamiento se sirve cada mañana un desayuno buffet.

Cerca del alojamiento hay puntos de interés como Parque Nações Indígenas, Museo de Arte Contemporáneo y Museo Regional Dom Bosco. El aeropuerto (Aeropuerto internacional de Campo Grande) está a 11 km.","Acceso a pisos superiores en ascensor, Inglés, Bar, Tarjeta de acceso, TV de pantalla plana, Extintores, Restaurante, Ropa de cama, Escritorio, Zona de comedor, Zona de fumadores, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Hipoalergénico, Registro de entrada y salida exprés, Cuerda de emergencia en el baño, Teléfono, Fruta, Fax / fotocopiadora, Servicio de despertador, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, WC elevado, TV, Prohibido fumar en todo el alojamiento, Menú para niños, Minibar, Habitaciones hipoalergénicas, Centro de negocios, Habitaciones insonorizadas, Caja fuerte, Apoyo visual: braille, Español, Guardaequipaje, Ducha, Servicio de despertador / alarma, Armario, Toallas, Buen desayuno, Artículos de aseo gratis, Servicio de limpieza diario, Canales por cable, WC con barras de apoyo, Seguridad 24 horas, Cafetería en el alojamiento, Parking gratis, Baño privado, Vino / champán, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Lavamanos más bajo, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/495771381.jpg?k=e0e94bfbed14815eedc0feb591ffba8805fb19d08e327744afc12bceef1de8d0&o=&hp=1,Campo Grande,Brasil
Hotel Concord,https://www.booking.com/hotel/br/concord-campo-grande.es.html?aid=2410095,"Offering 100% clean solar energy, Hotel Concord is located in the center of Campo Grande, 400 meters from Avenida Afonso Pena, the main commercial area of ​​the city, with numerous bars and restaurants. The property is 5 km from Bioaparque Pantanal, the largest freshwater aquarium in the world.

The hotel has 84 non-smoking rooms, divided into the following categories: single, double, triple and quadruple. Additionally, accessible rooms include shower chairs. All rooms have cable TV, minibar and air conditioning. For your convenience, Wi-Fi is available free of charge in common areas. You'll also find ample parking, which now includes spaces for trucks and buses.

The breakfast buffet includes more than 40 options of items such as cakes, cheese breads, fruits, yogurts, natural juices and much more. You can also enjoy the meals served for lunch and dinner, as well as try the famous artisan pizzas made with long fermentation dough and baked in a wood-fired oven, served from Monday to Saturday from 6:30 pm.","Inglés, TV de pantalla plana, Servicio de lavandería, Desayuno fabuloso, Extintores, Restaurante, Zona de fumadores, Escritorio, Adaptado personas de movilidad reducida, WiFi gratis, Happy hour, Teléfono, Alarma de seguridad, Fax / fotocopiadora, Parking adaptado para personas de movilidad reducida, TV, 2 restaurantes, Minibar, Centro de negocios, Ducha, Toallas, Servicio de limpieza diario, Canales por cable, WC con barras de apoyo, Parking gratis, Baño privado, Parking en un garaje, Vino / champán, Adaptado para sillas de ruedas, Secador de pelo, Recepción 24 horas, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/504957072.jpg?k=f1c7a337be64f92792235d515d94b19a6021edcbd93e77ce7415c39b7964bcfa&o=&hp=1,Campo Grande,Brasil
Carandá Hplus Express,https://www.booking.com/hotel/br/transamerica-fit-campo-grande.es.html?aid=2410095,"El Carandá Hplus Express se encuentra en Campo Grande, a 3,9 km del parque estatal y a 9 km del estadio universitario Pedro Pedrossian, y ofrece alojamiento con salón compartido, WiFi gratuita en todas las instalaciones y aparcamiento privado gratuito. El establecimiento se encuentra a 1,5 km del centro comercial Campo Grande, a 1 km del parque das Nações Indígenas y del acuario del Pantanal (Bioparque Pantanal), a 8 km del centro comercial Bosque dos Ipês y a 25 minutos del campo Grande.

Todos los apartamentos disponen de una gran zona de trabajo con una silla, baño privado, minibar surtido, aire acondicionado (frío/calor), TV LED por cable de 24 pulgadas y kit de artículos de aseo.  El Guesta cuenta con baño privado, ropa de cama y toallas.

En un ambiente acogedor y agradable, nuestro restaurante sirve nuestro desayuno gratuito y también tenemos un Grab and Go abierto las 24 horas del día con bebidas, aperitivos, platos congelados, galletas, bombones, etc.

La recepción proporciona información turística sobre la zona.

El Carandá Hplus Express se encuentra a 3,5 km del Museo Regional Dom Bosco y a 4 km del parque ecológico Soter. El aeropuerto más cercano es el aeropuerto internacional de Campo Grande, a 11 km del hotel.","Acceso a pisos superiores en ascensor, Tarjeta de acceso, Snack-bar, TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Escritorio, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Enchufe cerca de la cama, Hipoalergénico, Teléfono, Alarma de seguridad, Servicio de despertador, Parking adaptado para personas de movilidad reducida, WC elevado, TV, Prohibido fumar en todo el alojamiento, Minibar, Habitaciones hipoalergénicas, Calefacción, Apoyo visual: braille, Bañera o ducha, Guardaequipaje, Vistas a la ciudad, Ducha, Servicio de despertador / alarma, Armario, Toallas, Buen desayuno, Artículos de aseo gratis, Servicio de limpieza diario, Apoyo visual: carteles táctiles, Canales por cable, WC con barras de apoyo, Seguridad 24 horas, Parking gratis, Baño privado, Parking en un garaje, Adaptado para sillas de ruedas, Recepción 24 horas, Detectores de humo, Ascensor, Zona TV / salón de uso compartido, WC, Aire acondicionado, Lavamanos más bajo, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/579652169.jpg?k=7d4cbe942ba49228583cfc0383511305df0957a7e9d0afa0b178ed55eff4be22&o=&hp=1,Campo Grande,Brasil
Hotel Premier,https://www.booking.com/hotel/br/premier-campo-grande.es.html?aid=2410095,"Hotel Premier se encuentra en Campo Grande, a 5,2 km de Estadio universitario Pedro Pedrossian, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y bar. Este hotel de 3 estrellas tiene wifi gratis, servicio de habitaciones y recepción 24 horas. Este alojamiento libre de humo está a 6,3 km de Parque estatal.

En el hotel, todas las habitaciones cuentan con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas.

Cerca del alojamiento hay puntos de interés como Centro cultural José Octavio Guizzo, Iglesia de San Antonio y Plaza de la República. El aeropuerto más cercano (Aeropuerto internacional de Campo Grande) está a 5 km del alojamiento.","Bar, TV de pantalla plana, Extintores, Llave de acceso, Ropa de cama, Zona de fumadores, Escritorio, WiFi gratis, Máquina expendedora (aperitivos), Enchufe cerca de la cama, Teléfono, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Parking adaptado para personas de movilidad reducida, TV, Prohibido fumar en todo el alojamiento, Español, Bañera o ducha, Guardaequipaje, Supermercado pequeño en el alojamiento, Ducha, Servicio de despertador / alarma, Toallas, Buen desayuno, Artículos de aseo gratis, Servicio de aparcacoches, Servicio de limpieza diario, Jardín, Suelo de baldosa / mármol, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Parking gratis, Baño privado, Parking en un garaje, Secador de pelo, Recepción 24 horas, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, WC, Aire acondicionado, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/147326399.jpg?k=ae66eb8e46e36e0def606936b2938e6c9932c36d8b6c9a91b4122149112d6707&o=&hp=1,Campo Grande,Brasil
Bravo City Hotel Campo Grande,https://www.booking.com/hotel/br/bravo-city-campo-grande.es.html?aid=2410095,"Bravo City Hotel Campo Grande, que se encuentra a 4,8 km de Estadio universitario Pedro Pedrossian y a 5,8 km de Parque estatal, ofrece habitaciones con aire acondicionado y baño privado en Campo Grande. Este alojamiento ofrece salón de uso común y servicio de habitaciones, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo está a 13 min a pie de Centro cultural José Octavio Guizzo.

En el hotel, cada habitación está equipada con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones incluyen armario.

El personal habla inglés, español y portugués, y estará encantado de dar información sobre la zona en recepción.

Cerca del alojamiento hay puntos de interés como Iglesia de San Antonio, Plaza de la República y Obelisco. El aeropuerto más cercano (Aeropuerto internacional de Campo Grande) está a 6 km del alojamiento.","Acceso a pisos superiores en ascensor, Inglés, TV de pantalla plana, Servicio de lavandería, Extintores, Llave de acceso, Ropa de cama, Escritorio, Toda la unidad accesible en silla de ruedas, Reloj despertador, Perchero, Adaptado personas de movilidad reducida, WiFi gratis, Máquina expendedora (aperitivos), Enchufe cerca de la cama, Alarma de seguridad, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Servicio de despertador, Parking adaptado para personas de movilidad reducida, TV, Prohibido fumar en todo el alojamiento, Minibar, Español, Calefacción, Buffet para niños, Bañera o ducha, Guardaequipaje, Supermercado pequeño en el alojamiento, Ducha, Vistas a un patio interior, Bidet, Servicio de despertador / alarma, Armario, Toallas, Buen desayuno, Artículos de aseo gratis, Servicio de limpieza diario, Suelo de baldosa / mármol, Proporciona factura, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Parking gratis, Baño privado, Parking en un garaje, Portugués, Secador de pelo, Recepción 24 horas, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, WC, Aire acondicionado, Ascensor, Toda la unidad en la planta baja, Habitaciones familiares, Taquillas, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/134188052.jpg?k=25f8eb52166cdf82ad34e13bdc8afc79f99ea0c49c77d0ff5201c57b81066ed5&o=&hp=1,Campo Grande,Brasil
