hotel,hotel_url,description,popular_facilities,highres_url,city,country
Habitación Onda con piscina privada,https://www.booking.com/hotel/es/vid-na-gol-fnye-polia.es.html?aid=2410095,"Habitación Onda con piscina privada está en Ciudad Quesada, a 16 km de Campo de golf Las Colinas y a 20 km de Parque natural de las Salinas de Santa Pola, y ofrece alojamiento con wifi gratis, aire acondicionado, piscina al aire libre y jardín.

Algunas unidades tienen terraza y/o balcón con vistas a la montaña o a la piscina.

Hay barbacoa en este alojamiento y en la zona se puede practicar ciclismo.

Museo de la Sal Santa Pola está a 24 km del alojamiento, y Villamartin Plaza está a 26 km. El aeropuerto (Aeropuerto de Alicante – Elche Miguel Hernández) está a 35 km, y el alojamiento ofrece servicio de traslado gratis para ir o volver del aeropuerto.","Windsurf, Inglés, Baño privado, Aire acondicionado, Registro de entrada / salida privado, Parking gratis, Habitaciones sin humo, Cenas temáticas, Traslado aeropuerto, Piscina con vistas, Campo de golf (a menos de 3 km), Ruso, Playa, Español, Snorkel, Tours en bici, Barbacoa, Servicio de traslado, Guardaequipaje, Senderismo, Zona de fumadores, Ruta de bares, Bolos, Abierta todo el año, Terraza, Tours a pie, Situado frente a la playa, Jardín, Mobiliario exterior, Baño al aire libre, Pista de tenis, Prohibido fumar en todo el alojamiento, Llave de acceso, Equitación, Zona de pícnic, Zona poco profunda, Calefacción, Boles para mascotas, Tour o clase sobre cultura local, Para todas las edades, Estación de carga de vehículos eléctricos, Piscina al aire libre, Instalaciones para deportes acuáticos en el alojamiento, Registro de entrada y salida exprés, Solo para adultos, WiFi gratis, Submarinismo, Ciclismo, Terraza / solárium, Piscina infinita, Tumbonas/sillas de playa, Bar en la piscina, Pesca, Proporciona factura, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/366888729.jpg?k=41ba8946d6bc6597f432abbf29eb19f16457618d991ba1644e78c4d70f584351&o=&hp=1,Ciudad Quesada,Costa Rica
Apartment with lovely views in Ciudad Quesada,https://www.booking.com/hotel/es/cosy-nice-view-apartment.es.html?aid=2410095,"Apartment with lovely views in Ciudad Quesada, que cuenta con piscina de temporada al aire libre, jardín y terraza, ofrece alojamiento en Ciudad Quesada con wifi gratis y vistas a la ciudad. El apartamento, que tiene balcón, está en una zona en la que se pueden practicar actividades como senderismo y tenis.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Se ofrece servicio de alquiler de coches y zona de playa privada en el apartamento.

Campo de golf Las Colinas está a 16 km del alojamiento, y Parque natural de las Salinas de Santa Pola está a 22 km. El aeropuerto más cercano (Aeropuerto de Alicante – Elche Miguel Hernández) está a 50 km del alojamiento.","Holandés, Windsurf, Baño privado, Registro de entrada / salida privado, Detectores de humo, Playa, Bar, Nevera, Tostadora, Piscina al aire libre, WiFi gratis, Tendedero, Apartamento privado en edificio, TV, Muebles de exterior, Proporciona factura, Ropa de cama, Papel higiénico, Suelo de baldosa / mármol, Secador de pelo, Vistas, WC, Vistas a la ciudad, Senderismo, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Ducha, Zona poco profunda, Perchero, Tetera / cafetera, Balcón, Vistas a la montaña, Aire acondicionado, Parking gratis, Piscina con vistas, Patio, Lavavajillas, Zona de cocina, Bolos, Terraza, Zona de comedor, Jardín, Cafetera, Zona privada de playa, Mesa de comedor, Horno, Extintores, Alquiler de coches, Cocina, Fogones, Productos de limpieza, Zona de estar, Habitaciones familiares, De temporada, Español, Inglés, Utensilios de planchado, Vistas a un patio interior, Juegos de mesa / puzles, Campo de golf (a menos de 3 km), TV de pantalla plana, Toda la unidad en la planta baja, Sofá cama, Toallas, Plancha para ropa, Hervidor eléctrico, Bañera o ducha, Entrada privada, Lavadora, Pista de tenis, Vistas a un lugar de interés, Prohibido fumar en todo el alojamiento, Equitación, Minigolf, Parking en la calle, Calefacción, Ventilador, Armario, Pesca, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/266291349.jpg?k=7e7b8b4f2450e103aaaf50b211d82e64e4b1f219edcdad715d3af30789675a59&o=&hp=1,Ciudad Quesada,Costa Rica
Casa Faro Lichtblickferien,https://www.booking.com/hotel/es/casa-faro-ciudad-quesada.es.html?aid=2410095,"Casa Faro Lichtblickferien, que tiene piscina al aire libre, jardín y terraza, dispone de alojamiento en Ciudad Quesada con wifi gratis y vistas a la piscina. Este alojamiento ofrece piscina privada y parking privado gratis.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Campo de golf Las Colinas está a 15 km del alojamiento, y Parque natural de las Salinas de Santa Pola está a 20 km. El aeropuerto (Aeropuerto de Alicante – Elche Miguel Hernández) está a 50 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Ropa de cama, Papel higiénico, Vistas al jardín, Inglés, Baño privado, Aire acondicionado, Utensilios de planchado, Parking gratis, Habitaciones sin humo, Zona de comedor exterior, Traslado aeropuerto, Vistas a un patio interior, Juegos de mesa / puzles, Sombrillas, TV de pantalla plana, Lavavajillas, Toda la unidad en la planta baja, Zona de cocina, Sofá cama, Horario de apertura, Toallas, Plancha para ropa, Hervidor eléctrico, WC, Entrada privada, Nevera, Vistas a la piscina, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Ducha, Suelo de madera o parquet, Terraza, Abierta todo el año, Lavadora, Zona de comedor, Jardín, Cafetera, Prohibido fumar en todo el alojamiento, Mosquitera, Toallas de playa/piscina, Horno, Zona poco profunda, Piscina pequeña, Calefacción, Alemán, Microondas, Para todas las edades, Piscina al aire libre, Wifi rápida gratis (89 Mbps), Cocina, Tendedero, Ventilador, Fogones, Productos de limpieza, Zona de estar, Tumbonas/sillas de playa, Armario, TV, Servicio de streaming (como Netflix), Muebles de exterior, Piscina privada, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/506238614.jpg?k=7711ab7c4909f8df084fbdffb5b4084587cb837fe54bf80a07c3fb36593739bc&o=&hp=1,Ciudad Quesada,Costa Rica
PLATINUM EXCELLENT PENTHOUSE x,https://www.booking.com/hotel/es/platinium-excelent-penthouse.es.html?aid=2410095,"PLATINUM EXCELLENT PENTHOUSE x, que tiene piscina al aire libre, jardín y terraza, dispone de alojamiento en Ciudad Quesada con wifi gratis y vistas a la piscina. Este alojamiento con vistas al jardín ofrece balcón.

Este apartamento con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Hay barbacoa en este alojamiento y en la zona se puede practicar ciclismo.

Campo de golf Las Colinas está a 16 km del alojamiento, y Parque natural de las Salinas de Santa Pola está a 21 km. El aeropuerto (Aeropuerto de Alicante – Elche Miguel Hernández) está a 50 km.","Windsurf, Baño privado, Playa, Nevera, Vistas a la piscina, Mobiliario exterior, Tostadora, Piscina al aire libre, WiFi gratis, Tendedero, Submarinismo, Apartamento privado en edificio, Terraza / solárium, Piscina infinita, TV, Ropa de cama, Vistas al jardín, Habitaciones sin humo, Suelo de baldosa / mármol, Secador de pelo, Vistas, Húngaro, WC, Senderismo, Sofá, Enchufe cerca de la cama, Utensilios de cocina, Ducha, Insonorización, Canales vía satélite, Tumbonas/sillas de playa, Balcón, Piscina infantil, Servicio de streaming (como Netflix), Aire acondicionado, Parking gratis, Patio, Lavavajillas, Horario de apertura, Terraza, Zona de comedor, Jardín, Cafetera, Mesa de comedor, Horno, Microondas, Cocina, Fogones, Zona de estar, Español, Utensilios de planchado, Zona de comedor exterior, Vistas a un patio interior, Campo de golf (a menos de 3 km), TV de pantalla plana, Toallas, Plancha para ropa, Hervidor eléctrico, Bañera o ducha, Snorkel, Barbacoa, Entrada privada, Pesca, Abierta todo el año, Lavadora, Llave de acceso, Prohibido fumar en todo el alojamiento, Equitación, Minigolf, Calefacción, Piragüismo, Para todas las edades, Ciclismo, Armario, Inglés, Piscina privada, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/555136822.jpg?k=ccda5f0c0455d55c75ffe47756b08d58504a26e927156ec7765c9e4b51e6848e&o=&hp=1,Ciudad Quesada,Costa Rica
Hotel La Laguna Spa & Golf,https://www.booking.com/hotel/es/lagunaspangolf.es.html?aid=2410095,"El Hotel La Laguna Spa & Golf está situado a 5 minutos en coche de la playa de Guardamar, junto al parque natural de las Lagunas de la Mata y Torrevieja. Ofrece wifi gratuita y tiene amplias terrazas con jardines mediterráneos.
Se trata de un hotel tranquilo con todos los servicios necesarios. Está rodeado de amplios jardines y terrazas.

Las habitaciones disponen de aire acondicionado/calefacción y terraza o balcón con vistas a la piscina de estilo laguna con agua salada, al parque natural o a la urbanización. Hay baño privado y TV de pantalla plana con canales internacionales. Algunos alojamientos incluyen terraza o bañera de hidromasaje privadas.

El spa del hotel tiene vistas a un jardín japonés y cuenta con un gran jacuzzi de agua salada, sauna exclusiva de sal y cabinas con paredes de hielo, entre otras instalaciones. Está disponible por un suplemento y ofrece una amplia variedad de tratamientos. También hay un gimnasio exclusivo para los huéspedes.
El hotel alberga el restaurante Botánico (con servicio de almuerzo y cena) y un piano bar con bebidas y aperitivos, ambos con amplias terrazas y jardines.
Se sirve un desayuno buffet.

También se organizan actividades en el mar, de equitación o de ciclismo. El hotel cuenta con instalaciones para ciclistas, entre ellas garaje para bicicletas, taller y zona de limpieza de bicicletas.
El establecimiento tiene recepción 24 horas y aparcamiento privado gratuito.

Se encuentra a 8 km de la localidad de Guardamar del Segura, a 9 km de Torrevieja y a 39 km del aeropuerto de Alicante.
El hotel está ubicado en Ciudad Quesada (Alicante), en la Costa Blanca.","Servicio de despertador / alarma, Fax / fotocopiadora, Servicios de belleza, Baño privado, Vino / champán, Salas de reuniones / banquetes, Detectores de humo, Ascensor, Masajes, Bar, Zona de fumadores, Habitaciones insonorizadas, Servicio de limpieza en seco, Escritorio, Mobiliario exterior, Piscina de agua salada, Peluquería / salón de belleza, Sauna, Alemán, Piscina al aire libre, Servicio de habitaciones, WiFi gratis, Música / espectáculos en directo, Servicios de maquillaje, Minibar, Submarinismo, Hammam, Terraza / solárium, TV, Proporciona factura, Exfoliación corporal, Papel higiénico, Ropa de cama, Servicio de despertador, Habitaciones sin humo, Suelo de baldosa / mármol, Teléfono, Secador de pelo, WC, Tratamientos corporales, Tours en bici, Zona de spa / relajación, Senderismo, Buen desayuno, Enchufe cerca de la cama, Almuerzos para llevar, Parking adaptado para personas de movilidad reducida, Insonorización, Servicio de limpieza diario, Información turística, Fruta, Paquetes de spa / bienestar, Canales vía satélite, Tumbonas/sillas de playa, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, Aire acondicionado, Gimnasio, Parking gratis, Traslado aeropuerto, Sombrillas, Horario de apertura, Pediluvio, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Guardaequipaje, Centro de negocios, Recepción 24 horas, Servicio de lavandería, Terraza, Artículos de aseo gratis, Polaco, Alquiler de bicicletas, Jardín, Extintores, Alquiler de coches, Máquina expendedora (aperitivos), Habitaciones familiares, Español, Caja fuerte, Inglés, Utensilios de planchado, Tratamientos faciales, Campo de golf (a menos de 3 km), TV de pantalla plana, Menús para dietas especiales (bajo petición), Francés, Toallas, Plancha para ropa, Bañera o ducha, Hervidor eléctrico, Snorkel, Restaurante, Silla de masajes, Abierta todo el año, Tours a pie, Servicio de planchado, Spa y centro de bienestar, Prohibido fumar en todo el alojamiento, Equitación, Máquina expendedora (bebidas), Minigolf, Calefacción, Para todas las edades, Estación de carga de vehículos eléctricos, Parking en un garaje, Adaptado personas de movilidad reducida, Taquillas en el gimnasio / spa, Instalaciones de spa, Bañera de hidromasaje / jacuzzi, Bidet, Ciclismo, Envoltura corporal, Bar en la piscina, Pesca, Baño de vapor, Parque acuático",https://cf.bstatic.com/xdata/images/hotel/max1024x768/6366971.jpg?k=359efd6e90674e00984685526effc9da4c240bfc1096edbf114c9fdca4469fb1&o=&hp=1,Ciudad Quesada,Costa Rica
Hotel Algorfa,https://www.booking.com/hotel/es/algorfa-castillo-de-montemar.es.html?aid=2410095,"Hotel Algorfa está en Castillo de Montemar y ofrece alojamiento con piscina de temporada al aire libre, wifi gratis, restaurante y bar.

Algunas unidades disponen de TV de pantalla plana por cable, zona de cocina totalmente equipada con nevera y baño privado con ducha y artículos de aseo gratuitos.

El desayuno está disponible todas las mañanas e incluye opciones a la carta, continentales o inglesas/irlandesas.

Campo de golf Las Colinas está a 11 km del alojamiento, y Villamartin Plaza está a 22 km. El aeropuerto más cercano (Aeropuerto de Alicante – Elche Miguel Hernández) está a 48 km.","WC con barras de apoyo, Piscina infantil, Alarma de seguridad, Inglés, Baño privado, Vino / champán, Cámaras de seguridad fuera del alojamiento, Eventos deportivos en directo (emisión), Aire acondicionado, Parking gratis, Habitaciones sin humo, Cenas temáticas, Detectores de humo, Adaptado para sillas de ruedas, Campo de golf (a menos de 3 km), Sombrillas, Menús para dietas especiales (bajo petición), Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Supermercado pequeño en el alojamiento, Ascensor, Bar, Entretenimiento nocturno, Zona de fumadores, Restaurante, Llave de acceso, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Minigolf, Calefacción, Extintores, Para todas las edades, Piscina al aire libre, Discoteca / DJ, Adaptado personas de movilidad reducida, Parking en un garaje, Karaoke, WiFi gratis, Música / espectáculos en directo, De temporada, Tumbonas/sillas de playa, Habitaciones familiares, Desayuno excepcional, Menú para niños, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/578200679.jpg?k=1a03b600944e4f52cf3ed9911fffd4a39bc0aab1b9778b685567b47ee53b50e4&o=&hp=1,Ciudad Quesada,Costa Rica
Casa La Vuelta,https://www.booking.com/hotel/es/casa-la-vuelta-formentera-del-segura1.es.html?aid=2410095,"Casa La Vuelta, que cuenta con jardín, piscina privada y vistas a la montaña, está en Formentera del Segura. La villa, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo, golf y ciclismo.

Esta villa con aire acondicionado consta de 10 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 6 baños con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en la villa.

Campo de golf Las Colinas está a 18 km del alojamiento, y Parque natural de las Salinas de Santa Pola está a 18 km. El aeropuerto (Aeropuerto de Alicante – Elche Miguel Hernández) está a 30 km.","Vistas a la montaña, Holandés, Ropa de cama, Vistas al jardín, Inglés, Portugués, Baño privado, Aire acondicionado, Aseo adicional, Utensilios de planchado, Habitaciones sin humo, Parking gratis, Albornoz, Adaptado para sillas de ruedas, Patio, Campo de golf (a menos de 3 km), Secador de pelo, Lavavajillas, Francés, Toallas, Hervidor eléctrico, Entrada privada, Griego, Senderismo, Nevera, Bañera, Utensilios de cocina, Artículos de aseo gratis, Ducha, Terraza, Italiano, Lavadora, Jardín, Escritorio, Cafetera, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Tostadora, Horno, Chimenea, Parking en la calle, Calefacción, Alemán, Microondas, Adaptado personas de movilidad reducida, WiFi gratis, Cocina, Secadora de ropa, Ciclismo, Fogones, TV, Servicio de streaming (como Netflix), Balcón, Piscina, Piscina privada, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/568311286.jpg?k=c82ad800bec8929dea57dc37c33c11c2be75ef2f8d1afd80011948bb46eb4c4a&o=&hp=1,Ciudad Quesada,Costa Rica
Hotel Almoradi,https://www.booking.com/hotel/es/almoradi.es.html?aid=2410095,"Este hotel está situado en Almoradí, a 17 km de la ciudad de Torrevieja y de las bonitas playas de la costa mediterránea. Ofrece recepción 24 horas y conexión Wi-Fi gratuita en todo el establecimiento.

Todas las habitaciones del Hotel Almoradi disponen de aire acondicionado, TV, teléfono y baño privado. El comedor del hotel sirve un desayuno diario.

El hotel dispone de salón común con TV y un mostrador de información turística, que puede facilitar información turística sobre la zona.

La ciudad de Guardamar del Segura está a 14 km del Hotel Almoradi y el aeropuerto de Alicante y el municipio de Santa Pola, a 30 minutos en coche.","Servicio de despertador / alarma, Papel higiénico, Ropa de cama, Servicio de despertador, Fax / fotocopiadora, Baño privado, Vino / champán, Aire acondicionado, Habitaciones sin humo, Suelo de baldosa / mármol, Teléfono, TV de pantalla plana, Toallas, Bañera o ducha, WC, Ascensor, Acceso a pisos superiores en ascensor, Buen desayuno, Recepción 24 horas, Enchufe cerca de la cama, Terraza, Artículos de aseo gratis, Ducha, Escritorio, Acceso al salón executive, Insonorización, Máquina expendedora (bebidas), Calefacción, Información turística, Adaptado personas de movilidad reducida, WiFi gratis, Canales vía satélite, Máquina expendedora (aperitivos), Toallas / sábanas (por un suplemento), Armario, Habitaciones familiares, TV, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/34959722.jpg?k=60898bf90ac4a161b8c241743e2635b2b27a75145352e548b685402d9cdd0cc7&o=&hp=1,Ciudad Quesada,Costa Rica
Hotel Playas de Guardamar,https://www.booking.com/hotel/es/campomar-guardamar-del-segura.es.html?aid=2410095,"El Hotel Playas de Guardamar se encuentra en la playa de Moncayo y ofrece piscina al aire libre y un pequeño spa de uso gratuito. Todas las habitaciones tienen terraza con vistas al mar Mediterráneo.

El Playas de Guardamar Hotel está en la Costa Blanca, cerca del precioso parque natural de La Mata y Torrevieja.

Las habitaciones son luminosas y disponen de aire acondicionado o calefacción según la temporada. Todas incluyen nevera pequeña, baño privado con lavamanos y caja fuerte (por un suplemento).

El Hotel Playas de Guardamar cuenta con un solárium y un jardín con piscina infantil y zona de juegos. También hay WiFi gratuita y un salón acogedor.

El hotel alberga un gran restaurante tipo buffet que sirve platos mediterráneos. La cafetería prepara aperitivos y bebidas. En verano, el hotel cuenta con un bar junto a la piscina y ofrece un programa de animación.

La zona de spa está abierta fuera de temporada alta y está equipada con piscina cubierta climatizada, bañera de hidromasaje y un pequeño gimnasio.","Club infantil, Servicio de despertador / alarma, Servicios de belleza, Baño privado, Vino / champán, Salas de reuniones / banquetes, Detectores de humo, 3 piscinas, Playa, Snack-bar, Ascensor, Bar, Ping pong, Vistas a la piscina, Sueco, Servicio de limpieza en seco, Mobiliario exterior, Peluquería / salón de belleza, Tarjeta de acceso, Alemán, WiFi gratis, Música / espectáculos en directo, Peinado, Terraza / solárium, Cajero automático en el hotel, Portugués, Eventos deportivos en directo (emisión), Habitaciones sin humo, Cenas temáticas, Teléfono, Secador de pelo, Vistas, WC, Servicio de traslado, Bañera, Buen desayuno, Ducha, Corte de pelo, Parking adaptado para personas de movilidad reducida, Situado frente a la playa, Zona TV / salón de uso compartido, Servicio de limpieza diario, Información turística, Canales vía satélite, Billar, Tumbonas/sillas de playa, Balcón, Piscina infantil, Adecuada para niños, Aire acondicionado, Gimnasio, Sala de juegos, Sombrillas, Cafetería en el alojamiento, Entretenimiento nocturno, Guardaequipaje, Recepción 24 horas, Servicio de lavandería, Terraza, Jardín, Extintores, Alquiler de coches, Registro de entrada y salida exprés, Discoteca / DJ, Máquina expendedora (aperitivos), Habitaciones familiares, De temporada, Español, Personal de animación, Caja fuerte, Tinte, Juegos de mesa / puzles, TV de pantalla plana, Zona de juegos interior, Menús para dietas especiales (bajo petición), Francés, Restaurante, Abierta todo el año, Servicio de planchado, Vistas al mar, Cambio de moneda, Prohibido fumar en todo el alojamiento, Máquina expendedora (bebidas), Parking en la calle, Calefacción, Parking privado, Para todas las edades, Inglés",https://cf.bstatic.com/xdata/images/hotel/max1024x768/423098467.jpg?k=54dbaef279490e25a371602f132213a2f53afc505061a7447a53e5624f1567b3&o=&hp=1,Ciudad Quesada,Costa Rica
Hotel Madrid,https://www.booking.com/hotel/es/madrid-torrevieja.es.html?aid=2410095,"El Hotel Madrid está en el centro de Torrevieja, a pocos pasos de la playa. Tiene una piscina al aire libre, situada a 2 minutos a pie. Las habitaciones están equipadas con conexión Wi-Fi gratuita y TV de pantalla plana.

El Hotel Madrid tiene un solárium grande. En el hotel podrá alquiler coches y bicicletas.

El hotel se encuentra a un corto paseo del ayuntamiento. Torrevieja es también famosa por sus iglesias, por el casino y por el jardín de Las Naciones.

Hay disponibles viajes en barco a la isla de Tabarca. El parque temático Terra Mítica está a 100 km, en Benidorm. Alicante también se encuentra cerca.

Las habitaciones del hotel disponen de aire acondicionado, caja fuerte y minibar. También tienen baño con secador de pelo.","Servicio de despertador / alarma, Windsurf, Baño privado, Vino / champán, Salas de reuniones / banquetes, Detectores de humo, Canales por cable, Playa, Snack-bar, Ascensor, Bar, Hipoalergénico, Zona de fumadores, Nevera, Escritorio, Mobiliario exterior, Tarjeta de acceso, Alemán, Piscina al aire libre, WiFi gratis, Galerías de arte temporales, Minibar, Terraza / solárium, TV, Papel higiénico, Ropa de cama, Servicio de despertador, Solárium, Habitaciones sin humo, Suelo de baldosa / mármol, Teléfono, Secador de pelo, WC, Servicio de traslado, Acceso a pisos superiores en ascensor, Senderismo, Servicio de conserjería, Buen desayuno, Enchufe cerca de la cama, Parking adaptado para personas de movilidad reducida, Insonorización, Zona TV / salón de uso compartido, Toallas de playa/piscina, Zona de pícnic, Servicio de limpieza diario, Información turística, Canales vía satélite, Perchero, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Adaptado para sillas de ruedas, Sombrillas, Seguridad 24 horas, Detector de monóxido de carbono, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Guardaequipaje, Recepción 24 horas, Servicio de lavandería, Bolos, Artículos de aseo gratis, Alquiler de bicicletas, Jardín, Caja fuerte para ordenador portátil, Alquiler de coches, Habitaciones familiares, Español, Caja fuerte, Alarma de seguridad, Inglés, Utensilios de planchado, TV de pantalla plana, Toallas, Plancha para ropa, Abierta todo el año, Pista de tenis, Prohibido fumar en todo el alojamiento, Equitación, Minigolf, Calefacción, Parking privado, Piragüismo, Adaptado personas de movilidad reducida, Ciclismo, Armario, Pesca, Piscina privada",https://cf.bstatic.com/xdata/images/hotel/max1024x768/450211630.jpg?k=b46eec0e7fa24f92b420739338d14e6b071d53a9d61a07375ef1770f3c352540&o=&hp=1,Ciudad Quesada,Costa Rica
