hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Caribe Coveñas,https://www.booking.com/hotel/co/caribe-covenas.es.html?aid=2410095,"Hotel Caribe Coveñas se encuentra en Coveñas, a 3 min a pie de Playa Primera Ensenada, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y salón de uso común. Este hotel de 4 estrellas ofrece terraza y tiene habitaciones con aire acondicionado, wifi gratis y baño privado. El restaurante sirve platos de cocina americana y el bar es ideal para tomar algo.

Todas las unidades de este alojamiento están equipadas con TV. En el hotel, todas las habitaciones incluyen ropa de cama y toallas.

En Hotel Caribe Coveñas se puede disfrutar de un desayuno americano.

En recepción se habla inglés y español, y el personal siempre está dispuesto a echar una mano.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 17 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Servicio de entrega de comestibles, Terraza, Sombrillas, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Almuerzos para llevar, Baños públicos, Cafetería en el alojamiento, Habitaciones sin humo, Lavamanos más bajo, Recepción 24 horas, Inglés, Baño privado, Jardín, Extintores, Aire acondicionado, TV, WC con barras de apoyo, Traslado aeropuerto, Vino / champán, Menú para niños, Información turística, Servicio de limpieza en seco, Snack-bar, Piscina infinita, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Registro de entrada / salida privado, Zona TV / salón de uso compartido, Bar en la piscina, Muy buen desayuno, Ropa de cama, Servicio de traslado, Seguridad 24 horas, WiFi gratis, Ducha, Detectores de humo, Servicio de habitaciones, Sauna, Proporciona factura, Cuerda de emergencia en el baño, Mobiliario exterior, Productos de limpieza, Habitaciones insonorizadas, Piscina al aire libre, Servicio de despertador, Para todas las edades, Guardaequipaje, Piscina infantil, Bar, Restaurante, Abierta todo el año, Tumbonas/sillas de playa, Adaptado personas de movilidad reducida, Toallas, Habitaciones familiares, Zona poco profunda, Piscina con vistas, Español, Apoyo visual: carteles táctiles, Playa, Papel higiénico, Zona de fumadores, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/534270260.jpg?k=bbde33aa6b348d00c4a4e43dde66b5c2f09a7c8cfeb8a73b568220049a9fd23f&o=&hp=1,Coveñas,Colombia
Cabañas Covemar de lujo,https://www.booking.com/hotel/co/cabana-suite.es.html?aid=2410095,"Cabañas Covemar de lujo se encuentra en Coveñas, a 4 min a pie de Playa Primera Ensenada, y ofrece alojamiento con piscina al aire libre, parking privado gratis, salón de uso común y terraza. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El bar es ideal para tomar algo.

En el hotel, cada habitación cuenta con balcón. En Cabañas Covemar de lujo, todas las habitaciones incluyen aire acondicionado y TV de pantalla plana.

El alojamiento ofrece desayuno a la carta o americano.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 17 km.","Terraza, Horario de apertura, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Caja fuerte, Baños públicos, Habitaciones sin humo, Recepción 24 horas, Aire acondicionado, Desayuno fantástico, Extintores, Vino / champán, Información turística, Snack-bar, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Zona TV / salón de uso compartido, Bar en la piscina, Seguridad 24 horas, WiFi gratis, Ducha, Servicio de habitaciones, Proporciona factura, Piscina al aire libre, Tarjeta de acceso, Desayuno en la habitación, Llave de acceso, Habitaciones hipoalergénicas, Para todas las edades, Cámaras de seguridad fuera del alojamiento, Bar, Abierta todo el año, TV de pantalla plana, Balcón, Habitaciones familiares, Español, Zona poco profunda, Playa, Barandillas protectoras para bebés, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/438495435.jpg?k=b2e947f3ae8ec46525a55073f0ff4fe6e1fe42a3180415e224c661a837958468&o=&hp=1,Coveñas,Colombia
Mar Amar Cabaña - Hostel,https://www.booking.com/hotel/co/de-mar-amar-cabana-hostal.es.html?aid=2410095,"Mar Amar Cabaña - Hostel está en Coveñas, a pocos pasos de Playa de Puerto Viejo, y dispone de alojamiento con jardín, parking privado gratis, restaurante y bar. El alojamiento dispone de zona de playa privada y se encuentra a 12 min a pie de Playa Palo Blanco. El hostal o pensión también ofrece wifi gratis y servicio de traslado de pago para ir o volver del aeropuerto.

En el hostal o pensión, las habitaciones incluyen aire acondicionado y algunas también ofrecen terraza. En Mar Amar Cabaña - Hostel, cada habitación está equipada con ropa de cama y toallas.

El aeropuerto (Golfo de Morrosquillo ) está a 6 km.","Submarinismo, Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Bañera o ducha, Habitaciones sin humo, Servicios de belleza, Snorkel, Ventilador, Inglés, Libros, DVD o música para niños, Manicura, Jardín, Extintores, Aire acondicionado, Masajes, Tour o clase sobre cultura local, Traslado aeropuerto, Perchero, Vino / champán, Menú para niños, Información turística, Parking gratis, Tratamientos corporales, Situado frente a la playa, Desayuno fabuloso, Ropa de cama, Fruta, Menús para dietas especiales (bajo petición), Servicio de traslado, WiFi gratis, Proporciona factura, Música / espectáculos en directo, Zona de pícnic, Mobiliario exterior, Pesca, Peinado, Zona privada de playa, Servicio de lavandería, Masaje corporal completo, WC, Zona de comedor exterior, Portugués, Francés, Bar, Restaurante, Pedicura, Tumbonas/sillas de playa, Toallas, Habitaciones familiares, Español, Artículos de aseo gratis, Playa, Papel higiénico, Fax / fotocopiadora, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/336538079.jpg?k=60f5929ca692bd1b7428762343ca2c8b5b82f0a33addb968b16fbbbc4582903d&o=&hp=1,Coveñas,Colombia
Mashalá Hotel,https://www.booking.com/hotel/co/mashala.es.html?aid=2410095,"Mashalá Hotel se encuentra en Coveñas, a 3 min a pie de Playa Primera Ensenada, y ofrece alojamiento con piscina al aire libre, parking privado gratis, restaurante y bar. Este alojamiento, que cuenta con habitaciones familiares, también ofrece terraza solárium. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y algunas habitaciones también ofrecen vistas al mar. En el hotel, cada habitación tiene ropa de cama y toallas.

Hay opciones a la carta o americanas de desayuno disponibles todos los días en Mashalá Hotel.

En el alojamiento, la clientela puede disfrutar de bañera de hidromasaje.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 17 km del alojamiento.","Desayuno, Sombrillas, Prohibido fumar en todo el alojamiento, Almuerzos para llevar, Baños públicos, Habitaciones sin humo, Recepción 24 horas, Baño privado, Aire acondicionado, Extintores, Solárium, Traslado aeropuerto, Menú para niños, Información turística, Snack-bar, Parking gratis, Registro de entrada / salida privado, Situado frente a la playa, Ropa de cama, Servicio de traslado, Seguridad 24 horas, WiFi gratis, Ducha, Servicio de habitaciones, Bañera de hidromasaje / jacuzzi, Proporciona factura, Solo para adultos, Zona privada de playa, Servicio de lavandería, Terraza / solárium, Bar, Restaurante, Instalaciones para deportes acuáticos en el alojamiento, Abierta todo el año, Tumbonas/sillas de playa, Toallas, Habitaciones familiares, Español, 2 piscinas, Piscina con vistas, Artículos de aseo gratis, Playa, Papel higiénico, Fax / fotocopiadora, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/586128177.jpg?k=08cae82b1f09f6cb9ca452dac00d2d3543aca4e5dde036117744ea4c8d54db86&o=&hp=1,Coveñas,Colombia
Murano Hotel,https://www.booking.com/hotel/co/murano-covenas.es.html?aid=2410095,"Murano Hotel se encuentra en Coveñas, a 3 min a pie de Playa Primera Ensenada, y ofrece alojamiento con jardín, parking privado gratis, terraza y restaurante. Este hotel de 4 estrellas tiene wifi gratis, servicio de habitaciones y recepción 24 horas. El hotel dispone de habitaciones familiares.

Todas las unidades de este alojamiento están equipadas con TV de pantalla plana. En el hotel, todas las habitaciones incluyen aire acondicionado y baño privado.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 15 km.","Desayuno, Terraza, Juegos de mesa / puzles, Habitaciones sin humo, Recepción 24 horas, Ventilador, Baño privado, Jardín, Extintores, 2 restaurantes, TV, Aire acondicionado, Información turística, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Registro de entrada / salida privado, Seguridad 24 horas, WiFi gratis, Ducha, Servicio de habitaciones, Proporciona factura, Llave de acceso, Terraza / solárium, Restaurante, TV de pantalla plana, Habitaciones familiares, Español, Playa, Papel higiénico, Zona de fumadores",https://cf.bstatic.com/xdata/images/hotel/max1024x768/450768458.jpg?k=418724163cf5810cce5887ed6c5688c97dee05ce2fd40a1b405af28a8960a0ac&o=&hp=1,Coveñas,Colombia
Apartamentos Sol de Coveñas,https://www.booking.com/hotel/co/sol-de-covenas-covenas.es.html?aid=2410095,"Apartamentos Sol de Coveñas está en Coveñas, en la región de Sucre, y dispone de balcón. El alojamiento, que se encuentra a 10 min a pie de Playa Primera Ensenada, ofrece jardín y parking privado gratis.

Este apartamento con aire acondicionado se compone de 2 dormitorios independientes, una sala de estar, una cocina totalmente equipada con minibar y fogones, y 1 baño. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 16 km del alojamiento.","Independiente, Prohibido fumar en todo el alojamiento, Vistas, Baño privado, Jardín, Apartamento privado en edificio, Aire acondicionado, TV, Cocina, Accesible para personas sordas, Tetera / cafetera, Parking gratis, Fogones, Acceso a pisos superiores solo mediante escaleras, Ducha, Zona de cocina, Utensilios de cocina, WC, TV de pantalla plana, Balcón, Habitaciones familiares, Español, Minibar, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/539115531.jpg?k=bef6e7448466400dbac149f0c6157217ebeab19bbbf32d36de5490181efd9e81&o=&hp=1,Coveñas,Colombia
VAIA HOTELES,https://www.booking.com/hotel/co/vaia-hoteles-covenas1.es.html?aid=2410095,"VAIA HOTELES tiene vistas al mar y está en Coveñas. Cuenta con restaurante, salón de uso común, bar, jardín, piscina al aire libre abierta todo el año y terraza. En el apartamento, tanto el wifi como el parking privado son gratis.

Las unidades están equipadas con balcón y ofrecen aire acondicionado, TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. También hay nevera, minibar y cafetera.

VAIA HOTELES ofrece desayuno continental o americano.

El alojamiento dispone de zona de playa privada, además de zona de juegos infantil.

Playa Primera Ensenada está a 4 min a pie del alojamiento. El aeropuerto (Golfo de Morrosquillo ) está a 17 km.","Desayuno, Secador de pelo, Terraza, Horario de apertura, Club infantil, Supermercado pequeño en el alojamiento, Terapia con luz, Alarma de seguridad, Bañera o ducha, Toallas / sábanas (por un suplemento), Vistas a la piscina, Tinte, Lavamanos más bajo, Baño privado, Jardín, Instalaciones de spa, Manicura, Centro de negocios, Extintores, Discoteca / DJ, Tour o clase sobre cultura local, Parking gratis, Envoltura corporal, Juguetes para la piscina, Servicio de habitaciones, Mesa de comedor, Toallas de playa/piscina, Protector de enchufes para niños, Proporciona factura, Mobiliario exterior, Adecuada para niños, Peinado, Sofá cama, Corte de pelo, Zona de comedor, Restaurante, Balcón, Piscina con vistas, Minibar, Tratamientos faciales, Sala de juegos, Vestidor, Entretenimiento nocturno, Cenas temáticas, Aire acondicionado, Menú para niños, Cámaras de seguridad en las zonas comunitarias, Zona TV / salón de uso compartido, Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Servicios de maquillaje, Máquina expendedora (aperitivos), Enchufe cerca de la cama, Música / espectáculos en directo, Comedia en vivo, Canales por cable, Tarjeta de acceso, Cafetera, Desayuno en la habitación, Zona de estar, Llave de acceso, Camas extralargas (más de 2 metros), Habitaciones hipoalergénicas, Salas de reuniones / banquetes, Servicio de streaming (como Netflix), Tratamientos capilares, Cámaras de seguridad fuera del alojamiento, Zona de spa / relajación, Canales vía satélite, Adaptado personas de movilidad reducida, Plancha para pantalones, Habitaciones familiares, Servicio de despertador / alarma, Playa, Sombrillas, Papel higiénico, Suelo de baldosa / mármol, Almuerzos para llevar, Caja fuerte, Adaptado para sillas de ruedas, TV, Armario, Accesible para personas sordas, Piscina pequeña, Seguridad 24 horas, Detectores de humo, Karaoke, Reloj despertador, Zona de pícnic, Vistas al mar, Buffet para niños, Tours a pie, Sofá, Servicios de depilación, Vistas al jardín, Guardaequipaje, Zona privada de playa, Exfoliación corporal, WC, Terraza / solárium, Bar, TV de pantalla plana, Toallas, Tendedero, Español, Nevera, Independiente, Zona de fumadores, Zona de juegos para niños, Prohibido fumar en todo el alojamiento, Baños públicos, Servicios de belleza, Vistas, Ventilador, Recepción 24 horas, Inglés, 2 restaurantes, Vino / champán, Información turística, Snack-bar, Registro de entrada / salida privado, Tratamientos corporales, Situado frente a la playa, Entrada privada, Menús para dietas especiales (bajo petición), Fruta, Ducha, Plancha para ropa, Peluquería / salón de belleza, Radio, Aseo adicional, Solo para adultos, Servicio de despertador, Servicio de lavandería, Piscina infantil, Abierta todo el año, Pedicura, Tumbonas/sillas de playa, 2 piscinas, Zona poco profunda, Artículos de aseo gratis, Paquetes de spa / bienestar, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/422273080.jpg?k=5de723e57fc8a1fd0348a355f38f1330d660ab9187abff77f93566f5a8bd2d82&o=&hp=1,Coveñas,Colombia
Cabañas Melany,https://www.booking.com/hotel/co/cabanas-melany.es.html?aid=2410095,"Cabañas Melany está en Coveñas, a 13 min a pie de Playa Primera Ensenada, y ofrece alojamiento con aire acondicionado y acceso a un jardín con terraza.

También hay zona de juegos infantil en la casa o chalet.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 15 km.","Terraza, Zona de juegos para niños, Prohibido fumar en todo el alojamiento, Jardín, Aire acondicionado, Extintores, TV, Armario, Información turística, Parking gratis, Ropa de cama, Ducha, Mesa de comedor, Proporciona factura, Peluquería / salón de belleza, WC, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Habitaciones familiares, Tendedero, Español, Nevera, Playa",https://cf.bstatic.com/xdata/images/hotel/max1024x768/581452845.jpg?k=01a9577fd644050f3d732b6b7b3f50301e0107dc6aae504177acb4a1719665df&o=&hp=1,Coveñas,Colombia
CASAS BLANCAS Coveñas,https://www.booking.com/hotel/co/casas-blancas-covenas-casa-01-02-y-03.es.html?aid=2410095,"CASAS BLANCAS Coveñas se encuentra en Coveñas, a 9 min a pie de Playa Primera Ensenada, y ofrece alojamiento con jardín, parking privado gratis y terraza. El alojamiento dispone de cajero automático, servicio de conserjería y guardaequipaje.

Las habitaciones de este alojamiento están equipadas con TV de pantalla plana. Las habitaciones de este alojamiento disponen de wifi gratis y de baño privado con ducha y artículos de aseo gratuitos. En el hostal o pensión, cada habitación tiene ropa de cama y toallas.

El aeropuerto más cercano (Golfo de Morrosquillo ) está a 15 km del alojamiento.","Terraza, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Inglés, Baño privado, Jardín, Extintores, Aire acondicionado, Traslado aeropuerto, Registro de entrada y salida exprés, Parking gratis, Registro de entrada / salida privado, Servicio de conserjería, Ropa de cama, Servicio de traslado, WiFi gratis, Ducha, Mobiliario exterior, Traslado aeropuerto (gratis), Llave de acceso, Guardaequipaje, WC, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Toallas, Habitaciones familiares, Español, Nevera, Artículos de aseo gratis, Playa, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/479670329.jpg?k=b30fc6d61fadb1771866217947ef39e14b9b96d9b90bbebf8ea6dbd7657bb313&o=&hp=1,Coveñas,Colombia
Hotel Palma Grande by Stanza,https://www.booking.com/hotel/co/palma-grande-by-stanza.es.html?aid=2410095,"Hotel Palma Grande by Stanza se encuentra en Coveñas, a 8 min a pie de Playa Segunda Ensenada, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y restaurante. El alojamiento cuenta con bar y se encuentra a 8 min a pie de Playa Primera Ensenada. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

En el hotel, cada habitación tiene armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

Hotel Palma Grande by Stanza ofrece desayuno a la carta o americano.

Ciénaga de la Caimanera está a 2,5 km del alojamiento. El aeropuerto más cercano (Golfo de Morrosquillo ) está a 12 km del alojamiento.","Desayuno, Prohibido fumar en todo el alojamiento, Baños públicos, Habitaciones sin humo, Recepción 24 horas, Baño privado, Jardín, Extintores, Aire acondicionado, Armario, Traslado aeropuerto, Información turística, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Parking gratis, Registro de entrada / salida privado, Servicio de conserjería, Situado frente a la playa, Ropa de cama, Servicio de traslado, Seguridad 24 horas, WiFi gratis, Servicio de habitaciones, Toallas de playa/piscina, Proporciona factura, Plancha para ropa, Zona de pícnic, Mobiliario exterior, Piscina al aire libre, Parque acuático, Servicio de despertador, Para todas las edades, Guardaequipaje, Servicio de lavandería, WC, Cámaras de seguridad fuera del alojamiento, Bar, Restaurante, TV de pantalla plana, Abierta todo el año, Tumbonas/sillas de playa, Toallas, Plancha para pantalones, Habitaciones familiares, Zona poco profunda, Español, Toda la unidad en la planta baja, Artículos de aseo gratis, Playa, Papel higiénico, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/542862103.jpg?k=e7fc2e196af027865f282396faa5be14f15baaf0ead4d92205663737e6415069&o=&hp=1,Coveñas,Colombia
