hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Cabañas Amobladas diarias,US$48,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/424275133.webp?k=a24a004cebd9cd928fdaf005a35d419c3b7e899277cf5a4883005d2c22adc4de&o=,https://www.booking.com/hotel/cl/cabanas-amobladas-diarias-valdivia.es.html?aid=2410095,"Lavadora, TV de pantalla plana, Español, Baño privado, WiFi gratis, Prohibido fumar en todo el alojamiento, Cocina",Valdivia,Chile,"Cabañas Amobladas diarias se encuentra en Valdivia. El alojamiento dispone de wifi gratis en todo el alojamiento.

Este apartamento se compone de 2 dormitorios independientes, una cocina totalmente equipada y 1 baño. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 27 km del alojamiento."
Rio Lingue,US$79,"9,0",Fantástico,195,https://cf.bstatic.com/xdata/images/hotel/max1024x768/165944465.webp?k=fe1d150108e5d2edd0da4cb5c876bc44c3ef17343a6a91a269c262afb39fd9c8&o=,https://www.booking.com/hotel/cl/rio-lingue.es.html?aid=2410095,"TV de pantalla plana, Ducha, Toallas / sábanas (por un suplemento), Perchero, Minibar, Horno, Patio, Baño privado, Prohibido fumar en todo el alojamiento, Independiente, Toallas, Parking gratis, Calefacción, Ropa de cama, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Español, Mesa de comedor, Utensilios de cocina, Tetera / cafetera, Cocina, Zona de comedor, Zona de estar, Canales por cable, Recepción 24 horas, Bañera o ducha, WiFi gratis, Bañera, Suelo de baldosa / mármol, TV, Zona de cocina",Valdivia,Chile,"Rio Lingue se encuentra en Valdivia, en la región de Los Ríos, y ofrece alojamiento con wifi gratis y parking privado gratis.

La casa o chalet ofrece patio, zona de estar, TV de pantalla plana por cable, cocina totalmente equipada con horno y minibar, y baño privado con ducha. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 27 km del alojamiento."
Cabañas shofia 2 Valdivia,US$79,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/422574198.webp?k=0a53469aeba4967c4ddd59b34e724ef1fc561f8576934ee5cec98ff5c2f0b67a&o=,https://www.booking.com/hotel/cl/cabanas-shofia-2-valdivia.es.html?aid=2410095,"Lavadora, TV de pantalla plana, Canales vía satélite, Enchufe cerca de la cama, Nevera, Patio, Baño privado, Prohibido fumar en todo el alojamiento, Independiente, Toallas, Calefacción, Ropa de cama, Hervidor eléctrico, Papel higiénico, Español, Tetera / cafetera, Cocina, Sofá cama, Microondas, WiFi gratis, TV, Zona de cocina",Valdivia,Chile,"Cabañas shofia 2 Valdivia está en Valdivia y ofrece alojamiento con patio y wifi gratis.

El apartamento dispone de 1 dormitorio, cocina con nevera y microondas, lavadora y 1 baño. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto Pichoy) está a 26 km."
Caupolican 243,US$131,"9,7",Excepcional,32,https://cf.bstatic.com/xdata/images/hotel/max1024x768/337584117.webp?k=db409eb6ab3e9b42da9fbb4367d1022eb524fff84cd402be97bac2a38cef1434&o=,https://www.booking.com/hotel/cl/caupolican-243-valdivia1.es.html?aid=2410095,"Terraza, Habitaciones familiares, Español, Baño privado, Prohibido fumar en todo el alojamiento, Parking gratis",Valdivia,Chile,"Caupolican 243 está en Valdivia, en la región de Los Ríos, y ofrece alojamiento con parking privado gratis.

También hay una cocina equipada con nevera, horno y microondas en algunas unidades

El apartamento dispone de terraza.

El aeropuerto (Aeropuerto Pichoy) está a 26 km."
Departamento AMURA Valdivia,US$137,"9,6",Excepcional,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/472548730.webp?k=ba8e3994255cfdcb93c4f67acfac7055ffb3617ea80514dc40acfa57b0e821e3&o=,https://www.booking.com/hotel/cl/departamento-amura-valdivia-valdivia1.es.html?aid=2410095,"Lavadora, TV de pantalla plana, Escritorio, Lavavajillas, Ascensor, Inglés, Nevera, Entrada privada, Horno, Secador de pelo, Prohibido fumar en todo el alojamiento, Toallas, Calefacción, Ropa de cama, Habitaciones sin humo, Terraza, Papel higiénico, Español, Guardaequipaje, Cocina, Microondas, Aire acondicionado, Habitaciones familiares, WiFi gratis, Secadora de ropa",Valdivia,Chile,"Departamento AMURA Valdivia se encuentra en Valdivia. Este apartamento ofrece terraza, además de wifi gratis.

Este apartamento tiene aire acondicionado y cuenta con 2 dormitorios, TV de pantalla plana y cocina con nevera y lavavajillas. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 25 km."
Cabaña para 2-3 personas,US$37,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519877028.webp?k=183711e1b1d361c67e1e3f70d7b7408cca4c7110708aaa5ef5f9328187f9eea8&o=,https://www.booking.com/hotel/cl/cabana-para-2-3-personas-valdivia.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Español, Cocina",Valdivia,Chile,"Cabaña para 2-3 personas se encuentra en Valdivia. Este apartamento tiene acceso a una cocina totalmente equipada.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 50 km."
CASONA RIVERA,US$47,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520912153.webp?k=80ce8f70db4add8e9d99f60b46e2b645780de9ba28364fe1f8100e2f3ea08ba2&o=,https://www.booking.com/hotel/cl/casona-rivera.es.html?aid=2410095,"Baño compartido, Español, WiFi gratis, Parking gratis, Calefacción",Valdivia,Chile,"CASONA RIVERA se encuentra en Valdivia. El hostal o pensión también ofrece wifi gratis y parking privado gratis.

Todas las habitaciones están equipadas con baño compartido, y algunas también ofrecen cocina con nevera.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 25 km."
Cabaña Equipada Sector Residencial,US$71,"7,1",Bien,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/195731372.webp?k=e58f9676c81d892fd248afb69b7a8912e97f7401bdd3fdb11e62f27df18b3340&o=,https://www.booking.com/hotel/cl/cabana-equipada-sector-residencial.es.html?aid=2410095,"Armario, Apartamento privado en edificio, TV de pantalla plana, Ducha, Suelo de madera o parquet, Tostadora, Toallas / sábanas (por un suplemento), Perchero, Enchufe cerca de la cama, Entrada privada, Jardín, Prohibido fumar en todo el alojamiento, Independiente, Toallas, Parking gratis, Calefacción, Ropa de cama, Hervidor eléctrico, Papel higiénico, Español, Mesa de comedor, Utensilios de cocina, Cocina, Parking en un garaje, Zona de comedor, Microondas, Zona de estar, Canales por cable, Artículos de aseo gratis, Bañera o ducha, WiFi gratis, Sofá, Adosado, TV, Zona de cocina, Proporciona factura",Valdivia,Chile,"Cabaña Equipada Sector Residencial está en Valdivia. Este apartamento tiene jardín y parking privado gratis.

Este apartamento cuenta con 1 dormitorio, TV de pantalla plana por cable, zona de comedor, cocina con microondas y sala de estar. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto Pichoy) está a 28 km."
"Valdivia, Cabañas camino a Niebla",US$106,"9,3",Fantástico,69,https://cf.bstatic.com/xdata/images/hotel/max1024x768/173815325.webp?k=c4806d70da06eb86f7f4e699346a0fd45b0f8b60de45f802f1e75fcfcc656d0a&o=,https://www.booking.com/hotel/cl/km-14-ruta-costera-t-350-valdivia-niebla-apartamento.es.html?aid=2410095,"Armario, Lavadora, Muebles de exterior, Vistas a un lugar de interés, Submarinismo, Apartamento privado en edificio, Traslado aeropuerto, Servicio de aparcacoches, TV de pantalla plana, Ducha, Zona de pícnic, Tostadora, Toallas / sábanas (por un suplemento), Perchero, Enchufe cerca de la cama, Nevera, Cafetera, Horno, Información turística, Baño privado, Independiente, Toallas, Balcón, Parking gratis, Calefacción, Ropa de cama, Terraza / solárium, Habitaciones sin humo, Terraza, Acceso a pisos superiores solo mediante escaleras, Senderismo, Hervidor eléctrico, Papel higiénico, Tendedero, Vistas a la montaña, Mesa de comedor, Productos de limpieza, Español, Utensilios de cocina, Tetera / cafetera, Cocina, Parking en un garaje, Vistas al río, Zona de comedor, Sofá cama, Microondas, Zona de estar, Vistas, Canales por cable, Pesca, Bañera o ducha, WiFi gratis, Sofá, TV, Zona de cocina, Secadora de ropa",Valdivia,Chile,"Valdivia, Cabañas camino a Niebla está en Valdivia y tiene vistas al río, wifi gratis y parking privado gratis.

El apartamento ofrece terraza, vistas a la montaña, zona de estar, TV de pantalla plana por cable, cocina totalmente equipada con nevera y horno, y baño privado con ducha. También hay microondas y tostadora, además de cafetera y hervidor.

Se puede descubrir la zona practicando senderismo, submarinismo y pesca en los alrededores.

El aeropuerto (Aeropuerto Pichoy) está a 42 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Departamento 2 habitaciones,US$113,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510464291.webp?k=2a0c3f17f23f47c43f04eb066be22571212fc767c8897098aceb99889759d394&o=,https://www.booking.com/hotel/cl/departamento-2-habitaciones-valdivia.es.html?aid=2410095,"Lavadora, Cocina, Habitaciones familiares, TV de pantalla plana, Español, WiFi gratis, Zona de cocina, Calefacción",Valdivia,Chile,"Departamento 2 habitaciones está en Valdivia. Hay wifi gratis en todo el alojamiento.

Este apartamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El aeropuerto (Aeropuerto Pichoy) está a 28 km."
Céntrico departamento Isla teja,US$90,"9,7",Excepcional,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/423104242.webp?k=a0296a65dcfac75654d5d937a0b424471fa2c9a808252cf84e7076395addf3be&o=,https://www.booking.com/hotel/cl/centrico-departamento-isla-teja.es.html?aid=2410095,"Parking gratis, TV de pantalla plana, Escritorio, Español, WiFi gratis, Prohibido fumar en todo el alojamiento, Balcón, Cocina, Calefacción, Vistas al jardín, Inglés",Valdivia,Chile,"Céntrico departamento Isla teja está en Valdivia. Hay wifi gratis y parking privado en el propio alojamiento.

El apartamento tiene balcón, 1 dormitorio, sala de estar y cocina bien equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto Pichoy) está a 29 km."
Casa grande sureña,US$129,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521670281.webp?k=23e47c90fd553d26ff5263d657c1e602faac5f175c135687b15406ae5f0daae4&o=,https://www.booking.com/hotel/cl/casa-grande-surena.es.html?aid=2410095,"Parking gratis, Lavadora, Terraza, Vistas, Aire acondicionado, Cocina, Minibar, TV de pantalla plana, Español, WiFi gratis, Prohibido fumar en todo el alojamiento, Zona de cocina, Calefacción, Vistas al jardín, Inglés",Valdivia,Chile,"Casa grande sureña se encuentra en Valdivia. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a una terraza.

Esta casa o chalet de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar. La cocina está equipada con minibar.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 27 km."
Amplia habitación con Jacuzzi y aire acondicionado,US$71,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520363332.webp?k=2a71928acd29c65b1b37f9ed424112eed715b85a8701e0ff4f1b03d5e2558180&o=,https://www.booking.com/hotel/cl/amplia-habitacion-con-jacuzzi-y-aire-acondicionado.es.html?aid=2410095,"TV de pantalla plana, Ducha, Bañera de hidromasaje, Toallas / sábanas (por un suplemento), Inglés, Enchufe cerca de la cama, Entrada privada, Prohibido fumar en todo el alojamiento, Independiente, Toallas, Parking gratis, Calefacción, Ropa de cama, Vistas al jardín, Habitaciones sin humo, Papel higiénico, Español, Vistas a un patio interior, WC, Bañera de hidromasaje / jacuzzi, Aire acondicionado, Bañera o ducha, WiFi gratis, Bañera, TV",Valdivia,Chile,"Amplia habitación con Jacuzzi y aire acondicionado, que tiene bañera de hidromasaje, está en Valdivia. Hay wifi gratis y parking privado en el propio alojamiento.

Este apartamento cuenta con 1 dormitorio, TV de pantalla plana y aire acondicionado. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece bañera de hidromasaje.

El aeropuerto (Aeropuerto Pichoy) está a 28 km."
Casa en el sur,US$105,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520779576.webp?k=1b97cec2f199808689001d0544feabab352a2fad0954aaf2609ecb81d61f7c7e&o=,https://www.booking.com/hotel/cl/casa-en-el-sur.es.html?aid=2410095,"Cama plegable, Parking gratis, Lavadora, Terraza, Aire acondicionado, Cocina, Tendedero, Papel higiénico, TV de pantalla plana, Español, Bañera o ducha, WiFi gratis, Baño privado, Bañera, Prohibido fumar en todo el alojamiento, Zona de cocina, Perchero",Valdivia,Chile,"Casa en el sur se encuentra en Valdivia. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a una terraza.

Esta casa o chalet de 3 dormitorios tiene aire acondicionado y ofrece 2 baños con bañera. El alojamiento ofrece cocina.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 23 km."
no arrendar,US$30,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492113119.webp?k=e966a544d4223bb587df106711209ae128dc8b0402b7dae7fd6fa2a0f8716f46&o=,https://www.booking.com/hotel/cl/casa-vegetariana.es.html?aid=2410095,"Armario, Muebles de exterior, Lavadora, Escritorio, Ducha, Suelo de madera o parquet, Inglés, Enchufe cerca de la cama, Nevera, Cafetera, Horno, Toallas, Parking gratis, Calefacción, Ropa de cama, Baño compartido, Acceso a pisos superiores solo mediante escaleras, Hervidor eléctrico, Papel higiénico, Español, Utensilios de cocina, Tetera / cafetera, Cocina, WC, Sofá cama, Zona de comedor, Zona de estar, Chimenea, Bañera o ducha, WiFi gratis, Bañera, Sofá, Zona de cocina",Valdivia,Chile,"No arrendar está en Valdivia. El alojamiento tiene wifi gratis en todo el alojamiento.

La cocina está equipada con nevera y horno, además de cafetera y hervidor.

El aeropuerto (Aeropuerto Pichoy) está a 25 km."
Acogedora casa a orillas del río Valdivia.,US$106,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517949510.webp?k=c18afbdb5996af69c6fdb16b2e3b3f89abd3df9ad3bff2017bf23c9a11f0960d&o=,https://www.booking.com/hotel/cl/acogedora-casa-a-orillas-del-rio-valdivia.es.html?aid=2410095,"Papel higiénico, Chimenea, Plancha para ropa, Secador de pelo, Español, Prohibido fumar en todo el alojamiento, Toallas, Parking gratis, Calefacción, Ropa de cama",Valdivia,Chile,"Acogedora casa a orillas del río Valdivia. Está en Valdivia.

Hay parking privado gratis en la casa o chalet.

El aeropuerto (Aeropuerto Pichoy) está a 27 km."
DEPA CENTRO VALDIVIA,US$95,"9,6",Excepcional,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/405089473.webp?k=625e3cfa94f6c5d074935d35fed10caa772bd0b815c9c36b9407a5e07dd43a80&o=,https://www.booking.com/hotel/cl/depa-centro-valdivia.es.html?aid=2410095,"Calefacción, Español, Balcón, Cocina",Valdivia,Chile,"DEPA CENTRO VALDIVIA se encuentra en Valdivia.

El apartamento dispone de balcón, 1 dormitorio, sala de estar y cocina bien equipada.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 26 km del alojamiento."
Cabañas martina,US$37,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/506678561.webp?k=bb034b1fb888dc8ed1dbe3e976b19e0df939cc27d596528cd3531dcae16c78d9&o=,https://www.booking.com/hotel/cl/cabanas-cristina.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Español, Cocina, Parking gratis",Valdivia,Chile,"Cabañas martina está en Valdivia. Este apartamento tiene acceso a una cocina totalmente equipada.

El aeropuerto (Aeropuerto Pichoy) está a 24 km."
Casa de campo al lado de la ciudad,US$70,"9,3",Fantástico,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/512835331.webp?k=8e31306cfd28f77656c64fc478c6c96c0ca00f6c35a74e0af40b2fc637a0bda2&o=,https://www.booking.com/hotel/cl/casa-de-campo-al-lado-de-la-ciudad.es.html?aid=2410095,"Armario, Lavadora, TV de pantalla plana, Escritorio, Suelo de madera o parquet, Zona de pícnic, Perchero, Mobiliario exterior, Inglés, Enchufe cerca de la cama, Nevera, Entrada privada, Horno, Jardín, Sombrillas, Plancha para ropa, Secador de pelo, Patio, Zona de fumadores, Prohibido fumar en todo el alojamiento, Independiente, Toallas, Balcón, Parking gratis, Calefacción, Ropa de cama, Vistas al jardín, Terraza / solárium, Habitaciones sin humo, Baño compartido, Terraza, Tendedero, Papel higiénico, Barbacoa, Español, Mesa de comedor, Productos de limpieza, Vistas a un patio interior, Llave de acceso, Utensilios de cocina, Tetera / cafetera, Juegos de mesa / puzles, Cocina, Libros, DVD o música para niños, WC, Camas extralargas (más de 2 metros), Zona de comedor, Sofá cama, Zona de estar, Vistas, Aire acondicionado, Habitaciones familiares, Chimenea, Artículos de aseo gratis, Bañera o ducha, WiFi gratis, Bañera, Sofá, TV, Suelo de baldosa / mármol, Zona de cocina, Secadora de ropa",Valdivia,Chile,"Casa de campo al lado de la ciudad, que tiene terraza, dispone de alojamiento en Valdivia con wifi gratis y vistas al jardín. Esta casa o chalet tiene jardín y parking privado gratis.

Esta casa o chalet con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y 1 baño con bañera y artículos de aseo gratuitos. Hay toallas y ropa de cama en la casa o chalet.

El aeropuerto (Aeropuerto Pichoy) está a 19 km."
Arriendo diario en Valdivia,US$58,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/518267988.webp?k=518abd1d50cab3c9eb0f1a5c368458413f99ab5ba59d24ca3b78245a449bc65e&o=,https://www.booking.com/hotel/cl/arriendo-diario-en-valdivia.es.html?aid=2410095,"Parking gratis, Cocina, TV de pantalla plana, Español, Baño privado, WiFi gratis, Prohibido fumar en todo el alojamiento, Zona de cocina, Calefacción",Valdivia,Chile,"Arriendo diario en Valdivia está en Valdivia. Hay parking privado en el propio alojamiento y wifi gratis.

Este apartamento consta de 2 dormitorios, una cocina y 1 baño. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto Pichoy) está a 26 km."
Cabañas Doña Margarita,US$76,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513333050.webp?k=d95390b88abf12fa31d9c780c418528621f7460a31edae6b17e1a34392ae2cd5&o=,https://www.booking.com/hotel/cl/cabanas-dona-margarita.es.html?aid=2410095,"Parking gratis, Jardín, Habitaciones familiares, TV de pantalla plana, Español, Baño privado, WiFi gratis, Ducha, Zona de cocina, TV, Cocina, Calefacción, Vistas al jardín, Habitaciones sin humo",Valdivia,Chile,"Cabañas Doña Margarita es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Valdivia. Este apartamento tiene jardín y parking privado gratis.

El apartamento dispone de 2 dormitorios, TV de pantalla plana, una cocina equipada y 1 baño con ducha.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 26 km del alojamiento."
Cabaña pequeña a min. Centro de Valdivia c/estac.,US$60,"9,6",Excepcional,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519353959.webp?k=801623b11da7737f128659dc0ada17948eddc1b61a3a2bb5c52935a489ed6e9b&o=,https://www.booking.com/hotel/cl/cabana-pequena-a-min-centro-de-valdivia-c-estac.es.html?aid=2410095,"Parking gratis, Lavadora, Terraza, Aire acondicionado, Cocina, TV de pantalla plana, Español, Prohibido fumar en todo el alojamiento, Wifi básica gratis (11 Mbps), Zona de cocina, Calefacción, Inglés",Valdivia,Chile,"Cabaña pequeña a min. Centro de Valdivia c/estac. Está en Valdivia. Hay wifi gratis y parking privado en el propio alojamiento.

Este apartamento con aire acondicionado tiene acceso a una terraza y cuenta con 1 dormitorio independiente y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto Pichoy) está a 27 km."
Reservas Cabañas Kramer,US$45,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/521492850.webp?k=a618422ceb0ceff26bbad159a6d70c6a135dafc5fc643c76e14477b923a79ba2&o=,https://www.booking.com/hotel/cl/reservas-cabanas-kramer.es.html?aid=2410095,"Baño privado, WiFi gratis, Español, Parking gratis",Valdivia,Chile,"Reservas Cabañas Kramer está en Valdivia, en la región de Los Ríos, y ofrece alojamiento con wifi gratis y parking privado gratis.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 27 km."
Cabañas Borde Lindo,US$114,"9,5",Excepcional,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/422557400.webp?k=2ea1428ec81a7eba023eb65e7804662978531a59ccfc39dcdf15024b941ca766&o=,https://www.booking.com/hotel/cl/cabana-para-5-personas-valdivia.es.html?aid=2410095,"Playa, Muebles de exterior, TV de pantalla plana, Toda la unidad en la planta baja, Zona de comedor exterior, Ducha, Bañera de hidromasaje, Registro de entrada / salida privado, Zona privada de playa, Nevera, Entrada privada, Jardín, Patio, Baño privado, Prohibido fumar en todo el alojamiento, Toallas, Balcón, Parking gratis, Calefacción, Habitaciones sin humo, Terraza, Papel higiénico, Vistas a la montaña, Español, Mesa de comedor, Cocina, Vistas al río, Bañera de hidromasaje / jacuzzi, Zona de comedor, Sofá cama, Microondas, Zona de estar, Ciclismo, Pesca, Habitaciones familiares, Bañera o ducha, Bañera, Sofá, Proporciona factura",Valdivia,Chile,"Cabañas Borde Lindo está en Valdivia y ofrece jardín y zona de playa privada. La casa o chalet, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como pesca y ciclismo.

La casa o chalet cuenta con terraza y vistas a la montaña, y tiene 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y microondas, y 2 baños con ducha.

En la casa o chalet, la clientela puede disfrutar de bañera de hidromasaje.

El aeropuerto (Aeropuerto Pichoy) está a 36 km."
CASA ISLA MOTA,US$79,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516884910.webp?k=958cf58c5914efcc4be25f6b767744b2b052ae2a40c19bb46a179b94d0da6af8&o=,https://www.booking.com/hotel/cl/casa-isla-mota.es.html?aid=2410095,"Armario, Lavadora, Servicio de traslado, Reproductor de DVD, Traslado aeropuerto, TV de pantalla plana, Ducha, Seguridad 24 horas, Perchero, Mobiliario exterior, Radio, Enchufe cerca de la cama, Entrada privada, Jardín, Información turística, Baño privado, Zona de fumadores, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Parking gratis, Calefacción, Vistas al jardín, Terraza / solárium, Habitaciones sin humo, Terraza, Ventilador, Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad fuera del alojamiento, Papel higiénico, Español, Llave de acceso, Guardaequipaje, Cocina, Wifi rápida gratis (292 Mbps), WC, Cámaras de seguridad en las zonas comunitarias, Zona de estar, Vistas, Canales por cable, Habitaciones familiares, Recepción 24 horas, Chimenea, Bañera o ducha, Bañera, Sofá, Suelo de baldosa / mármol, TV, Zona de cocina",Valdivia,Chile,"CASA ISLA MOTA está en Valdivia y ofrece jardín y terraza. Esta casa o chalet dispone de parking privado gratis, recepción 24 horas y wifi gratis.

Esta casa o chalet consta de 4 dormitorios y 2 baños con ducha y bañera. Dispone de TV de pantalla plana por cable y reproductor de DVD. El alojamiento ofrece cocina.

El aeropuerto (Aeropuerto Pichoy) está a 27 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
cabañas jessy,US$51,"6,0",Puntuación,17,https://cf.bstatic.com/xdata/images/hotel/max1024x768/417949837.webp?k=3d39743668543037690d91e8843f3de10de91348326e3f6e1b457fa63624f920&o=,https://www.booking.com/hotel/cl/cabanas-jessy.es.html?aid=2410095,"Parking gratis, TV de pantalla plana, Español, Baño privado, WiFi gratis, Prohibido fumar en todo el alojamiento, Cocina, Calefacción",Valdivia,Chile,"Cabañas jessy se encuentra en Valdivia, en la región de Los Ríos, y ofrece alojamiento con wifi gratis y parking privado gratis.

Todas las unidades disponen de TV de pantalla plana, baño privado y cocina totalmente equipada.

El aeropuerto más cercano (Aeropuerto Pichoy) está a 28 km del alojamiento."
Santa Helena,US$71,"9,1",Fantástico,37,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514548466.webp?k=35b15765e0f8465a9b615f0c103e7b50fa9861fbcc7f4d2b7664d50f9e1882c2&o=,https://www.booking.com/hotel/cl/brisas-de-la-ribera.es.html?aid=2410095,"Armario, Lavadora, TV de pantalla plana, Canales vía satélite, Suelo de madera o parquet, Perchero, Radio, Cama plegable, Nevera, Entrada privada, Jardín, Plancha para ropa, Baño privado, Prohibido fumar en todo el alojamiento, Independiente, Parking gratis, Calefacción, Ropa de cama, Vistas al jardín, Habitaciones sin humo, Terraza, Hervidor eléctrico, Papel higiénico, Tendedero, Barbacoa, Mesa de comedor, Español, Utensilios de cocina, Tetera / cafetera, Cocina, Zona TV / salón de uso compartido, WC, Zona de comedor, Sofá cama, Zona de estar, Canales por cable, Habitaciones familiares, Chimenea, Bañera o ducha, WiFi gratis, Bañera, Sofá, TV, Zona de cocina, Secadora de ropa",Valdivia,Chile,"Santa Helena, que tiene jardín, salón de uso común y terraza, dispone de alojamiento en Valdivia con wifi gratis y vistas al jardín. Esta casa o chalet tiene zona de barbacoa y parking privado gratis.

La casa o chalet de 2 dormitorios dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada con nevera y 1 baño con bañera.

El aeropuerto (Aeropuerto Pichoy) está a 29 km."
Cabañas y departamentos tres espinos altos,US$47,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508268677.webp?k=7df8b5f87af5d6061d542ec916cfa3788408a661e8a2979ed6c7db6f3c28f436&o=,https://www.booking.com/hotel/cl/cabanas-y-departamentos-tres-espinos-altos.es.html?aid=2410095,"Parking gratis, Vistas, Español, Baño privado, Balcón, Cocina, Calefacción, Inglés",Valdivia,Chile,"Cabañas y departamentos tres espinos altos está en Valdivia. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

El apartamento se compone de 1 dormitorio, una cocina totalmente equipada y 1 baño.

El aeropuerto (Aeropuerto Pichoy) está a 41 km."
Cabaña San Pedro,US$52,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/430299441.webp?k=bca37a6f6d6bcbb8cf6d14fee7bc940f0a99f9e50cab903f1f4ad9bf17849f0a&o=,https://www.booking.com/hotel/cl/cabana-san-pedro-valdivia.es.html?aid=2410095,"Lavadora, Cocina, Español, WiFi gratis, Zona de cocina",Valdivia,Chile,"Cabaña San Pedro está en Valdivia. Este apartamento ofrece wifi gratis y una cocina totalmente equipada.

El aeropuerto (Aeropuerto Pichoy) está a 28 km."
