hotel,hotel_url,description,popular_facilities,highres_url,city,country
Angra Beach Hotel,https://www.booking.com/hotel/br/angra-beach-angra-dos-reis.es.html?aid=2410095,"Boasting an outdoor pool on the rooftop, Angra Beach Hotel offers comfortable rooms with free breakfast buffet and free Wi-Fi. This hotel has a beach area 4 km away, and offers beach service and transfers by additional scheduling.

The well-lit and spacious rooms with a private balcony feature air conditioning, a flat-screen TV, minibar and safety deposit box.

Additionally, Angra Beach Hotel offers meeting facilities and laundry service for a surcharge.

The hotel is 800 metres from Piratas Mall. Angra dos Reis city centre is at a distance of 3.5 km, while the bus station is 700 metres away. On-site private parking is free.","Tumbonas/sillas de playa, Acceso a pisos superiores en ascensor, Terraza, Inglés, Tarjeta de acceso, Abierta todo el año, TV de pantalla plana, Servicio de lavandería, Extintores, Restaurante, Ropa de cama, Escritorio, Perchero, WiFi gratis, Enchufe cerca de la cama, Hipoalergénico, Registro de entrada / salida privado, Piscina al aire libre, Fruta, Servicio de despertador, Mobiliario exterior, TV, Prohibido fumar en todo el alojamiento, Menú para niños, Habitaciones hipoalergénicas, Terraza / solárium, Taquillas, Piscina con vistas, Caja fuerte, Buffet para niños, Microondas, Vistas a la ciudad, Utensilios de cocina, Ducha, Salas de reuniones / banquetes, Armario, Toallas, Gimnasio, Buen desayuno, Artículos de aseo gratis, Servicio de aparcacoches, Servicio de limpieza diario, Para todas las edades, Suelo de baldosa / mármol, Proporciona factura, Canales por cable, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Nevera, Parking gratis, Baño privado, Vistas a la montaña, Parking en un garaje, Portugués, Secador de pelo, Horario de apertura, Recepción 24 horas, Ascensor, Toallas de playa/piscina, WC, Aire acondicionado, Zona de spa / relajación, Habitaciones familiares, Cocina, Balcón, Servicio de traslado, Habitaciones sin humo, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/314437262.jpg?k=ee68fda22fc17d0aa967b2bde3fcd804dde21723ebfed171f82f5cc07e2b3b51&o=&hp=1,Angra dos Reis,Brasil
Hotel Nacional Inn Angra dos Reis,https://www.booking.com/hotel/br/apt-angra-porto-bali.es.html?aid=2410095,"Este hotel de 4 estrellas está ubicado en Angra dos Reis, en un terreno privado, y tiene vistas magníficas a las islas Botinas. El Hotel Nacional Inn Angra dos Reis ofrece alojamiento, restaurante, piscina al aire libre, aparcamiento privado gratuito y centro de fitness y un bar. Además, este establecimiento cuenta con recepción 24 horas, wifi gratuita en todas las zonas, jardín y parque infantil.

Las habitaciones y apartamentos del Hotel Nacional Inn Angra dos Reis incluyen aire acondicionado, caja fuerte privada, minibar y conexión a internet por cable gratuita. La mayoría de las habitaciones tiene vistas al mar.

El hotel alberga un restaurante de ambiente acogedor que sirve platos brasileños e internacionales. También hay servicio de habitaciones las 24 horas.

El Hotel Nacional Inn Angra dos Reis cuenta con sauna y servicio de masajes. El establecimiento también ofrece paseos en barco.

El Hotel Nacional Inn Angra dos Reis se encuentra a poca distancia a pie de un centro comercial, del puerto deportivo y de varias instalaciones para practicar deportes acuáticos. El centro de la ciudad queda a 7 minutos en coche.","Pista de tenis, Tumbonas/sillas de playa, Inglés, Bar, Equipamiento de tenis, Tarjeta de acceso, Servicio de lavandería, Extintores, Restaurante, Ropa de cama, Escritorio, Zona de fumadores, Menús para dietas especiales (bajo petición), Sombrillas, Masajes, Instalaciones de spa, Zona de juegos para niños, WiFi gratis, Juegos de mesa / puzles, Baño de vapor, Piscina al aire libre, Teléfono, Fruta, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Cenas temáticas, Mobiliario exterior, Parking adaptado para personas de movilidad reducida, Muy buen desayuno, TV, Prohibido fumar en todo el alojamiento, Menú para niños, Minibar, Español, Caja fuerte, Buffet para niños, Sauna, Guardaequipaje, Paquetes de spa / bienestar, Ducha, Armario, Toallas, Gimnasio, Artículos de aseo gratis, Servicio de limpieza diario, Jardín, Suelo de baldosa / mármol, Spa y centro de bienestar, Canales por cable, Desayuno en la habitación, Masaje de espalda, Seguridad 24 horas, Servicio de habitaciones, Cafetería en el alojamiento, Parking gratis, Baño privado, Música / espectáculos en directo, Vino / champán, Secador de pelo, Piscina infantil, Horario de apertura, Baños termales, Recepción 24 horas, Detectores de humo, Ascensor, WC, Aire acondicionado, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/262483427.jpg?k=b5d29b4d3d668689f8c71913135bc5e9d38064d1d1ad64efa9289f9de2106a8d&o=&hp=1,Angra dos Reis,Brasil
Angra Hostel 147,https://www.booking.com/hotel/br/angra-hostes-147.es.html?aid=2410095,"Angra Hostel 147, que cuenta con jardín, salón de uso común y vistas a la ciudad, se encuentra en Angra dos Reis, a 10 min a pie de Praia do Anil. El alojamiento está a unos 1,8 km de Praia do Colégio Naval, a 3 min a pie de Casa de la cultura y a 500 metros de Embarcadero de Santa Luzia. Puerto Angra dos Reis está a 10 min a pie del albergue y Estación central de autobús, a 1,8 km.

Las habitaciones del alojamiento tienen baño compartido con ducha. También disponen de wifi gratis, y algunas habitaciones tienen vistas a la montaña. En el albergue, todas las habitaciones están equipadas con ropa de cama y toallas.

Estadio Jair Carneiro Toscano de Brito está a 2,4 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional de Rio de Janeiro/Galeao) está a 150 km.","Tetera/cafetera en todas las habitaciones, Tetera / cafetera, Extintores, Ropa de cama, Productos de limpieza, Zona de comedor, Utensilios de planchado, Cocina compartida, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Ventilador, Fogones, Microondas, Utensilios de cocina, Ducha, Mesa de comedor, Toallas, Jardín, Seguridad 24 horas, Nevera, Portugués, Tostadora, Zona TV / salón de uso compartido, WC, Accesible para personas sordas, Acceso a pisos superiores solo mediante escaleras, Baño compartido, Cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/472829354.jpg?k=5704f80bb725db116be2988a29da4dca249cc7276a582ab5b45d1046a2b55dec&o=&hp=1,Angra dos Reis,Brasil
Hotel Pousada AngraAntiga,https://www.booking.com/hotel/br/pousada-angraantiga.es.html?aid=2410095,"Hotel Pousada AngraAntiga se encuentra en Angra dos Reis, a 12 min a pie de Praia do Anil y a 1,3 km de Praia do Colégio Naval. Ofrece alojamiento con jardín, salón de uso común y wifi gratis en todo el alojamiento. Este alojamiento está muy cerca de lugares de interés como Embarcadero de Santa Luzia, Puerto Angra dos Reis y Casa de la cultura. El alojamiento ofrece cocina compartida, recepción 24 horas y guardaequipaje.

Las habitaciones de este alojamiento incluyen zona de estar. En el albergue, todas las habitaciones están equipadas con ropa de cama y toallas.

Praia do Bonfim está a 2,4 km del alojamiento, y Estación central de autobús está a 2,1 km. El aeropuerto más cercano (Aeropuerto internacional de Rio de Janeiro/Galeao) está a 150 km del alojamiento.","Peluquería / salón de belleza, Muebles de exterior, Inglés, Tetera/cafetera en todas las habitaciones, Tetera / cafetera, Extintores, Ropa de cama, Productos de limpieza, Galerías de arte temporales, Zona de comedor, Plancha para ropa, Utensilios de planchado, Cocina compartida, WiFi gratis, Enchufe cerca de la cama, Zona de estar, Ventilador, Fogones, Suelo de madera o parquet, Horno, Guardaequipaje, Utensilios de cocina, Supermercado pequeño en el alojamiento, Ducha, Toallas, Servicio de limpieza diario, Jardín, Nevera, Música / espectáculos en directo, Recepción 24 horas, Zona TV / salón de uso compartido, WC, Acceso a pisos superiores solo mediante escaleras, Habitaciones familiares, Zona de comedor exterior, Portugués, Lavadora, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/220595992.jpg?k=59c217f5ef8620904ac63e69ab1fe1fa0fd2af99380d2670e81e875287d4934d&o=&hp=1,Angra dos Reis,Brasil
Palace Hotel,https://www.booking.com/hotel/br/palace-angra-dos-reis.es.html?aid=2410095,"Palace Hotel se encuentra en Angra dos Reis, a 10 min a pie de Praia do Anil, y ofrece habitaciones con aire acondicionado y jardín. Este alojamiento, que cuenta con recepción 24 horas, también ofrece terraza solárium. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hotel, cada habitación tiene armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Las habitaciones cuentan con minibar.

En Palace Hotel se sirve todos los días un desayuno buffet.

Cerca del alojamiento hay puntos de interés como Praia do Colégio Naval, Casa de la cultura y Embarcadero de Santa Luzia. El aeropuerto más cercano (Aeropuerto internacional de Rio de Janeiro/Galeao) está a 150 km del alojamiento.","TV de pantalla plana, Servicio de lavandería, Extintores, Ropa de cama, Cambio de moneda, WiFi gratis, Parking privado, Teléfono, Fax / fotocopiadora, Cámaras de seguridad en las zonas comunitarias, TV, Minibar, Terraza / solárium, Guardaequipaje, Servicio de planchado, Ducha, Armario, Toallas, Buen desayuno, Servicio de limpieza diario, Jardín, Canales por cable, Parking en un garaje, Baño privado, Secador de pelo, Recepción 24 horas, Aire acondicionado, Habitaciones familiares, Portugués, Cámaras de seguridad fuera del alojamiento, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/107578852.jpg?k=f3994ee4f6904833dc735628227d2dc6d31668b9334d9d9a446af1ae8d410351&o=&hp=1,Angra dos Reis,Brasil
Mansão Espetacular Angra,https://www.booking.com/hotel/br/mansao-espetacular-angra-suite-angra-dos-reis2.es.html?aid=2410095,"Mansão Espetacular Angra se encuentra en Angra dos Reis y ofrece wifi gratis, piscina al aire libre, jardín y salón de uso común.

Algunas unidades tienen aire acondicionado e incluyen terraza y/o balcón, además de zona de estar.

Hay opciones a la carta o continentales de desayuno disponibles todos los días en la habitación en casa particular.

Mansão Espetacular Angra ofrece bañera de hidromasaje.

Hay zona de playa privada en el propio alojamiento.

Praia do Café está a 8 min a pie del alojamiento, y Praia do Jardim está a 1,3 km. El aeropuerto más cercano (Aeropuerto internacional de Rio de Janeiro/Galeao) está a 149 km del alojamiento.","Tumbonas/sillas de playa, Terraza, Playa, Bar, Abierta todo el año, Llave de acceso, Ping pong, Desayuno, Juguetes para la piscina, Piscina al aire libre, Wifi rápida gratis (275 Mbps), Para todas las edades, Sala de juegos, Jardín, Proporciona factura, Bañera de hidromasaje / jacuzzi, Seguridad 24 horas, Parking gratis, Baño privado, Zona privada de playa, Recepción 24 horas, Zona TV / salón de uso compartido, Aire acondicionado, Zona de spa / relajación, Habitaciones familiares, Portugués, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/583575421.jpg?k=27008845185654a7c1c8f17180aa09a37672dd6d56b94456d63911b4ff39d52a&o=&hp=1,Angra dos Reis,Brasil
Morada do Aventureiro,https://www.booking.com/hotel/br/morada-do-aventureiro.es.html?aid=2410095,"La Morada do Aventureiro, situada en Angra dos Reis, ofrece bar y WiFi gratuita en las zonas comunes.

Las habitaciones incluyen aire acondicionado, TV y baño privado.

El establecimiento alberga un salón compartido y proporciona aparcamiento privado gratuito, sujeto a disponibilidad.

La Morada do Aventureiro se encuentra a 1 km de la estación de autobuses de Agra dos Reis y a solo 1,5 km del centro de la ciudad.","Tumbonas/sillas de playa, Terraza, Bar, Abierta todo el año, Servicio de lavandería, Zona de fumadores, Sombrillas, Adaptado personas de movilidad reducida, Zona poco profunda, WiFi gratis, Piscina al aire libre, Barbacoa, Mobiliario exterior, Muy buen desayuno, Snorkel, Pesca, Guardaequipaje, Servicio de limpieza diario, Jardín, Tour o clase sobre cultura local, Baño privado, Adaptado para sillas de ruedas, Zona TV / salón de uso compartido, Aire acondicionado, Submarinismo, Habitaciones familiares, Portugués, Servicio de traslado, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/159250912.jpg?k=6aa418205546ea978822683917c20370beea4a63bcfe78d4e21e94e1576abdd3&o=&hp=1,Angra dos Reis,Brasil
Apartamento na praia e vista mar,https://www.booking.com/hotel/br/apartamento-na-praia-e-vista-mar-angra-dos-reis.es.html?aid=2410095,"Apartamento na praia e vista mar está en Angra dos Reis y dispone de alojamiento con piscina privada y al jardín. Este alojamiento con aire acondicionado está a 1 min a pie de Praia do Retiro y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento tiene balcón, 1 dormitorio, sala de estar y cocina bien equipada con nevera y minibar. Hay toallas y ropa de cama en el apartamento.

Praia da Ribeira está a 15 min a pie del alojamiento, y Estadio Jair Carneiro Toscano de Brito está a 6,9 km. El aeropuerto (Aeropuerto de Jacarepaguá) está a 147 km.","Sauna, Nevera, Parking gratis, Piscina, Piscina privada, Portugués, Tetera / cafetera, TV de pantalla plana, Vistas, Toallas, Cocina, Ropa de cama, Minibar, Vistas al jardín, Aire acondicionado, WiFi gratis, Balcón, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585818599.jpg?k=0930ee1d08eae6b99ac5c389503a2f0a8de69181ac73729a3d7a21175506774f&o=&hp=1,Angra dos Reis,Brasil
"Flat vista mar, pé na areia",https://www.booking.com/hotel/br/flat-vista-mar-pe-na-areia.es.html?aid=2410095,"Flat vista mar, pé na areia, que tiene vistas al jardín, dispone de alojamiento con balcón a unos 3 min a pie de Praia Grande. Este alojamiento ofrece piscina privada, wifi gratis y parking privado gratis.

Este apartamento de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar. La cocina está equipada con minibar.

Praia do Bonfim está a 4 min a pie del alojamiento, y Praia do Colégio Naval está a 1,7 km. El aeropuerto más cercano (Aeropuerto de Jacarepaguá) está a 146 km.","Sauna, Parking gratis, Piscina, Piscina privada, Portugués, TV de pantalla plana, Vistas, Cocina, Vistas al jardín, Aire acondicionado, WiFi gratis, Minibar, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585552663.jpg?k=9b29c05dad45ca6ce0bf5040cde40be63c7b5f4719b03f705e92cf082de1f194&o=&hp=1,Angra dos Reis,Brasil
valenshostel,https://www.booking.com/hotel/br/valenshostel.es.html?aid=2410095,"Valenshostel, ofrece wifi gratis en todo el alojamiento, se encuentra en Angra dos Reis, a 7 min a pie de Praia do Anil y a 2,1 km de Praia do Colégio Naval. El alojamiento está cerca de Casa de la cultura, de Embarcadero de Santa Luzia y de Puerto Angra dos Reis. El alojamiento ofrece cocina compartida, salón de uso común y cambio de moneda.

El albergue dispone de algunas unidades con vistas disponen de, y todas tienen baño compartido con ducha.

Estación central de autobús está a 17 min a pie del alojamiento, y Estadio Jair Carneiro Toscano de Brito está a 1,5 km. El aeropuerto más cercano (Aeropuerto internacional de Rio de Janeiro/Galeao) está a 150 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Tarjeta de acceso, Servicio de lavandería, Llave de acceso, Cambio de moneda, Cocina compartida, WiFi gratis, Registro de entrada y salida exprés, Piragüismo, Traslado aeropuerto, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Ducha, Toallas, Servicio de limpieza diario, Tours a pie, Ruta de bares, Portugués, Parking, Zona TV / salón de uso compartido, WC, Aire acondicionado, Baño compartido, Habitaciones familiares, Zona de pícnic, Taquillas, Servicio de traslado, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/442724010.jpg?k=7dfe1712b5ceb5b4133d00dd6da40050424903c7a63677b783e33b096f60c473&o=&hp=1,Angra dos Reis,Brasil
