hotel,hotel_url,description,popular_facilities,highres_url,city,country
Posadas Le Petit Inn,https://www.booking.com/hotel/ve/posadas-le-petit-inn.es.html?aid=2410095,"Posadas Le Petit Inn está en Caracas, a 18 km de Univesidad de Venezuela y a 18 km de Parque Los Caobos, y ofrece alojamiento con wifi gratis, aire acondicionado, jardín y terraza.

Jardín Botánico está a 18 km del alojamiento, y Complejo Cultural Teresa Carreño está a 19 km. El aeropuerto (Aeropuerto internacional Simon Bolívar) está a 46 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Galerías de arte temporales, Noches de cine, Servicio de planchado, Cenas temáticas, Campo de golf (a menos de 3 km), Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, WiFi gratis, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Salas de reuniones / banquetes, Eventos deportivos en directo (emisión), Comedia en vivo, Zona de fumadores, Baño compartido, Servicio de traslado, Menú para niños, Proporciona factura, Extintores, Barbacoa, Snack-bar, Seguridad 24 horas, Baños públicos, Aire acondicionado, Tours a pie, Solárium, Registro de entrada / salida privado, Habitaciones familiares, Centro de negocios, Parking gratis, Terraza / solárium, Español, Buffet para niños, Caja fuerte, Plancha para pantalones, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Ruta de bares, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Música / espectáculos en directo, Bañera, Papel higiénico, TV de pantalla plana, Vino / champán, Servicio de limpieza diario, Jardín, Servicio de conserjería, Alarma de seguridad, Almuerzos para llevar, Tours en bici, Toallas, Ropa de cama, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/477947889.jpg?k=e2edd169171df907f39978e6e73b717e37df007980193c988abd48df7a5a9335&o=&hp=1,El Hatillo,Venezuela
apartosuite,https://www.booking.com/hotel/ve/apartosuite.es.html?aid=2410095,"Apartosuite está en Caracas, a 14 km de Parque Los Caobos, a 14 km de Jardín Botánico y a 15 km de Complejo Cultural Teresa Carreño, y dispone de balcón. El alojamiento, que se encuentra a 14 km de Univesidad de Venezuela, ofrece terraza y parking privado gratis.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con ducha. Se ofrece TV de pantalla plana con canales por cable y reproductor de Blu-ray.

Estadio Olímpico está a 15 km del alojamiento, y Museo de los niños de Caracas está a 15 km. El aeropuerto más cercano (Aeropuerto internacional Simon Bolívar) está a 42 km.","Baño privado, Insonorización, Independiente, Cocina, Cama plegable, Balcón, Utensilios de cocina, Canales por cable, Escritorio, Lavadora, Baño adicional, Toallas / sábanas (por un suplemento), Zona de estar, Zona de comedor exterior, Horno, Enchufe cerca de la cama, Aseo adicional, Cafetera, Perchero, Tetera / cafetera, Fogones, Patio, Aire acondicionado, Muebles de exterior, Habitaciones familiares, Vestidor, Ducha, Sofá, Entrada privada, Parking gratis, Plancha para ropa, Terraza, Español, TV, Suelo de baldosa / mármol, Mesa de comedor, Plancha para pantalones, Secadora de ropa, Apartamento privado en edificio, Inglés, Sofá cama, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Papel higiénico, Armario, Zona de cocina, Microondas, Ropa de cama, Tostadora, Toallas, Nevera, Acceso a pisos superiores en ascensor, WC, Reproductor de Blu-ray, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/272432835.jpg?k=2e8c32113957b8ed12c470f6b2d900c794945a40429bfe3be1353be6a3c1ce19&o=&hp=1,El Hatillo,Venezuela
Sorokaima,https://www.booking.com/hotel/ve/sorokaima.es.html?aid=2410095,"Sorokaima está en Caracas, a 13 km de Univesidad de Venezuela y a 13 km de Parque Los Caobos. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento se encuentra a 13 km de Jardín Botánico, a 14 km de Complejo Cultural Teresa Carreño y a 14 km de Estadio Olímpico. Cada habitación está equipada con patio con vistas a la montaña.

En el hostal o pensión, cada habitación dispone de aire acondicionado, escritorio, terraza con vistas a la ciudad, baño privado, TV de pantalla plana, ropa de cama y toallas. Todas las habitaciones cuentan con cafetera, y algunas también ofrecen cocina con microondas. Todas las habitaciones cuentan con nevera.

En Sorokaima se sirve cada mañana un desayuno a la carta.

Museo de los niños de Caracas está a 14 km del alojamiento, y Galeria de Arte Nacional está a 14 km. El aeropuerto (Aeropuerto internacional Simon Bolívar) está a 41 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Servicio de streaming (como Netflix), Baño privado, Servicio de planchado, Servicio de entrega de comestibles, WiFi gratis, Vistas a la ciudad, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Servicio de traslado, Menú para niños, Vistas a la montaña, Escritorio, Toallas / sábanas (por un suplemento), Extintores, Zona de comedor exterior, Vistas al jardín, Desayuno, Enchufe cerca de la cama, Juegos de mesa / puzles, Cafetera, Servicio de despertador, Seguridad 24 horas, Patio, Aire acondicionado, Libros, DVD o música para niños, Habitaciones familiares, Ducha, Menús para dietas especiales (bajo petición), Entrada privada, Plancha para ropa, Parking gratis, Terraza / solárium, Español, TV, Suelo de baldosa / mármol, Servicio de despertador / alarma, Servicio de lavandería, Bañera o ducha, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Armario, Reloj despertador, Nevera, Jardín, Servicio de conserjería, Protector de enchufes para niños, Llave de acceso, Toallas, Guardaequipaje, Información turística, Ropa de cama, WC, Terraza, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/425957477.jpg?k=b2a0849e415f9f1b6e2c38f439692007e53e625281bb51d9c19caad777ed4a3a&o=&hp=1,El Hatillo,Venezuela
Moderno y equipado Apto Ejecutivo con piscina,https://www.booking.com/hotel/ve/moderno-y-equipado-apto-ejecutivo-con-piscina.es.html?aid=2410095,"Moderno y equipado Apto Ejecutivo con piscina, que tiene piscina al aire libre, centro de fitness y terraza, dispone de alojamiento en Caracas con wifi gratis y vistas a la montaña. Este alojamiento ofrece piscina privada y parking privado gratis.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay TV de pantalla plana con canales vía satélite, reproductor de Blu-ray y PS3, además de ordenador y reproductor de CD.

Parque Los Caobos está a 10 km del alojamiento, y Univesidad de Venezuela está a 11 km. El aeropuerto más cercano (Aeropuerto internacional Simon Bolívar) está a 37 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Habitaciones comunicadas disponibles, Insonorización, Zona de fumadores, Vistas a la montaña, Lavadora, Toallas / sábanas (por un suplemento), Piscina privada, Proporciona factura, Horno, Cafetera, Abierta todo el año, Registro de entrada / salida privado, Entrada privada, Plancha para ropa, TV, Gimnasio, Detectores de humo, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Nevera, Vistas a un lugar de interés, Acceso a pisos superiores en ascensor, Para todas las edades, Solo para adultos, Prohibido fumar en todo el alojamiento, Videojuegos, Horario de apertura, Baño al aire libre, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Zona de estar, Vistas al jardín, Secador de pelo, Aire acondicionado, Ducha, Sofá, Parking gratis, Español, Mesa de comedor, Traslado aeropuerto, Fax, Alarma de seguridad, Piscina infantil, Ordenador, Ropa de cama, Terraza, TV de pantalla plana, Servicio de streaming (como Netflix), Vistas a la piscina, Cocina, WiFi gratis, Vistas, Mobiliario exterior, Utensilios de cocina, Canales por cable, Productos de limpieza, Escritorio, Extintores, Parking en un garaje, Videoconsola PS3, Enchufe cerca de la cama, Piscina al aire libre, Seguridad 24 horas, Baños públicos, Patio, Reproductor de CD, Suelo de baldosa / mármol, Apartamento privado en edificio, Secadora de ropa, Bañera o ducha, Sombrillas, Papel higiénico, Zona de cocina, Llave de acceso, Tostadora, Toallas, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Canales vía satélite, Servicio de traslado, Reproductor de DVD, Artículos de aseo gratis, Ascensor, Piscina climatizada, Sofá cama, Armario, Microondas, Zona de comedor, WC, Reproductor de Blu-ray, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/557577812.jpg?k=a8ffaec93a68acbab8527eb40f7ffb62d5d543251f4fd202a6dda2efeaeb6384&o=&hp=1,El Hatillo,Venezuela
Mesod Jungle Boutique,https://www.booking.com/hotel/ve/mesod-jungle-boutique.es.html?aid=2410095,"Mesod Jungle Boutique se encuentra en Caracas, a 25 km de Univesidad de Venezuela, y ofrece alojamiento con centro de fitness, parking privado gratis, jardín y terraza. Este hotel de 3 estrellas ofrece restaurante y habitaciones con aire acondicionado y baño privado. El hotel dispone de sauna y servicio de habitaciones.

En el hotel, todas las habitaciones tienen TV de pantalla plana y algunas también ofrecen vistas a la montaña.

En Mesod Jungle Boutique se sirve todas las mañanas un desayuno continental.

En la recepción 24 horas se hablan varios idiomas, como alemán, inglés, español y francés.

Parque Los Caobos está a 25 km del alojamiento, y Jardín Botánico está a 26 km. El aeropuerto más cercano (Aeropuerto internacional Simon Bolívar) está a 54 km.","Restaurante, Baño privado, Desayuno, Francés, Piscina al aire libre, Sauna, Alemán, Abierta todo el año, Recepción 24 horas, Bar, Aire acondicionado, Parking gratis, Español, Gimnasio, Inglés, Habitaciones sin humo, Servicio de habitaciones, Jardín, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/521685285.jpg?k=40b6a2e083e5b0ce5b3b25b3e73819da69076860c79a2b9bca4fbecc9fc63e4d&o=&hp=1,El Hatillo,Venezuela
Seguridad y Tranquilidad,https://www.booking.com/hotel/ve/seguridad-y-tranquilidad.es.html?aid=2410095,"Seguridad y Tranquilidad es un alojamiento con wifi gratis y vistas a la montaña que se encuentra en Caracas. El alojamiento, que está a 11 km de Univesidad de Venezuela, dispone de jardín y parking privado gratis.

Esta casa o chalet tiene 3 dormitorios, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con bañera o ducha. Hay toallas y ropa de cama en la casa o chalet.

Parque Los Caobos está a 11 km del alojamiento, y Jardín Botánico está a 11 km. El aeropuerto más cercano (Aeropuerto internacional Simon Bolívar) está a 38 km.","Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Vistas, Tendedero, Utensilios de cocina, Lavavajillas, Vistas a la montaña, Escritorio, Lavadora, Toallas / sábanas (por un suplemento), Zona de estar, Horno, Vistas al jardín, Enchufe cerca de la cama, Ventilador, Perchero, Tetera / cafetera, Fogones, Habitaciones familiares, Sofá, Entrada privada, Parking gratis, Plancha para ropa, Español, Mesa de comedor, Inglés, Secadora de ropa, Bañera o ducha, Habitaciones sin humo, Papel higiénico, Armario, Jardín, Zona de cocina, Microondas, Ropa de cama, Toallas, Guardaequipaje, Nevera, Zona de comedor, WC, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/574562093.jpg?k=a65a553620dc2bf9a5e65b2b7eb3986cb0bf52177e350bed930cdbc1bdf08ba4&o=&hp=1,El Hatillo,Venezuela
Eurobuilding Hotel & Suites Caracas,https://www.booking.com/hotel/ve/eurobuilding-suites-caracas.es.html?aid=2410095,"El Eurobuilding Hotel & Suites Caracas se encuentra a 15 minutos en coche del centro de la ciudad, en el distrito financiero. Dispone de habitaciones elegantes, piscina, gimnasio y sauna.

Las habitaciones del EuroBuilding Caracas presentan una decoración elegante, con suelo de moqueta. Están equipadas con conexión Wi-Fi y TV por cable. Algunas ofrecen bañera de hidromasaje privada y acceso a un salón de lujo.

El desayuno bufé está disponible por un suplemento. Los 4 restaurantes del establecimiento preparan platos internacionales y locales, mientras que el bar del vestíbulo sirve cócteles y bebidas calientes.

El hotel cuenta con pista de tenis, tumbonas junto a la piscina, servicios de spa y tiendas de regalos.

La recepción 24 horas puede organizar servicios de traslado al aeropuerto Simón Bolívar, que está a 45 minutos en coche.","Galerías de arte temporales, Baño privado, Servicio de planchado, Insonorización, Habitaciones comunicadas disponibles, Vistas a la ciudad, Masaje de cabeza, Menú para niños, Vistas a la montaña, Proporciona factura, Cajero automático en el hotel, Servicios de maquillaje, Servicio de despertador, Cafetera, Sauna, Pista de tenis, Alemán, Abierta todo el año, Canguro / servicios para niños, Hipoalergénico, Entrada privada, Plancha para ropa, Masaje de espalda, Suelo de moqueta, TV, Gimnasio, Detectores de humo, Inglés, Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Bañera, Servicio de habitaciones, Vino / champán, Instalaciones de spa, Tarjeta de acceso, Guardaequipaje, Acceso a pisos superiores en ascensor, Restaurante, Servicio de aparcacoches, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Spa y centro de bienestar, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Caja fuerte para ordenador portátil, Francés, Masaje de manos, Secador de pelo, Alquiler de coches, Aire acondicionado, Masajes, Ducha, Español, Adaptado personas de movilidad reducida, Buffet para niños, Plancha para pantalones, Servicio de lavandería, Utensilios de planchado, Servicio de limpieza diario, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Piscina infantil, Ropa de cama, Manicura, TV de pantalla plana, Bidet, Servicio de streaming (como Netflix), WiFi gratis, Vistas, Calefacción, Parking en el alojamiento, Mobiliario exterior, Canales por cable, Productos de limpieza, Corte de pelo, Italiano, Masaje de pies, Escritorio, Servicio de limpieza en seco, Extintores, Parking en un garaje, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Equipamiento de tenis, Teléfono, Seguridad 24 horas, Peluquería / salón de belleza, Bar, Recepción 24 horas, Paquetes de spa / bienestar, Zona de spa / relajación, Baños públicos, Habitaciones familiares, Toallas de playa/piscina, Baño de vapor, 3 restaurantes, Caja fuerte, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Sombrillas, Papel higiénico, Música / espectáculos en directo, Bañera de hidromasaje / jacuzzi, Reloj despertador, Servicio de conserjería, Tratamientos capilares, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, 2 piscinas, Acceso a pisos superiores solo mediante escaleras, Noches de cine, Silla de masajes, Apoyo visual: carteles táctiles, Cámaras de seguridad fuera del alojamiento, Adecuada para niños, Apoyo visual: braille, Artículos de aseo gratis, Snack-bar, Perchero, Ascensor, Centro de negocios, Pedicura, Servicio de despertador / alarma, Servicios de belleza, Armario, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/2212834.jpg?k=bb753713f7cd02c5c8eb219413a91241cdfb5a51496f26261e432c9d7bd948aa&o=&hp=1,El Hatillo,Venezuela
Hotel CCT Caracas,https://www.booking.com/hotel/ve/cct-caracas.es.html?aid=2410095,"Hotel CCT Caracas tiene piscina al aire libre, centro de fitness, restaurante y bar en Caracas. Este hotel de 5 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. Este alojamiento libre de humo está a 5,8 km de Univesidad de Venezuela.

El hotel ofrece habitaciones con aire acondicionado, escritorio, cafetera, nevera, caja fuerte, TV de pantalla plana y baño privado con bidet. Las unidades disponen de armario.

Puedes jugar al tenis en Hotel CCT Caracas.

Jardín Botánico está a 6,2 km del alojamiento, y Parque Los Caobos está a 6,2 km. El aeropuerto más cercano (Aeropuerto internacional Simon Bolívar) está a 34 km.","Baño privado, Servicio de planchado, Servicio de entrega de comestibles, Vistas a la ciudad, Menú para niños, Toallas / sábanas (por un suplemento), Piscina privada, Proporciona factura, Servicio de despertador, Cafetera, Pista de tenis, Abierta todo el año, Entrada privada, Plancha para ropa, TV, Gimnasio, Detectores de humo, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Instalaciones de spa, Almuerzos para llevar, Suelo de madera o parquet, Tarjeta de acceso, Guardaequipaje, Nevera, Acceso a pisos superiores en ascensor, Restaurante, Prohibido fumar en todo el alojamiento, Taquillas en el gimnasio / spa, Spa y centro de bienestar, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Secador de pelo, Aire acondicionado, Ducha, Parking gratis, Español, Mesa de comedor, Plancha para pantalones, Servicio de lavandería, Servicio de limpieza diario, Alarma de seguridad, TV de pantalla plana, Bidet, Campo de golf (a menos de 3 km), WiFi gratis, Canales por cable, Productos de limpieza, Escritorio, Extintores, Clases de fitness, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, Seguridad 24 horas, Peluquería / salón de belleza, Bar, Recepción 24 horas, Paquetes de spa / bienestar, Zona de spa / relajación, Baños públicos, Habitaciones familiares, Toallas de playa/piscina, Caja fuerte, Toda la unidad accesible en silla de ruedas, Sombrillas, Papel higiénico, Música / espectáculos en directo, Toallas, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Comedia en vivo, Servicio de traslado, Artículos de aseo gratis, Perchero, Ascensor, Centro de negocios, Armario, Zona de comedor, WC, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/313425497.jpg?k=4b65ef59d5d2f51fd3cb08b5a7dae7a51a1a7e0f08cd843d9710ae5fd92127c2&o=&hp=1,El Hatillo,Venezuela
CONTINENTAL ALTAMIRA,https://www.booking.com/hotel/ve/continental-altamira-caracas1.es.html?aid=2410095,"CONTINENTAL ALTAMIRA está en Caracas, a 6,2 km de Parque Los Caobos, y dispone de alojamiento con piscina al aire libre, parking privado gratis, centro de fitness y jardín. Este hotel de 4 estrellas ofrece terraza y habitaciones con aire acondicionado, wifi gratis y baño privado. El alojamiento ofrece servicio de habitaciones, recepción 24 horas y guardaequipaje.

En el hotel, cada habitación dispone de escritorio. Todas las habitaciones del alojamiento están equipadas con TV de pantalla plana y artículos de aseo gratuitos.

Univesidad de Venezuela está a 6,7 km del alojamiento, y Complejo Cultural Teresa Carreño está a 6,8 km. El aeropuerto más cercano (Aeropuerto internacional Simon Bolívar) está a 35 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Restaurante, Baño privado, WiFi gratis, Tumbonas/sillas de playa, Balcón, Canales por cable, Salas de reuniones / banquetes, Fruta, Menú para niños, Fax / fotocopiadora, Escritorio, Zona de juegos interior, Servicio de traslado, Supermercado pequeño en el alojamiento, Proporciona factura, Extintores, Parking en un garaje, Sala de juegos, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Juegos de mesa / puzles, Buen desayuno, Servicio de despertador, Piscina al aire libre, Artículos de aseo gratis, Teléfono, Abierta todo el año, Secador de pelo, Seguridad 24 horas, Bar, Recepción 24 horas, Aire acondicionado, Ascensor, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Parking gratis, Terraza / solárium, TV, Gimnasio, Detectores de humo, Caja fuerte, Inglés, Servicio de lavandería, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Vino / champán, Servicio de limpieza diario, Sombrillas, Armario, Jardín, Almuerzos para llevar, Cafetería en el alojamiento, Toallas, Guardaequipaje, Tarjeta de acceso, Nevera, Acceso a pisos superiores en ascensor, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/299059236.jpg?k=34d1468c639a0f1c9790cbb627eb115471a80801ec771b199f115453b29ec2ba&o=&hp=1,El Hatillo,Venezuela
Hotel Tamanaco Caracas,https://www.booking.com/hotel/ve/intercontinental-tamanaco-caracas.es.html?aid=2410095,"Hotel Tamanaco Caracas está en Caracas, a 5,6 km de Univesidad de Venezuela, y dispone de alojamiento con piscina al aire libre, parking privado, jardín y terraza. Este hotel de 5 estrellas ofrece servicio de habitaciones y recepción 24 horas. El restaurante sirve platos de cocina francesa y de cocina mediterránea, y el bar es ideal para tomar algo.

El hotel ofrece habitaciones con aire acondicionado, escritorio, caja fuerte, TV y baño privado con bidet. En Hotel Tamanaco Caracas, cada habitación cuenta con ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno a la carta.

La clientela puede practicar actividades en Caracas y alrededores, como senderismo.

Jardín Botánico está a 6 km del alojamiento, y Estadio Olímpico está a 6,7 km. El aeropuerto (Aeropuerto internacional Simon Bolívar) está a 34 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Galerías de arte temporales, Baño privado, Servicio de planchado, Menú para niños, Toallas / sábanas (por un suplemento), Proporciona factura, Servicio de despertador, Pista de tenis, Abierta todo el año, Registro de entrada / salida privado, WC con barras de apoyo, Suelo de moqueta, TV, Detectores de humo, Registro de entrada y salida exprés, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Bañera, Vino / champán, Servicio de habitaciones, Tarjeta de acceso, Guardaequipaje, Acceso a pisos superiores en ascensor, Para todas las edades, Restaurante, Servicio de aparcacoches, Prohibido fumar en todo el alojamiento, Horario de apertura, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Secador de pelo, Lavamanos más bajo, Aire acondicionado, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Buffet para niños, Servicio de lavandería, Senderismo, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Alarma de seguridad, Ropa de cama, Terraza, Bidet, Vistas, Mobiliario exterior, Canales por cable, Escritorio, Servicio de limpieza en seco, WiFi en todo el alojamiento, Extintores, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, Seguridad 24 horas, Peluquería / salón de belleza, Bar, Recepción 24 horas, Baños públicos, Habitaciones familiares, Toallas de playa/piscina, Caja fuerte, Bañera o ducha, Sombrillas, Papel higiénico, Música / espectáculos en directo, Servicio de conserjería, Llave de acceso, Entretenimiento nocturno, Toallas, Información turística, Tumbonas/sillas de playa, Casino, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Bingo, Artículos de aseo gratis, Ascensor, Centro de negocios, WC elevado, Servicio de despertador / alarma, Armario, Parking privado, 2 restaurantes, Happy hour, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/501614571.jpg?k=e09f05cb5c5a28e9843531a41957f22945fbb327048ed06d69e728c7191f97fc&o=&hp=1,El Hatillo,Venezuela
