hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hostal Chordeleg,https://www.booking.com/hotel/ec/hostal-chordeleg.es.html?aid=2410095,"Hostal Chordeleg está en Cuenca, a 1,9 km de Museo Pumapungo, y dispone de alojamiento con salón de uso común, parking privado gratis y terraza. Este alojamiento ofrece servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Este alojamiento libre de humo se encuentra a menos de 1 km de Río Tomebamba.

En el hostal o pensión, las habitaciones tienen escritorio y TV de pantalla plana. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también incluyen vistas a la ciudad. Todas las habitaciones tienen armario.

Cerca del alojamiento hay puntos de interés como Catedral nueva de Cuenca, Parque Abdon Calderón y Museo del Sombrero de Paja. El aeropuerto (Aeropuerto internacional Mariscal Lamar) está a 2 km.","Desayuno, Terraza, Prohibido fumar en todo el alojamiento, Caja fuerte, Cafetería en el alojamiento, Bañera o ducha, Habitaciones sin humo, Teléfono, Suelo de madera o parquet, Vistas, Adaptado para sillas de ruedas, Recepción 24 horas, Inglés, Baño privado, Extintores, TV, Armario, Perchero, Información turística, Registro de entrada y salida exprés, Parking gratis, Registro de entrada / salida privado, Zona TV / salón de uso compartido, Parking en un garaje, Patio, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, WiFi gratis, Ducha, Detectores de humo, Servicio de habitaciones, Enchufe cerca de la cama, Productos de limpieza, Canales por cable, Taquillas, Vistas a un patio interior, Servicio de despertador, Escritorio, Guardaequipaje, Servicio de lavandería, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Balcón, Adaptado personas de movilidad reducida, Toallas, Habitaciones familiares, Español, Vistas a la ciudad, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/111276317.jpg?k=1ad6c755376c5d5bdca532b2db1ccde304ac9c3e8716e3fded0009dc030eaa1a&o=&hp=1,Chordeleg,Ecuador
Pepe's House Cuenca I Hotel & Boutique Hostel,https://www.booking.com/hotel/ec/pepes-house-cuenca.es.html?aid=2410095,"El Pepe's House Cuenca I Hotel & Boutique Hostel se encuentra en el hermoso centro histórico de Cuenca. Ofrece un desayuno diario gratuito y un mostrador de información turística.

Las habitaciones presentan una decoración moderna y lujosa y disponen de armario grande, TV de pantalla plana y baño privado con ducha y aseo.

El Pepe's House Cuenca I Hotel & Boutique Hostel cuenta con terraza y se encuentra a 5 minutos a pie de una gran variedad de restaurantes, bares y tiendas.

El establecimiento se encuentra a 15 minutos en coche del parque nacional El Cajas y a solo 3 km del aeropuerto Mariscal Lamar.","Secador de pelo, Terraza, Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Caja fuerte, Cafetería en el alojamiento, Bañera o ducha, Habitaciones sin humo, Suelo de madera o parquet, Inglés, Baño privado, Jardín, Extintores, Hipoalergénico, TV, Parking, Armario, Traslado aeropuerto, Perchero, Vino / champán, Información turística, Snack-bar, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Registro de entrada / salida privado, Servicio de conserjería, Parking en un garaje, Desayuno fabuloso, Ropa de cama, Fruta, Servicio de traslado, Seguridad 24 horas, WiFi gratis, Ducha, Detectores de humo, Enchufe cerca de la cama, Proporciona factura, Plancha para ropa, Mobiliario exterior, Productos de limpieza, Tours a pie, Habitaciones insonorizadas, Tarjeta de acceso, Alquiler de bicicletas, Llave de acceso, Eventos deportivos en directo (emisión), Servicio de planchado, Habitaciones hipoalergénicas, Guardaequipaje, Servicio de lavandería, WC, Terraza / solárium, Servicio de streaming (como Netflix), Cámaras de seguridad fuera del alojamiento, Bar, TV de pantalla plana, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Happy hour, Artículos de aseo gratis, Papel higiénico, Detector de monóxido de carbono, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/563438176.jpg?k=b0e508367b99c27b61910a98f012d39740db1597cc364adc7f152477c9180a08&o=&hp=1,Chordeleg,Ecuador
Estancia Jardín de Teresita,https://www.booking.com/hotel/ec/jardin-de-teresita.es.html?aid=2410095,"Estancia Jardín de Teresita se encuentra en Tarqui, a 18 km de Museo Pumapungo, y ofrece alojamiento con bicicletas gratis, parking privado gratis, jardín y terraza. Este alojamiento ofrece servicio de traslado gratuito y servicio de habitaciones, además de wifi gratis en todo el alojamiento. Hay bañera de hidromasaje y vistas al jardín.

En el hostal o pensión, cada habitación está equipada con escritorio, ropa de cama y un balcón con vistas a la montaña. Algunas habitaciones están equipadas con cocina con nevera, microondas y minibar. Las habitaciones incluyen zona de estar y TV de pantalla plana con canales vía satélite.

En Estancia Jardín de Teresita se puede disfrutar de un desayuno continental.

La clientela puede practicar actividades en Tarqui y alrededores, como senderismo.

Río Tomebamba está a 18 km del alojamiento, y Iglesia de Turi está a 16 km. El aeropuerto más cercano (Aeropuerto internacional Mariscal Lamar) está a 21 km del alojamiento.","Desayuno, Terraza, Alarma de seguridad, Bañera o ducha, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Senderismo, Centro de negocios, Jardín, Extintores, Hipoalergénico, Parking gratis, Tours en bici, Ropa de cama, Servicio de habitaciones, Proporciona factura, Mobiliario exterior, Bañera, Alquiler de bicicletas, Insonorización, Balcón, Vestidor, Cafetería en el alojamiento, Cámaras de seguridad en las zonas comunitarias, Patio, WiFi gratis, Canales por cable, Tarjeta de acceso, Zona de estar, Chimenea exterior, Habitaciones hipoalergénicas, Escritorio, Salas de reuniones / banquetes, Servicio de streaming (como Netflix), Cámaras de seguridad fuera del alojamiento, Canales vía satélite, Adaptado personas de movilidad reducida, Habitaciones familiares, Toda la unidad en la planta baja, Papel higiénico, Fax / fotocopiadora, Suelo de baldosa / mármol, Juegos de mesa / puzles, Parking adaptado para personas de movilidad reducida, Adaptado para sillas de ruedas, TV, Armario, Tetera / cafetera, Servicio de traslado, Seguridad 24 horas, Detectores de humo, Bañera de hidromasaje / jacuzzi, Zona de pícnic, Barbacoa, Productos de limpieza, Tours a pie, Videojuegos, Vistas a la montaña, Vistas al jardín, Guardaequipaje, WC, Terraza / solárium, Tetera/cafetera en todas las habitaciones, TV de pantalla plana, Toallas, Español, Zona de fumadores, Prohibido fumar en todo el alojamiento, Vistas, Inglés, Calefacción, Traslado aeropuerto, Perchero, Registro de entrada y salida exprés, Registro de entrada / salida privado, Entrada privada, Fruta, Ducha, Traslado aeropuerto (gratis), Bidet, Servicio de despertador, Artículos de aseo gratis, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/426207243.jpg?k=190b74526048bd8c39644081d3524a7afb611e195a2ea6c00309e47cf04b9410&o=&hp=1,Chordeleg,Ecuador
Hotel el Che No apto para corruptos,https://www.booking.com/hotel/ec/el-che-no-apto-para-corruptos.es.html?aid=2410095,"Hotel el Che No apto para corruptos se encuentra en Azogues, a 32 km de Museo Pumapungo, y ofrece alojamiento con salón de uso común, parking privado gratis, terraza y bar. Este hotel de 4 estrellas tiene wifi gratis, servicio de habitaciones y recepción 24 horas. Se ofrece servicio de traslado.

Río Tomebamba está a 32 km del alojamiento, y Plaza San Blas está a 31 km. El aeropuerto más cercano (Aeropuerto internacional Mariscal Lamar) está a 28 km.","Terraza, Alarma de seguridad, Caja fuerte, Habitaciones sin humo, Adaptado para sillas de ruedas, Recepción 24 horas, Inglés, WC con barras de apoyo, Extintores, Vino / champán, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Registro de entrada / salida privado, Zona TV / salón de uso compartido, Parking en un garaje, Servicio de traslado, Seguridad 24 horas, WiFi gratis, Detectores de humo, Servicio de habitaciones, Bañera de hidromasaje / jacuzzi, Proporciona factura, Mobiliario exterior, Traslado aeropuerto (gratis), Llave de acceso, Servicio de planchado, Guardaequipaje, Servicio de lavandería, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, Bar, Adaptado personas de movilidad reducida, Habitaciones familiares, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/316188892.jpg?k=d3acf963c7c0eb4a9fe5542137cd8b8fa7c60f00daa59efe2e6570269ad0c404&o=&hp=1,Chordeleg,Ecuador
Check Inn Bed and Breakfast,https://www.booking.com/hotel/ec/check-inn-cuenca.es.html?aid=2410095,"El Hotel Check-Inn se encuentra en el centro de la ciudad ecuatoriana de Cuenca, a solo 150 metros de la plaza de San Francisco y a 200 metros del parque Calderón y de la catedral. Se ofrece WiFi y desayuno diario gratuitos.

Las habitaciones del Check-Inn incluyen armario, lavabo, toallas y ropa de cama. Los baños son compartidos y tienen duchas.

El establecimiento cuenta con cocina totalmente equipada, azotea con terraza grande y zona de estar, y vestíbulo con TV de plasma con canales internacionales.

El Hotel Check-Inn tiene recepción 24 horas, y se puede solicitar información sobre la ciudad, y servicio de traslado al aeropuerto y a la estación de autobuses. Hay servicio de lavandería por un suplemento.

El Hotel Check-Inn está a no más de 100 metros de varios restaurantes, y se halla a 2 km de las ruinas de Pumapungo y a 3,2 km del aeropuerto internacional Mariscal Lamar. Se puede concertar servicio de enlace con el aeropuerto y la estación de autobuses por un pequeño suplemento.","Desayuno, Terraza, Checo, Zona de juegos para niños, Prohibido fumar en todo el alojamiento, Caja fuerte, Eslovaco, Habitaciones sin humo, Cambio de moneda, Recepción 24 horas, Inglés, Jardín, Italiano, Información turística, Zona TV / salón de uso compartido, WiFi gratis, Cocina compartida, Zona de pícnic, Barbacoa, Mobiliario exterior, Buffet para niños, Taquillas, Chimenea exterior, Guardaequipaje, Servicio de lavandería, Salas de reuniones / banquetes, Portugués, Terraza / solárium, Francés, Habitaciones familiares, Español, Ascensor, Fax / fotocopiadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/106676425.jpg?k=e5693826c836aa646f37cc71cc9e5ba20c3b94f0d11eef9062780db8bdbe0f62&o=&hp=1,Chordeleg,Ecuador
CUENCA hermosa casa en el campo,https://www.booking.com/hotel/ec/casa-de-campo-en-cuenca-cuenca.es.html?aid=2410095,"CUENCA hermosa casa en el campo, que cuenta con vistas a la montaña, dispone de alojamiento con balcón a unos 21 km de Río Tomebamba. El alojamiento, que se encuentra a 21 km de Museo Pumapungo, ofrece terraza y parking privado gratis.

Esta villa tiene aire acondicionado y cuenta con 3 dormitorios, TV de pantalla plana, zona de comedor, cocina con nevera y sala de estar. Hay toallas y ropa de cama en la villa.

Museo de Arte Moderno está a 19 km del alojamiento, y Iglesia de Turi está a 19 km. El aeropuerto más cercano (Aeropuerto internacional Mariscal Lamar) está a 22 km.","Terraza, Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Chimenea, Bañera o ducha, Muebles de exterior, Vistas, Calefacción, Aire acondicionado, Cocina, Armario, Tetera / cafetera, Parking gratis, Ropa de cama, WiFi gratis, Mesa de comedor, Zona de cocina, Plancha para ropa, Barbacoa, Vistas a la montaña, Vistas al jardín, Camas extralargas (más de 2 metros), Guardaequipaje, Microondas, Servicio de streaming (como Netflix), Sofá cama, Toda la unidad en la planta baja, Zona de comedor, TV de pantalla plana, Balcón, Toallas, Español, Nevera, Utensilios de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/509098500.jpg?k=ea615e1fa86ec88f4ad52e97ba2854097cdf4bf400443ae96a34d1008542dd2c&o=&hp=1,Chordeleg,Ecuador
Floré Hotel Boutique Cuenca,https://www.booking.com/hotel/ec/flore-boutique-cuenca.es.html?aid=2410095,"Floré Hotel Boutique Cuenca está muy bien situado en el barrio de Cuenca Historic Centre, Cuenca, a 1,8 km de Museo Pumapungo, a 7 min a pie de Río Tomebamba y a 200 metros de Catedral nueva de Cuenca. Este hotel de 3 estrellas ofrece servicio de conserjería y mostrador de información turística. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

En el hotel, las habitaciones incluyen escritorio. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y algunas habitaciones también incluyen vistas a la ciudad. Todas las habitaciones del alojamiento están equipadas con TV de pantalla plana y secador de pelo.

En Floré Hotel Boutique Cuenca se sirve cada mañana un desayuno americano.

Cerca del alojamiento hay puntos de interés como Parque Abdon Calderón, Museo del Sombrero de Paja y Museo de Arte Moderno. El aeropuerto (Aeropuerto internacional Mariscal Lamar) está a 2 km.","Secador de pelo, Alarma de seguridad, Bañera o ducha, Habitaciones sin humo, Teléfono, Canales de pago, Suelo de madera o parquet, Baño privado, Hipoalergénico, Extintores, Tours en bici, Servicio de habitaciones, Masaje de pies, Proporciona factura, Alquiler de coches, Servicio de aparcacoches, Mobiliario exterior, Masaje de cabeza, Alquiler de bicicletas, Utensilios de planchado, Masaje de espalda, Barandillas protectoras para bebés, Servicio de entrega de comestibles, Cámaras de seguridad en las zonas comunitarias, Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Enchufe cerca de la cama, Canales por cable, Desayuno en la habitación, Llave de acceso, Habitaciones hipoalergénicas, Escritorio, Cámaras de seguridad fuera del alojamiento, Masaje de cuello, Canales vía satélite, Habitaciones familiares, Papel higiénico, Fax / fotocopiadora, Parking adaptado para personas de movilidad reducida, Masaje de manos, Desayuno fantástico, TV, Armario, Accesible para personas sordas, Masajes, Servicio de traslado, Galerías de arte temporales, Seguridad 24 horas, Detectores de humo, Bañera de hidromasaje / jacuzzi, Tours a pie, Servicio de planchado, Guardaequipaje, WC, TV de pantalla plana, Toallas, Español, Tarjetas de transporte público, Detector de monóxido de carbono, Prohibido fumar en todo el alojamiento, Recepción 24 horas, Inglés, Calefacción, Parking, Masaje en pareja, Traslado aeropuerto, Perchero, Información turística, Registro de entrada y salida exprés, Registro de entrada / salida privado, Servicio de conserjería, Entrada privada, Ducha, Plancha para ropa, Aseo adicional, Servicio de despertador, Servicio de lavandería, Masaje corporal completo, Artículos de aseo gratis, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/523162763.jpg?k=3c399723194ffef07c5fc9bc3817293a05ab0da748b6af3d49708aca8a08a43e&o=&hp=1,Chordeleg,Ecuador
El Castillo de Nallig,https://www.booking.com/hotel/ec/el-castillo-de-nallig-gualaceo.es.html?aid=2410095,"El Castillo de Nallig está en Gualaceo, a 40 km de Museo Pumapungo, y dispone de alojamiento con piscina al aire libre, parking privado gratis, centro de fitness y jardín. El alojamiento ofrece restaurante y también tiene terraza, sauna y bañera de hidromasaje. El bar es ideal para tomar algo.

Algunas de las habitaciones ofrecen cocina con nevera, microondas y minibar.

El hotel ofrece alojamiento de 3 estrellas con centro de spa.

El personal, que habla inglés y español, ofrece consejos en la recepción.

Río Tomebamba está a 41 km del alojamiento, y Casa museo Chahuarchimbana está a 40 km. El aeropuerto más cercano (Aeropuerto internacional Mariscal Lamar) está a 33 km.","Desayuno, Terraza, Spa y centro de bienestar, Horario de apertura, Piscina climatizada, Baños públicos, Habitaciones sin humo, Parking en la calle, Recepción 24 horas, Cenas temáticas, Inglés, Jardín, Extintores, Menú para niños, Información turística, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Registro de entrada / salida privado, Servicio de conserjería, Tours en bici, Menús para dietas especiales (bajo petición), Seguridad 24 horas, Detectores de humo, Sauna, Toallas de playa/piscina, Bañera de hidromasaje / jacuzzi, Proporciona factura, Zona de fumadores, Zona de pícnic, Barbacoa, Mobiliario exterior, Tours a pie, Piscina al aire libre, Minigolf, Llave de acceso, Gimnasio, Para todas las edades, Guardaequipaje, Salas de reuniones / banquetes, Cámaras de seguridad fuera del alojamiento, Bar, Restaurante, Abierta todo el año, Habitaciones familiares, Español, Sombrillas, Paquetes de spa / bienestar, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/404304812.jpg?k=5cf609ca795262236a24e585d7d19fc1116a7d69e083142c66631515fbad7790&o=&hp=1,Chordeleg,Ecuador
Four Points by Sheraton Cuenca,https://www.booking.com/hotel/ec/four-points-by-sheraton-cuenca.es.html?aid=2410095,"El Four Points by Sheraton Cuenca Hotel se encuentra dentro del centro comercial más grande de la ciudad, el Mall del Río, y tiene acceso directo a más de 200 tiendas, zona de restaurantes y cines. Además, está a pocos pasos del centro de convenciones y a 7,3 km del aeropuerto Mariscal Lamar.
Todas las habitaciones incluyen baño privado con ducha, secador de pelo y artículos de aseo gratuitos, aire acondicionado, TV LCD de 40 pulgadas por cable, cafetera, caja fuerte, tabla de planchar y plancha.
La recepción y el servicio de habitaciones está abiertos las 24 horas. El establecimiento está adaptado para personas con discapacidad.
Además, ofrece un centro de negocios, gimnasio en la terraza, piscina con vistas hermosas a la ciudad, sauna, turco e hidromasaje.
El hotel está a 2,2 km del río Tomebamba, a 2,5 km del Museo Pumapungo, a 10 minutos del centro histórico, a 5 minutos del mirador de Turi y a 15 minutos de los baños termales.","Piscina interior, Secador de pelo, Terraza, Horario de apertura, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Bañera o ducha, Habitaciones sin humo, Teléfono, Adaptado para sillas de ruedas, Lavamanos más bajo, Recepción 24 horas, Inglés, Calefacción, Baño privado, Centro de negocios, Extintores, Aire acondicionado, TV, WC elevado, WC con barras de apoyo, Traslado aeropuerto, Vino / champán, Menú para niños, Servicio de limpieza en seco, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Servicio de conserjería, Parking en un garaje, Desayuno fabuloso, Servicio de traslado, Fruta, Seguridad 24 horas, WiFi gratis, Detectores de humo, Boles para mascotas, Servicio de habitaciones, Sauna, Cesta para mascotas, Buffet para niños, Habitaciones insonorizadas, Tarjeta de acceso, Vistas a la montaña, Alquiler de bicicletas, Llave de acceso, Gimnasio, Servicio de planchado, Escritorio, Guardaequipaje, Para todas las edades, Servicio de lavandería, Salas de reuniones / banquetes, Baño de vapor, Tetera/cafetera en todas las habitaciones, Cámaras de seguridad fuera del alojamiento, Bar, Restaurante, Abierta todo el año, Adaptado personas de movilidad reducida, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Vistas a la ciudad, Ascensor, Papel higiénico, Fax / fotocopiadora, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/467528567.jpg?k=9284b8c3e5c29d5a086910e89b4baeec671ff3583848f981ebb620b9b972ddb6&o=&hp=1,Chordeleg,Ecuador
Villa_ Angelita,https://www.booking.com/hotel/ec/villa-angelita.es.html?aid=2410095,"Villa_ Angelita está en Naranjas, a 10 km de Museo Pumapungo, a 11 km de Río Tomebamba y a 9,4 km de Casa museo Chahuarchimbana. Tiene jardín, vistas al jardín y wifi gratis en todo el alojamiento.

La villa de 2 dormitorios dispone de sala de estar con TV de pantalla plana y cocina totalmente equipada.

La villa dispone de zona de juegos infantil.

Plaza San Blas está a 10 km del alojamiento, y Museo de las culturas aborígenes está a 10 km. El aeropuerto (Aeropuerto internacional Mariscal Lamar) está a 7 km.","Zona de cocina, Zona de juegos para niños, Vistas al jardín, TV de pantalla plana, Lavadora, Habitaciones familiares, Vistas, Español, Inglés, WiFi gratis, Jardín, Cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/525323433.jpg?k=de748c106ba39bb880d3b530408f0636a3944043a7dd1ef9bda43998cd912654&o=&hp=1,Chordeleg,Ecuador
