hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
"Melbourne Accommodation for 10, only minutes to Airport",US$665,"9,4",Fantástico,8,https://cf.bstatic.com/xdata/images/hotel/max1024x768/313507013.webp?k=df61df41cd3c5ea824d634749bb46c0bb24736d5ccc5f209f04ebed771023b99&o=,https://www.booking.com/hotel/au/brand-new-5-bdrm-near-melb-airport-very-spacious.es.html?aid=2410095,"Billar, Secadora de ropa, Toallas, Vestidor, Senderismo, Prohibido fumar en todo el alojamiento, Plancha para ropa, Independiente, Baño privado, Servicio de entrega de comestibles, Bañera o ducha, Artículos de aseo gratis, Cocina, Perchero, Vistas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Calefacción, Aseo adicional, Patio, Productos de limpieza, Tostadora, Suelo de madera o parquet, Aire acondicionado, TV de pantalla plana, Terraza, Registro de entrada / salida privado, Microondas, Zona de comedor, Trona, Tendedero, Utensilios de cocina, Parking gratis, Fogones, Habitaciones sin humo, Vistas a un patio interior, Cafetera, Inglés, WiFi gratis, Utensilios de planchado, Suelo de baldosa / mármol, Ping pong, Serbio, Lavadora, Escritorio, Zona de pícnic, Registro de entrada y salida exprés, Detectores de humo, Croata, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Vistas al jardín, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Sofá, Jardín, Campo de golf (a menos de 3 km), Habitaciones familiares, Alarma de seguridad, Horno, Lavavajillas, Proporciona factura, Mobiliario exterior, Zona de estar",Saint Albans,Australia,"Melbourne Accommodation for 10, only minutes to Airport, que tiene jardín y terraza, dispone de alojamiento en Bulla con wifi gratis y vistas al jardín. Este alojamiento ofrece mesa de billar, ping pong y parking privado gratis.

Esta villa con aire acondicionado consta de 5 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en la villa.

Se puede descubrir la zona practicando senderismo en los alrededores.

Estación de tren de Sunbury está a 15 km del alojamiento, y Zoo de Melbourne está a 34 km. El aeropuerto (Aeropuerto de Melbourne) está a 3 km."
Holiday Rental 6 KING BD 12PPL,US$163,"8,3",Muy bien,15,https://cf.bstatic.com/xdata/images/hotel/max1024x768/367881608.webp?k=92dd9a82b5088220b1eff609c43cef05297e8b972eb728c547067f82c45dbafe&o=,https://www.booking.com/hotel/au/happy-hours-guaranteed.es.html?aid=2410095,"Toallas, Senderismo, Baño privado, Toda la unidad en la planta baja, Pista de tenis, Spa y centro de bienestar, Chino, Restaurante, Zona de comedor, Toda la unidad accesible en silla de ruedas, Fogones, Habitaciones sin humo, Papel higiénico, Hervidor eléctrico, WC, Entrada privada, TV, Zona de comedor exterior, Secador de pelo, Sofá, Parking en un garaje, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Bañera de hidromasaje, Servicio de entrega de comestibles, Vistas, Bar, Mesa de comedor, Parque acuático, Aseo adicional, Tostadora, Suelo de madera o parquet, Aire acondicionado, Terraza, Microondas, Bolos, Escritorio, Nevera, Extintores, Campo de golf (a menos de 3 km), Caja fuerte, Horno, Mobiliario exterior, Canales por cable, Vestidor, Bañera de hidromasaje / jacuzzi, Sauna, Bañera o ducha, Artículos de aseo gratis, Perchero, Zona de cocina, Calefacción, Ropa de cama, TV de pantalla plana, Utensilios de cocina, Barbacoa, Adaptado para sillas de ruedas, WiFi gratis, Lavadora, Detectores de humo, Armario, Hipoalergénico, Habitaciones familiares, Bañera, Lavavajillas, WC elevado, Plancha para ropa, Independiente, Cocina, Vídeo, Ducha, Enchufe cerca de la cama, Patio, Productos de limpieza, Adaptado personas de movilidad reducida, Radio, Servicio de streaming (como Netflix), Tendedero, Parking gratis, Vistas a un patio interior, Inglés, Registro de entrada y salida exprés, Vistas al jardín, Jardín, Gimnasio, Proporciona factura, Zona de estar",Saint Albans,Australia,"Holiday Rental 6 KING BD 12PPL, que tiene jardín, terraza y restaurante, dispone de alojamiento en Truganina con wifi gratis y vistas al jardín. El alojamiento, que está a 23 km de Centro de Convenciones y Exposiciones de Melbourne, ofrece bar y parking privado gratis.

Esta casa o chalet con aire acondicionado consta de 5 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 2 baños con ducha y bañera de hidromasaje. Hay toallas y ropa de cama en la casa o chalet.

La casa o chalet ofrece sauna.

Estadio Marvel está a 24 km del alojamiento, y Casino Crown Melbourne está a 24 km. El aeropuerto (Aeropuerto de Melbourne) está a 24 km."
Park Regis Griffin Suites,US$391,"7,9",Bien,1.019,https://cf.bstatic.com/xdata/images/hotel/max1024x768/124187497.webp?k=e5dbf36278c3a9d2676044526ca9b3450518771af1814eac5bb837edd68c909c&o=,https://www.booking.com/hotel/au/park-regis-griffin-suites.es.html?aid=2410095,"Guardaequipaje, WC elevado, Toallas, Servicio de despertador, Prohibido fumar en todo el alojamiento, Plancha para ropa, Lavamanos más bajo, Baño privado, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Perchero, Taquillas, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Reproductor de DVD, Servicio de despertador / alarma, Reloj despertador, Fax / fotocopiadora, Calefacción, Cámaras de seguridad fuera del alojamiento, Hindi, Chino, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, Restaurante, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Adaptado personas de movilidad reducida, Radio, Parking en un garaje, Utensilios de cocina, Centro de negocios, Tarjeta de acceso, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, WC con barras de apoyo, Información turística, Parking privado, Zona de fumadores, Escritorio, Detectores de humo, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Caja fuerte, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Teléfono, Habitaciones familiares, Alarma de seguridad, Bañera, Suelo de moqueta, Parking adaptado para personas de movilidad reducida",Saint Albans,Australia,"Park Regis Griffin Suites is centrally located 5 minutes’ from St Kilda and 7 minutes’ from iconic Melbourne Shopping district Chapel Street. A tram stop is located directly opposite the hotel, and provides easy access to popular Melbourne attractions including Crown Casino, and Melbourne Cricket Ground (MCG), both within 12 minutes’ drive.

Accommodation options include studios and 1 and 2-bedroom apartments, all with modern interiors. All rooms are air-conditioned and offer a flat-screen TV with cable channels, a private bathroom, and kitchen facilities. Unlimited free WiFi is included.

A boxed breakfast is available.

Park Regis Griffin Suites also provides guests with free internet access in the lobby, room service and laundry facilities. The hotel has conference and function facilities catering for a range of events."
District South Yarra,US$311,"8,4",Muy bien,630,https://cf.bstatic.com/xdata/images/hotel/max1024x768/92692961.webp?k=ef8da580e78f9668760fe0048c517495ab3ead8f804fab128ca1e1981d7285aa&o=,https://www.booking.com/hotel/au/district-south-yarra.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Artículos de aseo gratis, Cocina, Calefacción, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Muebles de exterior, Reloj despertador, Productos de limpieza, Tostadora, Suelo de madera o parquet, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Zona de comedor, Utensilios de cocina, Tarjeta de acceso, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Cafetera, Inglés, WiFi gratis, Utensilios de planchado, Balcón, Parking privado, Lavadora, Escritorio, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Entrada privada, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Horno, Lavavajillas, Suelo de moqueta, Parking en un garaje",Saint Albans,Australia,"El District Apartments está situado en South Yarra y dispone de aire acondicionado. Melbourne queda a 3,4 km.

Todos los alojamientos cuentan con zona de estar, cocina con lavavajillas, horno, microondas y cafetera y baño privado con artículos de aseo gratuitos y toallas.

El District South Yarra se encuentra a 33 km de Olinda. El aeropuerto internacional Tullamarine, el más cercano, queda a 23 km del District South Yarra."
Adelphi Hotel,US$277,"8,3",Muy bien,889,https://cf.bstatic.com/xdata/images/hotel/max1024x768/33090394.webp?k=d0e5af70788a3ce14ff5fc6559a43b27e29452f9d0180c5ac84b3a69d498ae49&o=,https://www.booking.com/hotel/au/adelphi-melbourne1.es.html?aid=2410095,"Snack-bar, Desayuno, Toallas, Baño privado, Servicio de habitaciones, Fax / fotocopiadora, Albornoz, Servicio de lavandería, Chino, Toallas de playa/piscina, Abierta todo el año, Sombrillas, Piscina climatizada, Ascensor, Restaurante, Centro de negocios, Servicio de limpieza en seco, Habitaciones sin humo, Cafetera, Menús para dietas especiales (bajo petición), Servicio de limpieza diario, Utensilios de planchado, Acceso a pisos superiores en ascensor, Hervidor eléctrico, WC, TV, Secador de pelo, Sofá, Alarma de seguridad, Valla alrededor de la piscina, Servicio de despertador, Prohibido fumar en todo el alojamiento, Cámaras de seguridad fuera del alojamiento, Bar, Soporte para iPod, Piscina con vistas, Aire acondicionado, Horario de apertura, Canales vía satélite, Escritorio, Plancha para pantalones, Nevera, Extintores, Teléfono, Caja fuerte, Mobiliario exterior, Recepción 24 horas, Guardaequipaje, Canales por cable, Tumbonas/sillas de playa, Servicio de conserjería, Artículos de aseo gratis, Calefacción, Ropa de cama, Portugués, Cafetería en el alojamiento, TV de pantalla plana, Zapatillas, Terraza / solárium, Español, Tarjeta de acceso, Masajes, Vino / champán, Salas de reuniones / banquetes, WiFi gratis, Tarjetas de transporte público, Detectores de humo, Armario, Hipoalergénico, Piscina de agua salada, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Servicio de planchado, Fruta, Tetera/cafetera en todas las habitaciones, Plancha para ropa, Enchufe cerca de la cama, Ducha, Piscina en la azotea, Reloj despertador, Llave de acceso, Registro de entrada / salida privado, Radio, Inglés, Zona poco profunda, Minibar, Registro de entrada y salida exprés, Piscina al aire libre, Suelo de moqueta, Zona de estar",Saint Albans,Australia,"El Adelphi Hotel está en el centro de la animada zona de tiendas y sitios para comer de Flinders Lane y ofrece WiFi gratuita, llamadas locales gratuitas y aperitivos y refrescos gratuitos en la habitación.

El Hotel Adelphi está muy bien situado en el distrito financiero de Melbourne, a 5 minutos a pie de la estación Flinders Street y la zona de Federation Square, y a menos de 10 minutos en coche del Melbourne Cricket Ground (MCG) y el estadio Etihad.

El restaurante Om Nom propone un menú a la carta y postres deliciosos. El bar sirve una amplia variedad de vinos, cervezas y cócteles.

Las habitaciones incluyen aire acondicionado, soporte para iPod, TV de pantalla plana, nevera, escritorio y cafetera Lavazza. El baño es privado y tiene albornoces y secador de pelo. Hay servicio de habitaciones todos los días, las 24 horas."
The Escape in Southern Cross Station,US$263,"8,0",Muy bien,169,https://cf.bstatic.com/xdata/images/hotel/max1024x768/327124801.webp?k=393166898777be0425a15dcd6f2f39f94a9ddb4c99ffc607b61341de14f1dea6&o=,https://www.booking.com/hotel/au/the-50th-apartments.es.html?aid=2410095,"Guardaequipaje, Snack-bar, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Sauna, Baño privado, Calefacción, Cámaras de seguridad fuera del alojamiento, Cocina compartida, Piscina interior, Servicio de lavandería, Chino, Llave de acceso, Aire acondicionado, Abierta todo el año, Traslado aeropuerto, Piscina climatizada, Baño de vapor, Ascensor, Terraza, Horario de apertura, Adaptado personas de movilidad reducida, Terraza / solárium, Parking en un garaje, Barbacoa, Tarjeta de acceso, Habitaciones sin humo, Salas de reuniones / banquetes, Inglés, Equipamiento de juegos para exterior, Adaptado para sillas de ruedas, WiFi gratis, Para todas las edades, Parking privado, Zona TV / salón de uso compartido, Detectores de humo, Instalaciones de spa, Extintores, Cámaras de seguridad en las zonas comunitarias, Jardín, Zona de spa / relajación, Habitaciones familiares, Alarma de seguridad, Gimnasio, Proporciona factura, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Saint Albans,Australia,"The Escape in Southern Cross Station está en Melbourne, a 13 min a pie de Melbourne City Conference Centre y a 1,2 km de Casino Crown Melbourne, y ofrece alojamiento con wifi gratis, jardín con terraza, vistas a la ciudad y acceso a la piscina cubierta y a la sala de fitness. Hay parking privado en el propio alojamiento.

Algunas unidades están equipadas con aire acondicionado, TV de pantalla plana, lavadora, cafetera y cocina.

El apartamento ofrece sauna.

The Escape in Southern Cross Station dispone de barbacoa, además de salón de uso común.

Cerca del alojamiento hay puntos de interés como Biblioteca estatal de Victoria, The Block Arcade y Estación Southern Cross. El aeropuerto (Aeropuerto de Essendon Fields) está a 11 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
SoYa Apartment Hotel,US$338,"8,5",Muy bien,208,https://cf.bstatic.com/xdata/images/hotel/max1024x768/205983873.webp?k=5756cacaa12b3aa78921621f5d38147e897130107768c8fd48bf17f596be33bd&o=,https://www.booking.com/hotel/au/darling-apartments.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Baño privado, Fax / fotocopiadora, iPad, Zona de fumadores, Servicio de lavandería, Habitaciones hipoalergénicas, Camas extralargas (más de 2 metros), Zona de comedor, Japonés, Servicio de limpieza en seco, Fogones, Habitaciones sin humo, Cafetera, Utensilios de planchado, Servicio de limpieza diario, Información turística, Máquina expendedora (bebidas), Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Hervidor eléctrico, WC, TV, Secador de pelo, Sofá, Alarma de seguridad, Zona de pícnic, Parking en un garaje, Prohibido fumar en todo el alojamiento, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Soporte para iPod, Tostadora, Suelo de madera o parquet, Aire acondicionado, Microondas, Apartamento privado en edificio, Parking privado, Escritorio, Insonorización, Nevera, Extintores, Caja fuerte, Horno, Mobiliario exterior, Guardaequipaje, Bañera o ducha, Artículos de aseo gratis, Perchero, Calefacción, Ropa de cama, Reproductor de DVD, Portugués, TV de pantalla plana, Trona, Barbacoa, Utensilios de cocina, Tarjeta de acceso, Español, WiFi gratis, Tarjetas de transporte público, Lavadora, Detectores de humo, Armario, Hipoalergénico, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Bañera, Lavavajillas, Habitaciones insonorizadas, Parking adaptado para personas de movilidad reducida, Cesta para mascotas, Plancha para ropa, Cocina, Enchufe cerca de la cama, Ducha, Reloj despertador, Productos de limpieza, Radio, Servicio de streaming (como Netflix), Tendedero, Boles para mascotas, Inglés, Minibar, Registro de entrada y salida exprés, Jardín, Proporciona factura, Zona de estar",Saint Albans,Australia,"El soya Apartment Hotel se encuentra a solo 10 minutos en coche del distrito financiero de Melbourne y goza de una ubicación ideal para explorar la ciudad y sus alrededores. Los apartamentos disponen de cocina totalmente equipada con horno, fogones, nevera grande y lavavajillas.

El Soya Apartment Hotel está a 100 metros de la estación de tren de South Yarra y a 5 minutos a pie del río Yarra. El Real Jardín Botánico de Melbourne está a 15 minutos a pie.

Todos los apartamentos disponen de aire acondicionado, zona de comedor, zona de salón, ventanas insonorizadas de doble acristalamiento, tableta Android 10-inch, Google mini, Spotify y 2 TV de pantalla plana con Netflix. Disponen de escritorio y baño con bañera y ducha. Algunas habitaciones admiten mascotas.

- Los huéspedes pueden compartir una comida en la zona de barbacoa y hay aparcamiento limitado en el establecimiento por un suplemento diario. El registro de entrada antes de lo habitual y el registro de salida después de lo habitual están disponibles bajo petición."
Avani Melbourne Central Residences,US$363,"8,0",Muy bien,2.491,https://cf.bstatic.com/xdata/images/hotel/max1024x768/220938398.webp?k=56696d0a978a99e7e28590d99bcef080303a081bae0e9350d569a0130db0684a&o=,https://www.booking.com/hotel/au/avani-central-melbourne-residences.es.html?aid=2410095,"Billar, Secadora de ropa, Toallas, Canales por cable, Prohibido fumar en todo el alojamiento, Plancha para ropa, Sauna, Baño privado, Artículos de aseo gratis, Cocina, Mesa de comedor, Ropa de cama, Piscina interior, Ducha, Zona de estar, Reloj despertador, Tostadora, Aire acondicionado, Abierta todo el año, Piscina climatizada, Ascensor, Baño de vapor, TV de pantalla plana, Horario de apertura, Microondas, Zona de comedor, Utensilios de cocina, Fogones, Habitaciones sin humo, Cafetera, Inglés, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, Para todas las edades, Parking privado, Ping pong, Lavadora, Escritorio, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Secador de pelo, Sofá, Teléfono, Habitaciones familiares, Gimnasio, Horno, Lavavajillas, Proporciona factura, Recepción 24 horas, Parking en un garaje",Saint Albans,Australia,"El Avani Melbourne Central Residences se encuentra en el centro de Melbourne, a 10 minutos a pie del centro comercial Burke Street Mall y el mercado Queen Victoria Markets. Hay WiFi gratuita. El establecimiento ofrece sala de fitness.

Dispone de suites contemporáneas con 1 o 2 dormitorios, cocina y lavadora. Tienen sala de estar amplia con TV con canales a la carta y vistas a Southbank, la ciudad o Queen Victoria Markets.

El Avani Melbourne Central Residences está a 8 minutos en coche del Museo de Melbourne y a 10 minutos en coche de la catedral de San Pablo. El aeropuerto de Melbourne, el más cercano, se halla a 23 km."
Adina Apartment Hotel Melbourne Flinders Street,US$434,"8,5",Muy bien,2.038,https://cf.bstatic.com/xdata/images/hotel/max1024x768/428429499.webp?k=6b6b5e571d08ba2a6e8a156d24073a5d1a842c220624e88292bfb1909fd502b3&o=,https://www.booking.com/hotel/au/adina-apartment-melbourne-flinders-street.es.html?aid=2410095,"Guardaequipaje, Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Lavamanos más bajo, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Fax / fotocopiadora, Calefacción, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Servicio de lavandería, Tostadora, Aire acondicionado, Ascensor, Adaptado personas de movilidad reducida, Microondas, Zona de comedor, Utensilios de cocina, Servicio de limpieza en seco, Tarjeta de acceso, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, Servicio de limpieza diario, WC con barras de apoyo, Parking privado, Lavadora, Detectores de humo, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Extintores, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Caja fuerte, Horno, Lavavajillas, Proporciona factura, Recepción 24 horas, Parking en un garaje",Saint Albans,Australia,"Situated just 200 metres from Federation Square, Adina Apartment Hotel Flinders Street offers stylish apartments in the heart of Melbourne CBD. Many have a private balcony with stunning city views. Guests receive 100MBS of free WiFi per 24 hours.

Guests can choose between open-plan studio accommodation and larger apartments with separate bedrooms, living rooms and kitchen facilities. All feature air conditioning and laundry facilities.

There is a tram stop located just outside Adina Apartment Hotel Melbourne, Flinders Street. It is a 10-minute walk to the Melbourne Cricket Ground (MCG), Rod Laver Arena and the Southbank Promenade."
Hotel No,US$328,"8,6",Fabuloso,85,https://cf.bstatic.com/xdata/images/hotel/max1024x768/129688646.webp?k=838fb0df59e4c28798f47c217e66c23abd59a32a9fdf28fb085640b8af723804&o=,https://www.booking.com/hotel/au/notel.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Perchero, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, iPad, Cámaras de seguridad fuera del alojamiento, Solo para adultos, Ropa de cama, Enchufe cerca de la cama, Ducha, Calefacción, Reloj despertador, Patio, Aire acondicionado, Servicio de aparcacoches, Terraza, Servicio de streaming (como Netflix), Parking en un garaje, Parking gratis, Tarjeta de acceso, Habitaciones sin humo, Cafetera, Inglés, WiFi gratis, Servicio de limpieza diario, Parking adaptado para personas de movilidad reducida, Minibar, Registro de entrada y salida exprés, Detectores de humo, Papel higiénico, WC, Nevera, Extintores, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Zona de estar",Saint Albans,Australia,"El Hotel No está situado en una azotea de Melbourne, a la que se accede a través de una entrada secreta, y ofrece alojamiento exclusivo en remolques de corriente de aire cromado. El establecimiento ofrece WiFi gratuita y se encuentra en el centro de la ciudad, cerca de una gran variedad de restaurantes, bares, tiendas y lugares de interés.

Estos remolques urbanos de 3 metros cuentan con terraza privada, zona de salón, cama grande y baño con artículos de aseo gratuitos. Todas las habitaciones incluyen minibar gratuito. Algunos remolques cuentan con bañera de hidromasaje privada con vistas a la ciudad de Melbourne.

La plaza Federation se encuentra a 10 minutos a pie del El Hotel No se encuentra a solo 900 metros del casino Crown y del complejo de ocio. El aeropuerto más cercano es el de Melbourne, ubicado a 24 km.

Póngase en contacto directamente con el HOTEL Una vez efectuada la reserva, los huéspedes deberán facilitar un e-mail y un número de contacto activo para hacer el registro de entrada sin contacto."
"The Ritz-Carlton, Melbourne",US$575,"9,2",Fantástico,428,https://cf.bstatic.com/xdata/images/hotel/max1024x768/484415514.webp?k=da60bad66f7aabf175a2df74c280eb4bae87ff1d9aed2fe19a246356639854ba&o=,https://www.booking.com/hotel/au/the-ritz-carlton-melbourne.es.html?aid=2410095,"Seguridad 24 horas, Apoyo visual: carteles táctiles, Lavamanos más bajo, Servicio de habitaciones, Fax / fotocopiadora, Hebreo, Silla de masajes, Persa, Toallas de playa/piscina, Abierta todo el año, Proporciona factura, Piscina climatizada, Ascensor, Restaurante, Japonés, Servicio de limpieza en seco, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Francés, Servicio de limpieza diario, Alarma de seguridad, Parking en un garaje, Prohibido fumar en todo el alojamiento, Servicio de entrega de comestibles, Cámaras de seguridad fuera del alojamiento, Bar, Piscina interior, Piscina infinita, Piscina con vistas, Aire acondicionado, Indonesio, Horario de apertura, Taquillas en el gimnasio / spa, Malayo, Parking privado, Árabe, Plancha para pantalones, Extintores, Caja fuerte, Recepción 24 horas, Guardaequipaje, Almuerzos para llevar, Tumbonas/sillas de playa, Bañera de hidromasaje / jacuzzi, Servicio de conserjería, Sauna, Desayuno en la habitación, Calefacción, Estación de carga de vehículos eléctricos, Servicio de aparcacoches, Pediluvio, 2 restaurantes, Tarjeta de acceso, Masajes, Vino / champán, Salas de reuniones / banquetes, Adaptado para sillas de ruedas, WiFi gratis, WC con barras de apoyo, Tarjetas de transporte público, Detectores de humo, Instalaciones de spa, Cámaras de seguridad en las zonas comunitarias, Zona de spa / relajación, Servicio de planchado, Servicio de traslado, Parking adaptado para personas de movilidad reducida, WC elevado, Entrenador personal, Paquetes de spa / bienestar, Griego, Llave de acceso, Apoyo visual: braille, Baño de vapor, Mandarín, Adaptado personas de movilidad reducida, Inglés, Zona poco profunda, Para todas las edades, Cambio de moneda, Filipino, Gimnasio, Habitaciones insonorizadas, Desayuno fabuloso",Saint Albans,Australia,"The Ritz-Carlton, Melbourne, que cuenta con bar, se encuentra en el centro de Melbourne, a 12 min a pie de Melbourne City Conference Centre. El alojamiento cuenta con restaurante y también tiene centro de fitness, piscina cubierta y bañera de hidromasaje. Hay wifi gratis y se ofrece parking privado por un suplemento.

El personal de recepción habla árabe, griego, inglés y persa, y está siempre dispuesto a echar una mano.

Cerca del alojamiento hay puntos de interés como Casino Crown Melbourne, Biblioteca estatal de Victoria y The Block Arcade. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 11 km del alojamiento."
Wonderful Jubilee Estate House,US$329,"9,0",Fantástico,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/449486046.webp?k=6cfdb500b889977fd5bc5d9a7e00d23c1b9a3efa583b65e3bd031cac9eccb6ba&o=,https://www.booking.com/hotel/au/wonderful-jubilee-estate-house.es.html?aid=2410095,"Secadora de ropa, Toallas, Prohibido fumar en todo el alojamiento, Plancha para ropa, Vistas, Cocina, Calefacción, Ropa de cama, Aire acondicionado, TV de pantalla plana, Terraza, Microondas, Catalán, Barbacoa, Parking gratis, Español, Fogones, Inglés, WiFi gratis, Lavadora, Escritorio, Papel higiénico, Vistas al jardín, Nevera, Secador de pelo, Tetera / cafetera, Jardín, Horno, Lavavajillas",Saint Albans,Australia,"Wonderful Jubilee Estate House, que tiene terraza, ofrece alojamiento en Wyndham Vale con wifi gratis y vistas al jardín. El alojamiento, que está a 38 km de Centro de Convenciones y Exposiciones de Melbourne, dispone de jardín y parking privado gratis.

Esta casa o chalet tiene aire acondicionado y cuenta con 4 dormitorios, TV de pantalla plana y cocina con nevera y lavavajillas. Hay toallas y ropa de cama en la casa o chalet.

Estadio Marvel está a 39 km del alojamiento, y Casino Crown Melbourne está a 39 km. El aeropuerto (Aeropuerto de Avalon) está a 31 km."
Studio# at Eporo,US$187,"9,0",Fantástico,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/112660005.webp?k=08649436c2cf972fe6aa8dc5d36e58e56183033bd384db441a6b6184f86d498d&o=,https://www.booking.com/hotel/au/studio-at-eporo.es.html?aid=2410095,"Secadora de ropa, Toallas, Vistas a la ciudad, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Cocina, Zona de cocina, Perchero, Mesa de comedor, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de estar, Vistas, Calefacción, Chino, Productos de limpieza, Tostadora, Aire acondicionado, Proporciona factura, Ascensor, TV de pantalla plana, Microondas, Camas extralargas (más de 2 metros), Zona de comedor, Servicio de streaming (como Netflix), Tendedero, Utensilios de cocina, Fogones, Habitaciones sin humo, Apartamento privado en edificio, Sofá cama, Inglés, WiFi gratis, Balcón, Parking privado, Suelo de baldosa / mármol, Lavadora, Escritorio, Detectores de humo, Insonorización, Acceso a pisos superiores en ascensor, Armario, Hervidor eléctrico, Papel higiénico, WC, Nevera, TV, Vistas al río, Secador de pelo, Tetera / cafetera, Sofá, Cámaras de seguridad en las zonas comunitarias, Vistas a un lugar de interés, Horno, Lavavajillas, Suelo de moqueta, Parking en un garaje",Saint Albans,Australia,"Studio# at Eporo ofrece alojamiento con aire acondicionado en el centro de Melbourne, a 4 min a pie de Melbourne City Conference Centre, a 500 metros de Biblioteca estatal de Victoria y a 9 min a pie de The Block Arcade. Hay wifi gratis y parking privado en el propio alojamiento.

El apartamento ofrece balcón, vistas a la ciudad, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y lavavajillas, y baño privado con ducha y artículos de aseo gratuitos. También se ofrece horno, microondas y fogones, además de hervidor.

Cerca del alojamiento hay puntos de interés como Estación central de Melbourne, Teatro Princesa y Federation Square. El aeropuerto más cercano (Aeropuerto de Essendon Fields) está a 11 km."
