hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Argentina,https://www.booking.com/hotel/uy/argentina.es.html?aid=2410095,"Este hotel de 3 estrellas está situado en el corazón de Atlántida y ofrece habitaciones luminosas con WiFi gratuita. Cuenta con piscina cubierta, bañera de hidromasaje y sala de juegos para niños.

Las habitaciones del Hotel Argentina están equipadas TV LCD de 22 pulgadas, WiFi gratuita, aire acondicionado, secador de pelo, caja fuerte y minibar.

Todos los días se sirve un abundante desayuno buffet. En La Rambla, a solo 2 calles del Argentina Hotel, hay muchos restaurantes con vistas al mar. 

El hotel cuenta con biblioteca y salón compartido. Además, los huéspedes tienen a su disposición un ordenador con conexión a internet.

El Hotel Argentina está a 100 metros del centro de Atlántida, donde está el casino, a 5 minutos a pie de la famosa edificación de El Águila, frente al mar, y a 30 km del aeropuerto internacional de Carrasco. El aeropuerto internacional Carrasco está a 30 km.","Alquiler de bicicletas, Servicio de entrega de comestibles, Fax / fotocopiadora, Perchero, Protector de enchufes para niños, Tarjeta de acceso, Jardín, Secador de pelo, Traslado aeropuerto, Peluquería / salón de belleza, Servicio de limpieza diario, Ping pong, Caja fuerte, Suelo de moqueta, Bañera de hidromasaje / jacuzzi, TV de pantalla plana, Recepción 24 horas, Papel higiénico, Adaptado personas de movilidad reducida, Calefacción, Piscina pequeña, Extintores, Proporciona factura, Teléfono, Horario de apertura, Ropa de cama, Servicio de habitaciones, Bidet, Parking en un garaje, Cámaras de seguridad en las zonas comunitarias, Servicio de aparcacoches, Información turística, Salas de reuniones / banquetes, Almuerzos para llevar, Ventilador, Acceso a pisos superiores solo mediante escaleras, Cubierta para piscina, Sala de juegos, Zona TV / salón de uso compartido, Toallas de playa/piscina, Alquiler de coches, Abierta todo el año, Ducha, Seguridad 24 horas, Desayuno fantástico, Artículos de aseo gratis, Piscina climatizada, Minibar, Prohibido fumar en todo el alojamiento, Playa, Bañera o ducha, Guardaequipaje, WC, WiFi gratis, Zona de juegos para niños, Baño privado, Servicio de planchado, Habitaciones familiares, Tours a pie, Adaptado para sillas de ruedas, Baños públicos, Mobiliario exterior, Servicio de conserjería, Desayuno en la habitación, Galerías de arte temporales, Juegos de mesa / puzles, Aire acondicionado, Servicio de traslado, Toallas, Enchufe cerca de la cama, Cámaras de seguridad fuera del alojamiento, TV, Canales por cable, Tour o clase sobre cultura local, Cafetería en el alojamiento, Servicio de despertador / alarma, Caja fuerte para ordenador portátil, Inglés, Piscina interior, Parking privado, Detectores de humo, Zona poco profunda, Servicio de despertador, Vistas al jardín, Armario, Zona de juegos interior, Alarma de seguridad, Español, Sombrillas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/14623846.jpg?k=692878252583ec55ad551d7104460d8a2bb41be85d2065a982d73c40f2525e6b&o=&hp=1,Atlántida,Uruguay
Apartamentos Oyster,https://www.booking.com/hotel/uy/oyster.es.html?aid=2410095,"El Oyster está situado en una zona tranquila de Atlántida, a 200 metros de la playa de Mansa y del centro de la ciudad, y ofrece alojamientos prácticos con conexión Wi-Fi gratuita y numerosas zonas de estar al aire libre desde las que los huéspedes podrán contemplar la puesta de sol.

Los apartamentos del Oyster tienen un ambiente tranquilo, son luminosos y disponen de entrada independiente, cocina totalmente equipada, aire acondicionado y TV.

Los huéspedes pueden hacer uso de la zona de barbacoa y las sillas y sombrillas de la playa.

El establecimiento se encuentra a 20 km del aeropuerto de Montevideo y a 200 metros de la oficina de la agencia de turismo.","Terraza / solárium, Toallas, Prohibido fumar en todo el alojamiento, Enchufe cerca de la cama, Habitaciones sin humo, Playa, Bañera o ducha, Cocina, Mesa de comedor, Guardaequipaje, TV, Barbacoa, Zona de fumadores, WC, Vistas, Sofá, Terraza, Utensilios de cocina, Independiente, Jardín, Patio, Zona de comedor exterior, Inglés, Supermercado pequeño en el alojamiento, Suelo de baldosa / mármol, Almuerzos para llevar, Información turística, Portugués, Acceso a pisos superiores solo mediante escaleras, Baño privado, Apartamento privado en edificio, Cambio de moneda, Zona de comedor, Vistas a la ciudad, Detectores de humo, Tendedero, Habitaciones familiares, Zona de estar, Vistas al jardín, TV de pantalla plana, Nevera, Microondas, Tumbonas/sillas de playa, Armario, Mobiliario exterior, Papel higiénico, Calefacción, Extintores, Ducha, Entrada privada, Aire acondicionado, Español, Artículos de aseo gratis, Detector de monóxido de carbono, Wifi buena gratis (27 Mbps), Servicio de traslado, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/8847993.jpg?k=6f7c97dd8fbd52771e79df1dbc4c48ff6243fd0e01c0fddbfc269358555adbf2&o=&hp=1,Atlántida,Uruguay
Paradise Complejo Turístico,https://www.booking.com/hotel/uy/paradise-complejo-turastico.es.html?aid=2410095,"Cuenta con una gran piscina climatizada, bañera de hidromasaje y servicios de spa. El Paradise Complejo Turístico se encuentra frente a la playa Mansa y ofrece vistas espectaculares a la puesta de sol.  Hay conexión WiFi gratuita en todas las instalaciones. Se ofrecen masajes de reiki y tratamientos beaty por un suplemento.

El Paradise Complejo Turístico cuenta con gimnasio con vistas a la piscina y sombrillas y sillas de playa gratuitas.

El Paradise ofrece apartamentos y bungalows totalmente equipados con aire acondicionado y TV por cable. Los apartamentos tienen balcón privado con vistas al mar y los bungalows disponen de zona de estar al aire libre con vistas preciosas.

Todos disponen de zona de cocina moderna con microondas y nevera. Los bungalows también incluyen zona de barbacoa privada.

Los huéspedes también pueden disfrutar de un delicioso desayuno gratuito con mermeladas regionales en la intimidad de su habitación.

Este establecimiento está a solo 4 calles de los principales lugares de ocio, tiendas, restaurantes y pubs de Atlantida City. El mostrador de información turística ofrece bicicletas por un suplemento y servicio de enlace con el aeropuerto. Hay aparcamiento privado gratuito.","Terraza / solárium, Alquiler de bicicletas, Tetera / cafetera, Servicio de entrega de comestibles, Fax / fotocopiadora, Perchero, Terraza, Piragüismo, Jardín, Gimnasio, Secador de pelo, Traslado aeropuerto, Club infantil, Zona de comedor, Servicio de limpieza diario, Ping pong, Tetera/cafetera en todas las habitaciones, Caja fuerte, Bañera de hidromasaje / jacuzzi, TV de pantalla plana, Nevera, Recepción 24 horas, Papel higiénico, Calefacción, Adaptado personas de movilidad reducida, Extintores, Proporciona factura, Ropa de cama, Música / espectáculos en directo, Habitaciones sin humo, Bidet, Comedia en vivo, Equipamiento de juegos para exterior, Barbacoa, Parking en la calle, Zona de fumadores, Cámaras de seguridad en las zonas comunitarias, Utensilios de cocina, Casino, Eventos deportivos en directo (emisión), Situado frente a la playa, Ciclismo, Información turística, Almuerzos para llevar, Desayuno, Sala de juegos, Escritorio, Canales de pago, Llave de acceso, Horno, Toallas de playa/piscina, Alquiler de coches, Solárium, Zona de estar, Abierta todo el año, Ducha, Spa y centro de bienestar, Seguridad 24 horas, Piscina climatizada, Parking gratis, Prohibido fumar en todo el alojamiento, Playa, Bañera o ducha, Cocina, Guardaequipaje, WC, Vistas, WiFi gratis, Registro de entrada y salida exprés, Zona de juegos para niños, Fogones, Baño privado, Registro de entrada / salida privado, Zona de spa / relajación, Balcón, Instalaciones de spa, Habitaciones familiares, Zona de cocina, Tumbonas/sillas de playa, Adaptado para sillas de ruedas, Baños públicos, Mobiliario exterior, Servicio de conserjería, Silla de masajes, Desayuno en la habitación, Galerías de arte temporales, Juegos de mesa / puzles, Aire acondicionado, Masajes, Servicio de traslado, Toallas, Enchufe cerca de la cama, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, TV, Canales por cable, WC con barras de apoyo, Inglés, Piscina interior, Discoteca / DJ, Zona poco profunda, Pista de tenis, Servicio de despertador, Vistas al jardín, Microondas, Pesca, Armario, Windsurf, Zona de juegos interior, Español, Sombrillas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/26379924.jpg?k=cbf6adfcc3123891ba4763a90d63eef238a33221ced8f829ef5ad70fb94d0575&o=&hp=1,Atlántida,Uruguay
Fortin de Santa Rosa,https://www.booking.com/hotel/uy/hosteria-fortin-de-santa-rosa.es.html?aid=2410095,"El Fortin de Santa Rosa, situado a solo 50 metros de la playa, ofrece habitaciones con conexión WiFi gratuita. El establecimiento tiene galerías españolas coloniales elegantes, suelo de mármol cuadriculado y chimenea en el salón.

Todas las habitaciones del Fortin de Santa Rosa disponen de baño privado con ducha. Algunas incluyen balcón.

Además, el Fortin de Santa Rosa cuenta con una encantadora terraza a la sombra con una fuente central decorada con flores y mosaicos españoles.

El aeropuerto Carrasco se encuentra a 20 km. Se facilita aparcamiento privado gratuito.","Toallas, Parking gratis, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Bar, Bañera o ducha, Playa, Guardaequipaje, Cámaras de seguridad fuera del alojamiento, Parking en la calle, Piscina al aire libre, WC, Vistas, Vino / champán, Terraza, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, WiFi gratis, Situado frente a la playa, Jardín, Entretenimiento nocturno, Ciclismo, Español, Inglés, Información turística, Salas de reuniones / banquetes, Restaurante, Portugués, Tours en bici, Baño privado, De temporada, Karaoke, Discoteca / DJ, Menú para niños, Servicio de limpieza diario, Detectores de humo, Zona TV / salón de uso compartido, Ping pong, Para todas las edades, Habitaciones familiares, Tours a pie, Sombrillas, Vistas al jardín, Desayuno excepcional, Bañera de hidromasaje / jacuzzi, Tumbonas/sillas de playa, Zona de pícnic, Mobiliario exterior, Senderismo, Snack-bar, Papel higiénico, Recepción 24 horas, Zona de juegos interior, Ducha, Galerías de arte temporales, Horario de apertura, Juegos de mesa / puzles, Aire acondicionado, Artículos de aseo gratis, Francés, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/59755631.jpg?k=201a0863a4a10d540d383923effbf21021b776aa23d0ab0e7719901145496747&o=&hp=1,Atlántida,Uruguay
Estancia Renacimiento,https://www.booking.com/hotel/uy/estancia-renacimiento.es.html?aid=2410095,"Estancia Renacimiento está en Atlántida, a 48 km de Terminal Tres Cruces, y dispone de alojamiento con piscina de temporada al aire libre, parking privado gratis, jardín y restaurante. Este alojamiento, que tiene habitaciones familiares, también ofrece terraza solárium. El hotel tiene bañera de hidromasaje, servicio de habitaciones y wifi gratis.

Las unidades del alojamiento disponen de baño privado con bidet, TV y aire acondicionado. Algunas habitaciones también ofrecen patio. Todas las habitaciones cuentan con minibar.

El hotel ofrece zona de juegos infantil. La clientela puede practicar actividades en Atlántida y alrededores, como senderismo y pesca.

Plaza Cagancha está a 49 km del alojamiento, y Plaza de la Independencia está a 50 km. El aeropuerto más cercano (Aeropuerto internacional de Carrasco) está a 31 km.","Servicio de habitaciones, Terraza / solárium, Minibar, Toallas, Parking gratis, Habitaciones sin humo, Cámaras de seguridad fuera del alojamiento, Bidet, TV, Fax / fotocopiadora, Piscina al aire libre, WC, Vistas, Canales por cable, Vino / champán, Tour o clase sobre cultura local, Cámaras de seguridad en las zonas comunitarias, WiFi gratis, Jardín, Español, Registro de entrada y salida exprés, Zona de juegos para niños, Información turística, Salas de reuniones / banquetes, Buen desayuno, Restaurante, Baño privado, De temporada, Valla alrededor de la piscina, Llave de acceso, Menú para niños, Servicio de limpieza diario, Menús para dietas especiales (bajo petición), Toallas de playa/piscina, Habitaciones familiares, Piscina con vistas, Mosquitera, Bañera de hidromasaje / jacuzzi, Tumbonas/sillas de playa, Pesca, Mobiliario exterior, Senderismo, Parking adaptado para personas de movilidad reducida, Papel higiénico, Calefacción, Extintores, Zona de juegos interior, Ducha, Entrada privada, Juegos de mesa / puzles, Seguridad 24 horas, Aire acondicionado, Servicio de lavandería",https://cf.bstatic.com/xdata/images/hotel/max1024x768/425219856.jpg?k=8bbd11fa72a3ccb527253c9c6ccb728ec6f4a2cd22951d5dcdac36b2aaec026f&o=&hp=1,Atlántida,Uruguay
Apartamento en Atlantida,https://www.booking.com/hotel/uy/apartamento-en-atlantida-atlantida.es.html?aid=2410095,"Apartamento en Atlantida está en Atlántida, a pocos pasos de Playa Mansa, a 4 min a pie de Playa Brava y a 1,5 km de Playa Villa Argentina. Este apartamento ofrece wifi gratis y una cocina totalmente equipada.

Terminal Tres Cruces está a 42 km del alojamiento, y Plaza Cagancha está a 45 km. El aeropuerto (Aeropuerto internacional de Carrasco) está a 26 km.","WiFi gratis, Lavadora, Cocina, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/517286190.jpg?k=e9aa063df9ed8a27f29f6aea11e44288a713f134ed258d4cce91c7643533c9f5&o=&hp=1,Atlántida,Uruguay
Posada atlantida,https://www.booking.com/hotel/uy/posada-atlantida.es.html?aid=2410095,"Posada atlantida se encuentra en Atlántida, a pocos pasos de Playa Mansa, y dispone de jardín, habitaciones libres de humo y wifi gratis en todo el alojamiento. El alojamiento está a 4 min a pie de Playa Brava, a 1,5 km de Playa Villa Argentina y a 42 km de Terminal Tres Cruces. Plaza Cagancha está a 45 km del hostal o pensión y Plaza de la Independencia, a 46 km.

En el hostal o pensión, cada habitación tiene baño privado con ducha.

Teatro Solís está a 46 km del alojamiento, y Mercado del Puerto de Montevideo está a 47 km. El aeropuerto más cercano (Aeropuerto internacional de Carrasco) está a 26 km del alojamiento.","WiFi gratis, Nevera, Jardín, Prohibido fumar en todo el alojamiento, Papel higiénico, Ducha, WC, Español, Utensilios de cocina, Baño privado",https://cf.bstatic.com/xdata/images/hotel/max1024x768/517344619.jpg?k=1d8cf31c0dbfc6846751dc1aec9a97ec1e507314b649cf60f61355c989c9e460&o=&hp=1,Atlántida,Uruguay
Alojamiento playa mansa,https://www.booking.com/hotel/uy/alojamiento-playa-mansa.es.html?aid=2410095,"Alojamiento playa mansa se encuentra en Atlántida, a solo pocos pasos de Playa Mansa, y ofrece alojamiento con jardín, bar y wifi gratis. Este apartamento está a 4 min a pie de Playa Brava y a 1,5 km de Playa Villa Argentina.

Este apartamento con aire acondicionado se compone de 1 dormitorio independiente, una cocina totalmente equipada y 1 baño.

Terminal Tres Cruces está a 42 km del alojamiento, y Plaza Cagancha está a 45 km. El aeropuerto más cercano (Aeropuerto internacional de Carrasco) está a 26 km.","WiFi gratis, Jardín, Parking gratis, Prohibido fumar en todo el alojamiento, Bar, Cocina, Aire acondicionado, Español, Baño privado",https://cf.bstatic.com/xdata/images/hotel/max1024x768/453666551.jpg?k=fbac6602ffa55a9f0195699b6dec4c76f1710b416df7ada7339a6812ed281404&o=&hp=1,Atlántida,Uruguay
Bungalows Atardecer Apart Hotel,https://www.booking.com/hotel/uy/bungalows-atardecer.es.html?aid=2410095,"El Bungalows Atardecer Apart Hotel está situado en Atlantida, a solo 200 metros de la playa, y ofrece bungalows independientes con conexión Wi-Fi gratuita y zona de barbacoa. La ruta interbalnearia está a 50 metros y el centro comercial a 200 metros.

Los bungalows del Atardecer son muy luminosos. Disponen de aire acondicionado, ventilador y calefacción. La cocina está equipada con microondas, utensilios de cocina, nevera, zona de comedor y zona de barbacoa. El servicio de limpieza está disponible por un suplemento.

Los Bungalows Atardecer Apart Hotel se encuentran a 700 metros del monumento El Águila, a 800 metros del casino, a 200 metros de la playa y a 200 del supermaket Tienda Inglesa. El establecimiento se encuentra a 30 km del aeropuerto internacional de Carrasco, a 45 km de Montevideo y a 90 km de Punta del Este.","Toallas, Enchufe cerca de la cama, Playa, Bañera o ducha, Cocina, Mesa de comedor, TV, Parking en un garaje, WC, Vistas, Perchero, Utensilios de cocina, WiFi gratis, Jardín, Patio, Suelo de baldosa / mármol, Hervidor eléctrico, Vistas a un patio interior, Acceso a pisos superiores solo mediante escaleras, Baño privado, Parking en el alojamiento, Toallas / sábanas (por un suplemento), Tendedero, Vistas al jardín, Zona de cocina, TV de pantalla plana, Nevera, Microondas, Pesca, Armario, Chimenea, Papel higiénico, Calefacción, Extintores, Proporciona factura, Ducha, Aire acondicionado, Español, Ropa de cama",https://cf.bstatic.com/xdata/images/hotel/max1024x768/483466541.jpg?k=79323dd8fcc2847f192f74c41f7a7ab8d8074b1a1de4d1caac4b21770d3a1e0d&o=&hp=1,Atlántida,Uruguay
Costa Villa,https://www.booking.com/hotel/uy/costa-villa.es.html?aid=2410095,"El Costa Villa está situado en Atlántida y ofrece alojamiento independiente y zona de playa privada. Esta casa está junto al mar y dispone de conexión WiFi gratuita.

Las habitaciones del Apartments at Costa Villa gozan de vistas al mar y al jardín. El apartamento incluye baño con artículos de aseo gratuitos y secador de pelo, cocina totalmente equipada, zona de estar cómoda, zona de barbacoa y aire acondicionado. El establecimiento presta servicios de playa.

El Costa Villa cuenta con jardín, solárium y terraza. El servicio de traslado conlleva un suplemento, mientras que el aparcamiento es gratuito.

El aeropuerto internacional de Carrasco está a 24,3 km.","Terraza / solárium, Tetera / cafetera, Chimenea exterior, Fax / fotocopiadora, Accesible para personas sordas, Perchero, Terraza, Protector de enchufes para niños, Jardín, Secador de pelo, Productos de limpieza, Traslado aeropuerto, Zona de comedor, Sofá cama, Servicio de limpieza diario, Cafetera, Servicio de limpieza en seco, Bañera de hidromasaje / jacuzzi, Gallego, Nevera, Senderismo, Papel higiénico, Calefacción, Proporciona factura, Teléfono, Habitaciones insonorizadas, Ropa de cama, Hipoalergénico, Habitaciones sin humo, Bar, Aseo adicional, Barbacoa, Zona de fumadores, Vistas al lago, Utensilios de cocina, Situado frente a la playa, Zona de comedor exterior, Suelo de baldosa / mármol, Información turística, Vistas a un patio interior, Acceso a pisos superiores solo mediante escaleras, Tostadora, Escritorio, Piscina privada, Horno, Solárium, Zona de estar, Plancha para ropa, Catalán, Ducha, Entrada privada, Zona privada de playa, Artículos de aseo gratis, Vestidor, Trona, Minibar, Parking gratis, Playa, Bañera o ducha, Cocina, WC, Vistas, Libros, DVD o música para niños, Patio, Zona de juegos para niños, Fogones, Baño privado, Servicio de planchado, Apartamento privado en edificio, Toallas / sábanas (por un suplemento), Balcón, Vistas a la ciudad, Habitaciones familiares, Plancha para pantalones, Vistas a un lugar de interés, Zona de cocina, Tumbonas/sillas de playa, Mobiliario exterior, Bañera de hidromasaje, Cama plegable, Juegos de mesa / puzles, Radio, Aire acondicionado, Servicio de traslado, Servicio de lavandería, Toallas, Vistas al mar, Enchufe cerca de la cama, Mesa de comedor, Sofá, Independiente, Insonorización, Inglés, Hervidor eléctrico, Portugués, Francés, Albornoz, Baño al aire libre, Tendedero, Mosquitera, Pista de tenis, Servicio de despertador, Vistas al jardín, Microondas, Pesca, Armario, Snack-bar, Windsurf, Español, Wifi rápida gratis (74 Mbps), Toda la unidad en la planta baja, Sombrillas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/398926489.jpg?k=658f8638ef16da221c878f6d02fa39c59f5ec6f97ab9e7129df420620f122880&o=&hp=1,Atlántida,Uruguay
