hotel,hotel_url,description,popular_facilities,highres_url,city,country
Finca La Esperanza,https://www.booking.com/hotel/ec/finca-la-esperanza-palora2.es.html?aid=2410095,"Finca La Esperanza se encuentra en Palora y ofrece wifi gratis, jardín, terraza y bar.

Las unidades están equipadas con balcón y disponen de TV de pantalla plana y baño privado con ducha. También se ofrece nevera y hervidor.

En el agroturismo se sirve todas las mañanas un desayuno continental.","Vistas al jardín, Mesa de comedor, Desayuno, Zona de comedor, Parking gratis, Terraza, Papel higiénico, Utensilios de cocina, Bar, WiFi gratis, Tetera/cafetera en todas las habitaciones, Nevera, Hervidor eléctrico, WC, Toallas, Jardín, Español, Baño privado, Balcón, Habitaciones sin humo, Vistas, TV de pantalla plana, Ropa de cama, Tetera / cafetera, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/522330217.jpg?k=46d79cd49c04bf175c8bbbb793d64757c5679852d97d609dfc13607cd3fb6d75&o=&hp=1,Palora,Ecuador
Casita Palora,https://www.booking.com/hotel/ec/casita-palora.es.html?aid=2410095,"Casita Palora se encuentra en Palora. Hay parking privado en el propio alojamiento y wifi gratis.

Esta casa o chalet cuenta con 3 dormitorios, TV de pantalla plana y cocina.

Hay opciones a la carta o americanas de desayuno disponibles todas las mañanas en la casa o chalet.","Prohibido fumar en todo el alojamiento, Vistas al jardín, Cocina, WiFi gratis, Zona de cocina, Desayuno, TV de pantalla plana, Parking gratis, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/541402086.jpg?k=d785bf833a72fc78c6c435b84140a91fc279cc1bcfa3ecb664fecc4210997976&o=&hp=1,Palora,Ecuador
AMUNTAI RAINFOREST LODGE,https://www.booking.com/hotel/ec/amuntai-rainforest-lodge-palora1.es.html?aid=2410095,"AMUNTAI RAINFOREST LODGE está en Palora y ofrece alojamiento con wifi gratis, parking privado gratis y acceso a la bañera de hidromasaje.

En el lodge se sirve cada mañana un desayuno continental.

AMUNTAI RAINFOREST LODGE ofrece terraza.

Se puede disfrutar de un momento de relax en el jardín, ir a la piscina al aire libre, o practicar senderismo o pesca.","Fruta, Barbacoa, Tobogán de agua, Desayuno, Parking gratis, Sombrillas, Chimenea exterior, Terraza, Caja fuerte, Tour o clase sobre cultura local, Seguridad 24 horas, Bar, Mobiliario exterior, WiFi gratis, Detectores de humo, Inglés, Para todas las edades, Karaoke, Pesca, Menú para niños, Alarma de seguridad, Proporciona factura, Cenas temáticas, Tumbonas/sillas de playa, Terraza / solárium, Vino / champán, Snack-bar, Jardín, Piscina infantil, Juguetes para la piscina, Bar en la piscina, Tours a pie, Adaptado personas de movilidad reducida, Abierta todo el año, Bañera de hidromasaje / jacuzzi, Español, Baño privado, WC con barras de apoyo, Piscina al aire libre, Habitaciones sin humo, Restaurante, Vistas, Extintores, Zona de juegos para niños, Zona de pícnic, Recepción 24 horas, Francés, TV de pantalla plana, Adaptado para sillas de ruedas, Horario de apertura, Senderismo, Parking adaptado para personas de movilidad reducida, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/348486497.jpg?k=425620fb65876bd056a24ee6ed6c859eea074dcc4bf3423e1dce2b57eb4d5476&o=&hp=1,Palora,Ecuador
Hosteria Orkidea Lodge,https://www.booking.com/hotel/ec/hosteria-orkidea-lodge.es.html?aid=2410095,"Hosteria Orkidea Lodge tiene piscina al aire libre, jardín, salón de uso común y terraza en Puyo. Hay un restaurante de cocina local y parking privado gratis.

En la posada u hostería, cada habitación dispone de un patio con vistas al jardín. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también cuentan con vistas a la montaña. En Hosteria Orkidea Lodge, las habitaciones disponen de TV de pantalla plana con canales vía satélite.

Se puede jugar al ping-pong en el alojamiento, y la zona es ideal para practicar senderismo.","Sala de juegos, Vistas al jardín, Masajes, Parking gratis, Sombrillas, Perchero, Terraza, Bañera o ducha, Piscina infinita, Detectores de humo, WiFi gratis, Para todas las edades, Karaoke, Baños públicos, Pesca, Canales por cable, Cenas temáticas, Terraza / solárium, Registro de entrada / salida privado, Zona de fumadores, Jardín, Centro de negocios, Vistas a la montaña, Español, Enchufe cerca de la cama, Extintores, Zona TV / salón de uso compartido, TV de pantalla plana, Ping pong, Adaptado personas de movilidad reducida, Habitaciones familiares, Fruta, Desayuno, Noches de cine, Chimenea exterior, Tour o clase sobre cultura local, Armario, WC, Vino / champán, Artículos de aseo gratis, Piscina infantil, Silla de masajes, Habitaciones sin humo, Vistas, Guardaequipaje, Entrada privada, Servicio de planchado, Servicio de limpieza diario, Salas de reuniones / banquetes, Papel higiénico, Servicio de lavandería, Servicio de aparcacoches, TV, Menú para niños, Masaje corporal completo, Juegos de mesa / puzles, Tours a pie, Abierta todo el año, Baño privado, Patio, Zona poco profunda, Piscina al aire libre, Adaptado para sillas de ruedas, Ducha, Canales vía satélite, Zona de juegos interior, Menús para dietas especiales (bajo petición), Llave de acceso, Servicio de despertador, Caja fuerte, Seguridad 24 horas, Bar, Servicio de conserjería, Inglés, Toallas / sábanas (por un suplemento), Servicio de traslado, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Tumbonas/sillas de playa, Toallas, Información turística, Toallas de playa/piscina, Bar en la piscina, WC con barras de apoyo, Restaurante, Zona de pícnic, Suelo de baldosa / mármol, Servicio de despertador / alarma, Desayuno en la habitación, Senderismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/384081394.jpg?k=9be5b4f0d299c34f430e024db38be99737570292205ab691fdefd9ce0abff449&o=&hp=1,Palora,Ecuador
Finca Heimatlos,https://www.booking.com/hotel/ec/finca-heimatlos.es.html?aid=2410095,"Finca Heimatlos dispone de piscina al aire libre, centro de fitness, jardín y salón de uso común en Puyo. Ofrece terraza y bar. Hay un restaurante de cocina mediterránea y parking privado gratis.

El hotel ofrece algunas unidades con vistas a la montaña, y todas cuentan con patio. En Finca Heimatlos, todas las habitaciones tienen ropa de cama y toallas.

El alojamiento ofrece bañera de hidromasaje. Se puede jugar al billar en este hotel de 3 estrellas, y la zona es ideal para practicar senderismo y ciclismo.","Sala de juegos, Prohibido fumar en todo el alojamiento, Vistas al jardín, Billar, Masajes, Parking gratis, Tratamientos faciales, Tours en bici, Terraza, Piscina infinita, Zona de spa / relajación, Mobiliario exterior, WiFi gratis, Masaje de pies, Pesca, Proporciona factura, Terraza / solárium, Zona de fumadores, Jardín, Almuerzos para llevar, Español, Zona TV / salón de uso compartido, Extintores, Ropa de cama, Horario de apertura, Habitaciones familiares, Adaptado personas de movilidad reducida, Fruta, Piscina climatizada, Desayuno, Baño al aire libre, Chimenea exterior, Tour o clase sobre cultura local, Masaje de cabeza, Solo para adultos, Vino / champán, Masaje de espalda, Servicios de belleza, Silla de masajes, Fax / fotocopiadora, Bañera de hidromasaje / jacuzzi, Habitaciones sin humo, Spa y centro de bienestar, Entrada privada, Instalaciones de spa, Parking adaptado para personas de movilidad reducida, Servicio de planchado, Masaje de manos, Servicio de limpieza diario, Papel higiénico, Servicio de lavandería, Alquiler de bicicletas, Menú para niños, Masaje corporal completo, Juegos de mesa / puzles, Tours a pie, Abierta todo el año, Patio, Piscina al aire libre, Adaptado para sillas de ruedas, Piragüismo, Ciclismo, Zona de juegos interior, Piscina con vistas, Menús para dietas especiales (bajo petición), Cambio de moneda, Llave de acceso, Paquetes de spa / bienestar, Servicio de despertador, Bar, Inglés, Turco, Gimnasio, Baño de vapor, Tumbonas/sillas de playa, Servicios de depilación, Toallas, Toallas de playa/piscina, Bar en la piscina, WC con barras de apoyo, Piscina de agua salada, Restaurante, Tratamientos corporales, Zona de pícnic, Masaje de cuello, Senderismo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/316285417.jpg?k=3c9828477ef195112646b763d51acd4b6733c0974a15ae704586450f223733e4&o=&hp=1,Palora,Ecuador
Lisan Wasi Project,https://www.booking.com/hotel/ec/lisan-wasi-project.es.html?aid=2410095,"Lisan Wasi Project se encuentra en Veracruz y ofrece wifi gratis, bicicletas gratis, jardín y terraza.

Hay opciones buffet o americanas de desayuno disponibles todas las mañanas en el camping. Lisan Wasi Project cuenta con un restaurante que sirve cocina local.

Se puede descubrir la zona practicando senderismo o pesca en los alrededores.","Entretenimiento nocturno, Fruta, Mesa de comedor, Zona de comedor exterior, Registro de entrada y salida exprés, Desayuno, Zona de comedor, Parking gratis, Menús para dietas especiales (bajo petición), Sombrillas, Baño al aire libre, Servicio de limpieza diario, Salas de reuniones / banquetes, Terraza, Tour o clase sobre cultura local, Seguridad 24 horas, Cocina compartida, Servicio de lavandería, Utensilios de cocina, Bar, Mobiliario exterior, WiFi gratis, Alquiler de bicicletas, Servicio de conserjería, Tetera/cafetera en todas las habitaciones, Nevera, Pesca, Menú para niños, Baños públicos, Proporciona factura, Servicio de habitaciones, Cenas temáticas, Zona de fumadores, Toallas, Vino / champán, Jardín, Snack-bar, Registro de entrada / salida privado, Información turística, Almuerzos para llevar, Tours a pie, Clases de cocina, Español, Parking en la calle, Piscina al aire libre, Habitaciones sin humo, Restaurante, Vistas, Música / espectáculos en directo, Extintores, Zona de pícnic, Supermercado pequeño en el alojamiento, Ropa de cama, Tetera / cafetera, Personal de animación, Capilla, Desayuno en la habitación, Senderismo, Habitaciones familiares, Servicio de limpieza en seco",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569415310.jpg?k=d6231c276eb42313493ff7e7d3621ace6bd7ebab49ef8e335d80530305773da7&o=&hp=1,Palora,Ecuador
Hosteria Don Elias,https://www.booking.com/hotel/ec/hosteri-don-elias.es.html?aid=2410095,"Hosteria Don Elias, que tiene bar y wifi gratis, está en Puyo. El alojamiento tiene piscina al aire libre abierta todo el año, sauna, bañera de hidromasaje y jardín.

En la posada u hostería, todas las habitaciones están equipadas con armario. Las habitaciones están equipadas con baño privado con ducha, algunas ofrecen balcón y otras también tienen vistas a la piscina.

La clientela puede practicar actividades en Puyo y alrededores, como ciclismo.

La recepción ofrece ayuda de forma ininterrumpida.","Vistas al jardín, Parking gratis, Salas de reuniones / banquetes, Armario, Bar, WiFi gratis, Para todas las edades, Toallas / sábanas (por un suplemento), Pesca, Canales por cable, Toallas, Información turística, Jardín, Abierta todo el año, Desayuno fantástico, Bañera de hidromasaje / jacuzzi, Español, Baño privado, Sauna, Piscina al aire libre, Habitaciones sin humo, Vistas, Recepción 24 horas, Suelo de baldosa / mármol, Guardaequipaje, Ducha, Ventilador, Senderismo, Ciclismo, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/84459159.jpg?k=00fe1d88a4ba8e99924f9c694455d397c2f964776ce50c4cca5c6371ea0e627a&o=&hp=1,Palora,Ecuador
Hostal Puyo,https://www.booking.com/hotel/ec/hostal-puyo.es.html?aid=2410095,"Hostal Puyo está en Puyo y cuenta con terraza. Este alojamiento ofrece restaurante, cocina compartida y salón de uso común, además de wifi gratis. Hay parking privado gratis y hotel también dispone de alquiler de bicicletas para descubrir los alrededores.

Algunas habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también incluyen vistas a la ciudad. En el hotel, las habitaciones incluyen armario y TV.

La clientela puede practicar actividades en Puyo y alrededores, como ciclismo.

El personal del alojamiento puede dar consejos en la recepción 24 horas.","Parking en un garaje, Fruta, Prohibido fumar en todo el alojamiento, Servicio de planchado, Plancha para pantalones, Menús para dietas especiales (bajo petición), Parking gratis, Tours en bici, Llave de acceso, Servicio de limpieza diario, Perchero, Salas de reuniones / banquetes, Terraza, Bañera o ducha, Caja fuerte, Tour o clase sobre cultura local, Armario, Papel higiénico, Cocina compartida, Cama plegable, Servicio de lavandería, Seguridad 24 horas, Mobiliario exterior, Alquiler de bicicletas, WiFi gratis, TV, Servicio de conserjería, Cámaras de seguridad fuera del alojamiento, Detectores de humo, Suelo de moqueta, Habitaciones comunicadas disponibles, Baños públicos, Alarma de seguridad, WC, Cámaras de seguridad en las zonas comunitarias, Servicio de habitaciones, Terraza / solárium, Toallas, Registro de entrada / salida privado, Información turística, Artículos de aseo gratis, Cafetería en el alojamiento, Zona de fumadores, Juegos de mesa / puzles, Fax / fotocopiadora, Almuerzos para llevar, Tours a pie, Desayuno fantástico, Bañera, Español, Baño privado, Habitaciones sin humo, Extintores, Restaurante, Zona TV / salón de uso compartido, Recepción 24 horas, Servicio de despertador / alarma, Tendedero, Guardaequipaje, Ducha, Ventilador, Desayuno en la habitación, Senderismo, Parking adaptado para personas de movilidad reducida, Teléfono, Ciclismo, Habitaciones familiares, Servicio de limpieza en seco",https://cf.bstatic.com/xdata/images/hotel/max1024x768/107497829.jpg?k=a2a8fa7a7c9c565d7dc3629bf09c890266380f60870ccc9e733e7a4e87a03fad&o=&hp=1,Palora,Ecuador
Casa nómada Puyo,https://www.booking.com/hotel/ec/casa-nomada-puyo.es.html?aid=2410095,"Casa nómada Puyo se encuentra en Puyo y ofrece wifi gratis, jardín, terraza y bar.

Algunas unidades también tienen una cocina equipada con nevera.","Jardín, Portugués, Cocina compartida, Servicio de lavandería, Bar, WiFi gratis, Baño compartido, Inglés, Desayuno, Parking gratis, Español, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/425030463.jpg?k=3087a23e34e27221cb632faedead79f9bd73a14371f3d0fcdfb25cbdf9493cf0&o=&hp=1,Palora,Ecuador
Hotel ARAUCANO,https://www.booking.com/hotel/ec/araucano.es.html?aid=2410095,"Hotel ARAUCANO ofrece alojamiento en Puyo. El alojamiento dispone de servicio de habitaciones y recepción 24 horas.

Todas las habitaciones de este alojamiento están equipadas con TV de pantalla plana y zona de cocina. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos. También incluyen wifi gratis, y algunas de las habitaciones incluyen vistas a la ciudad. En el hotel, cada habitación dispone de ropa de cama y toallas.","Prohibido fumar en todo el alojamiento, Mesa de comedor, Zona de cocina, Zona de comedor, Perchero, Bañera o ducha, Zona de estar, Papel higiénico, Utensilios de cocina, WiFi gratis, Lavavajillas, Cámaras de seguridad fuera del alojamiento, WC, Servicio de habitaciones, Toallas, Artículos de aseo gratis, Español, Baño privado, Habitaciones sin humo, Enchufe cerca de la cama, Recepción 24 horas, TV de pantalla plana, Ropa de cama, Ducha, Ventilador, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/584929373.jpg?k=ab2aab1c239d19165612e6108f0d6e16bc5ceb4e4c52ddc53556dcea70489c34&o=&hp=1,Palora,Ecuador
