hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Lovely Studio,US$54,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/523599100.webp?k=a0931348b5ebf9119cf9e0c58378d16703a9be0720e0c8d977d3f6a04b5e1276&o=,https://www.booking.com/hotel/ae/lovely-apartment-ras-al-khaimah.es.html?aid=2410095,"Ducha, Productos de limpieza, Apartamento privado en edificio, Servicio de limpieza en seco, TV de pantalla plana, Perchero, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Eslovaco, Papel higiénico, Bidet, Bañera o ducha, Canales vía satélite, Detector de monóxido de carbono, Entrada privada, Alarma de seguridad, Zapatillas, Tetera / cafetera, Secador de pelo, Árabe, Servicio de lavandería, Vistas a la montaña, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Piragüismo, Aire acondicionado, Extintores, WiFi gratis, Nevera, Utensilios de planchado, Servicio de entrega de comestibles, Información turística, Sofá cama, Mosquitera, Servicio de planchado, Habitaciones insonorizadas, Fogones, Adaptado personas de movilidad reducida, Detectores de humo, Enchufe cerca de la cama, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Llave de acceso, Habitaciones familiares, Toallas, Inglés, Lavadora, Independiente, Ascensor, Traslado aeropuerto, Utensilios de cocina, Insonorización, Camas extralargas (más de 2 metros), Armario, Checo, Habitaciones sin humo, Sofá, Tendedero, Microondas, Suelo de moqueta, Parking gratis, Hervidor eléctrico, Cámaras de seguridad fuera del alojamiento, WC, Minibar, Acceso a pisos superiores en ascensor, Registro de entrada y salida exprés, Servicio de traslado, Ropa de cama",Dibba Al-Hisn,Emiratos Arabes Unidos,"Lovely Studio es un alojamiento con wifi gratis y vistas a la montaña que se encuentra en Ras al-Khaimah, a solo 1,8 km de Centro Comercial Al Manar. Este apartamento está a 5 km de Club de Golf Tower Links y a 25 km de Centro comercial Al Hamra.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana vía satélite y cocina con nevera y microondas. Hay toallas y ropa de cama en el apartamento.

Club de golf Al Hamra está a 26 km del alojamiento, y Dreamland Aquapark está a 41 km. El aeropuerto más cercano (Aeropuerto internacional de Ras Al Khaimah) está a 24 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Al Nakheel Hotel Apartments,US$38,"7,4",Bien,911,https://cf.bstatic.com/xdata/images/hotel/max1024x768/190888098.webp?k=4826b6fd04eda232e7e486abbb25205e0d15d844cc5b5047748ea9afca28b9ef&o=,https://www.booking.com/hotel/ae/al-nakheel-apartments-ras-al-khaimah.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Productos de limpieza, Zona de estar, Parking en un garaje, TV de pantalla plana, Recepción 24 horas, Perchero, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Canales vía satélite, Guardaequipaje, Malabar, Zapatillas, Tetera / cafetera, Secador de pelo, Reloj despertador, Caja fuerte, Árabe, Secadora de ropa, Plancha para ropa, Barandillas de seguridad para bebés, Extintores, TV, Artículos de aseo gratis, Calefacción, Proporciona factura, Aire acondicionado, Adaptado para sillas de ruedas, WiFi gratis, Tetera/cafetera en todas las habitaciones, Nevera, Utensilios de planchado, Toda la unidad en la planta baja, Trona, Servicio de despertador / alarma, Servicio de limpieza diario, Tarjeta de acceso, Adaptado personas de movilidad reducida, Baño privado, Enchufe cerca de la cama, Detectores de humo, Llave de acceso, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Hindi, Habitaciones familiares, Tamil, Toallas, Teléfono, Inglés, Ascensor, Ventilador, Vistas, Parking adaptado para personas de movilidad reducida, Insonorización, Armario, Habitaciones sin humo, Sofá, Microondas, Parking gratis, Hervidor eléctrico, Zona de cocina, Cámaras de seguridad fuera del alojamiento, WC, Horno, Acceso a pisos superiores en ascensor, Alarma de seguridad, Servicio de despertador",Dibba Al-Hisn,Emiratos Arabes Unidos,"El Al Nakheel Hotel Apartments se encuentra en Ras al Khaimah, a 20 minutos del centro comercial Al Hamra. El establecimiento se encuentra a 12 km del parque acuático Iceland y a 1,7 km del centro comercial Al Manar. El establecimiento se encuentra a 2,2 km de la zona franca de Ras Al Khaimah y a 2,4 km de la Universidad Americana de Ras Al Khaimah.

Las habitaciones del hotel están equipadas con armario y TV de pantalla plana. Todas las habitaciones tienen baño privado con ducha, artículos de aseo gratuitos y secador de pelo. Las habitaciones del Al Nakheel Hotel Apartments tienen zona de estar.

Rakgas está a 2,4 km del alojamiento. El aeropuerto internacional de Ras Al Khaimah se encuentra a 23 km."
OYO Royal Plaza Residence -3,US$38,"5,4",Puntuación,38,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527040870.webp?k=05708731bd0162ca0d5073056d63f7351b89d16470cddfe0b0ce9ac45e47431c&o=,https://www.booking.com/hotel/ae/royal-plaza-residency.es.html?aid=2410095,"Zona de estar, Ducha, TV de pantalla plana, Recepción 24 horas, Perchero, Bañera, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Chimenea exterior, Guardaequipaje, Canales vía satélite, Árabe, Extintores, TV, Aire acondicionado, Proporciona factura, WiFi gratis, Servicio de despertador / alarma, Servicio de limpieza diario, Detectores de humo, Baño privado, Enchufe cerca de la cama, Llave de acceso, Toallas, Teléfono, Inglés, Armario, Canales por cable, Habitaciones sin humo, Parking gratis, Cámaras de seguridad fuera del alojamiento, Protector de enchufes para niños, Alarma de seguridad",Dibba Al-Hisn,Emiratos Arabes Unidos,"OYO Royal Plaza Residence -3, que está a 2,9 km de Centro Comercial Al Manar y a 6 km de Club de Golf Tower Links, ofrece habitaciones con aire acondicionado y baño privado en Ras al-Khaimah. El alojamiento está cerca de Ras Al Khaimah Tourism Development Authority, de RAK Exhibition Centre y de Ras Al Khaimah Free Trade Zone. Hay wifi gratis en todo el alojamiento y Centro comercial Al Hamra está a 26 km.

En el hotel, cada habitación cuenta con armario. Las unidades disponen de zona de estar y TV de pantalla plana con canales vía satélite.

El personal de la recepción 24 horas habla árabe yinglés, y puede ayudar a la clientela a planificar su estancia.

Club de golf Al Hamra está a 27 km del alojamiento, y Dreamland Aquapark está a 43 km. El aeropuerto más cercano (Aeropuerto internacional de Ras Al Khaimah) está a 25 km."
Grand PJ Hotel - Free Parking,US$23,"5,8",Puntuación,1.471,https://cf.bstatic.com/xdata/images/hotel/max1024x768/505895140.webp?k=7ba5b01c55e192372230a1f0e3c7d36071f004f950f33aac92cb75c794bcfadc&o=,https://www.booking.com/hotel/ae/capital.es.html?aid=2410095,"Corte de pelo, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Servicios de belleza, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Utensilios de planchado, Servicio de entrega de comestibles, Parking en la calle, Detectores de humo, Servicio de conserjería, Acceso a pisos superiores en ascensor, Zona de estar, Ducha, Peluquería / salón de belleza, Cajero automático en el hotel, Servicios de maquillaje, Escritorio, Tetera / cafetera, Prohibido fumar en todo el alojamiento, Entretenimiento nocturno, Exfoliación corporal, WiFi gratis, Adaptado personas de movilidad reducida, Servicios de depilación, Enchufe cerca de la cama, Habitaciones familiares, Teléfono, Discoteca / DJ, Snack-bar, Vistas, Billar, Armario, Supermercado pequeño en el alojamiento, Hervidor eléctrico, Spa y centro de bienestar, WC, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Bañera, Zona TV / salón de uso compartido, Tinte, Fruta, Servicio de planchado, Desayuno en la habitación, Servicio de despertador / alarma, Instalaciones de spa, Servicio de limpieza diario, Envoltura corporal, Llave de acceso, Baño privado, Terapia con luz, Toallas, Inglés, Masajes, Parking adaptado para personas de movilidad reducida, Peinado, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Registro de entrada y salida exprés, Ropa de cama, Servicio de habitaciones, Servicio de limpieza en seco, Manicura, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Pedicura, Bañera o ducha, Caja fuerte, Plancha para ropa, Tratamientos capilares, Tratamientos faciales, TV, Vistas a la ciudad, Aire acondicionado, Proporciona factura, Tetera/cafetera en todas las habitaciones, Nevera, Bar, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Toda la unidad accesible en silla de ruedas, Vistas al mar, Taquillas, Ascensor, Canales por cable, Habitaciones sin humo, Happy hour, Parking gratis, Música / espectáculos en directo, Alarma de seguridad, Servicio de despertador",Dibba Al-Hisn,Emiratos Arabes Unidos,"El Grand Hotel PJ se encuentra en Ras al Khaimah, a menos de 5 km del club de golf Tower Links, y ofrece habitaciones con aire acondicionado y balcón privado. El establecimiento alberga un salón de belleza y una discoteca.

Las habitaciones del Grand PJ Hotel - Free Parking combinan una decoración tradicional con comodidades modernas. TV de pantalla plana, minibar y baño. Algunas tienen zona de estar independiente con sillones y sofá.

Hay conexión Wi-Fi gratuita en las zonas comunes. Los huéspedes pueden disfrutar de un masaje relajante en el salón de belleza. La recepción del Grand PJ Hotel - Free Parking está abierta todos los días, las 24 horas.

El restaurante a la carta sirve auténticos platos locales y cocina internacional. Hay servicio de habitaciones.

Hay aparcamiento privado gratuito. El Grand PJ Hotel - Free Parking se encuentra a 80 km de Dubái y a 17 km del aeropuerto internacional de Ras Al Khaimah."
The Dunes Farm House RAK,US$1.361,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/407639229.webp?k=ae4162259808b0b0b64be357a780fb63e9d9f371df87137daf2e4d807cb71aae&o=,https://www.booking.com/hotel/ae/the-dunes-farm-house-rak.es.html?aid=2410095,"Vistas al jardín, Árabe, Baño compartido, Piscina, TV de pantalla plana, Baño privado, Balcón, Parking gratis, Terraza, Hindi, Aire acondicionado, Cocina, Inglés, Vistas, Piscina privada",Dibba Al-Hisn,Emiratos Arabes Unidos,"The Dunes Farm House RAK, que se encuentra en Masāfī, ofrece alojamiento con piscina privada, vistas al jardín y balcón. El alojamiento, que está a 32 km de Centro comercial Fujairah Mall, dispone de terraza y parking privado gratis.

Esta casa o chalet con aire acondicionado consta de 5 dormitorios, una cocina y 6 baños. La casa o chalet también cuenta con 6 baños.

El aeropuerto (Aeropuerto internacional de Ras Al Khaimah) está a 56 km."
Al Dar Inn Hotel Apartment,US$35,"5,0",Puntuación,70,https://cf.bstatic.com/xdata/images/hotel/max1024x768/172399453.webp?k=58b206883a0e039ffb910cae8e2911c7ecf349729268af9dfddfd5fbe5d5051c&o=,https://www.booking.com/hotel/ae/al-dar-inn-apartment.es.html?aid=2410095,"Corte de pelo, Vistas a la piscina, Menú para niños, Masaje de pies, Papel higiénico, Canales vía satélite, Servicios de belleza, Lavamanos más bajo, Masaje de espalda, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Piscina al aire libre, Cafetería en el alojamiento, Servicio de entrega de comestibles, Bañera de hidromasaje / jacuzzi, Detectores de humo, Albornoz, Masaje de manos, Sofá, Ducha, Desayuno, Balcón, Perchero, Abierta todo el año, Juegos de mesa / puzles, Servicios de maquillaje, Escritorio, Tetera / cafetera, Calefacción, Exfoliación corporal, WiFi gratis, Filipino, Pediluvio, Adaptado personas de movilidad reducida, Servicios de depilación, Hammam, Habitaciones familiares, Teléfono, Snack-bar, Vistas, Armario, Baño de vapor, Masaje de cabeza, Hervidor eléctrico, Spa y centro de bienestar, WC, Toallas de playa/piscina, Masaje de cuello, Fax / fotocopiadora, Servicio de traslado, TV de pantalla plana, Recepción 24 horas, Bañera, Zona TV / salón de uso compartido, Tinte, Fruta, Bidet, Piscina pequeña, Zapatillas, Árabe, Servicio de planchado, Masaje corporal completo, Desayuno en la habitación, Sofá cama, Instalaciones de spa, Servicio de limpieza diario, Baño privado, Toallas, Inglés, Masajes, Traslado aeropuerto, Utensilios de cocina, Peinado, Cámaras de seguridad fuera del alojamiento, Registro de entrada y salida exprés, Toda la unidad en la planta baja, Ropa de cama, Para todas las edades, Servicio de habitaciones, Terraza, Jardín, Manicura, Toallas / sábanas (por un suplemento), Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad en las zonas comunitarias, Pedicura, Bañera o ducha, Sauna, Paquetes de spa / bienestar, Plancha para ropa, Tratamientos capilares, Tratamientos faciales, TV, Aire acondicionado, Gimnasio, Proporciona factura, Nevera, WC con barras de apoyo, Salas de reuniones / banquetes, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Canales por cable, Habitaciones sin humo, Parking gratis, Zona de cocina, Tratamientos corporales, Servicio de despertador",Dibba Al-Hisn,Emiratos Arabes Unidos,"El Al Dar Inn Hotel Apartment está situado en Ras al-Jaima y ofrece una piscina al aire libre con una terraza con tumbonas, conexión Wi-Fi gratuita en todas las zonas, un restaurante a la carta y sala de juegos.

El alojamiento del Al Dar presenta una decoración sencilla con suelo de baldosa. Todas las suites disponen de sala de estar con un sofá y TV vía satélite, y zona de cocina con nevera.

El Al Dar Inn Hotel Apartment se encuentra a 20 km del parque acuático más cercano y a 5 km del club de tiro de Ras al-Jaima. El establecimiento proporciona servicio de habitaciones 24 horas."
OYO Al Taj Rest House,US$43,"3,3",Puntuación,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527051158.webp?k=0b414492c64bfe72639f98fd770d267bee051321888f639ca70d07d8013df0cc&o=,https://www.booking.com/hotel/ae/al-taj-rest-house.es.html?aid=2410095,"Ducha, TV de pantalla plana, Recepción 24 horas, Perchero, Toallas / sábanas (por un suplemento), Bañera, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Canales vía satélite, Árabe, Extintores, TV, Aire acondicionado, Proporciona factura, WiFi gratis, Zona de fumadores, Parking en la calle, Servicio de limpieza diario, Detectores de humo, Baño privado, Enchufe cerca de la cama, Llave de acceso, Teléfono, Inglés, Armario, Canales por cable, Habitaciones sin humo, Parking gratis, Cámaras de seguridad fuera del alojamiento, Protector de enchufes para niños, Alarma de seguridad, Servicio de despertador",Dibba Al-Hisn,Emiratos Arabes Unidos,"OYO Al Taj Rest House, que está a 2,7 km de Centro Comercial Al Manar y a 6,1 km de Club de Golf Tower Links, ofrece habitaciones con aire acondicionado y baño privado en Ras al-Khaimah. El hotel tiene wifi gratis y está a unos 26 km de Centro comercial Al Hamra y a 27 km de Club de golf Al Hamra. Dreamland Aquapark está a 42 km del hotel y Ras Al Khaimah Free Trade Zone, a 16 min a pie.

En el hotel, todas las habitaciones cuentan con armario. En OYO Al Taj Rest House, las habitaciones tienen TV de pantalla plana con canales vía satélite.

El personal habla árabe y inglés, y estará encantado de dar consejos sobre la zona en la recepción 24 horas.

RAK Exhibition Centre está a 2,2 km del alojamiento, y Ras Al Khaimah Tourism Development Authority está a 2,3 km. El aeropuerto (Aeropuerto internacional de Ras Al Khaimah) está a 25 km."
Royal View Hotel,US$49,"7,5",Bien,2.053,https://cf.bstatic.com/xdata/images/hotel/max1024x768/343234028.webp?k=e1bd33af1afa737212725a78965170194430b643906b26ef17cf6506a289a2ec&o=,https://www.booking.com/hotel/ae/royal-view.es.html?aid=2410095,"Corte de pelo, Menú para niños, Máquina expendedora (aperitivos), Papel higiénico, Guardaequipaje, Canales vía satélite, Servicio de lavandería, Sombrillas, Servicios de belleza, Extintores, Artículos de aseo gratis, Adaptado para sillas de ruedas, Zona de spa / relajación, Piscina al aire libre, Barbacoa, Zona de comedor, Cafetería en el alojamiento, Servicio de entrega de comestibles, Zona de fumadores, Detectores de humo, Caja fuerte para ordenador portátil, Servicio de conserjería, Protector de enchufes para niños, Acceso a pisos superiores en ascensor, Ducha, Desayuno, Peluquería / salón de belleza, Perchero, Valla alrededor de la piscina, Abierta todo el año, Vistas al lago, Escritorio, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, Exfoliación corporal, WiFi gratis, Piscina con vistas, Filipino, Adaptado personas de movilidad reducida, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Teléfono, Discoteca / DJ, Snack-bar, Vistas, Billar, Armario, Suelo de moqueta, Hervidor eléctrico, Spa y centro de bienestar, WC, Toallas de playa/piscina, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Productos de limpieza, TV de pantalla plana, Recepción 24 horas, Tinte, Fruta, Árabe, Vistas a la montaña, Servicio de planchado, Desayuno en la habitación, Instalaciones de spa, Servicio de limpieza diario, Envoltura corporal, Terapia con luz, Hindi, Toallas, Inglés, Masajes, Traslado aeropuerto, Parking adaptado para personas de movilidad reducida, Peinado, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Canguro / servicios para niños, Registro de entrada y salida exprés, Ropa de cama, Para todas las edades, Malabar, Servicio de habitaciones, Servicio de limpieza en seco, Terraza, Jardín, Manicura, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Pedicura, Bañera o ducha, Alquiler de coches, Caja fuerte, Tratamientos capilares, Tratamientos faciales, TV, Vistas a la ciudad, Aire acondicionado, Gimnasio, Proporciona factura, Salas de reuniones / banquetes, Bar, Restaurante, Tarjeta de acceso, Taquillas, Ascensor, Terraza / solárium, Mobiliario exterior, Camas extralargas (más de 2 metros), Canales por cable, Habitaciones sin humo, Happy hour, Parking gratis, Centro de negocios, Tumbonas/sillas de playa, Piscina infantil, Minibar, Baño al aire libre, Tratamientos corporales, Alarma de seguridad, Servicio de despertador",Dibba Al-Hisn,Emiratos Arabes Unidos,"Royal View Hotel está en Ras al-Khaimah, a pocos pasos de Centro Comercial Al Manar, y dispone de alojamiento con piscina al aire libre, parking privado gratis, centro de fitness y jardín. Este hotel de 3 estrellas ofrece servicio de habitaciones, recepción 24 horas y wifi gratis. El hotel tiene terraza, vistas a la ciudad, restaurante y bar.

Todas las habitaciones están equipadas con aire acondicionado, TV de pantalla plana con canales vía satélite, minibar, hervidor, ducha, artículos de aseo gratuitos y escritorio. Cada habitación dispone de caja fuerte, y algunas también ofrecen balcón. En el hotel, las habitaciones incluyen ropa de cama y toallas.

El desayuno está disponible cada mañana e incluye opciones buffet, a la carta o continentales.

El alojamiento tiene peluquería y centro de negocios.

Club de Golf Tower Links está a 3,7 km del alojamiento, y Centro comercial Al Hamra está a 24 km. El aeropuerto (Aeropuerto internacional de Ras Al Khaimah) está a 23 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Star Room,US$61,"7,6",Bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/510448558.webp?k=69e72864710866ccfb3364588ac746709a6e9593064e2547227f312aef8bfc48&o=,https://www.booking.com/hotel/ae/sky-room.es.html?aid=2410095,"Ducha, Apartamento privado en edificio, TV de pantalla plana, Balcón, Perchero, Estación de carga de vehículos eléctricos, Toallas / sábanas (por un suplemento), Papel higiénico, Bidet, Bañera o ducha, Árabe, Prohibido fumar en todo el alojamiento, TV, Artículos de aseo gratis, Cocina, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Sofá cama, Fogones, Mesa de comedor, Baño privado, Habitaciones familiares, Toallas, Inglés, Lavadora, Utensilios de cocina, Microondas, Parking gratis, Hervidor eléctrico, Acceso a pisos superiores en ascensor, Ropa de cama",Dibba Al-Hisn,Emiratos Arabes Unidos,"Star Room se encuentra en Ras al-Khaimah, a 2,9 km de Playa pública de Ras Al Khaimah, a 2,4 km de Centro Comercial Al Manar y a 5,9 km de Club de Golf Tower Links. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y hervidor, y 1 baño con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

Centro comercial Al Hamra está a 26 km del alojamiento, y Club de golf Al Hamra está a 27 km. El aeropuerto más cercano (Aeropuerto internacional de Ras Al Khaimah) está a 25 km del alojamiento."
Citymax Hotel Ras Al Khaimah,US$29,"8,1",Muy bien,4.417,https://cf.bstatic.com/xdata/images/hotel/max1024x768/201558438.webp?k=f5dcb87386acc5b34e20f47d6f8d26315de1eb8666ad6e7b1ba1fd4efa5a0a1a&o=,https://www.booking.com/hotel/ae/citymax-ras-al-khaimah.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Servicio de limpieza en seco, Fax / fotocopiadora, Desayuno, Traslado aeropuerto (gratis), TV de pantalla plana, Menú para niños, Recepción 24 horas, Máquina expendedora (aperitivos), Seguridad 24 horas, Abierta todo el año, Cámaras de seguridad en las zonas comunitarias, Papel higiénico, Bañera o ducha, Escritorio, Tetera / cafetera, Secador de pelo, Caja fuerte, Servicio de lavandería, Árabe, Extintores, TV, Aire acondicionado, Adaptado para sillas de ruedas, Gimnasio, Piscina al aire libre, WiFi gratis, Tetera/cafetera en todas las habitaciones, Nevera, Cafetería en el alojamiento, Desayuno en la habitación, Información turística, Servicio de planchado, Zona de fumadores, WC con barras de apoyo, Piscina con vistas, Parking en la calle, Bar, Servicio de limpieza diario, Restaurante, Tarjeta de acceso, Detectores de humo, Baño privado, Adaptado personas de movilidad reducida, Registro de entrada y salida exprés, Suelo de baldosa / mármol, Hindi, Caja fuerte para ordenador portátil, Toallas, Teléfono, Inglés, Ascensor, Traslado aeropuerto, Servicio de conserjería, Vistas, Parking adaptado para personas de movilidad reducida, Terraza / solárium, Armario, Plancha para pantalones, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Máquina expendedora (bebidas), Parking gratis, Centro de negocios, Cámaras de seguridad fuera del alojamiento, WC, Toallas de playa/piscina, Cambio de moneda, Bar en la piscina, Buffet para niños, Alarma de seguridad, Servicio de despertador",Dibba Al-Hisn,Emiratos Arabes Unidos,"Located in the Al Nakheel area by the creek,  Citymax Hotel Ras Al Khaimah offers modern accommodations with free WiFi, a rooftop pool and a state-of-the-art fitness centre. The property is a short walk from the Free Trade Zone, RAK exhibition centre and shopping malls. Jebel Jais mountains, which host the world’s longest zipline is 25 minutes away by car.

At the hotel, all rooms come with a desk, a flat-screen TV and a private bathroom. The rooms will provide guests with a fridge.

Continental and buffet breakfast options are available daily at Citymax Hotel Ras Al Khaimah.

Guests can enjoy multiple dining options at The Huddle Sports Bar & Grill, Claypot restaurant or at  the all-day dining restaurant CityCafe. Light bites are served at the 24-hour Lavazza coffee shop and at the Aqua Pool Bar.

Al Hamra Mall is 22 km from the accommodation, while Iceland Water Park is 9 km from the property. The nearest airport is Ras Al Khaimah International Airport, 20 km from the property.

Please note that room rates which include breakfast and/or dinner are for 2 adults only. Additional fees will apply for extra adults and children upon check-in. Children age 5 and below eat for free."
Hilton Garden Inn Ras Al Khaimah,US$51,"7,6",Bien,5.609,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498316891.webp?k=fc588632b69f55c24397ffaf0ba645896672dfde3a8a209d34c8b92b02da1649&o=,https://www.booking.com/hotel/ae/hilton-ras-al-khaimah.es.html?aid=2410095,"Corte de pelo, Birmano, Menú para niños, 3 restaurantes, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Secadora de ropa, Servicios de belleza, Lavamanos más bajo, Extintores, Artículos de aseo gratis, Piragüismo, Adaptado para sillas de ruedas, Utensilios de planchado, Cafetería en el alojamiento, Habitaciones insonorizadas, Zona de fumadores, Francés, Instalaciones para deportes acuáticos en el alojamiento, Detectores de humo, Caja fuerte para ordenador portátil, Albornoz, Servicio de conserjería, Piscina climatizada, Sofá, Apoyo visual: carteles táctiles, Zona poco profunda, Pesca, Submarinismo, Acceso a pisos superiores en ascensor, Buffet para niños, Zona de estar, Ducha, Tour o clase sobre cultura local, Peluquería / salón de belleza, Senderismo, Perchero, WC elevado, Abierta todo el año, Zona de pícnic, Juegos de mesa / puzles, Servicios de maquillaje, Escritorio, Tetera / cafetera, Juguetes para la piscina, Calefacción, WiFi gratis, Buen desayuno, Piscina con vistas, Filipino, Eventos deportivos en directo (emisión), Capilla, Adaptado personas de movilidad reducida, Servicios de depilación, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Teléfono, Taquillas en el gimnasio / spa, Snack-bar, Vistas, Billar, Supermercado pequeño en el alojamiento, Equipamiento de tenis, Hervidor eléctrico, WC, Toallas de playa/piscina, Indonesio, Bolos, Cambio de moneda, Fax / fotocopiadora, Servicio de traslado, Productos de limpieza, Adecuada para niños, TV de pantalla plana, Recepción 24 horas, Zona TV / salón de uso compartido, Tinte, 2 piscinas, Fruta, Piscina pequeña, Zapatillas, Árabe, Reloj despertador, Hipoalergénico, Servicio de planchado, Desayuno en la habitación, Campo de golf (a menos de 3 km), Servicio de despertador / alarma, Servicio de limpieza diario, Llave de acceso, Baño privado, Hindi, Toallas, Inglés, Insonorización, Parking adaptado para personas de movilidad reducida, Peinado, Dardos, Plancha para pantalones, Menús para dietas especiales (bajo petición), Cámaras de seguridad fuera del alojamiento, Vino / champán, Bar en la piscina, Registro de entrada y salida exprés, Ropa de cama, Para todas las edades, Servicio de habitaciones, Servicio de limpieza en seco, Terraza, Jardín, Manicura, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Pedicura, Bañera o ducha, Alquiler de coches, Caja fuerte, Cenas temáticas, Pista de tenis, Plancha para ropa, Tratamientos capilares, Tratamientos faciales, TV, Aire acondicionado, Cuerda de emergencia en el baño, Gimnasio, Proporciona factura, Tetera/cafetera en todas las habitaciones, Información turística, WC con barras de apoyo, Salas de reuniones / banquetes, Bar, Restaurante, Tarjeta de acceso, Suelo de baldosa / mármol, Cubierta para piscina, Taquillas, Ascensor, Terraza / solárium, Mobiliario exterior, Canales por cable, Ruta de bares, Habitaciones sin humo, Afrikáans, Happy hour, Horario de apertura, Snorkel, Parking gratis, Centro de negocios, Tumbonas/sillas de playa, Piscina infantil, Radio, Alarma de seguridad, Servicio de despertador",Dibba Al-Hisn,Emiratos Arabes Unidos,"El Hilton Garden Inn Ras Al Khaimah se encuentra en el barrio de Al Nakheel, junto al arroyo y a pocos pasos de la zona de libre comercio y el centro de exposiciones RAK. Además, está a poca distancia a pie de 2 centros comerciales importantes y de los zocos y los lugares históricos de la antigua ciudad de los Emiratos.

Las habitaciones del Hilton Garden Inn Ras Al Khaimah presentan una decoración moderna y constan de zona de estar amplia, sillas ergonómicas y camas lujosas.

Por las mañanas, se sirve un desayuno bufé contundente, y los huéspedes también pueden disfrutar de huevos recién hechos y gofres americanos caseros. El bar asador Garden ofrece un ambiente tranquilo y platos de cocina internacional para el almuerzo y la cena. También se sirven cócteles en el salón, y el establecimiento alberga una tienda con aperitivos, bebidas y artículos de viaje. Hay servicio de habitaciones 24 horas.

El Hilton Garden Inn Ras Al Khaimah queda a 25 minutos en coche del aeropuerto internacional de Ras al-Jaima y a 70 minutos del aeropuerto internacional de Dubái."
