hotel,hotel_url,description,popular_facilities,highres_url,city,country
Enjoy San Blas sailing,https://www.booking.com/hotel/pa/catamaran-serenita-el-porvenir.es.html?aid=2410095,"Enjoy San Blas sailing está en El Porvenir.

El desayuno diario ofrece opciones continentales, inglesas/irlandesas o americanas.","Habitaciones familiares, Servicio de traslado, Armario, Español, Ropa de cama, Desayuno, Ventilador, Inglés, Snorkel, Baño compartido, Playa, Tetera / cafetera, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/572032072.jpg?k=1a3df2ff20b1a8f0eaffe180042df1546ba78381c6f6a1530ea1b7d8df22a937&o=&hp=1,El Porvenir,Panamá
Private Traditional Hut on the water with 2 rooms,https://www.booking.com/hotel/pa/anmardule.es.html?aid=2410095,"Private Traditional Hut on the water with 2 rooms está en Wichubualá.

Esta casa o chalet tiene acceso a un balcón y cuenta con 2 dormitorios.","Vistas, Inglés, Balcón, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/549959961.jpg?k=28a1954eb27af8adef0ae7a9b75203ef9fd74b4978810d45ba66c14325a72909&o=&hp=1,El Porvenir,Panamá
Gunayar amazing,https://www.booking.com/hotel/pa/gunayar-amazing-panama.es.html?aid=2410095,"Gunayar amazing está en Arritupo Número Dos y dispone de vistas al mar, jardín y terraza.

Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

El desayuno diario ofrece opciones continentales, americanas o vegetarianas.","Habitaciones familiares, Ducha, Prohibido fumar en todo el alojamiento, Jardín, Vistas, Terraza, Español, Desayuno, Mesa de comedor, Inglés, Vistas al mar, Habitaciones sin humo, Playa, WC, Bañera, Toallas / sábanas (por un suplemento), Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/568938014.jpg?k=d1d8132ac0dc878bf8d39cf77da0ada138d857e89d2313786dfb9b32c685a93f&o=&hp=1,El Porvenir,Panamá
Isla diablo san blas cabañas en la orilla del mar baño compartido,https://www.booking.com/hotel/pa/isla-diablo-cabanas-en-la-orilla-del-mar.es.html?aid=2410095,"Isla diablo san blas cabañas en la orilla del mar baño compartido está en Cagantupo, en la región de San Blas, y tiene balcón y vistas al mar. Este alojamiento se encuentra frente a la playa y dispone de jardín, terraza y bar.

Este apartamento se compone de 1 dormitorio y 6 baños, y tiene TV. Hay parking privado en el apartamento.

En Isla diablo san blas cabañas en la orilla del mar baño compartido se puede disfrutar de un desayuno americano.

En recepción se habla inglés y español, y el personal estará encantado de dar información sobre la zona.

Hay zona de playa privada en el propio alojamiento.","Prohibido fumar en todo el alojamiento, Independiente, Vistas, Mobiliario exterior, Zona de fumadores, Baño compartido, Servicio de traslado, Supermercado pequeño en el alojamiento, Vistas a la montaña, Extintores, Zona de comedor exterior, Barbacoa, Vistas al jardín, Desayuno, Juegos de mesa / puzles, Snorkel, Seguridad 24 horas, Baños públicos, Bar, Playa, Patio, Tours a pie, Recepción 24 horas, Registro de entrada / salida privado, Habitaciones familiares, Pesca, Menús para dietas especiales (bajo petición), Entrada privada, Terraza, Español, Situado frente a la playa, TV, Zona privada de playa, Mesa de comedor, Inglés, Vistas al mar, Chimenea exterior, Traslado aeropuerto, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Parking privado, Jardín, Servicio de conserjería, Almuerzos para llevar, Tour o clase sobre cultura local, Llave de acceso, Cafetería en el alojamiento, Minibar, Información turística, Ropa de cama, Vistas a un lugar de interés, Zona de comedor, Balcón, Mosquitera, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/470419042.jpg?k=70f9f6ecee4f4f0a3bd6546aacf447d7b236b64b050b358344bb8795caeba919&o=&hp=1,El Porvenir,Panamá
Cabañas sobre el mar en Guna Yala,https://www.booking.com/hotel/pa/cabanas-sobre-el-mar-en-guna-yala.es.html?aid=2410095,"Cabañas sobre el mar en Guna Yala ofrece alojamiento en Playón Chico y cuenta con bar.

En el apartahotel se sirve todas las mañanas un desayuno americano.","Habitaciones familiares, Baño privado, Parking privado, Vistas, Español, Desayuno, Bar, Balcón, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/508482715.jpg?k=d3877ec6476bd5729090b2de0bee32b1a2f3b673448af6d4484e50147c92fab0&o=&hp=1,El Porvenir,Panamá
Guna Yala cabaña tradicional Guna Privado,https://www.booking.com/hotel/pa/cabana-tradiconal-en-isla-perro-chico-san-blas.es.html?aid=2410095,"Guna Yala cabaña tradicional Guna Privado se encuentra en Wagsalatupo Grande y ofrece bar.

Esta casa o chalet da a un balcón con vistas al mar y cuenta con 1 dormitorio. La casa o chalet también ofrece 1 baño.

En la casa o chalet se sirve todos los días un desayuno americano.","Habitaciones familiares, Baño privado, Independiente, Parking privado, Español, Desayuno, Mesa de comedor, Inglés, Vistas al mar, Minibar, Ropa de cama, Bar, Balcón, Zona de comedor, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/522189083.jpg?k=e4bf026d0d9d1f3d9486ef5bae75182d809ea61e26fb74526e72a30b18a84a19&o=&hp=1,El Porvenir,Panamá
Stay San blas islands private room,https://www.booking.com/hotel/pa/isla-icodub-guna-yala.es.html?aid=2410095,"Stay San blas islands private room está en Achoertupo y ofrece bar y zona de playa privada. Este alojamiento se encuentra frente a la playa y dispone de jardín, terraza y restaurante.

Este apartamento tiene acceso directo a un balcón con vistas al jardín y cuenta con 1 dormitorio. Hay parking privado en el apartamento.

En Stay San blas islands private room se puede disfrutar de un desayuno americano.

Se puede practicar snorkel en los alrededores.","Restaurante, Tumbonas/sillas de playa, Vistas, Mobiliario exterior, Zona de fumadores, Servicio de traslado, Proporciona factura, Extintores, Barbacoa, Vistas al jardín, Desayuno, Juegos de mesa / puzles, Snorkel, Seguridad 24 horas, Baños públicos, Bar, Playa, Tours a pie, Registro de entrada / salida privado, Habitaciones familiares, Pesca, Centro de negocios, Menús para dietas especiales (bajo petición), Español, Situado frente a la playa, Zona privada de playa, Registro de entrada y salida exprés, Chimenea exterior, Traslado aeropuerto, Sombrillas, Habitaciones sin humo, Parking privado, Jardín, Servicio de conserjería, Almuerzos para llevar, Tour o clase sobre cultura local, Llave de acceso, Cafetería en el alojamiento, Desayuno en la habitación, Información turística, Balcón, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/580386808.jpg?k=87d47fc686211fdd43154317037b59fe484157490d51ae0f76aa4a95b6a84f8f&o=&hp=1,El Porvenir,Panamá
cabañas Guasirdub,https://www.booking.com/hotel/pa/cabanas-guasirdub.es.html?aid=2410095,"Cabañas Guasirdub está en Niatupo y ofrece terraza, restaurante y bar. Esta casa rural tiene acceso a un balcón.

Hay opciones continentales o americanas de desayuno disponibles todas las mañanas en la casa rural.

Se puede practicar snorkel en la zona, y cabañas Guasirdub ofrece zona de playa privada.","Habitaciones familiares, Restaurante, Prohibido fumar en todo el alojamiento, Vistas, Español, Tour o clase sobre cultura local, Desayuno, Ventilador, Zona privada de playa, Inglés, Desayuno en la habitación, Snorkel, Bar, Playa, Balcón, Terraza, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/538252027.jpg?k=3207da1ec90b2e9076890b3e494dc72476c785291486cd27e59c80392d0c2a84&o=&hp=1,El Porvenir,Panamá
Cabaña privada en las islas de Guna Yala Isla icodub,https://www.booking.com/hotel/pa/cabana-privada-en-las-islas-de-guna-yala-isla-icodub.es.html?aid=2410095,"Cabaña privada en las islas de Guna Yala Isla icodub está en Achoertupo, en la región de San Blas, y dispone de jardín. Esta casa o chalet ofrece alojamiento con terraza.

Esta casa o chalet con vistas al mar tiene 1 dormitorio y 1 baño con ducha. Hay parking privado en la casa o chalet.

En Cabaña privada en las islas de Guna Yala Isla icodub se sirve cada mañana un desayuno americano.","Baño privado, Prohibido fumar en todo el alojamiento, Independiente, Mosquitera, Zona de fumadores, Extintores, Zona de comedor exterior, Barbacoa, Desayuno, Seguridad 24 horas, Habitaciones familiares, Ducha, Centro de negocios, Entrada privada, Español, Inglés, Vistas al mar, Habitaciones sin humo, Servicio de limpieza diario, Papel higiénico, Parking privado, Jardín, Llave de acceso, Ropa de cama, Zona de comedor, Balcón, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/506630377.jpg?k=629c56783c6a0d2cfce8d52ec76e9d4a6b4de5ff6c21bd6073cf662963a3e6fa&o=&hp=1,El Porvenir,Panamá
Cabañas Waili,https://www.booking.com/hotel/pa/cabanas-waili.es.html?aid=2410095,"Cabañas Waili se encuentra en Niatupo y ofrece alojamiento con balcón.

La casa rural cuenta un restaurante que sirve cocina americana.

Cabañas Waili dispone de terraza, además de jardín.","Galerías de arte temporales, Restaurante, Baño privado, Cenas temáticas, Salas de reuniones / banquetes, Zona de fumadores, Fruta, Menú para niños, Servicio de traslado, Baño al aire libre, Extintores, Desayuno, Seguridad 24 horas, Baños públicos, Playa, Registro de entrada / salida privado, Habitaciones familiares, Centro de negocios, Terraza / solárium, Español, Situado frente a la playa, Mesa de comedor, Registro de entrada y salida exprés, Inglés, Ruta de bares, Traslado aeropuerto, Vino / champán, Papel higiénico, Jardín, Tour o clase sobre cultura local, Parking, Cafetería en el alojamiento, Toallas, Información turística, Ropa de cama, Zona de comedor, Balcón, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/389836361.jpg?k=3cb674c3d6700db877ed5ee95863a708304860fe36db2d52db32c71659e16e57&o=&hp=1,El Porvenir,Panamá
Private Cabin Over the Water PLUS Meals - San Blas Islands - private bathroom,https://www.booking.com/hotel/pa/private-cabin-over-the-water-san-blas-islands.es.html?aid=2410095,"Private Cabin Over the Water PLUS Meals - San Blas Islands - private bathroom, que se encuentra en Panamá, ofrece alojamiento con balcón. Este alojamiento está frente a la playa y dispone de restaurante y zona de playa privada.

Este lodge con vistas al mar tiene 1 dormitorio y 1 baño con ducha.

El lodge ofrece desayuno a la carta o continental.","Restaurante, Baño privado, Vistas, WC, Baño compartido, Servicio de traslado, Zona de estar, Desayuno, Enchufe cerca de la cama, Ventilador, Snorkel, Baños públicos, Playa, Patio, Pesca, Ducha, Entrada privada, Instalaciones para deportes acuáticos en el alojamiento, Español, Situado frente a la playa, Zona privada de playa, Inglés, Vistas al mar, Bañera o ducha, Traslado aeropuerto, Vino / champán, Papel higiénico, Ropa de cama, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585561363.jpg?k=ee78814c236a4fa21654feafccca9bb5acf2d06b3c85a4a93345f5474ccc9be7&o=&hp=1,El Porvenir,Panamá
