hotel,hotel_url,description,popular_facilities,highres_url,city,country
Apartamentos Viavelez,https://www.booking.com/hotel/es/apartamentos-eduardo-jardon.es.html?aid=2410095,"Apartamentos Viavelez se encuentra en La Caridad y ofrece alojamiento con piscina de temporada al aire libre, wifi gratis, jardín y salón de uso común.

El alojamiento está equipado con TV de pantalla plana y baño privado con ducha y artículos de aseo gratuitos. La cocina dispone de nevera, microondas y tostadora.

El apartamento ofrece desayuno a la carta o continental.

Apartamentos Viavelez ofrece terraza.

Playa de Monellos está a 2,3 km del alojamiento, y Playa de Cambaredo está a 2,7 km. El aeropuerto más cercano (Aeropuerto de Asturias) está a 76 km del alojamiento.","Zapatillas, Baño privado, Zona TV / salón de uso compartido, Cocina, WiFi gratis, Tumbonas/sillas de playa, Calefacción, Tendedero, Horario de apertura, Mobiliario exterior, Utensilios de cocina, Productos de limpieza, Baño al aire libre, Lavadora, Piscina privada, Proporciona factura, Desayuno, Enchufe cerca de la cama, Cafetera, Piscina al aire libre, Artículos de aseo gratis, Secador de pelo, De temporada, Playa, Solárium, Habitaciones familiares, Ducha, Sofá, Plancha para ropa, Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, TV, Albornoz, Sofá cama, Sombrillas, Papel higiénico, Servicio de habitaciones, Armario, Nevera, Jardín, Valla alrededor de la piscina, Microondas, Tostadora, Suelo de madera o parquet, Toallas, Piscina infantil, Desayuno en la habitación, Ropa de cama, Información turística, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/54437901.jpg?k=871bfdeba837c2d2fb15ad997336a3c1eb6b26a4daef8b75f0f04ddf95cae424&o=&hp=1,La Caridad,Panamá
Lebredo,https://www.booking.com/hotel/es/cabo-blanco-la-caridad.es.html?aid=2410095,"Lebredo dispone de vistas a la ciudad y terraza. Ofrece alojamiento bien situado en La Caridad, a poca distancia de Playa de Cambaredo.

Algunas unidades también tienen una cocina equipada con nevera y microondas.

Después de un día de senderismo o pesca, la clientela puede relajarse en el salón de uso común.

El aeropuerto (Aeropuerto de Asturias) está a 75 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), Tendedero, Vistas a la ciudad, Balcón, Zona de estar, Extintores, Enchufe cerca de la cama, Artículos de aseo gratis, Perchero, Secador de pelo, Alquiler de coches, Playa, Patio, Habitaciones familiares, Ducha, Pesca, Sofá, Español, TV, Apartamento privado en edificio, Plancha para pantalones, Servicio de lavandería, Inglés, Senderismo, Bañera o ducha, Traslado aeropuerto, Habitaciones sin humo, Papel higiénico, Armario, Suelo de madera o parquet, Toallas, Información turística, Ropa de cama, WC, Terraza, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/563219413.jpg?k=7c6e2e44953606a722039950a324e43338db8abde13d577c68a409d46950fef1&o=&hp=1,La Caridad,Panamá
Kampaoh Cabo Blanco,https://www.booking.com/hotel/es/kampaoh-a-grandella.es.html?aid=2410095,"Kampaoh Cabo Blanco está en El Franco, en la región de Asturias, cerca de Playa de Monellos y Playa de Porcía, y ofrece alojamiento con parking privado gratis.

El aeropuerto (Aeropuerto de Asturias) está a 78 km.","Habitaciones familiares, Zona de comedor exterior, Prohibido fumar en todo el alojamiento, Zona de pícnic, Parking gratis, Español, Ropa de cama, Utensilios de cocina, Cafetería en el alojamiento, Toallas, Perchero, Baño compartido, Bar, Playa, Zona de comedor, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/530472241.jpg?k=4896f321351579efb39f3d51282d1cd71a8be1a99485cb8797948df0fabc9b2b&o=&hp=1,La Caridad,Panamá
Hotel y Apartamentos Arias,https://www.booking.com/hotel/es/palacio-arias.es.html?aid=2410095,"El Hotel Apartamentos Arias se encuentra en la localidad costera de Navia, en Asturias. Ofrece habitaciones y apartamentos con WiFi gratuita.

Las habitaciones del Hotel Arias disponen de baño con bañera y ducha. Los apartamentos son grandes y tienen cocina y salón independiente. Algunas habitaciones están situadas en un anexo moderno y otras tienen balcón privado.

El hotel cuenta con jardines amplios y aparcamiento gratuito.

Navia es una localidad tranquila situada a 2 km de la playa. En los alrededores se puede practicar equitación, piragüismo, ciclismo de montaña y golf.","Baño privado, Servicio de planchado, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Salas de reuniones / banquetes, Canales vía satélite, Fax / fotocopiadora, Escritorio, Enchufe cerca de la cama, Caja fuerte para ordenador portátil, Buen desayuno, Artículos de aseo gratis, Pista de tenis, Teléfono, Secador de pelo, Ascensor, Recepción 24 horas, Habitaciones familiares, Ducha, Pesca, Parking gratis, Español, Adaptado personas de movilidad reducida, TV, Caja fuerte, Inglés, Servicio de lavandería, Senderismo, Bañera o ducha, Habitaciones sin humo, Bañera, Servicio de habitaciones, Papel higiénico, Jardín, Almuerzos para llevar, Suelo de madera o parquet, Toallas, Desayuno en la habitación, Información turística, Ropa de cama, Acceso a pisos superiores en ascensor, WC, Terraza, TV de pantalla plana, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/1163105.jpg?k=d9e5d18b9c9a5f63197daf501625b2a97f888fb767e4c1ec50f4068bcf09fb42&o=&hp=1,La Caridad,Panamá
Blanco Hotel Spa,https://www.booking.com/hotel/es/blanco.es.html?aid=2410095,"El Blanco Hotel Spa es un establecimiento de 4 estrellas situado en Navia. Este hotel de 4 estrellas cuenta con WiFi gratuita, recepción 24 horas y spa. También hay un restaurante.

Las habitaciones del hotel están equipadas con TV. Todas las habitaciones incluyen baño privado con bañera.

Todas las mañanas se sirve un desayuno buffet. El spa y centro de bienestar del establecimiento está disponible bajo petición y por un suplemento. El Blanco Hotel Spa alberga una sala de fitness. En este hotel de 4 estrellas se puede jugar al tenis y al billar. En la zona se puede practicar surf.

Ribadeo se encuentra a 27 km del alojamiento, mientras que Cudillero está a 45 km. El aeropuerto de Asturias está a 54 km.","Restaurante, Servicio de planchado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Tumbonas/sillas de playa, Spa y centro de bienestar, Cámaras de seguridad fuera del alojamiento, Salas de reuniones / banquetes, Fax / fotocopiadora, Escritorio, Extintores, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Juegos de mesa / puzles, Buen desayuno, Piscina al aire libre, Artículos de aseo gratis, Equipamiento de tenis, Pista de tenis, Teléfono, Ascensor, Bar, Recepción 24 horas, Aire acondicionado, De temporada, Centro de negocios, Parking gratis, Español, Adaptado personas de movilidad reducida, TV, Detectores de humo, Caja fuerte, Zona de juegos para niños, Servicio de lavandería, Inglés, Billar, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Sombrillas, Jardín, Alarma de seguridad, Guardaequipaje, Información turística, Para todas las edades, WC, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/4493521.jpg?k=cf9c97d73802c2a8703c638ef5097a73d065ab4a461314e327f8bf202671a98d&o=&hp=1,La Caridad,Panamá
Hotel Capellan,https://www.booking.com/hotel/es/capellan.es.html?aid=2410095,"Hotel Capellan se encuentra en Navia, a 2,7 km de Playa de Foxos, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y terraza. Este hotel de 2 estrellas ofrece wifi gratis. El restaurante sirve platos de cocina americana y de cocina argentina, y el bar es ideal para tomar algo.

En el hotel, todas las habitaciones están equipadas con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Todas las unidades incluyen armario.

El desayuno está disponible todos los días e incluye opciones a la carta, continentales o americanas.

Playa de Navia está a 2,7 km del alojamiento. El aeropuerto (Aeropuerto de Asturias) está a 67 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Restaurante, Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Servicio de traslado, Escritorio, Extintores, Desayuno, Enchufe cerca de la cama, Artículos de aseo gratis, Perchero, Baños públicos, Bar, Habitaciones familiares, Ducha, Parking gratis, Español, TV, Inglés, Bañera o ducha, Traslado aeropuerto, Habitaciones sin humo, Bañera, Papel higiénico, Armario, Jardín, Toallas, Ropa de cama, WC, Terraza, TV de pantalla plana, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/516848753.jpg?k=5ca6a6db9ca050cafa31875caa619fb001ec3b19dd71720fccf8d29f967c308f&o=&hp=1,La Caridad,Panamá
Palacio Arias,https://www.booking.com/hotel/es/palacio-arias-navia.es.html?aid=2410095,"Este hotel de lujo está situado en un antiguo palacio indiano ubicado a 1,5 km de la playa de Navia. Está rodeado de jardines preciosos y dispone de habitaciones elegantes con conexión Wi-Fi gratuita y terraza.

Las elegantes habitaciones del Palacio Arias presentan una decoración de estilo sofisticado. Cuentan con balcón, TV, caja fuerte, minibar y baño privado con secador de pelo. Las habitaciones deluxe incluyen un salón con vistas al río Navia. Una habitación deluxe tiene acceso a la torre del hotel.

El hotel sirve un desayuno bufé y ofrece servicio de habitaciones. El Palacio Arias alberga una sala de billar, una sala de lectura, una capilla y una antigua piscina al aire libre convertida en un precioso estanque.

Los huéspedes encontrarán una serie de bares, restaurantes y tiendas a 5 minutos a pie. Además, hay un casino justo enfrente del hotel. Las espectaculares cascadas de Oneta están a 11 km.

El Palacio Arias dispone de aparcamiento privado gratuito. Luarca y Ribadeo se hallan a 20 km y a 30 km, respectivamente. Oviedo está a 70 minutos en coche.","Baño privado, WiFi gratis, Calefacción, Salas de reuniones / banquetes, Ciclismo, Fax / fotocopiadora, Desayuno, Artículos de aseo gratis, Teléfono, Secador de pelo, Ascensor, Recepción 24 horas, Capilla, Menús para dietas especiales (bajo petición), Parking gratis, Español, TV, Caja fuerte, Billar, Senderismo, Bañera o ducha, Bañera, Servicio de habitaciones, Jardín, Habitaciones insonorizadas, Toallas, Minibar, Guardaequipaje, Ropa de cama, Información turística, WC, Terraza, TV de pantalla plana, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/7830890.jpg?k=9dd6b5d2ebd558b180b2cff6765572c462700b443b7a008d1c0101f57dfaac73&o=&hp=1,La Caridad,Panamá
Casona Naviega,https://www.booking.com/hotel/es/casona-naviega.es.html?aid=2410095,"El Naviega Guest House ofrece vistas al río Navia y se encuentra a solo 500 metros del centro de la localidad de Navia. A 2,5 km hay una pequeña playa rodeada de pinos en la costa asturiana.

Las habitaciones de la Casona Naviega presentan una decoración individual de estilo clásico inglés con suelo de madera. Todas las habitaciones incluyen conexión gratuita a internet por cable, TV de pantalla plana y reproductor de DVD. La Casona Naviega no dispone de ascensor.

Por las mañanas se sirve un desayuno buffet en la cafetería, que ofrece música de fondo y en la terraza. Navia cuenta con varias cafeterías y restaurantes, donde los huéspedes pueden disfrutar de algunos de los famosos quesos, mariscos o fabada de Asturia, un guiso de carne y legumbres.

El salón del Naviega cuenta con un ordenador con conexión a internet y una selección de libros sobre Asturias.

Las playas de la playa de las Catedrales de Ribadeo están a unos 25 minutos en coche. Las colinas de los alrededores ofrecen excelentes oportunidades de senderismo y hermosas vistas. El personal puede proporcionar más información sobre las actividades al aire libre de la zona, como piragüismo, barranquismo y equitación.

Pequeña cabaña en la misma ubicación que el hotel pero aislada. Tiene 2 plantas. En la planta superior los dormitorios y el baño y en la planta inferior la cocina y la sala de estar.","Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Canales vía satélite, Fax / fotocopiadora, Escritorio, Proporciona factura, Extintores, Enchufe cerca de la cama, Artículos de aseo gratis, Teléfono, Secador de pelo, Tetera / cafetera, Habitaciones familiares, Desayuno excepcional, Parking gratis, Español, TV, Piragüismo, Inglés, Senderismo, Bañera o ducha, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Armario, Jardín, Suelo de madera o parquet, Toallas, Información turística, Ropa de cama, WC, Terraza, TV de pantalla plana, Bidet",https://cf.bstatic.com/xdata/images/hotel/max1024x768/315861342.jpg?k=ec52f62aa67d5455bad8e41790b11cea739bf62c6de4a15dec308294dfc56a9e&o=&hp=1,La Caridad,Panamá
Anam Cara House,https://www.booking.com/hotel/es/anam-cara-house-serantes.es.html?aid=2410095,"Anam Cara House está en Serantes, a 2,9 km de Playa del Sarello, y dispone de alojamiento con jardín, parking privado gratis, salón de uso común y terraza. Este albergue de 3 estrellas tiene wifi gratis y cocina compartida. El albergue tiene habitaciones familiares.

Cada habitación cuenta con baño privado con ducha, algunas ofrecen balcón y otras también cuentan con vistas al mar.

En el albergue se sirve todas las mañanas un desayuno buffet.

El aeropuerto más cercano (Aeropuerto de Asturias) está a 89 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), WiFi gratis, Calefacción, Mobiliario exterior, Zona de fumadores, Extintores, Desayuno, Enchufe cerca de la cama, Habitaciones familiares, Ducha, Parking gratis, Terraza / solárium, Español, Suelo de baldosa / mármol, Inglés, Traslado aeropuerto, Habitaciones sin humo, Servicio de limpieza diario, Papel higiénico, Jardín, Toallas, Taquillas, WC, Terraza, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/439775627.jpg?k=eb51918e4d389a56c7626de62903e3fc968d4d3c2fb7e553f3c4039cfc9b96b8&o=&hp=1,La Caridad,Panamá
Hotel La Ruta,https://www.booking.com/hotel/es/la-ruta-tapia-de-casariego.es.html?aid=2410095,"El Hotel La Ruta se encuentra en Tapia de Casariego y ofrece restaurante, bar y salón compartido. Hay conexión WiFi gratuita. El establecimiento se encuentra a 2 minutos a pie del mar.

Algunas tienen balcón, escritorio y TV. Los baños privados incluyen bañera, bidet y artículos de aseo gratuitos.

El Hotel La Ruta se encuentra a 400 metros del puerto de Tapia de Casariego y a 11 km de Ribadeo. El aeropuerto de Asturias está a 84 km.","Restaurante, Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Calefacción, Vistas a la ciudad, Salas de reuniones / banquetes, Fax / fotocopiadora, Escritorio, Enchufe cerca de la cama, Servicio de despertador, Buen desayuno, Francés, Artículos de aseo gratis, Teléfono, Perchero, Ascensor, Bar, Playa, Recepción 24 horas, Habitaciones familiares, Radio, Español, TV, Bañera o ducha, Habitaciones sin humo, Papel higiénico, Armario, Almuerzos para llevar, Toallas, Acceso a pisos superiores en ascensor, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/505710808.jpg?k=4de73307677f52a2b6e3fddca83ce0ce36c7082be0104350f108e85b93202a25&o=&hp=1,La Caridad,Panamá
