hotel,hotel_url,description,popular_facilities,highres_url,city,country
2201 Playa EL Palmar,https://www.booking.com/hotel/pa/2201-playa-el-palmar.es.html?aid=2410095,"El 2201 Playa EL Palmar se encuentra en Las Palmeras y ofrece piscina al aire libre, WiFi gratuita y vistas a la piscina. El establecimiento se encuentra a 21 km de Santa Clara.

El apartamento tiene 2 dormitorios. El dormitorio principal da al mar con vistas impresionantes y cuenta con armario y baño completo dentro de la habitación, que también se puede ver desde la ducha con una cómoda cama grande. La habitación dispone de aire acondicionado, TV con canales por cable y cocina equipada con microondas, nevera y lavadora. El 2o dormitorio tiene un trastero con una de las camas dobles y el otro es una cama individual. La habitación tiene vistas a las montañas, armario y aire acondicionado tipo split.


Playa Blanca se encuentra a 29 km del apartamento, mientras que Playa Coronado está a 15 km. El aeropuerto más cercano es el aeropuerto internacional Panamá Pacífico, ubicado a 89 km del 2201 Playa EL Palmar.","Vistas a la piscina, Baño privado, Prohibido fumar en todo el alojamiento, Cocina, Vistas, Balcón, Utensilios de cocina, Canales por cable, Vistas a la montaña, Lavadora, Proporciona factura, Horno, Piscina con vistas, Ventilador, Francés, Piscina al aire libre, Abierta todo el año, Ascensor, Playa, Aire acondicionado, Ducha, Sofá, Parking gratis, Trona, Español, Situado frente a la playa, TV, Suelo de baldosa / mármol, Wifi rápida gratis (134 Mbps), Mesa de comedor, Apartamento privado en edificio, Secadora de ropa, Vistas al mar, Inglés, Bañera o ducha, Papel higiénico, Armario, Zona de cocina, Microondas, Tostadora, Toallas, Nevera, Zona de comedor, WC, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/215076560.jpg?k=08dcf5855c39cef8d14a9b325eb0672837805b5f0b0947963fd55274094c82f2&o=&hp=1,El Palmar,Panamá
The Golden Frog Inn,https://www.booking.com/hotel/pa/the-golden-frog-inn.es.html?aid=2410095,"The Golden Frog Inn tiene piscina al aire libre, jardín, terraza y restaurante en El Valle de Antón. Hay parking privado gratis y hotel también dispone de alquiler de bicicletas para descubrir los alrededores.

Todas las habitaciones de este alojamiento están equipadas con TV de pantalla plana con canales por cable. Las habitaciones de este alojamiento tienen baño privado con ducha y secador de pelo, además de wifi gratis. Algunas habitaciones incluyen vistas a la piscina. En el hotel, las habitaciones incluyen ropa de cama y toallas.

En The Golden Frog Inn se sirve cada mañana un desayuno americano.

La clientela puede practicar actividades en El Valle de Antón y alrededores, como senderismo.

En la recepción se hablan varios idiomas, como inglés y español.

El aeropuerto (Aeropuerto internacional de Panamá Pacífico) está a 120 km.","Equipamiento de juegos para exterior, Restaurante, Baño privado, Muy buen desayuno, WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Servicio de traslado, Menú para niños, Vistas a la montaña, Equitación, Vistas al jardín, Piscina con vistas, Enchufe cerca de la cama, Juegos de mesa / puzles, Ventilador, Piscina al aire libre, Perchero, Secador de pelo, Abierta todo el año, Bar, Recepción 24 horas, Traslado aeropuerto (gratis), Masajes, Habitaciones familiares, Ducha, Menús para dietas especiales (bajo petición), Toallas de playa/piscina, Parking gratis, Terraza / solárium, Español, TV, Alquiler de bicicletas, Buffet para niños, Caja fuerte, Registro de entrada y salida exprés, Servicio de lavandería, Boles para mascotas, Inglés, Senderismo, Traslado aeropuerto, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Servicio de limpieza diario, Armario, Jardín, Clases de yoga, Entretenimiento nocturno, Happy hour, Toallas, Guardaequipaje, Ropa de cama, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/264497609.jpg?k=310df4793c1057cc025fc2243c3d8732053ef0972606b1679542621fb045b72a&o=&hp=1,El Palmar,Panamá
Bodhi Hostel & Lounge,https://www.booking.com/hotel/pa/bodhi-hostel-amp-lounge.es.html?aid=2410095,"El Bodhi Hostel & Lounge se encuentra en El Valle y dispone de WiFi gratuita en todas las instalaciones, jardín y zona de barbacoa. También se facilita aparcamiento gratuito.

Todas las habitaciones constan de patio, zona de estar y cocina completamente equipada con microondas y horno. También incluyen baño compartido con ducha y secador de pelo.

Además, el establecimiento cuenta con salón compartido, sala de juegos, zonas para practicar yoga y mostrador de información turística.

En el establecimiento y sus alrededores se pueden practicar diversas actividades, como ciclismo, pesca y senderismo.

El alojamiento se halla a 32 km de la playa Río Mar, a unos 40 minutos de la playa la Ermita y a aproximadamente 3 horas en coche del aeropuerto internacional de Ciudad de Panamá.","Noches de cine, Zona TV / salón de uso compartido, Cocina, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Utensilios de cocina, Zona de fumadores, Ciclismo, Baño compartido, Servicio de traslado, Fax / fotocopiadora, Zona de estar, Proporciona factura, Extintores, Zona de comedor exterior, Sala de juegos, Barbacoa, Horno, Cajero automático en el hotel, Bingo, Desayuno fabuloso, Enchufe cerca de la cama, Juegos de mesa / puzles, Servicio de despertador, Ventilador, Alemán, Perchero, Secador de pelo, Seguridad 24 horas, Bar, Fogones, Patio, Tours a pie, Solo para adultos, Aire acondicionado, Ducha, Entrada privada, Parking gratis, Español, Suelo de baldosa / mármol, Alquiler de bicicletas, Gimnasio, Detectores de humo, Caja fuerte, Mesa de comedor, Inglés, Servicio de lavandería, Boles para mascotas, Senderismo, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Catalán, Nevera, Jardín, Microondas, Cafetería en el alojamiento, Toallas, Guardaequipaje, Información turística, Ropa de cama, Zona de comedor, Taquillas, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/210698292.jpg?k=4879057c215abcdd35d907e1a69ffac567b26ef7546e50320f8b69d6ff5d15e6&o=&hp=1,El Palmar,Panamá
"Grand Decameron Panama, A Trademark All Inclusive Resort",https://www.booking.com/hotel/pa/royal-decameron-golf-beach-resort.es.html?aid=2410095,"Offering bright accommodation with terraces, Grand Decameron Panama, A Trademark All Inclusive Resort features 6 swimming pools and 9 restaurants. It offers Pacific Ocean views from its setting on Playa Blanca Beach.

Guests can choose from buffet and à la carte options for dinner: Panamanian, Italian, Mexican, Seafood, Steakhouse and Mediterranean. There are also 8 bars, including 7 swimming pools and service that includes alcoholic and non-alcoholic beverages.

Free WiFi acces is available in the resort's lobbys.

Set in tropical gardens, the Grand Decameron Panama, A Trademark All Inclusive Resort has a beautiful setting 30 minutes’ drive from Anton. Panama City is approximately 120 km away.

When booking 5 rooms or more, different policies may apply, as requesting a total prepayment.

We also count witha Gym and fields to play soccer, basket ball and volleyball.

There are cribs depending on availability.","Baño privado, Menú para niños, Proporciona factura, Servicios de maquillaje, Servicio de despertador, Pista de tenis, Abierta todo el año, Playa, Instalaciones para deportes acuáticos en el alojamiento, Servicios de depilación, TV, Gimnasio, Detectores de humo, Zona de juegos para niños, Inglés, Vino / champán, Habitaciones sin humo, Instalaciones de spa, Guardaequipaje, Para todas las edades, Balcón, Solo para adultos, Club infantil, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Horario de apertura, Spa y centro de bienestar, 6 piscinas, Salas de reuniones / banquetes, Fax / fotocopiadora, Zona de estar, Francés, Snorkel, Secador de pelo, Alquiler de coches, Aire acondicionado, Masajes, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Español, Buffet para niños, Adaptado personas de movilidad reducida, Zona privada de playa, Traslado aeropuerto, Ping pong, Servicio de limpieza diario, Jardín, Alarma de seguridad, Piscina infantil, Manicura, Terraza, TV de pantalla plana, Campo de golf (a menos de 3 km), WiFi gratis, Vistas, Canales por cable, Corte de pelo, Escritorio, Extintores, Clases de fitness, Piscina con vistas, Enchufe cerca de la cama, Equipamiento de tenis, Teléfono, Seguridad 24 horas, Peluquería / salón de belleza, Bar, Recepción 24 horas, Paquetes de spa / bienestar, Zona de spa / relajación, Discoteca / DJ, Habitaciones familiares, Pesca, Toallas de playa/piscina, Situado frente a la playa, Suelo de baldosa / mármol, Caja fuerte, Piragüismo, Billar, Tratamientos faciales, Sombrillas, Papel higiénico, Música / espectáculos en directo, Servicio de conserjería, Tratamientos capilares, Entretenimiento nocturno, Toallas, Información turística, Acceso a pisos superiores solo mediante escaleras, Noches de cine, Tumbonas/sillas de playa, Parking en la calle, Servicio de traslado, Windsurf, 9 restaurantes, Bingo, Cambio de moneda, Artículos de aseo gratis, Snack-bar, Tinte, Peinado, Centro de negocios, Personal de animación, Pedicura, Sofá cama, Servicios de belleza, Tratamientos corporales, Armario, Bar en la piscina, Tobogán de agua, WC, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/115941501.jpg?k=8733e8e1403f13a234222d40f94ca118cc0d5bcb391aa287452becf643c1b143&o=&hp=1,El Palmar,Panamá
HOSPEDAJE VILLAMAR,https://www.booking.com/hotel/pa/hospedaje-villamar.es.html?aid=2410095,"HOSPEDAJE VILLAMAR se encuentra en Nueva Gorgona, a 17 min a pie de Playa de Las Hamacas, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y terraza. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

En el hostal o pensión, cada habitación dispone de un patio con vistas al jardín. Todas las unidades del alojamiento tienen baño privado con artículos de aseo gratuitos, TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también tienen balcón. En HOSPEDAJE VILLAMAR, todas las habitaciones cuentan con ropa de cama y toallas.

El alojamiento cuenta un restaurante que sirve cocina caribeña.

Puedes jugar al billar en HOSPEDAJE VILLAMAR.

Playa Malibú está a 2,2 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional de Panamá Pacífico) está a 79 km.","Restaurante, Baño privado, WiFi gratis, Vistas, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Canales por cable, Zona de fumadores, Fruta, Menú para niños, Servicio de traslado, Proporciona factura, Extintores, Zona de comedor exterior, Barbacoa, Vistas al jardín, Zona poco profunda, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Piscina al aire libre, Artículos de aseo gratis, Abierta todo el año, Seguridad 24 horas, Baños públicos, Recepción 24 horas, Playa, Patio, Aire acondicionado, Habitaciones familiares, Pesca, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, TV, Suelo de baldosa / mármol, Servicio de lavandería, Billar, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Servicio de limpieza diario, Sombrillas, Jardín, Almuerzos para llevar, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, Ropa de cama, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/562943335.jpg?k=2a170a1a90accee65df023317172ac85093d7fecc4768d11a3c0819b48b3d784&o=&hp=1,El Palmar,Panamá
Bed & Breakfast T.T,https://www.booking.com/hotel/pa/bed-breakfast-tt.es.html?aid=2410095,"Bed & Breakfast T.T está en Río Hato y dispone de vistas al jardín, jardín, salón de uso común, terraza y bar. En el bed and breakfast, tanto el wifi como el parking privado son gratis.

En Bed & Breakfast T.T se puede disfrutar de un desayuno continental.

Playa Santa Clara está a pocos pasos del alojamiento. El aeropuerto (Aeropuerto internacional de Panamá Pacífico) está a 112 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), Muy buen desayuno, WiFi gratis, Vistas, Mobiliario exterior, Proporciona factura, Equitación, Parking en un garaje, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Juegos de mesa / puzles, Ventilador, Francés, Artículos de aseo gratis, Perchero, Bar, Playa, Aire acondicionado, Tours a pie, Masajes, Pesca, Ducha, Parking gratis, Terraza / solárium, Español, Situado frente a la playa, Piragüismo, Inglés, Bañera o ducha, Traslado aeropuerto, Habitaciones sin humo, Papel higiénico, Vino / champán, Sombrillas, Jardín, Toda la unidad en la planta baja, Cafetería en el alojamiento, Toallas, Ropa de cama, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/150317213.jpg?k=136ffe3521d8d92558e9a5c1d8d614f287143984392f29ceb92bc0855c547985&o=&hp=1,El Palmar,Panamá
Casa Grimaldo,https://www.booking.com/hotel/pa/villa-sarahlouna.es.html?aid=2410095,"La Casa Grimaldo se encuentra en Valle de Antón, a 45 km de Santa Clara, y ofrece una piscina al aire libre de temporada y WiFi gratuita.

El baño privado está totalmente equipado e incluye ducha y artículos de aseo gratuitos.

La Casa Grimaldo cuenta con jardín y solárium.

El aeropuerto más cercano es el aeropuerto internacional Panamá Pacífico, a 110 km del alojamiento.","Baño privado, Zona de fumadores, Vistas a la montaña, Toallas / sábanas (por un suplemento), Zona de comedor exterior, Sala de juegos, Abierta todo el año, Registro de entrada / salida privado, Entrada privada, TV, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Tours en bici, Guardaequipaje, Nevera, Para todas las edades, Accesible para personas sordas, Equipamiento de juegos para exterior, Horario de apertura, Fruta, Vistas al jardín, Aire acondicionado, Tours a pie, Ducha, Parking gratis, Terraza / solárium, Español, Servicio de lavandería, Senderismo, Ping pong, Servicio de limpieza diario, Jardín, Alarma de seguridad, Piscina infantil, Ropa de cama, Terraza, TV de pantalla plana, WiFi gratis, Vistas, Pediluvio, Mobiliario exterior, Canales por cable, Extintores, Zona poco profunda, Piscina con vistas, Desayuno, Enchufe cerca de la cama, Juegos de mesa / puzles, Piscina al aire libre, Seguridad 24 horas, Baños públicos, Patio, Juguetes para la piscina, Habitaciones familiares, Toallas de playa/piscina, Alquiler de bicicletas, Sombrillas, Papel higiénico, Llave de acceso, Toallas, Desayuno en la habitación, Información turística, Piscina pequeña, Tumbonas/sillas de playa, Equipamiento de bádminton, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Canales vía satélite, Ciclismo, Servicio de traslado, Barbacoa, Artículos de aseo gratis, Perchero, Dardos, Armario, Toda la unidad en la planta baja, WC, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/436007583.jpg?k=0fadf7a44e37489bd461df8c6ef235833a169b23ed7fcb7c96c3b5503de2fecf&o=&hp=1,El Palmar,Panamá
Playa Blanca Beach Resort - All Inclusive,https://www.booking.com/hotel/pa/playa-blanca-resort.es.html?aid=2410095,"Este hotel está situado en la bonita playa de Playa Blanca, en Panamá. Dispone de 2 piscinas, bañeras de hidromasaje y pistas de tenis, y ofrece servicio de todo incluido. Además, los huéspedes pueden utilizar kayaks y asistir a clases de baile o aeróbic de forma gratuita.

Las habitaciones y suites del Playa Blanca Resort están equipadas con TV por cable, caja fuerte, nevera, cafetera y baño privado. También tienen balcón con vistas a los jardines, al mar o a la piscina.

El establecimiento dispone de cafetería y alberga 3 restaurantes que ofrecen gran variedad de platos panameños e internacionales, como por ejemplo sushi y comida mexicana.

El hotel organiza diversas actividades para adultos y niños, y tiene gimnasio y spa en sus instalaciones. El aeropuerto internacional de Tocumen se encuentra a 2 horas en coche.","Baño privado, Piscina de agua salada, Sala de juegos, Cajero automático en el hotel, Servicio de despertador, Sauna, Pista de tenis, Playa, Entrada privada, Instalaciones para deportes acuáticos en el alojamiento, Gimnasio, Detectores de humo, Zona de juegos para niños, Inglés, Habitaciones sin humo, Tours en bici, Tarjeta de acceso, Balcón, Club infantil, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Spa y centro de bienestar, Salas de reuniones / banquetes, Zona de estar, Secador de pelo, Aire acondicionado, Masajes, Ducha, Español, Buffet para niños, Adaptado personas de movilidad reducida, Zona privada de playa, Traslado aeropuerto, Ping pong, Jardín, Piscina infantil, Ropa de cama, Terraza, TV de pantalla plana, WiFi gratis, Vistas, Canales por cable, Escritorio, Extintores, Karaoke, Enchufe cerca de la cama, Buen desayuno, Teléfono, Seguridad 24 horas, Bar, Recepción 24 horas, Discoteca / DJ, Habitaciones familiares, Pesca, Toallas de playa/piscina, Suelo de baldosa / mármol, Alquiler de bicicletas, Caja fuerte, Billar, Tratamientos faciales, Papel higiénico, Bañera de hidromasaje / jacuzzi, Reloj despertador, Entretenimiento nocturno, Toallas, Información turística, 2 piscinas, Tumbonas/sillas de playa, Casino, Adecuada para niños, Artículos de aseo gratis, Snack-bar, Ascensor, Personal de animación, Servicios de belleza, Armario, 2 restaurantes, WC, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/484701076.jpg?k=d5a75480cda5b07eb62c34dc4f45ae2c45df81d21d3ce1ab19fef3b778abda67&o=&hp=1,El Palmar,Panamá
Playa Caracol Residences,https://www.booking.com/hotel/pa/playa-caracol-residences-amp-beach-club.es.html?aid=2410095,"Playa Caracol Residences se encuentra en Chame, a pocos pasos de Playa Caracol, y ofrece alojamiento con piscina al aire libre, parking privado gratis y jardín. Este alojamiento, que cuenta con habitaciones familiares, también ofrece zona de juegos infantil. El alojamiento dispone de servicio de conserjería y wifi gratis.

Todas las unidades incluyen aire acondicionado, nevera, lavavajillas, cafetera, ducha, artículos de aseo gratuitos y armario. En el hotel, todas las habitaciones tienen balcón, baño privado y TV de pantalla plana.

El desayuno está disponible todas las mañanas e incluye opciones a la carta, continentales o americanas.

El aeropuerto más cercano (Aeropuerto internacional de Panamá Pacífico) está a 85 km.","Baño privado, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Tumbonas/sillas de playa, Tendedero, WC, Tetera/cafetera en todas las habitaciones, Mobiliario exterior, Lavavajillas, Lavadora, Zona de estar, Proporciona factura, Zona de comedor exterior, Horno, Desayuno, Ventilador, Cafetera, Piscina al aire libre, Artículos de aseo gratis, Estación de carga de vehículos eléctricos, Perchero, Tetera / cafetera, Seguridad 24 horas, Fogones, Playa, Aire acondicionado, Ascensor, Abierta todo el año, Habitaciones familiares, Ducha, Sofá, Plancha para ropa, Parking gratis, Español, Situado frente a la playa, TV, Mesa de comedor, Zona de juegos para niños, Inglés, Utensilios de planchado, Habitaciones sin humo, Papel higiénico, Sombrillas, Armario, Nevera, Jardín, Servicio de conserjería, Microondas, Llave de acceso, Tostadora, Toallas, Guardaequipaje, Piscina infantil, Ropa de cama, Zona de comedor, Para todas las edades, Balcón, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/209144443.jpg?k=99a5856867e50664db04a2e353a781b6245286c6f0040aeb1d709c49a1910fc2&o=&hp=1,El Palmar,Panamá
Sweet Dreams,https://www.booking.com/hotel/pa/sweet-dreams.es.html?aid=2410095,"Sweet Dreams está en San Carlos, en la región de Panama Oeste, a pocos pasos de Playa de El Palmar. Ofrece alojamiento con wifi gratis, zona de barbacoa, jardín y parking privado gratis.

Todas las unidades cuentan con un patio con vistas al jardín.

En el bed and breakfast se puede disfrutar de un desayuno continental.

En Sweet Dreams, la clientela puede usar la terraza.

Playa de Río Mar está a 2,4 km del alojamiento. El aeropuerto (Aeropuerto internacional de Panamá Pacífico) está a 91 km.","WiFi gratis, Tendedero, Vistas a un patio interior, Tetera/cafetera en todas las habitaciones, Mobiliario exterior, Zona de fumadores, Proporciona factura, Extintores, Zona de comedor exterior, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Juegos de mesa / puzles, Ventilador, Cafetera, Alemán, Tetera / cafetera, Playa, Patio, Aire acondicionado, Registro de entrada / salida privado, Desayuno excepcional, Ducha, Entrada privada, Parking gratis, Español, Situado frente a la playa, Inglés, Servicio de lavandería, Habitaciones sin humo, Papel higiénico, Jardín, Servicio de conserjería, Llave de acceso, Toda la unidad en la planta baja, Toallas, Desayuno en la habitación, Información turística, Ropa de cama, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/252058302.jpg?k=da15bcb6ce37ff246bbc512e3b9aaefe295a065880e015558d2f7719d6dd5e0b&o=&hp=1,El Palmar,Panamá
