hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Cabaña laguna los patos,US$86,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/468182707.webp?k=ab8cab47f3db4799becb4e9e39f484c22945b8f269050b7bae05b0fa87e16628&o=,https://www.booking.com/hotel/cl/cabana-laguna-los-patos.es.html?aid=2410095,"Parking gratis, Vistas al jardín, Español, Calefacción, Minibar, Terraza, Balcón, Cocina, Prohibido fumar en todo el alojamiento",Valparaíso,Chile,"Cabaña laguna los patos está en Valparaíso y dispone de alojamiento a 25 km de Terminal de Bus de Viña del Mar, a 23 km de Reloj de Flores y a 24 km de Castillo Wulff. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

La casa o chalet tiene terraza, 2 dormitorios, sala de estar y cocina bien equipada con minibar.

Valparaiso Sporting Club está a 27 km del alojamiento, y Dunas de Arena está a 33 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 123 km."
"Espectacular casa sector centro, Algarrobo",US$164,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/508574207.webp?k=01151de2892e70179e58c94a8e94b256819a9fac39145cf35cdb1357b6fbacb7&o=,https://www.booking.com/hotel/cl/espectacular-casa-sector-centro-algarrobo.es.html?aid=2410095,"Lavadora, Parking gratis, TV de pantalla plana, Vistas al jardín, Portugués, Español, Zona de cocina, WiFi gratis, Terraza, Calefacción, Cocina, Vistas",Valparaíso,Chile,"Espectacular casa sector centro, Algarrobo se encuentra en Valparaíso, a solo 13 min a pie de Playa Las Cadenas, y ofrece alojamiento con vistas al jardín, wifi gratis y parking privado gratis. Esta casa o chalet está a 16 min a pie de Playa Internacional y a 1,5 km de Playa Pejerrey.

La casa o chalet dispone de terraza, 3 dormitorios, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.

Casa de Isla Negra está a 12 km del alojamiento. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 103 km."
Valparaíso puerto errazuriz 1178,US$143,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/477775023.webp?k=0adbefd5fa166fd02a6d402d290d5b10b8c8efb01ab478d3ae925a55c32f4d5b&o=,https://www.booking.com/hotel/cl/valparaiso-puerto.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Aire acondicionado, Parking, Habitaciones sin humo, Habitaciones familiares, TV de pantalla plana, Español, Zona de cocina, WiFi gratis, Inglés, Catalán, Terraza, Balcón, Cocina, Vistas",Valparaíso,Chile,"Valparaíso puerto errazuriz 1178 se encuentra en Valparaíso y ofrece alojamiento con balcón y wifi gratis. Este apartamento está a 9,2 km de Terminal de Bus de Viña del Mar y a 7,4 km de Reloj de Flores.

Este apartamento con aire acondicionado da a una terraza y cuenta con 3 dormitorios y cocina totalmente equipada. Se ofrece TV de pantalla plana.

Cerca del alojamiento hay puntos de interés como Playa Caleta Portales, Playa de San Mateo y Paseo Atkinson. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 114 km del alojamiento."
"Family house with jacuzzi, stove, garden and chicken coop",US$314,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/499624682.webp?k=30f278d05afe5766ae83eb7366442b6012f4c340be95f57d6e5c7e754cd575a7&o=,https://www.booking.com/hotel/cl/family-house-with-jacuzzi-stove-garden-and-chicken-coop.es.html?aid=2410095,"Ropa de cama, Parking gratis, Barbacoa, Extintores, Armario, Cafetera, WiFi gratis, Nevera, Vistas al jardín, Microondas, Sofá, Lavavajillas, Lavadora, Vietnamita, Utensilios de cocina, Toallas, Francés, Zona de estar, Balcón, Cocina, Mesa de comedor, Bañera de hidromasaje, Hervidor eléctrico, Secadora de ropa, Español, Patio, Inglés, Perchero, Terraza, Mobiliario exterior, Calefacción, Vistas a la montaña, Secador de pelo, Canales vía satélite, Tostadora, Horno, TV, Vistas, Alemán, Italiano, Jardín, Utensilios de planchado",Valparaíso,Chile,"Family house with jacuzzi, stove, garden and chicken coop, que tiene vistas al jardín, dispone de alojamiento con balcón y cafetera a unos 50 km de Terminal de Bus de Viña del Mar. Tiene jardín, terraza, vistas a la montaña y wifi gratis en todo el alojamiento.

Esta casa o chalet tiene 3 dormitorios, cocina con nevera y lavavajillas, TV, zona de estar y 2 baños con bañera de hidromasaje. Hay toallas y ropa de cama en la casa o chalet.

Plaza Las Sirenas está a 36 km del alojamiento, y Club de Yates de Concón está a 37 km. El aeropuerto más cercano (Club Aéreo San Felipe) está a 95 km."
cabanas concon chile,US$80,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/490186995.webp?k=f7709c0150f8ae70217208be34a2e277abe67b9e45545748811a8d53b975eeae&o=,https://www.booking.com/hotel/cl/cabanas-concon-chile.es.html?aid=2410095,"Parking gratis, Cocina, Español, Vistas al jardín, Zona de cocina",Valparaíso,Chile,"Cabanas concon chile está a 2,4 km de Playa de La Boca y a 13 km de Terminal de Bus de Viña del Mar, en Valparaíso, y ofrece alojamiento con cocina. El alojamiento tiene parking privado gratis y está a 16 min a pie de Playa Negra y a 1,7 km de Playa Amarilla.

Plaza Las Sirenas está a 12 min a pie del alojamiento, y Club de Yates de Concón está a 2,2 km. El aeropuerto (Club Aéreo San Felipe) está a 103 km."
Confortable departamento con vista a la bahia,US$364,"8,7",Fabuloso,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/415907486.webp?k=f6e0d2b63b33c578e4432d420ef88eff04bfa6234ed77df098d231167ea3c6f8&o=,https://www.booking.com/hotel/cl/confortable-departamento-con-vista-a-la-bahia.es.html?aid=2410095,"Secador de pelo, Plancha para ropa, Ascensor, Lavadora, Prohibido fumar en todo el alojamiento, Ropa de cama, Parking gratis, TV de pantalla plana, Secadora de ropa, Toallas, Español, WiFi gratis, Papel higiénico, Terraza, Balcón, Parking en la calle, Cocina, Vistas",Valparaíso,Chile,"Confortable departamento con vista a la bahia está a 19 min a pie de Caleta Portales y a 2,5 km de Playa Caleta Portales, y ofrece wifi gratis y terraza. Este apartamento está a 6,8 km de Terminal de Bus de Viña del Mar y a 5 km de Reloj de Flores.

Este apartamento da a un balcón y cuenta con 3 dormitorios independientes y cocina totalmente equipada. Hay toallas y ropa de cama en el apartamento.

Castillo Wulff está a 6,3 km del alojamiento, y Valparaiso Sporting Club está a 8,8 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 114 km del alojamiento."
Departamento amoblado,US$257,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/437507985.webp?k=6d75fa4028a50e35f3f19b5a57b63a5e9044713083dbae57d24de54e36f2752a&o=,https://www.booking.com/hotel/cl/departamento-amoblado-valparaiso2.es.html?aid=2410095,"Lavadora, TV de pantalla plana, Español, Calefacción, Balcón, Cocina",Valparaíso,Chile,"Departamento amoblado se encuentra en Valparaíso, a 8 min a pie de Playa Caleta Portales, a 2,7 km de Caleta Portales y a 8,1 km de Terminal de Bus de Viña del Mar. Este apartamento está a 6,4 km de Reloj de Flores y a 7,6 km de Castillo Wulff.

Este apartamento da a un balcón y cuenta con 1 dormitorio independiente y cocina totalmente equipada. Se ofrece TV de pantalla plana.

Valparaiso Sporting Club está a 10 km del alojamiento, y Dunas de Arena está a 17 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 112 km del alojamiento."
Apartamento con vista al mar en Viña-Valparaiso,US$176,"8,7",Fabuloso,16,https://cf.bstatic.com/xdata/images/hotel/max1024x768/412647326.webp?k=a5d41ef38629d1406f7ae118ea4e8f2ec789545bcf1512d8aee9af38c079a29e&o=,https://www.booking.com/hotel/cl/wonderful-flat-with-ocean-view-in-vina-valparaiso.es.html?aid=2410095,"Apartamento privado en edificio, Ascensor, Camas extralargas (más de 2 metros), Ropa de cama, Parking gratis, Suelo de baldosa / mármol, Barbacoa, Tetera / cafetera, Armario, Cámaras de seguridad en las zonas comunitarias, Vistas al mar, Cafetera, Escritorio, WiFi gratis, Enchufe cerca de la cama, Nevera, Papel higiénico, Zona de comedor exterior, Vistas al jardín, Microondas, Sofá, Servicio de conserjería, Muebles de exterior, Portugués, Fogones, Lavadora, WC, Habitaciones sin humo, Vistas a la ciudad, Toallas, Playa, Registro de entrada y salida exprés, Cámaras de seguridad fuera del alojamiento, Parking adaptado para personas de movilidad reducida, Productos de limpieza, Francés, Zona de estar, Balcón, Guardaequipaje, Cocina, Mesa de comedor, Ducha, Hervidor eléctrico, TV de pantalla plana, Alarma de seguridad, Secadora de ropa, Español, Patio, Inglés, Cama plegable, Perchero, Terraza, Calefacción, Recepción 24 horas, Prohibido fumar en todo el alojamiento, Secador de pelo, Plancha para ropa, Acceso a pisos superiores en ascensor, Detectores de humo, Tostadora, Horno, Habitaciones familiares, TV, Situado frente a la playa, Bañera o ducha, Canales por cable, Vistas, Zona de comedor, Sofá cama, Seguridad 24 horas, Parking en un garaje, Baño privado, Bañera, Zona de cocina, Utensilios de planchado",Valparaíso,Chile,"Apartamento con vista al mar en Viña-Valparaiso, que tiene vistas al mar, ofrece alojamiento con balcón y cafetera a unos 4 min a pie de Caleta Portales. Este apartamento dispone de parking privado gratis, recepción 24 horas y wifi gratis.

El apartamento dispone de una terraza y vistas a la ciudad e incluye 3 dormitorios, sala de estar, TV de pantalla plana por cable, cocina equipada y 2 baños con ducha y bañera. Hay toallas y ropa de cama en el apartamento.

Playa Caleta Portales está a 19 min a pie del alojamiento, y Caleta Abarca está a 2,6 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 114 km."
Cabaña romantica ideal para ir en pareja,US$89,"8,5",Muy bien,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/417961045.webp?k=0597294c45f4e77a9708cd6192c369d78f3cf9493b45ec7057b79ed01ef69044&o=,https://www.booking.com/hotel/cl/cabana-romantica-ideal-para-ir-en-pareja.es.html?aid=2410095,"Ropa de cama, Barbacoa, Tetera / cafetera, Nevera, Papel higiénico, Vistas al jardín, Fogones, Toallas, Cocina, TV de pantalla plana, Español, Minibar, Terraza, Calefacción, Secador de pelo, Horno, Chimenea, Zona de cocina, Jardín",Valparaíso,Chile,"Cabaña romantica ideal para ir en pareja es un alojamiento con jardín y terraza que se encuentra en Valparaíso, a menos de 1 km de Playa Laguna Verde, a 22 km de Terminal de Bus de Viña del Mar y a 20 km de Reloj de Flores. El alojamiento ofrece vistas al jardín y está a 21 km de Castillo Wulff y a 24 km de Valparaiso Sporting Club.

Este apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina con nevera y horno. Hay toallas y ropa de cama en el apartamento.

Dunas de Arena está a 30 km del alojamiento, y Plaza Las Sirenas está a 32 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 120 km del alojamiento."
Lugar de soñado,US$143,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/509644761.webp?k=9a7b7e99124fdf9d3d675b9df5d85d45abb60c38070a5605d9af65c31b876d45&o=,https://www.booking.com/hotel/cl/lugar-de-sonado.es.html?aid=2410095,"Piscina, Prohibido fumar en todo el alojamiento, Parking gratis, Vistas al jardín, Piscina privada, Español, Terraza, Cocina, Vistas",Valparaíso,Chile,"Lugar de soñado se encuentra en Valparaíso y tiene piscina privada, cocina y vistas al jardín. El alojamiento, que está a 20 km de Terminal de Bus de Viña del Mar, dispone de terraza y parking privado gratis.

Plaza Las Sirenas está a 6,6 km del alojamiento, y Club de Yates de Concón está a 7,8 km. El aeropuerto (Club Aéreo San Felipe) está a 104 km."
vista al mar,US$602,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516771084.webp?k=8a2f50818b06513a1bf6e50ca3a4025774b710409e04de119032c98786dba06a&o=,https://www.booking.com/hotel/cl/vista-al-mar-valparaiso1.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Parking, Cocina, TV de pantalla plana, Español, Inglés, Minibar, Terraza, Balcón, Zona de cocina, Vistas",Valparaíso,Chile,"Vista al mar se encuentra en Valparaíso, a 8 min a pie de Playa Caleta Portales, a 1,9 km de Playa de San Mateo y a 9,1 km de Terminal de Bus de Viña del Mar, y ofrece balcón. Este apartamento está a 7,4 km de Reloj de Flores y a 8,7 km de Castillo Wulff.

Este apartamento da a una terraza y cuenta con 3 dormitorios y cocina totalmente equipada. Se ofrece TV de pantalla plana.

Valparaiso Sporting Club está a 11 km del alojamiento, y Dunas de Arena está a 18 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 114 km del alojamiento."
MARPARAISO 3,US$78,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519060726.webp?k=227c6eb336790ad9b304fa5edbab2ba52e8e9f0b1893c6b296a1c423f2c0a79c&o=,https://www.booking.com/hotel/cl/marparaiso-3.es.html?aid=2410095,"Lavadora, Parking gratis, TV de pantalla plana, Cocina, Español, Terraza, Balcón, Zona de cocina, Vistas",Valparaíso,Chile,"MARPARAISO 3 se encuentra en Valparaíso y ofrece alojamiento a 17 min a pie de Caleta Portales, a 2,6 km de Playa Caleta Portales y a 6,7 km de Terminal de Bus de Viña del Mar. Este alojamiento ofrece parking privado gratis y acceso a un balcón.

El apartamento dispone de terraza, 1 dormitorio, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.

Reloj de Flores está a 4,9 km del alojamiento, y Castillo Wulff está a 6,2 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 115 km."
Hostal Placeres,US$114,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/516791463.webp?k=445897cee6efbc05ed9436dce668f48103382eca4481a9d628db6934fef95e0e&o=,https://www.booking.com/hotel/cl/hostal-placeres.es.html?aid=2410095,"Ropa de cama, Armario, Español, Escritorio, WiFi gratis, Prohibido fumar en todo el alojamiento",Valparaíso,Chile,"Hostal Placeres está en Valparaíso, a 19 min a pie de Caleta Portales y a 2,6 km de Playa Caleta Portales. El alojamiento está a unos 6,4 km de Terminal de Bus de Viña del Mar, a 4,7 km de Reloj de Flores y a 5,9 km de Castillo Wulff. El hostal o pensión libre de humo dispone de wifi gratis en todo el alojamiento.

En el hostal o pensión, las habitaciones disponen de escritorio. Las unidades tienen ropa de cama.

Valparaiso Sporting Club está a 8,4 km del alojamiento, y Dunas de Arena está a 15 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 113 km."
se arrienda casa en Valparaíso Cerro Barón,US$95,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/513271183.webp?k=758a80c648f28b8f7d2dc6b257841f5bf065b88b671b93833d9ec161e28ad99d&o=,https://www.booking.com/hotel/cl/se-arrienda-casa-en-valparaiso-cerro-baron.es.html?aid=2410095,"Suelo de baldosa / mármol, Parking gratis, Tetera / cafetera, Armario, Escritorio, WiFi gratis, Enchufe cerca de la cama, Microondas, Sofá, Muebles de exterior, Tendedero, Vistas a la ciudad, Suelo de madera o parquet, Zona de estar, Cocina, Ducha, Hervidor eléctrico, TV de pantalla plana, Español, Patio, Perchero, Terraza, Entrada privada, TV, Sofá cama, Zona de cocina, Vistas",Valparaíso,Chile,"Se arrienda casa en Valparaíso Cerro Barón está en Valparaíso, a 7 km de Reloj de Flores y a 8,3 km de Castillo Wulff, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que se encuentra a 8,8 km de Terminal de Bus de Viña del Mar, ofrece terraza y parking privado gratis.

Esta casa o chalet tiene acceso directo a un patio con vistas a la ciudad y cuenta con 1 dormitorio y cocina totalmente equipada.

Valparaiso Sporting Club está a 11 km del alojamiento, y Dunas de Arena está a 18 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 113 km."
Depar en Concon Montemar 2,US$105,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517292171.webp?k=3b7ee97f88aae3a3913cb2f0e0314094edc639a8c85befdcfe4ff80e75ff618c&o=,https://www.booking.com/hotel/cl/depar-en-concon-montemar-2.es.html?aid=2410095,"Parking gratis, Abierta todo el año, WiFi gratis, Habitaciones sin humo, Para todas las edades, Balcón, Cocina, Bar, TV de pantalla plana, Piscina interior, Piscina privada, Español, Minibar, Terraza, Calefacción, Prohibido fumar en todo el alojamiento, Aire acondicionado, Habitaciones familiares, Jardín, Vistas",Valparaíso,Chile,"Depar en Concon Montemar 2 está en Valparaíso, a solo 12 min a pie de Playa de Los Lilenes, y dispone de alojamiento con terraza, bar y wifi gratis. Este apartamento tiene piscina privada, jardín y parking privado gratis.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana y cocina con minibar.

Se puede disfrutar de la piscina cubierta en el apartamento.

Playa Negra está a 2,1 km del alojamiento, y Playa Amarilla está a 2,6 km. El aeropuerto (Club Aéreo San Felipe) está a 105 km."
Departamento a Pasos del Centro de Valparaíso,US$124,"8,9",Fabuloso,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/421963604.webp?k=3af2a06bcdd2c8bd631a5409dd386da06fba0a8d0398bde2574126258eac0134&o=,https://www.booking.com/hotel/cl/departamento-a-pasos-del-centro-de-valparaiso.es.html?aid=2410095,"Ascensor, Ropa de cama, Barbacoa, Piscina al aire libre, Vistas al mar, WiFi gratis, Nevera, Papel higiénico, Microondas, Fogones, Lavadora, Utensilios de cocina, Vistas a la ciudad, De temporada, Toallas, Balcón, Cocina, Mesa de comedor, Parking privado, Hervidor eléctrico, TV de pantalla plana, Piscina privada, Español, Terraza, Calefacción, Prohibido fumar en todo el alojamiento, Horno, Habitaciones familiares, TV, Zona de comedor, Baño privado, Servicio de streaming (como Netflix), Zona de cocina, Vistas",Valparaíso,Chile,"Departamento a Pasos del Centro de Valparaíso, que tiene vistas al mar, dispone de alojamiento con piscina de temporada al aire libre y balcón a unos 1,7 km de Caleta Portales. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

El apartamento dispone de 2 dormitorios, 2 baños, ropa de cama, toallas, TV de pantalla plana, zona de comedor, cocina totalmente equipada y terraza con vistas a la ciudad.

Cerca del alojamiento hay puntos de interés como Playa Caleta Portales, Terminal de Buses Valparaíso y Mirador Portales. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 113 km."
Apartamento Patrimonial,US$155,"7,2",Bien,5,https://cf.bstatic.com/xdata/images/hotel/max1024x768/416027160.webp?k=38d34d27eb22938f92ea9f3231c1529cc4c820eed33ecb0462db2f449c0efd6d&o=,https://www.booking.com/hotel/cl/apartamento-patrimonial.es.html?aid=2410095,"Cocina, Español, WiFi gratis, Baño privado, Zona de cocina, Vistas",Valparaíso,Chile,"Apartamento Patrimonial está en Valparaíso y dispone de alojamiento con wifi gratis a 8 min a pie de Playa Caleta Portales, a 2,7 km de Caleta Portales y a 8,1 km de Terminal de Bus de Viña del Mar. Este apartamento está a 6,4 km de Reloj de Flores y a 7,6 km de Castillo Wulff.

El apartamento se compone de 3 dormitorios, una sala de estar, una cocina totalmente equipada y 1 baño.

Valparaiso Sporting Club está a 10 km del alojamiento, y Dunas de Arena está a 17 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 112 km."
Juanito,US$37,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487017565.webp?k=b0158b80b51b79dabd333252beb6dfa969528ca540f335b4d9a36a2e366fef00&o=,https://www.booking.com/hotel/cl/juanito.es.html?aid=2410095,"Lavadora, Español, WiFi gratis, Inglés, Italiano, Baño privado, Cocina",Valparaíso,Chile,"Juanito está en Valparaíso y ofrece alojamiento con wifi gratis a 19 min a pie de Playa de San Mateo, a 2 km de Playa Caleta Portales y a 2,8 km de Playa Las Torpederas. Este apartamento está a 11 km de Terminal de Bus de Viña del Mar y a 8,9 km de Reloj de Flores.

Este apartamento consta de 1 dormitorio, una cocina y 1 baño.

Castillo Wulff está a 10 km del alojamiento, y Valparaiso Sporting Club está a 13 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 115 km del alojamiento."
Casata Márquez,US$66,"8,0",Muy bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/494708936.webp?k=800af44955725dd30d21cbb7d7e4a1906715896ecfd0b355e39064a5bbb4a48e&o=,https://www.booking.com/hotel/cl/casata-marquez.es.html?aid=2410095,"Prohibido fumar en todo el alojamiento, Cocina, Español, WiFi gratis, Terraza, Vistas al jardín, Zona de cocina, Vistas",Valparaíso,Chile,"Casata Márquez está en Valparaíso y dispone de alojamiento con wifi gratis a 19 min a pie de Playa de San Mateo, a 2 km de Playa Las Torpederas y a 2,3 km de Playa Caleta Portales. Este apartamento está a 11 km de Terminal de Bus de Viña del Mar y a 9,2 km de Reloj de Flores.

Este apartamento ofrece acceso directo a una terraza con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada.

Castillo Wulff está a 10 km del alojamiento, y Valparaiso Sporting Club está a 13 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 115 km."
Cabañas Laguna Verde,US$99,"9,5",Excepcional,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/500506564.webp?k=3b4b84b98f3a0640d03fe060261655426d50c42b14c1021481df21e60f037c19&o=,https://www.booking.com/hotel/cl/hostal-laguna-verde.es.html?aid=2410095,"Ropa de cama, Parking gratis, Barbacoa, Tetera / cafetera, Traslado aeropuerto, WiFi gratis, Nevera, Papel higiénico, Zona de comedor exterior, Vistas al jardín, Muebles de exterior, Tours a pie, Fogones, WC, Utensilios de cocina, Toallas, Playa, Balcón, Cocina, Mesa de comedor, Artículos de aseo gratis, Información turística, Hervidor eléctrico, TV de pantalla plana, Servicio de traslado, Zona de pícnic, Español, Patio, Minibar, Terraza, Recepción 24 horas, TV, Bañera o ducha, Zona de comedor, Desayuno en la habitación, Baño privado, Servicio de streaming (como Netflix), Jardín, Vistas",Valparaíso,Chile,"Cabañas Laguna Verde tiene vistas al jardín, wifi gratis y parking privado gratis. Está en Valparaíso, a 25 km de Terminal de Bus de Viña del Mar.

Cada unidad tiene terraza, cocina con nevera, zona de comedor yTV de pantalla plana. El baño privado incluye bañera o ducha y artículos de aseo gratuitos. También hay minibar y fogones, además de hervidor.

También hay un jardín ideal para relajarse.

Reloj de Flores está a 24 km del alojamiento, y Castillo Wulff está a 25 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 124 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
"Valparaíso, centrico, amplio, terrazas, vista bahía",US$95,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520674965.webp?k=2b1a73cec19fc081d106453e00bb85b8f43ae563e261fed0a1f1a2afdcb12c39&o=,https://www.booking.com/hotel/cl/valparaiso-ano-nuevo-en-el-mar-terraza-vista.es.html?aid=2410095,"Lavadora, Parking gratis, TV de pantalla plana, Español, Zona de cocina, WiFi gratis, Terraza, Balcón, Cocina, Vistas",Valparaíso,Chile,"Valparaíso, centrico, amplio, terrazas, vista bahía está en Valparaíso, a 2,6 km de Caleta Portales y a 7,8 km de Terminal de Bus de Viña del Mar, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. El alojamiento, que se encuentra a menos de 1 km de Playa Caleta Portales, ofrece terraza y parking privado gratis.

Este apartamento tiene acceso directo a un balcón y cuenta con 2 dormitorios independientes y cocina totalmente equipada.

Reloj de Flores está a 6,1 km del alojamiento, y Castillo Wulff está a 7,3 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 112 km."
Apartamento Mirador Alemania,US$67,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/419248948.webp?k=43af2a1d6fb73405f6617fe1beb2da1934e8196e15b1fbebf111aaeb2af5607a&o=,https://www.booking.com/hotel/cl/apartamento-mirador-alemania.es.html?aid=2410095,"Apartamento privado en edificio, Ropa de cama, Parking gratis, Suelo de baldosa / mármol, Tetera / cafetera, Vistas al mar, Cafetera, Escritorio, WiFi gratis, Enchufe cerca de la cama, Nevera, Papel higiénico, Lavavajillas, Fogones, WC, Utensilios de cocina, Vistas a la ciudad, Toallas, Productos de limpieza, Zona de estar, Balcón, Cocina, Mesa de comedor, Artículos de aseo gratis, Ducha, Hervidor eléctrico, TV de pantalla plana, Español, Perchero, Terraza, Secador de pelo, Horno, TV, Bañera o ducha, Barandillas de seguridad para bebés, Zona de comedor, Servicio de streaming (como Netflix), Bañera, Zona de cocina, Vistas",Valparaíso,Chile,"Apartamento Mirador Alemania, que cuenta con vistas a la ciudad, dispone de alojamiento con balcón y cafetera a unos 10 km de Terminal de Bus de Viña del Mar. El alojamiento, que se encuentra a 2 km de Playa Caleta Portales, ofrece terraza y parking privado gratis.

Este apartamento tiene 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Reloj de Flores está a 8,6 km del alojamiento, y Castillo Wulff está a 10 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 115 km."
Hostal Casa Porteña,US$48,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/507146647.webp?k=c30032a21d40b9d378bcc07a6bbf942733b5f7c89c2029b955cd60ea25f36a57&o=,https://www.booking.com/hotel/cl/hostal-casa-portena-valparaiso.es.html?aid=2410095,"Español, WiFi gratis, Prohibido fumar en todo el alojamiento",Valparaíso,Chile,"Hostal Casa Porteña se encuentra en Valparaíso, a 19 min a pie de Playa Caleta Portales y a 8,9 km de Terminal de Bus de Viña del Mar. El alojamiento está a unos 7,1 km de Reloj de Flores, a 8,4 km de Castillo Wulff y a 11 km de Valparaiso Sporting Club. Este hostal o pensión acepta mascotas y ofrece wifi gratis.

Dunas de Arena está a 18 km del alojamiento, y Plaza Las Sirenas está a 20 km. El aeropuerto más cercano (Aeropuerto Arturo Merino Benítez) está a 112 km."
Departamento laguna verde valparaiso para 5 personas,US$76,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/499782459.webp?k=dff9ddc002c535cb2d663fdb1cacc3a1493dfdf03f74ff0b8ba68f88bc36ec0b&o=,https://www.booking.com/hotel/cl/refugio-familiar-con-encanto-1-cama-matrimonial-y-3-camas-individuales-en-el-cor.es.html?aid=2410095,"Registro de entrada / salida privado, Tetera / cafetera, Parking gratis, Barbacoa, Armario, Enchufe cerca de la cama, Nevera, Independiente, Papel higiénico, Zona de comedor exterior, Vistas al jardín, Microondas, Sofá, Tendedero, Lavadora, Canales de pago, WC, Suelo de madera o parquet, Playa, Vistas a un lugar de interés, Zona de estar, Balcón, Cocina, Mesa de comedor, Ducha, Hervidor eléctrico, TV de pantalla plana, Español, Patio, Perchero, Terraza, Mobiliario exterior, Radio, Secador de pelo, Plancha para ropa, Zona privada de playa, Entrada privada, Horno, Habitaciones familiares, TV, Situado frente a la playa, Bañera o ducha, Aseo adicional, Zona de comedor, Baño privado, Zona de cocina, Jardín, Vistas",Valparaíso,Chile,"Departamento laguna verde valparaiso para 5 personas, que tiene vistas al jardín, dispone de alojamiento con balcón y hervidor a unos 19 min a pie de Playa Laguna Verde. Este alojamiento está frente a la playa y tiene jardín, terraza y zona de playa privada.

El apartamento dispone de 1 dormitorio, una cocina con nevera y horno, y 1 baño con ducha, secador de pelo y lavadora. Hay TV de pantalla plana.

Terminal de Bus de Viña del Mar está a 22 km del alojamiento, y Reloj de Flores está a 20 km. El aeropuerto (Aeropuerto Arturo Merino Benítez) está a 120 km."
