hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Austria Trend Hotel Schloss Wilhelminenberg Wien,US$181,"8,7",Fabuloso,5.417,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533568080.webp?k=35746238fb897f6980a4813aaa18b3643393cc0bbd5da5dd87614b95e9755fad&o=,https://www.booking.com/hotel/at/schloss.es.html?aid=2410095,"Radio, Inglés, Terraza, Restaurante, Teléfono, Servicio de lavandería, Menú para niños, Recepción 24 horas, Español, Enchufe cerca de la cama, Bar, Guardaequipaje, Secador de pelo, Baño privado, Servicio de limpieza diario, Salas de reuniones / banquetes, Desayuno fabuloso, Canales vía satélite, Vino / champán, TV de pantalla plana, Fruta, Almuerzos para llevar, 3 restaurantes, Papel higiénico, Servicio de conserjería, Extintores, Ascensor, Registro de entrada y salida exprés, Caja fuerte, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Servicio de planchado, Boles para mascotas, Senderismo, Llave de acceso, Servicio de despertador, Servicio de limpieza en seco, Información turística, Prohibido fumar en todo el alojamiento, Menús para dietas especiales (bajo petición), Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Minibar, Fax / fotocopiadora, Calefacción, Acceso a pisos superiores en ascensor, Servicio de habitaciones, WiFi gratis, Armario, Tarjetas de transporte público, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Desayuno en la habitación, Detectores de humo, WC, Escritorio, Parking adaptado para personas de movilidad reducida, Ventilador",Ottakring,Austria,"Set in a historic building from 1781, Austria Trend Hotel Schloss Wilhelminenberg Wien enjoys a unique location over the roofs of Vienna. All rooms are elegantly furnished and have free Wi-Fi.

This hotel boasts a winter garden where breakfast is served and a restaurant. Guests can enjoy Viennese specialities in the fine dining room or on the terrace with magnificent views over Wilhelminenberg and the city. Pastries and coffee are offered at the Schloss Café.

Each room at Hotel Schloss Wilhelminenberg Wien is equipped with a safe, a work desk and a TV. Room service is provided on request.

This hotel is set in a beautiful, large park, in Vienna’s 16th district. The bus station 46A and 46B are situated in front of the hotel. Guests can reach the city centre within a 25-minute drive."
Modern 2-room flat in a centrally located place,US$104,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514353614.webp?k=4487dcd0ebf52ec57eb63973f4ef37b1d1860dba1e11043c3a080a52a0c0e3d4&o=,https://www.booking.com/hotel/at/modern-2-room-flat-in-a-centrally-located-place.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Lavavajillas, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ucraniano, Papel higiénico, Extintores, Tostadora, Vistas a la ciudad, Bañera o ducha, Habitaciones familiares, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Llave de acceso, Cafetera, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Ruso, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Plancha para ropa, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Toallas, Habitaciones sin humo, Tendedero, WC, Sofá cama, Vistas a un patio interior, Zona de estar",Ottakring,Austria,"Modern 2-room flat in a centrally located place se encuentra en el barrio de 16. Ottakring, en Viena, a 6 min a pie de Estadio Wiener Stadthalle, a 1,4 km de Estación de tren Westbahnhof y a 2,8 km de Parlamento de Austria. Dispone de vistas a la ciudad y wifi gratis en todo el alojamiento.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con bañera o ducha y secador de pelo. Hay toallas y ropa de cama en el apartamento.

Museo Leopold está a 2,9 km del alojamiento, y Ayuntamiento de Viena está a 2,9 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km del alojamiento."
Wiener Townhouse Schönbrunn,US$110,"8,9",Fabuloso,27,https://cf.bstatic.com/xdata/images/hotel/max1024x768/460402912.webp?k=6dc8b88bf881c7340691d74f17c1c5ea1f6d437b67b075d0e60f86b975960908&o=,https://www.booking.com/hotel/at/townhouse-schloss-schonbrunn.es.html?aid=2410095,"Inglés, Terraza, Parking en un garaje, Parking privado, Habitaciones insonorizadas, Español, Enchufe cerca de la cama, Zona de cocina, Lavavajillas, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Cámaras de seguridad en las zonas comunitarias, Ascensor, Vistas al jardín, Parking adaptado para personas de movilidad reducida, Habitaciones familiares, Alemán, Mobiliario exterior, Detector de monóxido de carbono, Prohibido fumar en todo el alojamiento, Lavadora, Proporciona factura, Calefacción, Hervidor eléctrico, Servicio de streaming (como Netflix), WiFi gratis, Toallas, Habitaciones sin humo, TV, Camas extralargas (más de 2 metros)",Ottakring,Austria,"Wiener Townhouse Schönbrunn ofrece terraza y vistas al jardín. Se encuentra en Viena, a 3,7 km de Estadio Wiener Stadthalle y a 4,1 km de Ayuntamiento de Viena. Hay wifi gratis en todo el alojamiento y parking privado en el propio alojamiento.

El apartamento de 2 dormitorios cuenta con sala de estar con TV de pantalla plana, cocina totalmente equipada con lavavajillas y 1 baño.

Palacio de Schönbrunn está a 4,2 km del alojamiento, y Parlamento de Austria está a 4,4 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km del alojamiento."
"City Living, Suburban Feel 1BR Apt. At Prime Spot",US$106,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531664574.webp?k=9108ae6a5e2d975369083336e4132f7fa9801f717090fd03f41128f70e1d0a2c&o=,https://www.booking.com/hotel/at/city-living-suburban-feel-1br-apt-at-prime-spot.es.html?aid=2410095,"Bañera, Fogones, Inglés, Horno, Utensilios de cocina, Registro de entrada / salida privado, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Tostadora, Ducha, Bañera o ducha, Habitaciones familiares, Alemán, Ropa de cama, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Ventilador, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Servicio de streaming (como Netflix), Parking, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, Sofá, WC, Sofá cama, Escritorio, Zona de estar",Ottakring,Austria,"City Living, Suburban Feel 1BR Apt. At Prime Spot está en Viena, a 3,2 km de Estadio Wiener Stadthalle y a 3,7 km de Ayuntamiento de Viena, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 3,8 km de Palacio de Schönbrunn y a 4 km de Parlamento de Austria.

El apartamento dispone de 1 dormitorio, una cocina con nevera y horno, y 1 baño con ducha, secador de pelo y lavadora. Hay toallas y ropa de cama en el apartamento.

Estación de tren Westbahnhof está a 4 km del alojamiento, y Museo Leopold está a 4,2 km. El aeropuerto (Aeropuerto internacional de Viena) está a 23 km."
Gold Room,US$49,"4,1",Puntuación,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/461581076.webp?k=ee8f9b214c1aa7753261f423fd5fa34e20fa53239c58e80129f562aae8639a19&o=,https://www.booking.com/hotel/at/gold-room.es.html?aid=2410095,"Calefacción, Inglés, Croata, WiFi gratis, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Alemán, Serbio",Ottakring,Austria,"Gold Room se encuentra en el barrio de 16. Ottakring, en Viena, a 2,8 km de Estación de tren Westbahnhof, a 3 km de Museo Leopold y a 3 km de Museo de Historia Natural. El alojamiento está a 15 min a pie de Estadio Wiener Stadthalle y dispone de wifi gratis en todo el alojamiento.

Ayuntamiento de Viena está a 3,2 km del alojamiento, y Palacio de Schönbrunn está a 3,5 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km del alojamiento."
Pleasant 3BR shared Apartment- Ideal for Longstays,US$102,"6,9",Puntuación,134,https://cf.bstatic.com/xdata/images/hotel/max1024x768/341927956.webp?k=b0f17057f912a846784aee656a93b5769a1964a0e93dc77f0b56c6e3012e1694&o=,https://www.booking.com/hotel/at/pleasant-3br-shared-apartment-ideal-for-longstays.es.html?aid=2410095,"Fogones, Inglés, Árabe, Horno, Registro de entrada / salida privado, TV de pantalla plana, Cocina, Papel higiénico, Tostadora, Habitaciones familiares, Alemán, Llave de acceso, Cafetera, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Parking, WiFi gratis, Urdú, Cocina compartida, Habitaciones sin humo, Sofá, Parking adaptado para personas de movilidad reducida, Zona de estar",Ottakring,Austria,"Pleasant 3BR shared Apartment- Ideal for Longstays está en Viena, a 6 min a pie de Estadio Wiener Stadthalle y a 1,5 km de Estación de tren Westbahnhof, y ofrece alojamiento con wifi gratis y zona de estar.

Todas las unidades cuentan con TV de pantalla plana y cocina totalmente equipada con nevera, horno y cafetera. También hay microondas, fogones y tostadora, además de hervidor.

Parlamento de Austria está a 3,1 km del alojamiento, y Museo Leopold está a 3,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
Donkey 2,US$86,"6,7",Puntuación,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/130050505.webp?k=a476f2934e19f31a3d26fbe290ab946aebb811c0711c94c4bb630b61ca3c0a4b&o=,https://www.booking.com/hotel/at/donkey-2.es.html?aid=2410095,"Inglés, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Secador de pelo, Baño privado, Serbio, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Croata, Registro de entrada y salida exprés, Bosnio, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Suelo de madera o parquet, Productos de limpieza, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Toda la unidad en la planta baja, Zona de comedor, Canales por cable, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Acceso a pisos superiores en ascensor, Tetera / cafetera, WiFi gratis, Armario, Toallas, Habitaciones sin humo, TV, WC, Zona de estar",Ottakring,Austria,"Donkey 2 se encuentra en el barrio de 16. Ottakring, en Viena, a 2 km de Estación de tren Westbahnhof, a 2,5 km de Parlamento de Austria y a 2,6 km de Ayuntamiento de Viena. El alojamiento está a 13 min a pie de Estadio Wiener Stadthalle y dispone de wifi gratis en todo el alojamiento.

Este apartamento se encuentra en la planta baja y cuenta con 1 dormitorio, zona de cocina bien equipada con nevera y microondas, una sala de estar y TV de pantalla plana. Hay toallas y ropa de cama en el apartamento.

Museo Leopold está a 2,6 km del alojamiento, y Museo de Historia Natural está a 2,6 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km del alojamiento."
near the center,US$71,"6,6",Puntuación,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/481623789.webp?k=00dfd07ccbeeb2ef1d253c3c5c321321c11c34203ebf30d6085e165937f80121&o=,https://www.booking.com/hotel/at/near-the-center.es.html?aid=2410095,"Calefacción, Cocina, Inglés, Llave de acceso, Zona de fumadores, WiFi gratis, Prohibido fumar en todo el alojamiento, Zona de cocina, Habitaciones sin humo, Baño privado, Alemán",Ottakring,Austria,"Near the center está en Viena y ofrece alojamiento con wifi gratis a 3 min a pie de Estadio Wiener Stadthalle, a 1,3 km de Estación de tren Westbahnhof y a 2,7 km de Parlamento de Austria. Este apartamento está a 2,8 km de Museo Leopold y a 2,8 km de Ayuntamiento de Viena.

Este apartamento se compone de 1 dormitorio independiente, una cocina totalmente equipada y 1 baño.

Museo de Historia Natural está a 2,8 km del alojamiento, y Museo de Historia del Arte está a 3,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 21 km."
Rooftop Apartments mit großer Terrasse,US$109,"8,8",Fabuloso,62,https://cf.bstatic.com/xdata/images/hotel/max1024x768/346341269.webp?k=2f5321e1d22117bda6908b2f43deb4020739b7d12415554abe8bd4cca949ae96&o=,https://www.booking.com/hotel/at/rooftop-apartments-mit-grosser-terrasse-by-welcome2vienna.es.html?aid=2410095,"Calefacción, Inglés, Terraza, Italiano, Alemán, Vietnamita, Croata, WiFi gratis, Español, Prohibido fumar en todo el alojamiento, Bosnio, Habitaciones sin humo, Terraza / solárium, Traslado aeropuerto, Baño privado, Turco, Aire acondicionado",Ottakring,Austria,"Rooftop Apartments mit großer Terrasse está en Viena y ofrece alojamiento con terraza y wifi gratis a 3,2 km de Estadio Wiener Stadthalle y a 3,7 km de Ayuntamiento de Viena.

También hay una cocina equipada con nevera, horno y microondas en algunas unidades

Palacio de Schönbrunn está a 3,8 km del alojamiento, y Estación de tren Westbahnhof está a 4 km. El aeropuerto (Aeropuerto internacional de Viena) está a 23 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
Simple Apt w full kitchen Wiener Stadthalle,US$113,"6,7",Puntuación,55,https://cf.bstatic.com/xdata/images/hotel/max1024x768/454357556.webp?k=8245983c818c2fb01470dd1c0f77179624d5bd80faac4827c327273ee6b6e946&o=,https://www.booking.com/hotel/at/modern-apartment-wiener-stadhalle-3.es.html?aid=2410095,"Bañera, Inglés, Parking en un garaje, Habitaciones insonorizadas, Árabe, Utensilios de cocina, Zona de cocina, Secador de pelo, Baño privado, TV de pantalla plana, Papel higiénico, Tostadora, Ducha, Bañera o ducha, Perchero, Alemán, Suelo de madera o parquet, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Toda la unidad en la planta baja, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Plancha para ropa, Servicio de streaming (como Netflix), Vistas, Parking, Armario, Acceso a pisos superiores solo mediante escaleras, TV, Sofá, WC, Sofá cama, Zona de estar",Ottakring,Austria,"Simple Apt w full kitchen Wiener Stadthalle está en el barrio de 16. Ottakring, en Viena, a 7 min a pie de Estadio Wiener Stadthalle, a 1,6 km de Estación de tren Westbahnhof y a 3 km de Parlamento de Austria. Este apartamento está a 3,1 km de Museo Leopold y a 3,1 km de Ayuntamiento de Viena.

El apartamento tiene 1 dormitorio, una zona de cocina totalmente equipada con nevera y microondas, y 1 baño con ducha y secador de pelo. Hay TV de pantalla plana.

Museo de Historia Natural está a 3,1 km del alojamiento, y Palacio de Schönbrunn está a 3,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
Stylish Studio Apartment Wiener Stadthalle,US$122,"7,3",Bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/454688726.webp?k=c0175079984707aef0e6439257a03bf243e5dc9c5508152122b2f924977e604e&o=,https://www.booking.com/hotel/at/cheap-1br-apartment-near-lugner-city.es.html?aid=2410095,"Fogones, Inglés, Árabe, Horno, Registro de entrada / salida privado, Secador de pelo, Baño privado, TV de pantalla plana, Cocina, Papel higiénico, Tostadora, Ducha, Habitaciones familiares, Alemán, Llave de acceso, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Toda la unidad en la planta baja, Proporciona factura, Calefacción, Tetera / cafetera, Hervidor eléctrico, Parking, WiFi gratis, Armario, Habitaciones sin humo, TV, Sofá cama, Ventilador",Ottakring,Austria,"Stylish Studio Apartment Wiener Stadthalle está en Viena, a 6 min a pie de Estadio Wiener Stadthalle y a 1,5 km de Estación de tren Westbahnhof, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 3,1 km de Parlamento de Austria y a 3,1 km de Museo Leopold.

El apartamento dispone de 1 dormitorio, una cocina totalmente equipada con nevera y horno, y 1 baño con ducha y secador de pelo.

Ayuntamiento de Viena está a 3,2 km del alojamiento, y Museo de Historia Natural está a 3,2 km. El aeropuerto (Aeropuerto internacional de Viena) está a 22 km."
Delightful 2BR Apt.-Near Wiener Stadthalle,US$153,"9,0",Fantástico,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/454679158.webp?k=ed3dd3c5a8914d77654c055d34123ac8f086ac9ca69fa42e1a30696a49ec4e44&o=,https://www.booking.com/hotel/at/delightful-2br-apt-near-wiener-stadthalle.es.html?aid=2410095,"Fogones, Inglés, Árabe, Horno, Secador de pelo, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Tostadora, Ducha, Alemán, Ropa de cama, Cafetera, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Plancha para ropa, Parking, WiFi gratis, Toallas, Escritorio",Ottakring,Austria,"Delightful 2BR Apt.-Near Wiener Stadthalle se encuentra en Viena, a 7 min a pie de Estadio Wiener Stadthalle y a 1,5 km de Estación de tren Westbahnhof, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 3 km de Parlamento de Austria y a 3,1 km de Museo Leopold.

El apartamento cuenta con 2 dormitorios, una cocina con nevera y horno, y 1 baño con ducha, artículos de aseo gratuitos y lavadora. Hay toallas y ropa de cama en el apartamento.

Ayuntamiento de Viena está a 3,1 km del alojamiento, y Museo de Historia Natural está a 3,1 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km del alojamiento."
Vienna's Finest: Spacious Apt. w/2+1 Configuration,US$158,"1,0",Puntuación,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/523158252.webp?k=8e012b45d4d235531870e27de532c885daad2685e9d109c68309be63aeb40b11&o=,https://www.booking.com/hotel/at/viennas-finest-spacious-apt-w-2-1-configuration.es.html?aid=2410095,"Parking en el alojamiento, Inglés, Árabe, Horno, Zona de cocina, Toallas / sábanas (por un suplemento), Secador de pelo, Baño privado, TV de pantalla plana, Cocina, Papel higiénico, Ducha, Bañera o ducha, Perchero, Alemán, Ropa de cama, Productos de limpieza, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Calefacción, Plancha para ropa, Servicio de streaming (como Netflix), Turco, WiFi gratis, Toallas, Habitaciones sin humo, TV, WC, Sofá cama, Escritorio, Ventilador",Ottakring,Austria,"Vienna's Finest: Spacious Apt. W/2+1 Configuration se encuentra en el barrio de 16. Ottakring, en Viena, cerca de Estadio Wiener Stadthalle. Tiene wifi gratis y lavadora. Este apartamento está a 18 min a pie de Estación de tren Westbahnhof y a 3 km de Parlamento de Austria.

El apartamento de 2 dormitorios dispone de sala de estar con TV de pantalla plana, cocina totalmente equipada con nevera y horno, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Museo Leopold está a 3,1 km del alojamiento, y Ayuntamiento de Viena está a 3,1 km. El aeropuerto (Aeropuerto internacional de Viena) está a 22 km."
Blaue Lagune,US$68,"4,1",Puntuación,22,https://cf.bstatic.com/xdata/images/hotel/max1024x768/461583463.webp?k=5c1664d422e2bd08d5f54d011f717de09a0982698a3396c93930246b50569346&o=,https://www.booking.com/hotel/at/blaue-lagune.es.html?aid=2410095,"Calefacción, Inglés, Croata, WiFi gratis, Prohibido fumar en todo el alojamiento, Alemán, Serbio",Ottakring,Austria,"Blaue Lagune se encuentra en el barrio de 16. Ottakring, en Viena, a 2,8 km de Estación de tren Westbahnhof, a 3 km de Museo Leopold y a 3 km de Museo de Historia Natural. El alojamiento está a 15 min a pie de Estadio Wiener Stadthalle y dispone de wifi gratis en todo el alojamiento.

Ayuntamiento de Viena está a 3,2 km del alojamiento, y Palacio de Schönbrunn está a 3,5 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km del alojamiento."
Colloseum,US$68,"4,2",Puntuación,19,https://cf.bstatic.com/xdata/images/hotel/max1024x768/461585732.webp?k=d1c4ee76ee69e35a39d281dbd205cec765a6b65d4abf8d627d1acbbeb2580537&o=,https://www.booking.com/hotel/at/colloseum.es.html?aid=2410095,"Calefacción, Inglés, Croata, WiFi gratis, Prohibido fumar en todo el alojamiento, Alemán, Serbio",Ottakring,Austria,"Colloseum está en el barrio de 16. Ottakring, en Viena, a 2,8 km de Estación de tren Westbahnhof, a 3 km de Museo Leopold y a 3 km de Museo de Historia Natural. El alojamiento está a 15 min a pie de Estadio Wiener Stadthalle y tiene wifi gratis en todo el alojamiento.

Ayuntamiento de Viena está a 3,2 km del alojamiento, y Palacio de Schönbrunn está a 3,5 km. El aeropuerto (Aeropuerto internacional de Viena) está a 22 km."
Wiener Townhouse Staatsoper,US$119,"7,5",Bien,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/486519074.webp?k=bc230f01caf51a85cdff85c08ff4e361bf5d0f1b21fe82e236c27160801d1e0d&o=,https://www.booking.com/hotel/at/wiener-staatsoper-townhouse.es.html?aid=2410095,"Fogones, Inglés, Terraza, Parking en un garaje, Parking privado, Habitaciones insonorizadas, Español, Horno, Guardaequipaje, Lavavajillas, Secador de pelo, TV de pantalla plana, Cocina, Papel higiénico, Extintores, Ascensor, Vistas al jardín, Habitaciones familiares, Perchero, Alemán, Mobiliario exterior, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Calefacción, Tetera / cafetera, Plancha para ropa, WiFi gratis, Armario, Jardín, Toallas, Habitaciones sin humo, Detectores de humo, Sofá, Terraza / solárium, Sofá cama, Escritorio, Parking adaptado para personas de movilidad reducida",Ottakring,Austria,"Wiener Townhouse Staatsoper se encuentra en el barrio de 16. Ottakring, en Viena, a 3,7 km de Estadio Wiener Stadthalle, a 4,1 km de Ayuntamiento de Viena y a 4,2 km de Palacio de Schönbrunn. Dispone de jardín, terraza, vistas al jardín y wifi gratis en todo el alojamiento.

El apartamento cuenta con 2 dormitorios, TV de pantalla plana y cocina totalmente equipada con nevera, lavavajillas, lavadora, horno y microondas. Hay parking privado en el apartamento.

Parlamento de Austria está a 4,4 km del alojamiento, y Estación de tren Westbahnhof está a 4,5 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km del alojamiento."
Stylish & Comfortable Studio Apt. Centrally Placed,US$80,"2,0",Puntuación,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/490780248.webp?k=95d790fb3cba6aa187e0bf0959f0337a885d1dbb0f616153e01a4be0a1c1de29&o=,https://www.booking.com/hotel/at/stylish-amp-comfortable-studio-apt-centrally-placed.es.html?aid=2410095,"Bañera, Inglés, Árabe, Secador de pelo, Baño privado, Cocina, Papel higiénico, Tostadora, Habitaciones familiares, Alemán, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Proporciona factura, Calefacción, Parking, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Habitaciones sin humo, TV, Ventilador",Ottakring,Austria,"Stylish & Comfortable Studio Apt. Centrally Placed se encuentra en Viena, a 3,8 km de Estadio Wiener Stadthalle y a 4,4 km de Palacio de Schönbrunn, y ofrece alojamiento con equipamiento como wifi gratis y TV. Este apartamento está a 4,4 km de Ayuntamiento de Viena y a 4,7 km de Parlamento de Austria.

El apartamento cuenta con 1 dormitorio, una cocina totalmente equipada con nevera y microondas, y 1 baño con bañera y secador de pelo.

Estación de tren Westbahnhof está a 4,7 km del alojamiento, y Museo Leopold está a 4,9 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 24 km del alojamiento."
Economic Studio 3P LG,US$56,"2,9",Puntuación,12,https://cf.bstatic.com/xdata/images/hotel/max1024x768/502029531.webp?k=60a6ec48e4490c5983cfd70a1a5c32535440c2b5f067c5fc44fb73ebaf2c12bd&o=,https://www.booking.com/hotel/at/economic-studio-3p-lg.es.html?aid=2410095,"Inglés, Servicio de lavandería, Árabe, Utensilios de cocina, Baño privado, Billar, Ciclismo, Papel higiénico, Gimnasio, Registro de entrada y salida exprés, Ducha, Habitaciones familiares, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Nevera, Bidet, Calefacción, WiFi gratis, Toallas, Habitaciones sin humo, Sofá, WC, Sofá cama, Zona de estar",Ottakring,Austria,"Economic Studio 3P LG está en Viena y dispone de alojamiento con wifi gratis a 13 min a pie de Estadio Wiener Stadthalle, a 1,4 km de Estación de tren Westbahnhof y a 1,9 km de Parlamento de Austria. Este apartamento está a 2,8 km de Museo Leopold y a 1,9 km de Ayuntamiento de Viena.

Este apartamento de 1 dormitorio ofrece 1 baño con bidet y ducha. Hay toallas y ropa de cama en el apartamento.

En el apartamento, la clientela puede jugar al billar en el propio alojamiento o practicar ciclismo en los alrededores.

Museo de Historia Natural está a 2,9 km del alojamiento, y Museo de Historia del Arte está a 3,1 km. El aeropuerto (Aeropuerto internacional de Viena) está a 21 km."
Attractive Apartment near Wiener Stadthalle,US$119,"6,0",Puntuación,43,https://cf.bstatic.com/xdata/images/hotel/max1024x768/469424381.webp?k=e9b2e9029bd28d1a2de10c152df0a3dc0d1b5e0d9113e5bec2d3a98f2955aff3&o=,https://www.booking.com/hotel/at/attractive-apartment-near-wiener-stadthalle.es.html?aid=2410095,"Fogones, Inglés, Parking en un garaje, Árabe, Horno, Registro de entrada / salida privado, Secador de pelo, Baño privado, TV de pantalla plana, Cocina, Papel higiénico, Alemán, Ropa de cama, Llave de acceso, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Proporciona factura, Calefacción, Tetera / cafetera, Plancha para ropa, Parking, WiFi gratis, Urdú, Toallas, Habitaciones sin humo, Zona de estar",Ottakring,Austria,"Attractive Apartment near Wiener Stadthalle se encuentra en Viena, a 6 min a pie de Estadio Wiener Stadthalle y a 1,5 km de Estación de tren Westbahnhof, y ofrece alojamiento con equipamiento como wifi gratis y TV de pantalla plana. Este apartamento está a 3,1 km de Parlamento de Austria y a 3,1 km de Museo Leopold.

El apartamento dispone de 1 dormitorio, cocina con nevera y horno, lavadora y 1 baño con secador de pelo. Hay toallas y ropa de cama en el apartamento.

Ayuntamiento de Viena está a 3,2 km del alojamiento, y Museo de Historia Natural está a 3,2 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 22 km."
Big and New - Near Centre,US$225,"9,2",Fantástico,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/428429387.webp?k=9cfd3d297a95dffb1fec269ce0fea68d51bf65c1e186dca42a00a5008b4a7660&o=,https://www.booking.com/hotel/at/big-and-new-near-centre.es.html?aid=2410095,"Fogones, Inglés, Holandés, Español, Horno, Utensilios de cocina, Griego, Lavavajillas, Secador de pelo, Baño privado, Canales vía satélite, Cocina, Ciclismo, Extintores, Utensilios de planchado, Vistas a la ciudad, Ducha, Alemán, Ropa de cama, Italiano, Senderismo, Cafetera, Microondas, Francés, Prohibido fumar en todo el alojamiento, Nevera, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Servicio de streaming (como Netflix), WiFi gratis, Toallas, Habitaciones sin humo, TV, Portugués",Ottakring,Austria,"Big and New - Near Centre es un alojamiento con wifi gratis y vistas a la ciudad que está en Viena, a solo 8 min a pie de Estadio Wiener Stadthalle y a 1,7 km de Estación de tren Westbahnhof. El apartamento está en una zona en la que se pueden practicar actividades como senderismo y ciclismo.

Este apartamento consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Parlamento de Austria está a 2,9 km del alojamiento, y Ayuntamiento de Viena está a 2,9 km. El aeropuerto (Aeropuerto internacional de Viena) está a 22 km."
