hotel,hotel_url,description,popular_facilities,highres_url,city,country
Apartamento de playa con vista al mar en coronado,https://www.booking.com/hotel/pa/apartamento-de-playa-con-vista-al-mar-en-coronado.es.html?aid=2410095,"Apartamento de playa con vista al mar en coronado, que tiene vistas a la ciudad, dispone de alojamiento con casino a unos 4 min a pie de Playa de Coronado. Este alojamiento frente a la playa ofrece ping pong, parking privado gratis y wifi gratis.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana y cocina con nevera y microondas. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.

En la recepción 24 horas, el personal habla inglés y español.

Hay zona de playa privada en el propio alojamiento.

El aeropuerto más cercano (Aeropuerto internacional Scarlett Martínez) está a 37 km.","Servicio de streaming (como Netflix), Vistas a la piscina, Servicio de entrega de comestibles, Campo de golf (a menos de 3 km), Cocina, Cama plegable, Prohibido fumar en todo el alojamiento, WiFi gratis, Tumbonas/sillas de playa, Vistas, Casino, Vistas a la ciudad, Cámaras de seguridad fuera del alojamiento, Utensilios de cocina, Productos de limpieza, Baño al aire libre, Supermercado pequeño en el alojamiento, Vistas a la montaña, Toallas / sábanas (por un suplemento), Piscina privada, Zona de juegos interior, Parking en un garaje, Barbacoa, Parking adaptado para personas de movilidad reducida, Karaoke, Seguridad 24 horas, Cafetera, Artículos de aseo gratis, Tetera / cafetera, Baños públicos, Recepción 24 horas, Capilla, Playa, Cesta para mascotas, Aire acondicionado, Libros, DVD o música para niños, Registro de entrada / salida privado, Ascensor, Pesca, Ducha, Sofá, Parking gratis, Español, Situado frente a la playa, TV, Gimnasio, Detectores de humo, Zona privada de playa, Inglés, Vistas al mar, Servicio de lavandería, Sofá cama, Senderismo, Bañera o ducha, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Sombrillas, Papel higiénico, Ping pong, Armario, Servicio de conserjería, Microondas, Alarma de seguridad, Entretenimiento nocturno, Toallas, Nevera, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/531127429.jpg?k=18cf9f948336a6e7130aeca0bc1c9a060949047d93fae1980206c878f119b543&o=&hp=1,Coronado,Panamá
Express Inn Coronado & Camping,https://www.booking.com/hotel/pa/express-inn.es.html?aid=2410095,"El Express Inn Coronado & Camping, situado a solo 5 km de la playa de Gorgona y a 8 km de la playa de Coronado, cuenta con piscina al aire libre y jardines. Las habitaciones disponen de conexión Wi-Fi gratuita y TV de pantalla plana por cable.

Las habitaciones del Express Inn Coronado presentan una decoración luminosa y funcional. Cuentan con aire acondicionado, escritorio, caja fuerte y baño privado con ducha y artículos de aseo gratuitos.

El restaurante del hotel sirve cocina internacional. En la ciudad de Coronado, situada a 10 minutos a pie, encontrará tiendas de comestibles, cafeterías y restaurantes.

El Express Inn Coronado & Camping dispone de una recepción abierta las 24 horas con mostrador de información turística y servicio de consigna de equipaje. También cuenta con aparcamiento privado gratuito. La ciudad de Panamá se encuentra a 90 minutos en coche.","Vistas a la piscina, Baño privado, Campo de golf (a menos de 3 km), WiFi gratis, Servicio de traslado, Escritorio, Servicio de despertador, Piscina al aire libre, Artículos de aseo gratis, Teléfono, Abierta todo el año, Alquiler de coches, Recepción 24 horas, Aire acondicionado, Ducha, Parking gratis, Español, TV, Suelo de baldosa / mármol, Inglés, Servicio de lavandería, Habitaciones sin humo, Armario, Jardín, Guardaequipaje, Información turística, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/25688024.jpg?k=b2b236c33d39d57889aa8afe9dd0ec41081439658de309d5cbd4e9782986a8a4&o=&hp=1,Coronado,Panamá
"Hotel Eclipse, Playa Coronado",https://www.booking.com/hotel/pa/eclipse-las-lajas-coronado.es.html?aid=2410095,"El Hotel Eclipse, Playa Coronado se encuentra en Las Lajas, a 7,8 km de El Calvario, y ofrece alojamiento con restaurante, aparcamiento privado gratuito, piscina al aire libre y centro de fitness. Hay servicio de habitaciones, salón compartido y WiFi gratuita en todas las instalaciones. También hay un bar.

Todas las habitaciones del hotel están equipadas con aire acondicionado, escritorio, balcón con vistas a la piscina, baño privado, TV de pantalla plana, ropa de cama y toallas. Las habitaciones del Hotel Eclipse, Playa Coronado están equipadas con zona de estar.

El establecimiento sirve un desayuno continental.

El Hotel Eclipse, Playa Coronado alberga una terraza. El hotel cuenta con mesa de billar y servicio de alquiler de coches.

Cerca del Hotel Eclipse, Playa Coronado hay varios lugares de interés, como Los Cerritos, Loma del Guayabo y El Jobo. El aeropuerto internacional Panamá Pacífico es el más cercano y queda a 87 km.","Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Masaje de cabeza, Zona de fumadores, Menú para niños, Vistas a la montaña, Proporciona factura, Zona de comedor exterior, Sala de juegos, Abierta todo el año, Masaje de espalda, TV, Gimnasio, Detectores de humo, Inglés, Masaje de cuello, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Habitaciones sin humo, Servicio de habitaciones, Almuerzos para llevar, Masaje en pareja, Tarjeta de acceso, Vistas a un lugar de interés, Para todas las edades, Balcón, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Horario de apertura, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Zona de estar, Vistas al jardín, Masaje de manos, Alquiler de coches, Aire acondicionado, Tours a pie, Masajes, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Plancha para pantalones, Servicio de lavandería, Senderismo, Servicio de limpieza diario, Alarma de seguridad, Piscina infantil, Ropa de cama, Terraza, TV de pantalla plana, Vistas a la piscina, WiFi gratis, Vistas, Mobiliario exterior, Masaje de pies, Escritorio, Zona de juegos interior, Servicio de limpieza en seco, Extintores, Piscina con vistas, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Juegos de mesa / puzles, Ventilador, Piscina al aire libre, Tetera / cafetera, Seguridad 24 horas, Bar, Habitaciones familiares, Toallas de playa/piscina, Suelo de baldosa / mármol, Caja fuerte, Boles para mascotas, Billar, Bañera o ducha, Sombrillas, Papel higiénico, Masaje corporal completo, Cafetería en el alojamiento, Toallas, Acceso a pisos superiores solo mediante escaleras, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Servicio de traslado, Artículos de aseo gratis, Perchero, Vistas al mar, Happy hour, WC, Zona de pícnic, Piscina infinita",https://cf.bstatic.com/xdata/images/hotel/max1024x768/301033950.jpg?k=18fc8037221688ce9afd1845bacfc31f585197293cec16eb30f6660502d2f16e&o=&hp=1,Coronado,Panamá
Hotel Coronado Inn,https://www.booking.com/hotel/pa/coronado-inn-restaurante-bar-amp-casino.es.html?aid=2410095,"El Coronado Hotel, situado a 4 km de Playa Coronado, ofrece una piscina al aire libre y habitaciones con aire acondicionado y conexión WiFi gratuita.

Las habitaciones del Evenia Coronado disponen de TV de pantalla plana por cable y caja fuerte. El baño privado incluye ducha.

El centro comercial Coronado está a 500 meters y alberga tiendas y restaurantes. Valle de Antón se encuentra a 30 km y el río Hato, a 35 km.","Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Tumbonas/sillas de playa, Horario de apertura, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Canales por cable, Escritorio, Toallas / sábanas (por un suplemento), Proporciona factura, Extintores, Zona poco profunda, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Piscina al aire libre, Artículos de aseo gratis, Perchero, Abierta todo el año, Ascensor, Aire acondicionado, Habitaciones familiares, Ducha, Plancha para ropa, Toallas de playa/piscina, Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, TV, Suelo de baldosa / mármol, Detectores de humo, Caja fuerte, Adaptado para sillas de ruedas, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Bañera o ducha, Cámaras de seguridad en las zonas comunitarias, Utensilios de planchado, Sombrillas, Papel higiénico, Servicio de limpieza diario, Armario, Toallas, Guardaequipaje, Ropa de cama, Para todas las edades, WC, Terraza, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/565389501.jpg?k=8d4b06a6c7622e4c58b658195fa504f8715597db28659767144431b133596b52&o=&hp=1,Coronado,Panamá
Private family room in Coronado Luxury Club & Suites,https://www.booking.com/hotel/pa/coronado-luxury-suits-chame.es.html?aid=2410095,"Private family room in Coronado Luxury Club & Suites está en Playa Coronado, a 11 min a pie de Playa de Coronado, y dispone de alojamiento con piscina al aire libre, parking privado gratis, centro de fitness y jardín. Este alojamiento ofrece restaurante, club infantil y servicio de habitaciones, además de wifi gratis. Hay bar.

En el resort, las habitaciones incluyen aire acondicionado y TV de pantalla plana.

El aeropuerto (Aeropuerto internacional de Panamá Pacífico) está a 83 km.","Club infantil, Restaurante, WiFi gratis, Spa y centro de bienestar, Desayuno, Piscina al aire libre, Abierta todo el año, Bar, Playa, Aire acondicionado, Habitaciones familiares, Parking gratis, Español, Gimnasio, Zona privada de playa, Inglés, Habitaciones sin humo, Servicio de habitaciones, Jardín, Para todas las edades, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/309549837.jpg?k=41273717c0118afc5a441e72b09768e9b53c55476db4b71c5f113d5b0e6a6d38&o=&hp=1,Coronado,Panamá
Las Catalinas Coronado,https://www.booking.com/hotel/pa/la-maison-casa-de-sam.es.html?aid=2410095,"El establecimiento Las Catalinas Coronado está ubicado en Playa Coronado, en Playa Serena, y cuenta con piscina al aire libre, zona de barbacoa, jardín y WiFi gratuita. Cuenta con cocina compartida y terraza. El personal puede organizar un servicio de enlace con el aeropuerto.

La zona es ideal para practicar pesca y senderismo.

Playa Blanca se encuentra a 37 km de Las Catalinas Coronado. El aeropuerto internacional de Tocumen está a 81 km.","Baño privado, Restaurante, Cenas temáticas, Campo de golf (a menos de 3 km), Servicio de entrega de comestibles, Prohibido fumar en todo el alojamiento, WiFi gratis, Vistas, Vistas a un patio interior, Balcón, Mobiliario exterior, Canales por cable, Cámaras de seguridad fuera del alojamiento, Fruta, Menú para niños, Baño al aire libre, Zona de estar, Proporciona factura, Extintores, Zona de comedor exterior, Vistas al jardín, Zona poco profunda, Piscina con vistas, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Ventilador, Piscina al aire libre, Snack-bar, Abierta todo el año, Seguridad 24 horas, Baños públicos, Cesta para mascotas, Playa, Patio, Aire acondicionado, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Vestidor, Menús para dietas especiales (bajo petición), Entrada privada, Toallas de playa/piscina, Parking gratis, Terraza / solárium, Español, TV, Buffet para niños, Suelo de baldosa / mármol, Detectores de humo, Zona privada de playa, Registro de entrada y salida exprés, Servicio de lavandería, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, TV de pantalla plana, Vino / champán, Servicio de limpieza diario, Valla alrededor de la piscina, Jardín, Servicio de conserjería, Llave de acceso, Almuerzos para llevar, Toda la unidad en la planta baja, 2 restaurantes, Happy hour, Cafetería en el alojamiento, Desayuno en la habitación, Información turística, Ropa de cama, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/533549506.jpg?k=95a6b5f9fb2433bce617a058ca27db4a8d6569ed75906a7b877e9bb1850e5352&o=&hp=1,Coronado,Panamá
La Maracuya Panama,https://www.booking.com/hotel/pa/la-maracuya-panama.es.html?aid=2410095,"La Maracuya Panama tiene vistas a la montaña y está en Playa Coronado. Cuenta con restaurante, guardaequipaje, bar, jardín, piscina al aire libre abierta todo el año y terraza. En el bed and breakfast, tanto el wifi como el parking privado son gratis.

Hay un baño privado totalmente equipado con ducha y secador de pelo.

En el alojamiento se puede disfrutar de un desayuno a la carta, continental o vegetariano.

Se puede descubrir la zona practicando senderismo en los alrededores y La Maracuya Panama ofrece servicio de alquiler de coches.

El aeropuerto más cercano (Aeropuerto internacional de Panamá Pacífico) está a 89 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Restaurante, Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Vistas, Tumbonas/sillas de playa, Horario de apertura, Tetera/cafetera en todas las habitaciones, Mobiliario exterior, Servicio de traslado, Baño al aire libre, Vistas a la montaña, Proporciona factura, Piscina con vistas, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Aseo adicional, Ventilador, Piscina al aire libre, Perchero, Secador de pelo, Tetera / cafetera, Bar, Playa, Alquiler de coches, Aire acondicionado, Abierta todo el año, Solo para adultos, Registro de entrada / salida privado, Ducha, Toallas de playa/piscina, Parking gratis, Terraza / solárium, Español, Caja fuerte, Servicio de lavandería, Senderismo, Bañera o ducha, Traslado aeropuerto, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Bañera, Papel higiénico, Vino / champán, Desayuno fantástico, Bar en la piscina, Jardín, Alarma de seguridad, Llave de acceso, Toda la unidad en la planta baja, Toallas, Minibar, Guardaequipaje, Ropa de cama, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/171306002.jpg?k=82b700b881063976e4508a11aff6a3bb4c07ebdb1c2260b1f77d0226e619661e&o=&hp=1,Coronado,Panamá
Bella Luxury Suite in Coronado,https://www.booking.com/hotel/pa/bella-luxury-suite-in-coronado.es.html?aid=2410095,"Bella Luxury Suite in Coronado se encuentra en Playa Coronado, a 11 min a pie de Playa de Coronado, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y restaurante. Este hotel de 5 estrellas ofrece servicio de habitaciones y servicio de conserjería. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, club infantil y wifi gratis.

En el hotel, todas las habitaciones están equipadas con aire acondicionado, escritorio, patio con vistas a la piscina, baño privado, TV de pantalla plana, ropa de cama y toallas. Las habitaciones cuentan con nevera.

Bella Luxury Suite in Coronado ofrece zona de juegos infantil. La clientela puede practicar actividades en Playa Coronado y alrededores, como golf.

El aeropuerto más cercano (Aeropuerto internacional Scarlett Martínez) está a 38 km del alojamiento.","Baño privado, Servicio de planchado, Menú para niños, Proporciona factura, Servicio de despertador, Sauna, Pista de tenis, Abierta todo el año, Playa, Registro de entrada / salida privado, Instalaciones para deportes acuáticos en el alojamiento, TV, Gimnasio, Detectores de humo, Zona de juegos para niños, Inglés, Vino / champán, Habitaciones sin humo, Servicio de habitaciones, Instalaciones de spa, Tarjeta de acceso, Nevera, Para todas las edades, Club infantil, Restaurante, Equipamiento de juegos para exterior, Prohibido fumar en todo el alojamiento, Spa y centro de bienestar, Salas de reuniones / banquetes, Baño al aire libre, Fax / fotocopiadora, Zona de estar, Vistas al jardín, Aire acondicionado, Parking gratis, Español, Zona privada de playa, Mesa de comedor, Plancha para pantalones, Servicio de lavandería, Traslado aeropuerto, Ping pong, Servicio de limpieza diario, Jardín, Piscina infantil, Ropa de cama, TV de pantalla plana, Vistas a la piscina, Campo de golf (a menos de 3 km), WiFi gratis, Mobiliario exterior, Canales por cable, Escritorio, Servicio de limpieza en seco, Extintores, Zona poco profunda, Desayuno, Enchufe cerca de la cama, Equipamiento de tenis, Seguridad 24 horas, Baños públicos, Bar, Recepción 24 horas, Patio, Paquetes de spa / bienestar, Zona de spa / relajación, Habitaciones familiares, Vestidor, Toallas de playa/piscina, Baño de vapor, Situado frente a la playa, Caja fuerte, Billar, Sombrillas, Papel higiénico, Servicio de conserjería, Toallas, Desayuno en la habitación, Información turística, 2 piscinas, Acceso a pisos superiores solo mediante escaleras, Tumbonas/sillas de playa, Artículos de aseo gratis, Centro de negocios, Armario, Bar en la piscina, Toda la unidad en la planta baja, Zona de comedor, WC, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/553695361.jpg?k=03702c2a34b974139552d60ed68d069b6152fce9d7bc5c98f1e1e0d88193d635&o=&hp=1,Coronado,Panamá
"Hermosa suite de playa, con vista al golf en Coronado",https://www.booking.com/hotel/pa/beautiful-beach-stay-golf-view-suite-at-coronado.es.html?aid=2410095,"Hermosa suite de playa, con vista al golf en Coronado, que cuenta con piscina al aire libre, centro de fitness y jardín, ofrece alojamiento en Playa Coronado con wifi gratis y vistas al jardín. Este alojamiento ofrece mesa de billar, pista de tenis y parking privado gratis.

Este apartamento con aire acondicionado consta de 1 dormitorio independiente, 1 baño con secador de pelo, una zona de estar y una sala de estar. Hay toallas y ropa de cama en el apartamento.

El personal de recepción habla tanto inglés como español y está dispuesto a ayudar en cualquier momento.

El apartamento ofrece zona de juegos infantil. Hermosa suite de playa, con vista al golf en Coronado dispone de terraza y zona de playa privada, además de salón de uso común.

Playa de Coronado está a 10 min a pie del alojamiento. El aeropuerto (Aeropuerto internacional de Panamá Pacífico) está a 83 km.","Baño privado, Zona TV / salón de uso compartido, Piscina privada, Sala de juegos, Cafetera, Sauna, Pista de tenis, Abierta todo el año, Playa, Entrada privada, Instalaciones para deportes acuáticos en el alojamiento, TV, Gimnasio, Detectores de humo, Registro de entrada y salida exprés, Zona de juegos para niños, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Submarinismo, Guardaequipaje, Nevera, Para todas las edades, Servicio de aparcacoches, Prohibido fumar en todo el alojamiento, Spa y centro de bienestar, Zona de estar, Vistas al jardín, Secador de pelo, Masajes, Aire acondicionado, Ducha, Sofá, Parking gratis, Terraza / solárium, Español, Zona privada de playa, Mesa de comedor, Utensilios de planchado, Servicio de limpieza diario, Jardín, Ropa de cama, Terraza, TV de pantalla plana, Campo de golf (a menos de 3 km), WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Escritorio, Extintores, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Karaoke, Piscina al aire libre, Equipamiento de tenis, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Habitaciones familiares, Pesca, Caja fuerte, Piragüismo, Billar, Bañera o ducha, Papel higiénico, Bañera de hidromasaje / jacuzzi, Llave de acceso, Entretenimiento nocturno, Toallas, Información turística, Bañera de hidromasaje, Parking en la calle, Servicio de traslado, Windsurf, Equitación, Personal de animación, Sofá cama, Armario, Microondas, Happy hour, Minibar, Zona de comedor, WC, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/301998674.jpg?k=15a443fef965f1b921df3c061c2173fc81060682ffa6699e349ddb4eef304dfe&o=&hp=1,Coronado,Panamá
B&B EL Litoral,https://www.booking.com/hotel/pa/litoral.es.html?aid=2410095,"El B&B EL Litoral está situado en Playa Coronado y ofrece alojamiento con jardín y terraza. Este bed and breakfast cuenta con bar y salón común.

Las habitaciones incluyen armario y baño privado con ducha y artículos de aseo gratuitos.

Todas las mañanas se sirve un desayuno vegetariano o americano.

El B&B EL Litoral también alberga una piscina al aire libre.

Este establecimiento se encuentra a 36 km de Playa Blanca. El aeropuerto internacional de Tocumen queda a 82 km.","Baño privado, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, WiFi gratis, Tumbonas/sillas de playa, Horario de apertura, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Extintores, Zona poco profunda, Clases de fitness, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Juegos de mesa / puzles, Ventilador, Piscina al aire libre, Artículos de aseo gratis, Francés, Perchero, Secador de pelo, Seguridad 24 horas, Abierta todo el año, Playa, Aire acondicionado, Solo para adultos, Entrenador personal, Ducha, Menús para dietas especiales (bajo petición), Toallas de playa/piscina, Parking gratis, Suelo de moqueta, WC con barras de apoyo, Español, Adaptado personas de movilidad reducida, Suelo de baldosa / mármol, Gimnasio, Caja fuerte, Albornoz, Adaptado para sillas de ruedas, Inglés, Bañera o ducha, Utensilios de planchado, Habitaciones sin humo, Papel higiénico, Sombrillas, Armario, Jardín, Clases de yoga, Habitaciones insonorizadas, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/578870259.jpg?k=5c22cd4b99c5185e8c8726716a56be10e47cb91d60866e5ed60de2aa919e690c&o=&hp=1,Coronado,Panamá
