hotel,hotel_url,description,popular_facilities,highres_url,city,country
Chakana Hotel Boutique Centro,https://www.booking.com/hotel/ec/la-chakana-boutique.es.html?aid=2410095,"Chakana Hotel Boutique Centro está en Quito, a 11 min a pie de Teatro Sucre, y dispone de alojamiento con salón de uso común, parking privado gratis, terraza y restaurante. Este hotel de 4 estrellas ofrece bar. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

Todas las habitaciones de este alojamiento están equipadas con zona de estar. Algunas habitaciones de este alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también incluyen vistas a la ciudad. En el hotel, cada habitación dispone de escritorio y TV.

En el alojamiento se puede disfrutar de un desayuno continental, vegetariano o vegano.

Cerca del alojamiento hay puntos de interés como Teatro Bolívar, Museo de Arte Colonial y Parque El Ejido. El aeropuerto (Aeropuerto internacional Mariscal Sucre) está a 34 km.","Servicio de entrega de comestibles, Terraza, Vestidor, Sombrillas, Almuerzos para llevar, Alarma de seguridad, Cafetería en el alojamiento, Teléfono, Habitaciones sin humo, Servicios de belleza, Recepción 24 horas, Cenas temáticas, Calefacción, Baño privado, Hipoalergénico, Desayuno fantástico, Inglés, TV, Masajes, Tour o clase sobre cultura local, Traslado aeropuerto, Perchero, Información turística, Snack-bar, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Registro de entrada / salida privado, Zona TV / salón de uso compartido, Entrada privada, Menús para dietas especiales (bajo petición), Acceso a pisos superiores solo mediante escaleras, Galerías de arte temporales, WiFi gratis, Ducha, Detectores de humo, Servicio de habitaciones, Enchufe cerca de la cama, Masaje de pies, Proporciona factura, Ruta de bares, Zona de fumadores, Mobiliario exterior, Productos de limpieza, Tours a pie, Alquiler de bicicletas, Desayuno en la habitación, Zona de estar, Llave de acceso, Servicio de despertador, Escritorio, Guardaequipaje, Servicio de lavandería, Masaje corporal completo, WC, Máquina expendedora (bebidas), Clases de yoga, Cámaras de seguridad fuera del alojamiento, Masaje de cuello, Bar, Restaurante, Francés, Toallas, Habitaciones familiares, Servicio de despertador / alarma, Masaje de espalda, Español, Happy hour, Artículos de aseo gratis, Papel higiénico, Fax / fotocopiadora, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/582493469.jpg?k=852de942cf140871c73f70f9799dbfdae25855cfa934bd63932400d7ca4608cf&o=&hp=1,Caluma,Ecuador
Hotel Madrigal,https://www.booking.com/hotel/ec/madrigal.es.html?aid=2410095,"Hotel Madrigal se encuentra en Portoviejo, a 46 km de Puerto de Manta, y ofrece alojamiento con salón de uso común, parking privado, terraza y bar. El alojamiento dispone de recepción 24 horas, servicio de traslado, servicio de habitaciones y wifi gratis en todo el alojamiento.

El aeropuerto más cercano (Aeropuerto internacional Eloy Alfaro) está a 44 km del alojamiento.","Servicio de entrega de comestibles, Terraza, Juegos de mesa / puzles, Almuerzos para llevar, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Cafetería en el alojamiento, Masaje de manos, Recepción 24 horas, Aire acondicionado, Extintores, Silla de masajes, Masajes, Masaje en pareja, Vino / champán, Menú para niños, Información turística, Snack-bar, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Registro de entrada / salida privado, Servicio de conserjería, Zona TV / salón de uso compartido, Parking en un garaje, Muy buen desayuno, Servicio de traslado, Fruta, Seguridad 24 horas, WiFi gratis, Detectores de humo, Servicio de habitaciones, Masaje de pies, Proporciona factura, Servicio de aparcacoches, Mobiliario exterior, Masaje de cabeza, Desayuno en la habitación, Guardaequipaje, Salas de reuniones / banquetes, Masaje corporal completo, Cámaras de seguridad fuera del alojamiento, Masaje de cuello, Bar, Habitaciones familiares, Español, Masaje de espalda, Parking privado, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/334500356.jpg?k=606690bf58b8c342819a59ac08991a22b5f918587c1606a6661d724e21570867&o=&hp=1,Caluma,Ecuador
The Secret Garden,https://www.booking.com/hotel/ec/the-secret-garden.es.html?aid=2410095,"The Secret Garden dispone de bicicletas gratis, salón de uso común, terraza y restaurante en Quito. El albergue, que cuenta con bar, está cerca de varios lugares de interés destacados, a unos 8 min a pie de Teatro Sucre, a 1,9 km de Parque El Ejido y a 13 min a pie de Teatro Bolívar. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, mostrador de información turística y wifi gratis en todo el alojamiento.

Cada habitación está equipada con caja fuerte, y algunas también ofrecen balcón. Las habitaciones incluyen ropa de cama.

La clientela puede practicar actividades en Quito y alrededores, como ciclismo.

Museo de Arte Colonial está a 14 min a pie del alojamiento, y Centro comercial Iñaquito está a 5,7 km. El aeropuerto más cercano (Aeropuerto internacional Mariscal Sucre) está a 35 km del alojamiento.","Terraza, Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Caja fuerte, Cafetería en el alojamiento, Habitaciones sin humo, Entretenimiento nocturno, Senderismo, Recepción 24 horas, Cenas temáticas, Inglés, Extintores, Ciclismo, Discoteca / DJ, Tour o clase sobre cultura local, Traslado aeropuerto, Vino / champán, Información turística, Cámaras de seguridad en las zonas comunitarias, Zona TV / salón de uso compartido, Tours en bici, Ropa de cama, Menús para dietas especiales (bajo petición), Galerías de arte temporales, Fruta, Seguridad 24 horas, WiFi gratis, Detectores de humo, Servicio de traslado, Enchufe cerca de la cama, Proporciona factura, Música / espectáculos en directo, Ruta de bares, Caja fuerte para ordenador portátil, Mobiliario exterior, Tours a pie, Taquillas, Habitaciones insonorizadas, Alquiler de bicicletas, Equitación, Servicio de despertador, Guardaequipaje, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, Bar, Restaurante, Habitaciones familiares, Español, Happy hour, Fax / fotocopiadora, Zona de fumadores",https://cf.bstatic.com/xdata/images/hotel/max1024x768/242166421.jpg?k=d1f4c53e65dbefac42d2e866a50fd228030a9f7b7f92690867f612025d8f670b&o=&hp=1,Caluma,Ecuador
"San Jose De Puembo Quito Airport, An Ascend Hotel Collection",https://www.booking.com/hotel/ec/san-jose-de-puembo-quito-airport.es.html?aid=2410095,"El San Jose De Puembo Quito Airport, situado a solo 15 minutos en coche del aeropuerto internacional Quito Mariscal Sucre, ofrece piscinas exterior y al aire libre. Hay WiFi gratuita.

Las habitaciones cuentan con TV, baño privado con bañera o ducha y vistas a las montañas.

Además, el San Jose De Puembo Quito Airport dispone de gimnasio y de centro de equitación. También se proporciona aparcamiento gratuito. El desayuno buffet se sirve por un suplemento.

El San Jose De Puembo Quito Airporto está a 25 km del centro de Quito y a 30 minutos en coche del centro comercial El Jardín y del parque metropolitano Guangüiltagua.","Spa y centro de bienestar, Horario de apertura, Club infantil, Alarma de seguridad, Habitaciones sin humo, Senderismo, Noches de cine, Tinte, Lavamanos más bajo, Centro de negocios, Jardín, Extintores, WC con barras de apoyo, Instalaciones de spa, Manicura, Hammam, Servicio de limpieza en seco, Equipamiento de juegos para exterior, Parking gratis, Bar en la piscina, Tours en bici, Servicio de habitaciones, Toallas de playa/piscina, Masaje de pies, Proporciona factura, Mobiliario exterior, Masaje de cabeza, Alquiler de bicicletas, Canguro / servicios para niños, Cubierta para piscina, Corte de pelo, Restaurante, Piscina con vistas, Masaje de espalda, Tratamientos faciales, Sala de juegos, WC elevado, Menú para niños, Cámaras de seguridad en las zonas comunitarias, Zona TV / salón de uso compartido, Capilla, Desayuno fabuloso, WiFi gratis, Servicios de maquillaje, Habitaciones insonorizadas, Tarjeta de acceso, Equitación, Chimenea exterior, Habitaciones hipoalergénicas, Salas de reuniones / banquetes, Baño de vapor, Tratamientos capilares, Cámaras de seguridad fuera del alojamiento, Zona de spa / relajación, Masaje de cuello, Adaptado personas de movilidad reducida, Plancha para pantalones, Habitaciones familiares, Papel higiénico, Fax / fotocopiadora, Sombrillas, Juegos de mesa / puzles, Piscina climatizada, Almuerzos para llevar, Parking adaptado para personas de movilidad reducida, Caja fuerte, Masaje de manos, Adaptado para sillas de ruedas, Parking en la calle, Ciclismo, Masajes, Servicio de traslado, Seguridad 24 horas, Detectores de humo, Sauna, Karaoke, Bañera de hidromasaje / jacuzzi, Zona de pícnic, Valla alrededor de la piscina, Tours a pie, Servicios de depilación, Servicio de planchado, Guardaequipaje, Terraza / solárium, Bar, Español, Zona de fumadores, Zona de juegos para niños, Prohibido fumar en todo el alojamiento, Servicios de belleza, Recepción 24 horas, Inglés, Calefacción, 3 piscinas, Masaje en pareja, Vino / champán, Traslado aeropuerto, Snack-bar, Ping pong, Tratamientos corporales, Menús para dietas especiales (bajo petición), Traslado aeropuerto (gratis), Taquillas, Gimnasio, Para todas las edades, Servicio de lavandería, Masaje corporal completo, Piscina infantil, Billar, Abierta todo el año, Pedicura, Tumbonas/sillas de playa, Ascensor, Paquetes de spa / bienestar, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/491353369.jpg?k=a1f7692c00783f32cfc658c14d0cae9f7c74a7da64c0ae112963ea1f6a07a131&o=&hp=1,Caluma,Ecuador
"Holiday Inn - Quito Airport, an IHG Hotel",https://www.booking.com/hotel/ec/holiday-inn-quito-airport.es.html?aid=2410095,"Holiday Inn - Quito Airport, an IHG Hotel está en Tababela, a 34 km de Estadio Rodrigo Paz Delgado, y dispone de alojamiento con centro de fitness, parking privado gratis, jardín y restaurante. Este hotel de 5 estrellas ofrece guardaequipaje. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

Algunas habitaciones también cuentan con zona de cocina con microondas y minibar.

La clientela puede usar el centro de negocios o relajarse en el bar

Parque El Ejido está a 34 km del alojamiento, y Parque La Carolina está a 34 km. El aeropuerto (Aeropuerto internacional Mariscal Sucre) está a 1 km.","Spa y centro de bienestar, Horario de apertura, Piscina climatizada, Supermercado pequeño en el alojamiento, Alarma de seguridad, Parking adaptado para personas de movilidad reducida, Caja fuerte, Prohibido fumar en todo el alojamiento, Almuerzos para llevar, Habitaciones sin humo, Baños públicos, Adaptado para sillas de ruedas, Lavamanos más bajo, Recepción 24 horas, Inglés, Calefacción, Centro de negocios, Jardín, Extintores, Aire acondicionado, WC elevado, WC con barras de apoyo, Instalaciones de spa, Masajes, Vino / champán, Menú para niños, Traslado aeropuerto, Servicio de limpieza en seco, Snack-bar, Cámaras de seguridad en las zonas comunitarias, Parking gratis, Parking en un garaje, Bar en la piscina, Desayuno fabuloso, Menús para dietas especiales (bajo petición), Fruta, Seguridad 24 horas, WiFi gratis, Detectores de humo, Boles para mascotas, Servicio de habitaciones, Toallas de playa/piscina, Proporciona factura, Cesta para mascotas, Zona de fumadores, Servicio de aparcacoches, Mobiliario exterior, Traslado aeropuerto (gratis), Habitaciones insonorizadas, Piscina al aire libre, Tarjeta de acceso, Desayuno en la habitación, Llave de acceso, Gimnasio, Servicio de planchado, Habitaciones hipoalergénicas, Para todas las edades, Guardaequipaje, Servicio de lavandería, Salas de reuniones / banquetes, Masaje corporal completo, Baño de vapor, Cámaras de seguridad fuera del alojamiento, Zona de spa / relajación, Bar, Restaurante, Abierta todo el año, Tumbonas/sillas de playa, Adaptado personas de movilidad reducida, Paquetes de spa / bienestar, Español, Ascensor, Happy hour, Sombrillas, Fax / fotocopiadora, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/301159363.jpg?k=32d851f5bb834bc1bb253c613c2ab5f7d2e70b02823adfa08f4c73a57056be60&o=&hp=1,Caluma,Ecuador
San Rafael Hotel,https://www.booking.com/hotel/ec/san-rafael-amp-spa.es.html?aid=2410095,"San Rafael Hotel está en Guaranda, a 50 km de Chimborazo Volcano, y dispone de alojamiento con salón de uso común, parking privado gratis y terraza. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis.

Algunas habitaciones cuentan con cocina con nevera, lavavajillas y horno.

En el hotel se puede disfrutar de un desayuno continental.

La zona es ideal para practicar ciclismo, y en San Rafael Hotel hay alquiler de bicicletas.

Hay una cafetería en el alojamiento, y también se puede usar la zona business.

El aeropuerto (Aeropuerto internacional José Joaquín de Olmedo) está a 167 km.","Servicio de entrega de comestibles, Terraza, Prohibido fumar en todo el alojamiento, Alarma de seguridad, Caja fuerte, Almuerzos para llevar, Cafetería en el alojamiento, Baños públicos, Habitaciones sin humo, Recepción 24 horas, Inglés, Centro de negocios, Extintores, Ciclismo, Tour o clase sobre cultura local, Traslado aeropuerto, Vino / champán, Menú para niños, Información turística, Servicio de limpieza en seco, Snack-bar, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Parking gratis, Registro de entrada / salida privado, Servicio de conserjería, Zona TV / salón de uso compartido, Parking en un garaje, Tours en bici, Servicio de traslado, Fruta, Seguridad 24 horas, WiFi gratis, Buen desayuno, Detectores de humo, Servicio de habitaciones, Bingo, Bañera de hidromasaje / jacuzzi, Ruta de bares, Zona de fumadores, Servicio de aparcacoches, Tours a pie, Tarjeta de acceso, Alquiler de bicicletas, Desayuno en la habitación, Llave de acceso, Servicio de planchado, Guardaequipaje, Servicio de lavandería, Terraza / solárium, Cámaras de seguridad fuera del alojamiento, Plancha para pantalones, Habitaciones familiares, Español, Fax / fotocopiadora, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/521781552.jpg?k=ac68292a023b6f367080419c9a295a480fa3e8c7199f12c2668e3214d0b32f28&o=&hp=1,Caluma,Ecuador
Hostal Mariscal Sucre,https://www.booking.com/hotel/ec/hostal-mariscal-sucre.es.html?aid=2410095,"El Hostal Mariscal Sucre está ubicado en Hacienda Guambi y ofrece WiFi gratuito. Alberga un restaurante y proporciona un servicio de traslado gratuito. Tiene jardín.

Las habitaciones disponen de TV de pantalla plana y baño privado con ducha.

Se sirve un desayuno continental a diario.

Hay recepción 24 horas.

El Hostal Mariscal Sucre se encuentra a 20 km de Quito y a 5 minutos del aeropuerto.","Jardín, Traslado aeropuerto, Parking gratis, Habitaciones sin humo, Restaurante, Guardaequipaje, Habitaciones familiares, Español, Recepción 24 horas, WiFi gratis, Buen desayuno, 2 restaurantes, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/172374812.jpg?k=ce21d50bcab360cc1d4841543c0362c43e4ff63c2e84a8a162de3ae0b2d23a5a&o=&hp=1,Caluma,Ecuador
Muyuyo Lodge,https://www.booking.com/hotel/ec/muyuyo-lodge.es.html?aid=2410095,"Estos bungalows rústicos de bambú se encuentran en un pequeño acantilado situado frente a la playa de Ayangue y ofrecen vistas al jardín o al mar. Este lodge proporciona acceso directo a la playa y WiFi gratuita. Además, se pueden reservar actividades de parapente o excursiones de senderismo. El establecimiento está a 5 km del centro de buceo Islote El Pelado y facilita aparcamiento privado gratuito.

El Muyuyo Lodge cuenta con bungalows y habitaciones prácticos con baño privado con ducha, TV por cable, reproductor de DVD, terraza privada con vistas al mar, aire acondicionado y cocina con microondas y nevera.

Además, el establecimiento alberga un restaurante que sirve un desayuno diario.

El alojamiento está a 5 km del distrito de San Pedro y a 20 km de la playa de Montañita.","Submarinismo, Terraza, Horario de apertura, Prohibido fumar en todo el alojamiento, Minibar, Habitaciones sin humo, Snorkel, Muebles de exterior, Inglés, Baño privado, Jardín, Aire acondicionado, TV, Traslado aeropuerto, Piscina infinita, Información turística, Parking gratis, Servicio de conserjería, Situado frente a la playa, Ropa de cama, Servicio de traslado, Entrada privada, Acceso a pisos superiores solo mediante escaleras, WiFi gratis, Ducha, Buen desayuno, Servicio de habitaciones, Enchufe cerca de la cama, Pesca, Piscina al aire libre, Desayuno en la habitación, Zona de estar, Para todas las edades, Guardaequipaje, Salas de reuniones / banquetes, WC, Francés, Abierta todo el año, TV de pantalla plana, Balcón, Tumbonas/sillas de playa, Toallas, Habitaciones familiares, Español, Piscina con vistas, Nevera, Artículos de aseo gratis, Playa, Papel higiénico, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/84577259.jpg?k=fa6476dc0cc37ad4b7d736e6b68d66acb01df7e2853a105640ac34f83922d1ea&o=&hp=1,Caluma,Ecuador
Chilcabamba Lodge,https://www.booking.com/hotel/ec/chilcabamba-lodge.es.html?aid=2410095,"El Chilcabamba Lodge se encuentra en el parque nacional Cotopaxi, a 6 km de la entrada, y ofrece habitaciones cómodas con encanto decoradas al estilo rústico. El desayuno diario a base de fruta y cereales está incluido y el restaurante del establecimiento prepara cocina regional.

Las habitaciones del Chilcabamba disponen de calefacción y baño privado con ducha.

Durante su estancia en el establecimiento, los huéspedes pueden disfrutar de la naturaleza y visitar el parque. La localidad de Pedregal está cerca del alojamiento y la ciudad de Quito, a 2 horas en coche. Hay aparcamiento privado gratuito cerca del establecimiento.","Juegos de mesa / puzles, Almuerzos para llevar, Chimenea, Cafetería en el alojamiento, Habitaciones sin humo, Senderismo, Servicio de limpieza diario, Calefacción, Baño privado, Jardín, Extintores, Clases de cocina, Traslado aeropuerto, Vino / champán, Información turística, Parking gratis, Zona TV / salón de uso compartido, Parking en un garaje, Tours en bici, Menús para dietas especiales (bajo petición), Desayuno excepcional, Servicio de traslado, WiFi gratis, Detectores de humo, Proporciona factura, Zona de juegos interior, Mobiliario exterior, Buffet para niños, Tours a pie, Alquiler de bicicletas, Zona de estar, Equitación, Chimenea exterior, Servicio de lavandería, Terraza / solárium, Bar, Restaurante, Habitaciones familiares, Español, Artículos de aseo gratis, Sala de juegos",https://cf.bstatic.com/xdata/images/hotel/max1024x768/376156205.jpg?k=86e08809225c5db964ee58086a9bda03556ea1708949cd90ac42149a057c5b1d&o=&hp=1,Caluma,Ecuador
Hotel y Hosteria Natabuela,https://www.booking.com/hotel/ec/y-hosteria-natabuela.es.html?aid=2410095,"Hotel y Hosteria Natabuela se encuentra en Natabuela, a 10 km de Museo Nacional del Banco Central del Ecuador, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y restaurante. Todas las habitaciones disponen de TV con canales por cable y baño privado. Este hotel acepta mascotas y ofrece wifi gratis.

Se puede jugar al billar en este hotel de 4 estrellas, y la zona es ideal para practicar ciclismo.

El aeropuerto más cercano (Aeropuerto internacional Mariscal Sucre) está a 103 km.","Piscina interior, Desayuno, Juegos de mesa / puzles, Horario de apertura, Parking adaptado para personas de movilidad reducida, Baños públicos, Cafetería en el alojamiento, Habitaciones sin humo, Servicio de limpieza diario, Inglés, Calefacción, Baño privado, Jardín, Centro de negocios, 2 restaurantes, TV, Ciclismo, Vino / champán, Perchero, Menú para niños, Información turística, Servicio de limpieza en seco, Snack-bar, Parking gratis, Servicio de conserjería, Zona TV / salón de uso compartido, Capilla, Menús para dietas especiales (bajo petición), Servicio de traslado, Fruta, WiFi gratis, Bañera de hidromasaje / jacuzzi, Zona de fumadores, Zona de pícnic, Zona de juegos interior, Mobiliario exterior, Canales por cable, Desayuno en la habitación, Chimenea exterior, Servicio de planchado, Habitaciones hipoalergénicas, Para todas las edades, Baño al aire libre, Servicio de lavandería, Salas de reuniones / banquetes, Holandés, Billar, Restaurante, Adaptado personas de movilidad reducida, Toallas, Plancha para pantalones, Habitaciones familiares, Español, Papel higiénico, Fax / fotocopiadora, Sala de juegos",https://cf.bstatic.com/xdata/images/hotel/max1024x768/52523289.jpg?k=3f31a742633a9d926a6ec13c4ca94c42678dcb37a0fa67d6ca577d3a162dcdb0&o=&hp=1,Caluma,Ecuador
