hotel,hotel_url,description,popular_facilities,highres_url,city,country
FILANDIA HOTEL,https://www.booking.com/hotel/co/filandia.es.html?aid=2410095,"FILANDIA HOTEL está en Filandia, a 39 km de Ukumari Zoo y a 29 km de Jardín Botánico de Pereira. El alojamiento se encuentra a 29 km de Universidad Tecnológica de Pereira, a 30 km de Museo de Arte de Pereira y a 30 km de Monumento a los Fundadores. El alojamiento dispone de cocina compartida, mostrador de información turística y guardaequipaje.

Las unidades de este alojamiento están equipadas con TV de pantalla plana con canales por cable. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos. También cuentan con wifi gratis, y algunas habitaciones cuentan con vistas a la ciudad. En el hotel, las habitaciones disponen de ropa de cama y toallas.

Catedral de Nuestra Señora de la Pobreza está a 31 km del alojamiento, y Plaza Bolívar de Pereira está a 31 km. El aeropuerto (Aeropuerto internacional Matecaña) está a 34 km.","Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Adaptado para sillas de ruedas, Baño privado, WC con barras de apoyo, Extintores, TV, Perchero, Información turística, Sala de juegos, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Ropa de cama, Seguridad 24 horas, WiFi gratis, Ducha, Cocina compartida, Detectores de humo, Mobiliario exterior, Canales por cable, Llave de acceso, Guardaequipaje, WC, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Adaptado personas de movilidad reducida, Toallas, Habitaciones familiares, Español, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/545049500.jpg?k=deed882e1a2fca767cc4d166c1cbbb494f275245748c6fffce55f3ab0dcdafc9&o=&hp=1,Filandia,Colombia
Bidea Backpackers Hostel,https://www.booking.com/hotel/co/bidea-hostal-camping.es.html?aid=2410095,"El Bidea Backpackers Hostel dispone de zona de barbacoa, terraza y solárium, y está situado en Filandia. Santa Rosa de Cabal está a 26 km, y los huéspedes cuentan con WiFi gratuita en todas las instalaciones.

Se ofrecen toallas.

Hay servicio de alquiler de bicicletas, y en los alrededores se pueden practicar diversas actividades, como equitación y ciclismo. Pereira se encuentra a 19 km del Bidea Backpackers Hostel, y Armenia está a 12 km. El aeropuerto más cercano es el aeropuerto internacional El Edén, ubicado a 37 km del Bidea Backpackers Hostel.","Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Toallas / sábanas (por un suplemento), Senderismo, Noches de cine, Inglés, Jardín, Extintores, Ciclismo, Traslado aeropuerto, Información turística, Cámaras de seguridad en las zonas comunitarias, Servicio de conserjería, Zona TV / salón de uso compartido, Tours en bici, Servicio de traslado, WiFi gratis, Ducha, Cocina compartida, Detectores de humo, Enchufe cerca de la cama, Tours a pie, Taquillas, Alquiler de bicicletas, Equitación, WC, Cámaras de seguridad fuera del alojamiento, Toallas, Español, Papel higiénico, Sala de juegos",https://cf.bstatic.com/xdata/images/hotel/max1024x768/175245749.jpg?k=2aff4746ea177d9e8cbf92001afc3359e18784c7fb99e3a5781ac5b194edec8e&o=&hp=1,Filandia,Colombia
Casa colonial filandia,https://www.booking.com/hotel/co/casa-colonial-filandia.es.html?aid=2410095,"Casa colonial filandia ofrece alojamiento en Filandia, a 39 km de Ukumari Zoo y a 29 km de Jardín Botánico de Pereira.

Universidad Tecnológica de Pereira está a 29 km del alojamiento, y Catedral de Nuestra Señora de la Pobreza está a 37 km. El aeropuerto (Aeropuerto internacional Matecaña) está a 35 km.","Proporciona factura, Habitaciones sin humo, Habitaciones familiares, Español, Baño privado",https://cf.bstatic.com/xdata/images/hotel/max1024x768/556448662.jpg?k=f8592d935bffa33039e2fb0dfdfd28ddd93abb27bd7f899ed32a7e264fafa76f&o=&hp=1,Filandia,Colombia
Travesía Quindiana,https://www.booking.com/hotel/co/travesia-quindiana.es.html?aid=2410095,"Travesía Quindiana se encuentra en Filandia, a 30 km de Museo de Arte de Pereira y a 30 km de Monumento a los Fundadores. El alojamiento está a unos 39 km de Ukumari Zoo, a 29 km de Jardín Botánico de Pereira y a 29 km de Universidad Tecnológica de Pereira. El alojamiento ofrece salón de uso común, servicio de habitaciones y servicio de organización de tours.

Las habitaciones del alojamiento tienen baño privado con ducha. También tienen wifi gratis, y algunas de las habitaciones también disponen de vistas a la ciudad. En el hotel, todas las habitaciones incluyen ropa de cama y toallas.

En Travesía Quindiana se puede disfrutar de un desayuno americano.

El personal de la recepción 24 horas habla inglés y español.

Catedral de Nuestra Señora de la Pobreza está a 30 km del alojamiento, y Plaza Bolívar de Pereira está a 31 km. El aeropuerto más cercano (Aeropuerto internacional Matecaña) está a 34 km.","Desayuno, Spa y centro de bienestar, Alarma de seguridad, Toallas / sábanas (por un suplemento), Masaje de manos, Recepción 24 horas, Inglés, Baño privado, Extintores, Parking, Masajes, Masaje en pareja, Información turística, Cámaras de seguridad en las zonas comunitarias, Registro de entrada / salida privado, Zona TV / salón de uso compartido, Tours en bici, Ropa de cama, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, WiFi gratis, Ducha, Servicio de habitaciones, Enchufe cerca de la cama, Masaje de pies, Bañera de hidromasaje / jacuzzi, Mobiliario exterior, Masaje de cabeza, Servicio de lavandería, Masaje corporal completo, Cámaras de seguridad fuera del alojamiento, Masaje de cuello, Toallas, Habitaciones familiares, Español, Masaje de espalda, Papel higiénico, Zona de fumadores",https://cf.bstatic.com/xdata/images/hotel/max1024x768/543927918.jpg?k=6696ece851e20493bf12ed281a0c1f08596796fdf809c3a7e71b337b5c65ee64&o=&hp=1,Filandia,Colombia
Hostal Bremen,https://www.booking.com/hotel/co/hostal-bremen-filandia.es.html?aid=2410095,"Hostal Bremen está en Filandia y tiene jardín, terraza, restaurante y wifi gratis en todo el alojamiento. El alojamiento se encuentra a 39 km de Ukumari Zoo, a 29 km de Jardín Botánico de Pereira y a 29 km de Universidad Tecnológica de Pereira. El alojamiento dispone de cocina compartida, cajero automático y cambio de moneda.

La clientela puede practicar actividades en Filandia y alrededores, como ciclismo.

Catedral de Nuestra Señora de la Pobreza está a 37 km del alojamiento, y Plaza Bolívar de Pereira está a 37 km. El aeropuerto (Aeropuerto internacional Matecaña) está a 35 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Terraza, Juegos de mesa / puzles, Cajero automático en el hotel, Prohibido fumar en todo el alojamiento, Habitaciones sin humo, Noches de cine, Cambio de moneda, Jardín, Desayuno fantástico, Extintores, Ciclismo, Traslado aeropuerto, Información turística, Cámaras de seguridad en las zonas comunitarias, Servicio de traslado, Seguridad 24 horas, Cocina compartida, Proporciona factura, Zona de fumadores, Zona de pícnic, Mobiliario exterior, Chimenea exterior, Guardaequipaje, Servicio de lavandería, Terraza / solárium, Wifi rápida gratis (55 Mbps), Restaurante, Habitaciones familiares, Español, Happy hour, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/338817952.jpg?k=9f1bdbdab88da32ad3be2f21bbbad79ad1a811e642e993227c4b258c8ce200b6&o=&hp=1,Filandia,Colombia
Hostal Colina de Lluvia,https://www.booking.com/hotel/co/colina-de-lluvia.es.html?aid=2410095,"El Hostal Colina de Lluvia ofrece jardín y habitaciones compartidas con TV en Filandia. Hay cocina compartida y WiFi gratuita. El mirador del Quindío y el circuito del Café están a 1 km.

Las habitaciones del Hostal Colina de Lluvia son muy luminosas y cuentan con ventanas grandes. Algunas tienen baño privado y TV por cable.

Todos los días se sirve un desayuno. La cocina compartida está totalmente equipada.

El Hostal Colina de Lluvia se encuentra a 200 metros del centro de la ciudad y a 30 km de Armenia. El aeropuerto Matecana de Pereira está a 38 km.","Juegos de mesa / puzles, Prohibido fumar en todo el alojamiento, Cafetería en el alojamiento, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Entretenimiento nocturno, Senderismo, Noches de cine, Lavamanos más bajo, Inglés, Jardín, Extintores, WC con barras de apoyo, Ciclismo, Tour o clase sobre cultura local, Cámaras de seguridad en las zonas comunitarias, Tours en bici, Ropa de cama, WiFi gratis, Ducha, Cocina compartida, Enchufe cerca de la cama, Proporciona factura, Ruta de bares, Mobiliario exterior, Entrenador personal, Tours a pie, Alquiler de bicicletas, Equitación, Guardaequipaje, Servicio de lavandería, WC, Cámaras de seguridad fuera del alojamiento, Zona de comedor, Adaptado personas de movilidad reducida, Habitaciones familiares, Español, Toda la unidad en la planta baja, Papel higiénico, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/83785867.jpg?k=6ab000c7fca4b5f6d22c9d5b3a13dd640941fe19bc933b6cf3c6d8c3207a9e7b&o=&hp=1,Filandia,Colombia
Find Land & a Rest,https://www.booking.com/hotel/co/find-land-a-rest.es.html?aid=2410095,"Find Land & a Rest, que tiene salón de uso común, está en la región de Quindío, Filandia, a 39 km de Ukumari Zoo y a 30 km de Jardín Botánico de Pereira. El alojamiento se encuentra a 30 km de Universidad Tecnológica de Pereira, a 37 km de Catedral de Nuestra Señora de la Pobreza y a 37 km de Plaza Bolívar de Pereira. Hay wifi gratis y se ofrece parking privado por un suplemento.

En el hostal o pensión, las habitaciones tienen armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

Find Land & a Rest ofrece desayuno a la carta o americano.

Museo de Arte de Pereira está a 37 km del alojamiento, y Monumento a los Fundadores está a 38 km. El aeropuerto más cercano (Aeropuerto internacional Matecaña) está a 35 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Juegos de mesa / puzles, Chimenea, Baños públicos, Habitaciones sin humo, Toallas / sábanas (por un suplemento), Senderismo, Baño privado, Hipoalergénico, Extintores, TV, Armario, Traslado aeropuerto, Información turística, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Registro de entrada / salida privado, Servicio de conserjería, Zona TV / salón de uso compartido, Desayuno fabuloso, Ropa de cama, Servicio de traslado, Acceso a pisos superiores solo mediante escaleras, Seguridad 24 horas, WiFi gratis, Ducha, Detectores de humo, Enchufe cerca de la cama, Proporciona factura, Zona de fumadores, Parking privado, Servicio de aparcacoches, Mobiliario exterior, Productos de limpieza, Canales por cable, Tours a pie, Aseo adicional, Llave de acceso, Servicio de despertador, Guardaequipaje, Servicio de lavandería, WC, Cámaras de seguridad fuera del alojamiento, TV de pantalla plana, Toallas, Plancha para pantalones, Habitaciones familiares, Tendedero, Servicio de despertador / alarma, Español, Artículos de aseo gratis, Papel higiénico, Servicio de limpieza diario, Suelo de baldosa / mármol",https://cf.bstatic.com/xdata/images/hotel/max1024x768/322667278.jpg?k=c49f3229c959d417e071f181532c355d1d26cde679e57c5b01f943ee87b2d40e&o=&hp=1,Filandia,Colombia
Terracota Mirador Filandia,https://www.booking.com/hotel/co/terracota-mirador-filandia.es.html?aid=2410095,"Terracota Mirador Filandia está en Filandia, a 39 km de Ukumari Zoo, y dispone de alojamiento con jardín, parking privado gratis, salón de uso común y terraza. El alojamiento dispone de bar y se encuentra a 30 km de Jardín Botánico de Pereira. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, cocina compartida y wifi gratis en todo el alojamiento.

Todas las habitaciones están equipadas con nevera, horno, cafetera, ducha, artículos de aseo gratuitos y armario. Las habitaciones incluyen hervidor y baño compartido, y algunas también ofrecen patio (en algunos casos, con vistas a la ciudad). En el hostal o pensión, todas las habitaciones tienen ropa de cama y toallas.

Terracota Mirador Filandia ofrece desayuno a la carta o continental.

La zona es ideal para practicar ciclismo, y en el alojamiento hay alquiler de bicicletas.

Universidad Tecnológica de Pereira está a 30 km del alojamiento, y Museo de Arte de Pereira está a 30 km. El aeropuerto (Aeropuerto internacional Matecaña) está a 35 km.","Desayuno, Terraza, Alarma de seguridad, Bañera o ducha, Habitaciones sin humo, Noches de cine, Jardín, Extintores, Tour o clase sobre cultura local, Parking gratis, Tours en bici, Ropa de cama, Cocina compartida, Servicio de habitaciones, Mesa de comedor, Proporciona factura, Cama plegable, Alquiler de bicicletas, Sofá cama, Insonorización, Zona de comedor, Balcón, Happy hour, Horno, Servicio de entrega de comestibles, Cafetería en el alojamiento, Cambio de moneda, Cenas temáticas, Menú para niños, Cámaras de seguridad en las zonas comunitarias, Zona TV / salón de uso compartido, WiFi gratis, Enchufe cerca de la cama, Habitaciones insonorizadas, Cafetera, Desayuno en la habitación, Zona de estar, Llave de acceso, Cámaras de seguridad fuera del alojamiento, Lavadora, Habitaciones familiares, Plancha para pantalones, Utensilios de cocina, Papel higiénico, Suelo de baldosa / mármol, Juegos de mesa / puzles, Baño compartido, Clases de cocina, Ciclismo, Armario, Tetera / cafetera, Seguridad 24 horas, Karaoke, Zona de pícnic, Barbacoa, Productos de limpieza, Hervidor eléctrico, Guardaequipaje, Terraza / solárium, Tetera/cafetera en todas las habitaciones, Bar, Toallas, Tendedero, Español, Nevera, Zona de fumadores, Vistas, Recepción 24 horas, Inglés, Traslado aeropuerto, Perchero, Información turística, Registro de entrada y salida exprés, Menús para dietas especiales (bajo petición), Fruta, Ducha, Peluquería / salón de belleza, Taquillas, Aseo adicional, Eventos deportivos en directo (emisión), Artículos de aseo gratis, Servicio de limpieza diario",https://cf.bstatic.com/xdata/images/hotel/max1024x768/538098720.jpg?k=d80fcf38abc702ff94b9dc89100e68eb97eae8bceb43c03ebe066f8993cb92cf&o=&hp=1,Filandia,Colombia
Three House Hostel,https://www.booking.com/hotel/co/three-house-hostel.es.html?aid=2410095,"Three House Hostel se encuentra en Filandia y dispone de jardín, salón de uso común, terraza y wifi gratis en todo el alojamiento. Este alojamiento, que cuenta con servicio de conserjería, también ofrece zona de juegos infantil. El alojamiento ofrece cocina compartida, recepción 24 horas y servicio de organización de tours.

En el albergue, cada habitación está equipada con ropa de cama y toallas.

Puedes jugar al billar y al ping-pong en Three House Hostel.

Ukumari Zoo está a 39 km del alojamiento, y Jardín Botánico de Pereira está a 29 km. El aeropuerto más cercano (Aeropuerto internacional Matecaña) está a 35 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Terraza, Juegos de mesa / puzles, Zona de juegos para niños, Toallas / sábanas (por un suplemento), Recepción 24 horas, Inglés, Jardín, Parking, Traslado aeropuerto, Información turística, Cámaras de seguridad en las zonas comunitarias, Registro de entrada y salida exprés, Registro de entrada / salida privado, Servicio de conserjería, Ping pong, Zona TV / salón de uso compartido, Parking en un garaje, Ropa de cama, Servicio de traslado, Seguridad 24 horas, WiFi gratis, Ducha, Cocina compartida, Enchufe cerca de la cama, Proporciona factura, Zona de fumadores, Zona de juegos interior, Mobiliario exterior, Habitaciones insonorizadas, Llave de acceso, Servicio de lavandería, WC, Billar, Toallas, Habitaciones familiares, Español, Papel higiénico, Fax / fotocopiadora, Sala de juegos",https://cf.bstatic.com/xdata/images/hotel/max1024x768/188755925.jpg?k=a18e53723b6250110591cb1ab8e8f0f72935f9e094ad3f797d20639fc5cb2dd4&o=&hp=1,Filandia,Colombia
Selina Filandia,https://www.booking.com/hotel/co/finca-san-sebastian.es.html?aid=2410095,"El Selina Filandia se encuentra en Filandia y cuenta con una piscina al aire libre. Tiene bañera de hidromasaje y servicio de alquiler de bicicletas. Además, se ofrece WiFi gratuita y recepción 24 horas.

Todas las habitaciones del hotel incluyen armario.

Por las mañanas se sirve un desayuno continental en el establecimiento.

Los huéspedes de Selina Filandia podrán disfrutar de actividades en Filandia y sus alrededores, como ciclismo.

Filandia está a 2,5 del alojamiento. El aeropuerto más cercano es el aeropuerto internacional de Matecaña, a 18 km del establecimiento.","Prohibido fumar en todo el alojamiento, Inglés, Jardín, Desayuno fantástico, Tour o clase sobre cultura local, Información turística, Parking gratis, Seguridad 24 horas, WiFi gratis, Cocina compartida, Toallas de playa/piscina, Piscina al aire libre, Alquiler de bicicletas, Guardaequipaje, Bar, Restaurante, Abierta todo el año, Tumbonas/sillas de playa, Habitaciones familiares, Español, Zona poco profunda",https://cf.bstatic.com/xdata/images/hotel/max1024x768/471529764.jpg?k=cd488b4f54fd50d966781981b8433e66e3ba606ed1a4099a21c3358d2306e293&o=&hp=1,Filandia,Colombia
