hotel,hotel_url,description,popular_facilities,highres_url,city,country
Eurobuilding Express Barinas,https://www.booking.com/hotel/ve/eurobuilding-express-barinas-barinas.es.html?aid=2410095,"Eurobuilding Express Barinas tiene piscina al aire libre, jardín, restaurante y bar en Barinas. Este hotel de 5 estrellas tiene wifi gratis, servicio de traslado gratuito y servicio de habitaciones. El alojamiento dispone de cajero automático, servicio de conserjería y servicio de organización de tours.

En el hotel, las habitaciones tienen aire acondicionado y TV de pantalla plana.

En Eurobuilding Express Barinas se puede disfrutar de un desayuno buffet.

El alojamiento ofrece terraza solárium.

Hay parking privado gratis y centro de negocios, así como recepción 24 horas.

El aeropuerto (Aeropuerto de Barinas) está a 4 km.","Restaurante, Servicio de planchado, WiFi gratis, Horario de apertura, Spa y centro de bienestar, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Salas de reuniones / banquetes, Corte de pelo, Fruta, Menú para niños, Fax / fotocopiadora, Servicio de traslado, Masaje de pies, Proporciona factura, Extintores, Cajero automático en el hotel, Zona poco profunda, Servicios de maquillaje, Terapia con luz, Piscina al aire libre, Abierta todo el año, Seguridad 24 horas, Peluquería / salón de belleza, Bar, Recepción 24 horas, Traslado aeropuerto (gratis), Aire acondicionado, Masajes, Tinte, Registro de entrada / salida privado, Peinado, Centro de negocios, Pedicura, Masaje de espalda, Parking gratis, Terraza / solárium, Servicios de depilación, Español, Gimnasio, Detectores de humo, Caja fuerte, Plancha para pantalones, Inglés, Servicio de lavandería, Traslado aeropuerto, Servicios de belleza, Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Exfoliación corporal, Tratamientos faciales, Vino / champán, Habitaciones sin humo, Servicio de habitaciones, Servicio de limpieza diario, Masaje corporal completo, Instalaciones de spa, Desayuno fantástico, Tratamientos corporales, Sombrillas, Jardín, Servicio de conserjería, Alarma de seguridad, Clases de yoga, Envoltura corporal, Tratamientos capilares, Cafetería en el alojamiento, Desayuno en la habitación, Información turística, Piscina pequeña, Para todas las edades, Manicura, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/336750034.jpg?k=dda58388b068634496cdd14459606d7b755dc489092ee5869f4ec4a593e667a9&o=&hp=1,Socopó,Venezuela
HOTEL CASA COLONIAL,https://www.booking.com/hotel/ve/casa-colonial.es.html?aid=2410095,"HOTEL CASA COLONIAL, que está a 12 km de Ecoparque Comfanorte y a 12 km de Biblioteca Pública de Cucuta, ofrece habitaciones con aire acondicionado y baño privado en San Antonio del Táchira. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis.

En el hotel, cada habitación cuenta con armario, TV de pantalla plana, baño privado, ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto de San Antonio) está a 4 km.","Baño privado, WiFi gratis, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Canales por cable, Zona de fumadores, Productos de limpieza, Servicio de traslado, Fax / fotocopiadora, Proporciona factura, Extintores, Enchufe cerca de la cama, Cambio de moneda, Servicio de despertador, Artículos de aseo gratis, Snack-bar, Seguridad 24 horas, Baños públicos, Recepción 24 horas, Aire acondicionado, Habitaciones familiares, Ducha, Español, Adaptado personas de movilidad reducida, TV, Suelo de baldosa / mármol, Detectores de humo, Adaptado para sillas de ruedas, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Servicio de limpieza diario, Armario, Cafetería en el alojamiento, Toallas, Información turística, Ropa de cama, WC, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/243440447.jpg?k=36afa5968cbf7f17546efb6a445bf2a7921026e15f21cfb4f29060e329c64edd&o=&hp=1,Socopó,Venezuela
Apartamento Playa Ciudad Flamingo Tucacas Chichiriviche,https://www.booking.com/hotel/ve/apartamento-playa-ciudad-flamingo.es.html?aid=2410095,"Apartamento Playa Ciudad Flamingo Tucacas Chichiriviche está en Tucacas y dispone de alojamiento con bar, wifi gratis, servicio de conserjería y servicio de limpieza en seco. Este apartamento tiene jardín y parking privado gratis.

Este apartamento con aire acondicionado consta de 3 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 2 baños con ducha y secador de pelo. Para mayor comodidad, el alojamiento puede ofrecer toallas y ropa de cama por un suplemento.","Servicio de streaming (como Netflix), Baño privado, Noches de cine, Prohibido fumar en todo el alojamiento, Cocina, Cama plegable, Videojuegos, WiFi gratis, Accesible para personas sordas, Tumbonas/sillas de playa, Tendedero, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Utensilios de cocina, Lavadora, Toallas / sábanas (por un suplemento), Zona de estar, Servicio de limpieza en seco, Barbacoa, Horno, Karaoke, Enchufe cerca de la cama, Ventilador, Juegos de mesa / puzles, Cafetera, Perchero, Secador de pelo, Abierta todo el año, Bar, Baños públicos, Tetera / cafetera, Playa, Aire acondicionado, Libros, DVD o música para niños, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Sofá, Entrada privada, Parking gratis, Plancha para ropa, Español, TV, Suelo de baldosa / mármol, 2 piscinas, Mesa de comedor, Inglés, Secadora de ropa, Servicio de lavandería, Sofá cama, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Armario, Zona de pícnic, Tobogán de agua, Toda la unidad en la planta baja, Zona de cocina, Microondas, Ropa de cama, Vídeo, Jardín, Servicio de conserjería, Tostadora, Piscina infantil, Nevera, Zona de comedor, WC, Mosquitera, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/510503836.jpg?k=012446425b0d59159ac444b38b45b709e97c90c497a63196992569f2124be9b5&o=&hp=1,Socopó,Venezuela
Eurobuilding Hotel & Suites Lecheria,https://www.booking.com/hotel/ve/eurobuilding-amp-suites-lecheria.es.html?aid=2410095,"Eurobuilding Hotel & Suites Lecheria se encuentra en El Morro de Barcelona, a 9 min a pie de Playa Cangrejo, y ofrece alojamiento con piscina al aire libre, parking privado gratis, centro de fitness y jardín. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Algunas unidades del alojamiento disponen de un balcón con vistas al mar.

Las unidades de este alojamiento están equipadas con cafetera. Todas las unidades del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas habitaciones disponen de terraza. En el hotel, todas las habitaciones disponen de ropa de cama y toallas.

Playa Lido está a 1,7 km del alojamiento, y Parque Karina está a 25 km. El aeropuerto más cercano (Aeropuerto internacional General José Antonio Anzoátegui) está a 15 km.","Baño privado, Insonorización, Menú para niños, Proporciona factura, Servicio de despertador, Cafetera, Abierta todo el año, Playa, Registro de entrada / salida privado, Plancha para ropa, WC con barras de apoyo, TV, Gimnasio, Detectores de humo, Registro de entrada y salida exprés, Inglés, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Servicio de habitaciones, Suelo de madera o parquet, Tarjeta de acceso, Guardaequipaje, Para todas las edades, Restaurante, Tendedero, Horario de apertura, Salas de reuniones / banquetes, Fax / fotocopiadora, Desayuno fabuloso, Caja fuerte para ordenador portátil, Secador de pelo, Lavamanos más bajo, Aire acondicionado, Ducha, Sofá, Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Zona privada de playa, Utensilios de planchado, Servicio de limpieza diario, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Cuerda de emergencia en el baño, Ropa de cama, Terraza, TV de pantalla plana, Servicio de streaming (como Netflix), WiFi gratis, Mobiliario exterior, Productos de limpieza, Extintores, Piscina con vistas, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Guiado auditivo, Radio, Toallas de playa/piscina, Situado frente a la playa, Caja fuerte, Adaptado para sillas de ruedas, Bañera o ducha, Sombrillas, Papel higiénico, Reloj despertador, Servicio de conserjería, Llave de acceso, Toallas, Información turística, Bañera de hidromasaje, Tumbonas/sillas de playa, Apoyo visual: carteles táctiles, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Apoyo visual: braille, Artículos de aseo gratis, Centro de negocios, WC elevado, Servicio de despertador / alarma, Sofá cama, Bar en la piscina, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/452510207.jpg?k=57c63aa0294e5deb0ba490d2b60837bb2c6af9021f850167866398e873940aa1&o=&hp=1,Socopó,Venezuela
Apartamentos en Mérida Mejor precio garantizado,https://www.booking.com/hotel/ve/apartamentos-en-merida-mejor-precio-garantizado.es.html?aid=2410095,"Apartamentos en Mérida Mejor precio garantizado es un alojamiento con wifi gratis y vistas a la montaña que está en Mérida. Este apartamento dispone de jardín y parking privado gratis.

El apartamento cuenta con patio y vistas a la ciudad, y tiene 3 dormitorios, una sala de estar, TV, una cocina equipada con nevera y microondas, y 2 baños con bañera o ducha. El apartamento también cuenta con 2 baños.

El aeropuerto (Aeropuerto Juan Pablo Pérez Alfonzo) está a 74 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Servicio de planchado, Cocina, Vistas, Tendedero, Vistas a la ciudad, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Utensilios de cocina, Canales por cable, Productos de limpieza, Baño compartido, Servicio de traslado, Supermercado pequeño en el alojamiento, Vistas a un lugar de interés, Escritorio, Lavadora, Vistas a la montaña, Servicio de limpieza en seco, Extintores, Vistas al jardín, Ventilador, Aseo adicional, Cambio de moneda, Cafetera, Seguridad 24 horas, Ascensor, Patio, Registro de entrada / salida privado, Habitaciones familiares, Radio, Sofá, Entrada privada, Parking gratis, Español, TV, Suelo de baldosa / mármol, Habitaciones hipoalergénicas, Mesa de comedor, Apartamento privado en edificio, Registro de entrada y salida exprés, Plancha para pantalones, Servicio de lavandería, Traslado aeropuerto, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Wifi básica gratis (7 Mbps), Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Armario, Toda la unidad en la planta baja, Zona de cocina, Microondas, Ropa de cama, Jardín, Servicio de conserjería, Alarma de seguridad, Llave de acceso, Habitaciones insonorizadas, Toallas, Información turística, Nevera, Acceso a pisos superiores en ascensor",https://cf.bstatic.com/xdata/images/hotel/max1024x768/509934898.jpg?k=544f5615622d20b2d0b3fa4502577624b44e47f2cf6eb92eea5dd9a9df884be2&o=&hp=1,Socopó,Venezuela
Hotel California Playa El Yaque,https://www.booking.com/hotel/ve/california-el-yaque.es.html?aid=2410095,"Hotel California Playa El Yaque está en El Yaque, a pocos pasos de Playa El Yaque, y dispone de alojamiento con bicicletas gratis, parking privado gratis, piscina al aire libre y jardín. Todas las opciones de alojamiento de este hotel de 3 estrellas tienen vistas al jardín, restaurante y bar. El alojamiento ofrece recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

En el hotel, las habitaciones incluyen aire acondicionado, escritorio, balcón con vistas a la piscina, baño privado, TV de pantalla plana, ropa de cama y toallas. Algunas habitaciones también incluyen zona de cocina con lavavajillas, microondas y fogones. Todas las habitaciones cuentan con nevera.

En el alojamiento se puede disfrutar de un desayuno a la carta, continental o americano.

Se puede jugar a los dardos en Hotel California Playa El Yaque, y también hay alquiler de coches.

El aeropuerto (Aeropuerto internacional del Caribe Santiago Mariño) está a 1 km.","Baño privado, Servicio de planchado, Zona de fumadores, Menú para niños, Toallas / sábanas (por un suplemento), Proporciona factura, Servicio de despertador, Abierta todo el año, Playa, Registro de entrada / salida privado, TV, Detectores de humo, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Almuerzos para llevar, Tours en bici, Guardaequipaje, Nevera, Acceso a pisos superiores en ascensor, Para todas las edades, Balcón, Restaurante, Horario de apertura, Eventos deportivos en directo (emisión), Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Vistas al jardín, Secador de pelo, Alquiler de coches, Aire acondicionado, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Español, Plancha para pantalones, Servicio de lavandería, Traslado aeropuerto, Utensilios de planchado, Servicio de limpieza diario, Jardín, Piscina infantil, Ropa de cama, TV de pantalla plana, Vistas a la piscina, WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Escritorio, Servicio de limpieza en seco, Extintores, Zona poco profunda, Desayuno, Enchufe cerca de la cama, Ventilador, Piscina al aire libre, Teléfono, Seguridad 24 horas, Baños públicos, Bar, Recepción 24 horas, Habitaciones familiares, Toallas de playa/piscina, Suelo de baldosa / mármol, Alquiler de bicicletas, Caja fuerte, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Papel higiénico, Música / espectáculos en directo, Canales de pago, Valla alrededor de la piscina, Servicio de conserjería, Llave de acceso, Toallas, Desayuno en la habitación, Información turística, Piscina pequeña, Tumbonas/sillas de playa, Vistas a un patio interior, Servicio de traslado, Windsurf, Artículos de aseo gratis, Ascensor, Dardos, Libros, DVD o música para niños, Armario, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/355853313.jpg?k=8df4242041b5d4ecf98d907dd6303a2cf0c48688afc9082f6eb576efd447280f&o=&hp=1,Socopó,Venezuela
Tú Casa de playa La Milagrosa,https://www.booking.com/hotel/ve/casa-vacacional-de-playa-la-milagrosa.es.html?aid=2410095,"Tú Casa de playa La Milagrosa se encuentra en Boca de Uchire y ofrece terraza, zona de playa privada y zona de barbacoa. Esta casa o chalet ofrece parking privado gratis y cocina compartida.

Esta casa o chalet con aire acondicionado consta de 4 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 3 baños con ducha. Hay toallas y ropa de cama en la casa o chalet.

Después de un día de pesca o ciclismo, la clientela puede relajarse en el jardín o el salón de uso común.

El aeropuerto más cercano (Aeropuerto internacional General José Antonio Anzoátegui) está a 111 km del alojamiento, que ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Zona TV / salón de uso compartido, Independiente, Cocina, Vistas, Vistas a un patio interior, Balcón, Mobiliario exterior, Utensilios de cocina, Canales por cable, Productos de limpieza, Baño compartido, Ciclismo, Servicio de traslado, Toallas / sábanas (por un suplemento), Baño adicional, Zona de estar, Proporciona factura, Zona de juegos interior, Zona de comedor exterior, Acceso a pisos superiores solo mediante escaleras, Horno, Barbacoa, Vistas al jardín, Reproductor de DVD, Enchufe cerca de la cama, Ventilador, Cafetera, Juegos de mesa / puzles, Perchero, Tetera / cafetera, Seguridad 24 horas, Fogones, Playa, Patio, Aire acondicionado, Habitaciones familiares, Ducha, Pesca, Reproductor de CD, Entrada privada, Plancha para ropa, Parking gratis, Español, TV, Suelo de baldosa / mármol, Zona privada de playa, Mesa de comedor, Inglés, Vistas al mar, Traslado aeropuerto, Vistas al lago, Utensilios de planchado, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Armario, Zona de pícnic, Nevera, Jardín, Zona de cocina, Microondas, Tostadora, Tours en bici, Toallas, Ropa de cama, Zona de comedor, Aseo compartido, WC, Terraza, TV de pantalla plana, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/528324284.jpg?k=517e798cd6aaba23c2b8df59153b70a0ac9cf550072e2573c4fd37304e221385&o=&hp=1,Socopó,Venezuela
Eurobuilding Hotel & Suites Caracas,https://www.booking.com/hotel/ve/eurobuilding-suites-caracas.es.html?aid=2410095,"El Eurobuilding Hotel & Suites Caracas se encuentra a 15 minutos en coche del centro de la ciudad, en el distrito financiero. Dispone de habitaciones elegantes, piscina, gimnasio y sauna.

Las habitaciones del EuroBuilding Caracas presentan una decoración elegante, con suelo de moqueta. Están equipadas con conexión Wi-Fi y TV por cable. Algunas ofrecen bañera de hidromasaje privada y acceso a un salón de lujo.

El desayuno bufé está disponible por un suplemento. Los 4 restaurantes del establecimiento preparan platos internacionales y locales, mientras que el bar del vestíbulo sirve cócteles y bebidas calientes.

El hotel cuenta con pista de tenis, tumbonas junto a la piscina, servicios de spa y tiendas de regalos.

La recepción 24 horas puede organizar servicios de traslado al aeropuerto Simón Bolívar, que está a 45 minutos en coche.","Galerías de arte temporales, Baño privado, Servicio de planchado, Insonorización, Habitaciones comunicadas disponibles, Vistas a la ciudad, Masaje de cabeza, Menú para niños, Vistas a la montaña, Proporciona factura, Cajero automático en el hotel, Servicios de maquillaje, Servicio de despertador, Cafetera, Sauna, Pista de tenis, Alemán, Abierta todo el año, Canguro / servicios para niños, Hipoalergénico, Entrada privada, Plancha para ropa, Masaje de espalda, Suelo de moqueta, TV, Gimnasio, Detectores de humo, Inglés, Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Bañera, Servicio de habitaciones, Vino / champán, Instalaciones de spa, Tarjeta de acceso, Guardaequipaje, Acceso a pisos superiores en ascensor, Restaurante, Servicio de aparcacoches, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Spa y centro de bienestar, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Caja fuerte para ordenador portátil, Francés, Masaje de manos, Secador de pelo, Alquiler de coches, Aire acondicionado, Masajes, Ducha, Español, Adaptado personas de movilidad reducida, Buffet para niños, Plancha para pantalones, Servicio de lavandería, Utensilios de planchado, Servicio de limpieza diario, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Piscina infantil, Ropa de cama, Manicura, TV de pantalla plana, Bidet, Servicio de streaming (como Netflix), WiFi gratis, Vistas, Calefacción, Parking en el alojamiento, Mobiliario exterior, Canales por cable, Productos de limpieza, Corte de pelo, Italiano, Masaje de pies, Escritorio, Servicio de limpieza en seco, Extintores, Parking en un garaje, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Equipamiento de tenis, Teléfono, Seguridad 24 horas, Peluquería / salón de belleza, Bar, Recepción 24 horas, Paquetes de spa / bienestar, Zona de spa / relajación, Baños públicos, Habitaciones familiares, Toallas de playa/piscina, Baño de vapor, 3 restaurantes, Caja fuerte, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Sombrillas, Papel higiénico, Música / espectáculos en directo, Bañera de hidromasaje / jacuzzi, Reloj despertador, Servicio de conserjería, Tratamientos capilares, Cafetería en el alojamiento, Toallas, Desayuno en la habitación, Información turística, 2 piscinas, Acceso a pisos superiores solo mediante escaleras, Noches de cine, Silla de masajes, Apoyo visual: carteles táctiles, Cámaras de seguridad fuera del alojamiento, Adecuada para niños, Apoyo visual: braille, Artículos de aseo gratis, Snack-bar, Perchero, Ascensor, Centro de negocios, Pedicura, Servicio de despertador / alarma, Servicios de belleza, Armario, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/2212834.jpg?k=bb753713f7cd02c5c8eb219413a91241cdfb5a51496f26261e432c9d7bd948aa&o=&hp=1,Socopó,Venezuela
Eurobuilding Express Maiquetía,https://www.booking.com/hotel/ve/eurobuilding-express-maiquetia.es.html?aid=2410095,"El Eurobuilding Express Maiquetía está a solo 5 minutos en coche del aeropuerto Simón Bolívar. Dispone de una bañera de hidromasaje, un gimnasio y una piscina. Ofrece un servicio de enlace con el aeropuerto, aparcamiento y conexión Wi-Fi, todo gratuito. También hay un bar.

Las habitaciones del Eurobuilding Maiquetía están decoradas de manera elegante y tienen suelo de moqueta. Cuentan con aire acondicionado y TV por cable, y algunas tienen zonas de estar amplias.

Todas las mañanas se sirve un desayuno bufé. En el bar se ofrecen bebidas y café.

Los huéspedes pueden relajarse en la piscina, acceder al gimnasio o jugar un partido de tenis. Hay una bañera de hidromasaje a su disposición.

El servicio gratuito de enlace con el aeropuerto (ida y vuelta) está disponible cada 15 minutos. El Eurobuilding Express Maiquetía es el establecimiento más cercano al aeropuerto Simón Bolívar, situado a menos de 5 km.","Baño privado, Insonorización, Detector de monóxido de carbono, Zona de fumadores, Menú para niños, Toallas / sábanas (por un suplemento), Cajero automático en el hotel, Terapia con luz, Servicio de despertador, Cafetera, Sauna, Pista de tenis, Abierta todo el año, Plancha para ropa, Suelo de moqueta, Servicios de depilación, TV, Gimnasio, Zona de juegos para niños, Inglés, Habitaciones sin humo, Bañera, Máquina expendedora (bebidas), Servicio de habitaciones, Instalaciones de spa, Acceso a pisos superiores en ascensor, Restaurante, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Spa y centro de bienestar, Salas de reuniones / banquetes, Fax / fotocopiadora, Secador de pelo, Traslado aeropuerto (gratis), Aire acondicionado, Masajes, Ducha, Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Máquina expendedora (aperitivos), Traslado aeropuerto, Utensilios de planchado, Jardín, Habitaciones insonorizadas, Ropa de cama, Manicura, Terraza, TV de pantalla plana, Servicio de streaming (como Netflix), WiFi gratis, Mobiliario exterior, Canales por cable, Escritorio, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, Tetera / cafetera, Baños públicos, Bar, Recepción 24 horas, Paquetes de spa / bienestar, Toallas de playa/piscina, Caja fuerte, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Exfoliación corporal, Tratamientos faciales, Sombrillas, Papel higiénico, Bañera de hidromasaje / jacuzzi, Toallas, Desayuno en la habitación, Silla de masajes, Tetera/cafetera en todas las habitaciones, Artículos de aseo gratis, Perchero, Ascensor, Centro de negocios, Pedicura, Servicio de despertador / alarma, Servicios de belleza, Tratamientos corporales, Armario, Toda la unidad en la planta baja, Envoltura corporal, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/56853047.jpg?k=ef2352294bfcc8239d851bbf0779fe5b32c4a8c9b6d64ca0adeb855f64ad5014&o=&hp=1,Socopó,Venezuela
Eurobuilding Express El Tigre,https://www.booking.com/hotel/ve/eurobuilding-express-el-tigre.es.html?aid=2410095,"Eurobuilding Express El Tigre tiene piscina al aire libre, centro de fitness, jardín y salón de uso común en El Tigre. Este alojamiento, que tiene servicio de traslado gratuito, también ofrece restaurante y terraza. El alojamiento dispone de servicio de habitaciones, servicio de conserjería y servicio de organización de tours.

Las unidades en el hotel están equipadas con aire acondicionado, zona de estar, TV de pantalla plana con canales vía satélite, caja fuerte y baño privado con ducha, artículos de aseo gratuitos y secador de pelo. En Eurobuilding Express El Tigre, las habitaciones cuentan con ropa de cama y toallas.

Hay parking privado gratis y centro de negocios, así como recepción 24 horas.

El aeropuerto (Aeropuerto internacional General José Antonio Anzoátegui) está a 158 km.","Baño privado, Zona TV / salón de uso compartido, Servicio de entrega de comestibles, Zona de fumadores, Proporciona factura, Servicio de despertador, Cafetera, Abierta todo el año, Hipoalergénico, Plancha para ropa, WC con barras de apoyo, Suelo de moqueta, TV, Gimnasio, Detectores de humo, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Tarjeta de acceso, Para todas las edades, Restaurante, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Zona de estar, Secador de pelo, Lavamanos más bajo, Traslado aeropuerto (gratis), Aire acondicionado, Ducha, Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Plancha para pantalones, Servicio de lavandería, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Cuerda de emergencia en el baño, Ropa de cama, Terraza, TV de pantalla plana, Calefacción, Mobiliario exterior, Productos de limpieza, Escritorio, Extintores, Desayuno, Piscina al aire libre, Teléfono, Seguridad 24 horas, Bar, Recepción 24 horas, Guiado auditivo, Habitaciones familiares, Toallas de playa/piscina, Caja fuerte, Adaptado para sillas de ruedas, Bañera o ducha, Sombrillas, Papel higiénico, Reloj despertador, Valla alrededor de la piscina, Servicio de conserjería, Toallas, Información turística, Tumbonas/sillas de playa, Apoyo visual: carteles táctiles, Cámaras de seguridad fuera del alojamiento, Canales vía satélite, Apoyo visual: braille, Barbacoa, Artículos de aseo gratis, Ascensor, Centro de negocios, Piscina climatizada, WC elevado, Habitaciones hipoalergénicas, Servicio de despertador / alarma, Armario, Zona de comedor, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/335234957.jpg?k=55d9e046cd34d9798317b2d5acf19f07dcefa0cc586a25b576de6b58a4f7ff43&o=&hp=1,Socopó,Venezuela
