hotel,hotel_url,description,popular_facilities,highres_url,city,country
Lujosa casa con piscina,https://www.booking.com/hotel/cr/lujosa-casa-con-piscina.es.html?aid=2410095,"Lujosa casa con piscina, que tiene vistas al jardín, dispone de alojamiento con terraza y balcón a unos 47 km de Parque Nacional Volcán Poás. Esta casa o chalet tiene piscina privada, jardín y parking privado gratis.

La casa o chalet dispone de 3 dormitorios, TV de pantalla plana y cocina totalmente equipada con nevera, horno, lavadora, microondas y fogones. Hay toallas y ropa de cama en la casa o chalet.

Parque Metropolitano La Sabana está a 9,4 km del alojamiento, y Estadio Nacional de Costa Rica está a 10 km. El aeropuerto (Aeropuerto internacional Tobías Bolaños) está a 11 km.","Ropa de cama, Papel higiénico, Vistas al jardín, Parking gratis, TV de pantalla plana, Zona de cocina, Toallas, Plancha para ropa, Barbacoa, Entrada privada, Nevera, Terraza, Lavadora, Jardín, Escritorio, Prohibido fumar en todo el alojamiento, Horno, Chimenea, Microondas, WiFi gratis, Cocina, Secadora de ropa, Fogones, Tetera / cafetera, Inglés, Balcón, Piscina, Piscina privada, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/570232266.jpg?k=591c518cd8b168512aaa94dc24cd3c0455f50ffc41c4c7bb575907f885b7a5d8&o=&hp=1,San Pablo,Costa Rica
Hotel Cibeles Resort,https://www.booking.com/hotel/cr/cibeles-resort.es.html?aid=2410095,"Hotel Cibeles Resort se encuentra en Heredia, a 44 km de Parque Nacional Volcán Poás, y ofrece alojamiento con piscina al aire libre, parking privado gratis y jardín. Este hotel de 3 estrellas ofrece mostrador de información turística. Este alojamiento libre de humo está a 10 km de Estadio Nacional de Costa Rica.

Todas las unidades de este alojamiento están equipadas con TV de pantalla plana con canales por cable. Las habitaciones del alojamiento tienen wifi gratis y baño privado con ducha y artículos de aseo gratuitos. En el hotel, todas las habitaciones tienen ropa de cama y toallas.

En la recepción se hablan varios idiomas, como inglés y español.

Parque Diversiones está a 10 km del alojamiento, y Parque Metropolitano La Sabana está a 10 km. El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 11 km.","Papel higiénico, Ropa de cama, Alarma de seguridad, Baño privado, Cámaras de seguridad fuera del alojamiento, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Seguridad 24 horas, TV de pantalla plana, Canales por cable, Cámaras de seguridad en las zonas comunitarias, Toallas, Masajes, Masaje de espalda, Proporciona factura, Recepción 24 horas, Servicio de lavandería, Abierta todo el año, Artículos de aseo gratis, Ducha, Jardín, Cambio de moneda, Cafetera, Prohibido fumar en todo el alojamiento, Masaje en pareja, Servicio de limpieza diario, Masaje corporal completo, Información turística, Piscina al aire libre, Adaptado personas de movilidad reducida, WiFi gratis, Ventilador, Perchero, TV, Habitaciones familiares, Inglés, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/289525820.jpg?k=307ac5dc537457dd58f60b7f27ab1690fca0ae103ef62237af748163030471a6&o=&hp=1,San Pablo,Costa Rica
Hotel Valladolid,https://www.booking.com/hotel/cr/valladolid.es.html?aid=2410095,"Hotel Valladolid se encuentra en Heredia, a 45 km de Parque Nacional Volcán Poás y a 8,7 km de Estadio Nacional de Costa Rica. Este hotel de 3 estrellas ofrece salón de uso común y habitaciones con aire acondicionado, wifi gratis y baño privado. Hay parking privado gratis y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.

Las habitaciones de este alojamiento incluyen TV de pantalla plana con canales por cable y caja fuerte. En el hotel, todas las habitaciones están equipadas con ropa de cama y toallas.

En Hotel Valladolid se puede disfrutar de un desayuno continental.

El alojamiento ofrece terraza solárium.

La recepción ofrece información en todo momento, y el personal habla inglés y español.

Parque Diversiones está a 8,8 km del alojamiento, y Parque Metropolitano La Sabana está a 9,2 km. El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 9 km del alojamiento.","WC con barras de apoyo, Accesible para personas sordas, Papel higiénico, Ropa de cama, Caja fuerte, Inglés, Baño privado, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Registro de entrada / salida privado, Parking gratis, Habitaciones sin humo, Zona de comedor exterior, Traslado aeropuerto, Salas de reuniones / banquetes, Secador de pelo, TV de pantalla plana, Canales por cable, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Toallas, Bañera o ducha, Servicio de traslado, Ascensor, Entrada privada, Guardaequipaje, Proporciona factura, Centro de negocios, Nevera, Acceso a pisos superiores en ascensor, Recepción 24 horas, Enchufe cerca de la cama, Servicio de lavandería, Artículos de aseo gratis, Ducha, Servicio de planchado, Zona de comedor, Cambio de moneda, Llave de acceso, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Servicio de limpieza diario, Información turística, Extintores, Adaptado personas de movilidad reducida, WiFi gratis, Perchero, Terraza / solárium, Armario, Habitaciones familiares, TV, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/77910236.jpg?k=d1a268454c9666b42c5c4f123fca74811bc92cfc293f09c3d6ac3bd18783873b&o=&hp=1,San Pablo,Costa Rica
Chavenogue Hotel,https://www.booking.com/hotel/cr/chavenogue.es.html?aid=2410095,"Chavenogue Hotel está en San Juan, a 49 km de Parque Nacional Volcán Poás y a 5,8 km de Parque Metropolitano La Sabana. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de parking privado gratis. El alojamiento está a unos 7,2 km de Estadio Nacional de Costa Rica, a 8,2 km de Parque Diversiones y a 21 km de Estadio Alejandro Morera Soto. El alojamiento dispone de servicio de habitaciones y recepción 24 horas.

En el hotel, las habitaciones disponen de armario, TV de pantalla plana, baño privado, ropa de cama y toallas. Cada habitación cuenta con caja fuerte, y algunas también ofrecen vistas al jardín. En Chavenogue Hotel, todas las habitaciones tienen zona de estar.

En el alojamiento se puede disfrutar de un desayuno continental.

Parque Viva está a 27 km del alojamiento, y Volcán Barva está a 29 km. El aeropuerto (Aeropuerto internacional Tobías Bolaños) está a 8 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Papel higiénico, Tetera/cafetera en todas las habitaciones, Ropa de cama, Caja fuerte, Baño privado, Inglés, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, Juegos de mesa / puzles, TV de pantalla plana, Toda la unidad en la planta baja, Vistas, Libros, DVD o música para niños, Toallas, Plancha para ropa, Hervidor eléctrico, WC, Servicio de traslado, Recepción 24 horas, Ducha, Artículos de aseo gratis, Jardín, Prohibido fumar en todo el alojamiento, Mesa de comedor, Servicio de habitaciones, WiFi gratis, Ventilador, Perchero, Toallas / sábanas (por un suplemento), Zona de estar, Tetera / cafetera, Armario, Habitaciones familiares, TV, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/508890100.jpg?k=e6129796e8fb368d5416778b7be67151c513d1d5e525460608f7f93f3d52b459&o=&hp=1,San Pablo,Costa Rica
Hotel Bougainvillea San José,https://www.booking.com/hotel/cr/bougainvillea.es.html?aid=2410095,"El Hotel Bougainvillea San José se encuentra en unos frondosos jardines tropicales, a solo 20 minutos en coche del aeropuerto de San José. Dispone de piscina amplia al aire libre, pistas de tenis, gimnasio y habitaciones con balcón con vistas a los jardines o a la ciudad.

Los preciosos jardines del hotel presentan una gran variedad de flores y árboles autóctonos de Costa Rica. También es posible ver colibríes y ranas.

Las habitaciones del Hotel Bougainvillea San José tienen conexión Wi-Fi gratuita, TV por cable de pantalla plana, ventilador de techo y cafetera. Además, están decoradas con muebles exclusivos hechos con maderas nobles de la zona.

El restaurante y bar Vitrales sirve cocina internacional de fusión en un ambiente elegante. El bar salón ofrece unas vistas maravillosas al jardín.

El personal del hotel organiza el traslado al aeropuerto y excursiones en San José por un suplemento. También hay una tienda de regalos donde podrá comprar productos regionales hechos a mano.","Masaje de pies, WC con barras de apoyo, Vistas a la montaña, Masaje de cuello, Holandés, Papel higiénico, Ropa de cama, Caja fuerte, Servicio de despertador, Baño privado, Apoyo visual: carteles táctiles, Vino / champán, Aire acondicionado, Parking gratis, Salas de reuniones / banquetes, Habitaciones sin humo, Traslado aeropuerto, Adaptado para sillas de ruedas, Apoyo visual: braille, Teléfono, Secador de pelo, TV de pantalla plana, Canales por cable, Equipamiento de tenis, Lavamanos más bajo, Toallas, WC, Ascensor, Masajes, Bar, Guardaequipaje, Centro de negocios, Zona de fumadores, Plancha para pantalones, Restaurante, Buen desayuno, Recepción 24 horas, Guiado auditivo, Servicio de lavandería, Masaje de espalda, Abierta todo el año, Artículos de aseo gratis, Ducha, Reloj despertador, Jardín, Spa y centro de bienestar, Mobiliario exterior, Cafetera, Pista de tenis, Escritorio, Cambio de moneda, Toallas de playa/piscina, Servicio de limpieza diario, Masaje corporal completo, Alquiler de coches, Piscina al aire libre, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Ventilador, Tumbonas/sillas de playa, WC elevado, Habitaciones familiares, Inglés, Balcón, Radio, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/72582780.jpg?k=0ee3c7f8409e31b718816293e540f6a54a26f40dc2bf5769440b8e0d4fcad106&o=&hp=1,San Pablo,Costa Rica
Apart Céntrico con vista,https://www.booking.com/hotel/cr/casa-cardero-apart-suite-con-vista.es.html?aid=2410095,"Apart Céntrico con vista se encuentra en Heredia, a solo 39 km de Parque Nacional Volcán Poás, y ofrece alojamiento con vistas a la ciudad, wifi gratis y parking privado gratis. El alojamiento ofrece vistas a la montaña y está a 10 km de Estadio Nacional de Costa Rica y a 10 km de Parque Diversiones.

El bed and breakfast incluye una cocina con nevera y microondas, además de cafetera. Hay toallas y ropa de cama en el bed and breakfast.

Parque Metropolitano La Sabana está a 10 km del alojamiento, y Estadio Alejandro Morera Soto está a 15 km. El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 10 km.","Vistas a la montaña, Reproductor de CD, Papel higiénico, Ropa de cama, Inglés, Baño privado, Cámaras de seguridad fuera del alojamiento, Parking gratis, Habitaciones sin humo, Secador de pelo, TV de pantalla plana, Canales por cable, Zona de cocina, Vistas, Sofá cama, Cámaras de seguridad en las zonas comunitarias, Toallas, Bañera o ducha, Vistas a la ciudad, Entrada privada, Nevera, Enchufe cerca de la cama, Sofá, Utensilios de cocina, Ducha, Artículos de aseo gratis, Zona de comedor, Cafetera, Prohibido fumar en todo el alojamiento, Mesa de comedor, Microondas, Extintores, WiFi gratis, Cocina, Tetera / cafetera, Armario, Reproductor de DVD, TV, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/548891469.jpg?k=481bcf5052582903081c6ce84afcc91f5227f7bfe21d248a3e5aa95e911b7cad&o=&hp=1,San Pablo,Costa Rica
Hotel América Heredia,https://www.booking.com/hotel/cr/america-heredia-heredia1.es.html?aid=2410095,"Hotel América Heredia, en Heredia, ofrece alojamiento de 4 estrellas con centro de fitness y terraza. El alojamiento está a 41 km de Parque Nacional Volcán Poás, a 8,9 km de Estadio Nacional de Costa Rica y a 8,9 km de Parque Diversiones. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de habitaciones y wifi gratis en todo el alojamiento.

En el hotel, cada habitación cuenta con escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las unidades disponen de caja fuerte.

Parque Metropolitano La Sabana está a 9,3 km del alojamiento, y Estadio Alejandro Morera Soto está a 13 km. El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 10 km.","Papel higiénico, Ropa de cama, Caja fuerte, Baño privado, Gimnasio, Habitaciones sin humo, Traslado aeropuerto, TV de pantalla plana, Toallas, WC, Servicio de traslado, Recepción 24 horas, Terraza, Ducha, Parking, Escritorio, Prohibido fumar en todo el alojamiento, Servicio de habitaciones, WiFi gratis, Ventilador, Perchero, Habitaciones familiares, Inglés, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/518862609.jpg?k=57aa60e2987b312cc2e00ea05559fd490604ad9f7c34643b0951cc86047d0c26&o=&hp=1,San Pablo,Costa Rica
The Smith Guesthouse-Habitaciones Smith Alquiler,https://www.booking.com/hotel/cr/the-smith-guesthouse-habitaciones-smith-alquiler.es.html?aid=2410095,"The Smith Guesthouse-Habitaciones Smith Alquiler se encuentra en San José, a 48 km de Parque Nacional Volcán Poás, y ofrece alojamiento con jardín, wifi gratis, cocina compartida y servicio de conserjería. Esta habitación en casa particular tiene acceso a un patio.

La habitación en casa particular tiene TV de pantalla plana por cable. La habitación en casa particular también dispone de una cocina bien equipada con nevera, horno y microondas, y también hay artículos de aseo gratuitos.

Parque Metropolitano La Sabana está a 5,1 km del alojamiento, y Estadio Nacional de Costa Rica está a 5,4 km. El aeropuerto más cercano (Aeropuerto internacional Tobías Bolaños) está a 7 km.","Papel higiénico, Ropa de cama, Inglés, Registro de entrada / salida privado, Utensilios de planchado, Patio, TV de pantalla plana, Canales por cable, Zona de cocina, Toallas, Plancha para ropa, Baño compartido, WC, Cocina compartida, Entrada privada, Nevera, Servicio de conserjería, Enchufe cerca de la cama, Suelo de madera o parquet, Ducha, Artículos de aseo gratis, Lavadora, Jardín, Zona de comedor, Mobiliario exterior, Escritorio, Llave de acceso, Prohibido fumar en todo el alojamiento, Mesa de comedor, Horno, Acceso a pisos superiores solo mediante escaleras, Microondas, Información turística, Solo para adultos, WiFi gratis, Cocina, Ventilador, Productos de limpieza, Armario, TV, Servicio de streaming (como Netflix), Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/575377165.jpg?k=09cf1dcc25dc6be06aecd20a48d21a9c1944211397e7c73450acc7954eb64400&o=&hp=1,San Pablo,Costa Rica
Aires de Quetzales,https://www.booking.com/hotel/cr/aires-de-quetzales.es.html?aid=2410095,"Aires de Quetzales, que tiene terraza, ofrece alojamiento en Concepción con wifi gratis y vistas al jardín. El alojamiento, que está a 46 km de Parque Nacional Volcán Poás, dispone de jardín y parking privado gratis.

Este apartamento consta de 1 dormitorio independiente, una sala de estar, una cocina totalmente equipada y 1 baño.

Estadio Nacional de Costa Rica está a 17 km del alojamiento, y Parque Diversiones está a 17 km. El aeropuerto (Aeropuerto internacional Tobías Bolaños) está a 17 km.","Holandés, Vistas al jardín, Baño privado, Cámaras de seguridad fuera del alojamiento, Parking gratis, Habitaciones sin humo, Suelo de baldosa / mármol, Sofá cama, Vistas, Zona de fumadores, Sofá, Enchufe cerca de la cama, Suelo de madera o parquet, Terraza, Jardín, Escritorio, Llave de acceso, Prohibido fumar en todo el alojamiento, Insonorización, WiFi gratis, Cocina, Zona de estar, Armario, Habitaciones familiares, Inglés, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/534298013.jpg?k=abcdbbd0474741667067c40579c230aa031af72ee6270fd156bf1229b61b3469&o=&hp=1,San Pablo,Costa Rica
Acogedor Apartamento,https://www.booking.com/hotel/cr/acogedor-apartamento-tibas.es.html?aid=2410095,"Acogedor Apartamento se encuentra en Isla de Tibás, a 8,7 km de Estadio Nacional de Costa Rica, a 10 km de Parque Diversiones y a 23 km de Estadio Alejandro Morera Soto. El alojamiento, que está a 7,3 km de Parque Metropolitano La Sabana, ofrece terraza y parking privado gratis.

Este apartamento de 1 dormitorio dispone de wifi gratis, TV de pantalla plana, lavadora y zona de cocina con nevera ymicroondas. Hay toallas y ropa de cama en el apartamento.

Parque Viva está a 29 km del alojamiento, y Volcán Barva está a 30 km. El aeropuerto (Aeropuerto internacional Tobías Bolaños) está a 11 km.","Ropa de cama, Papel higiénico, Inglés, Parking gratis, Habitaciones sin humo, Zona de comedor exterior, Secador de pelo, TV de pantalla plana, Zona de cocina, Toallas, Plancha para ropa, Hervidor eléctrico, Bañera o ducha, Barbacoa, Guardaequipaje, Nevera, Enchufe cerca de la cama, Utensilios de cocina, Artículos de aseo gratis, Terraza, Lavadora, Zona de comedor, Cafetera, Prohibido fumar en todo el alojamiento, Mesa de comedor, Acceso a pisos superiores solo mediante escaleras, Microondas, WiFi gratis, Secadora de ropa, Apartamento privado en edificio, Ventilador, Productos de limpieza, Tetera / cafetera, TV, Servicio de streaming (como Netflix), Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/577681230.jpg?k=a2f6bdac0f1c288117dd3ce81d132c3f9c05a69d1d6c39aef54c7d89e36a1716&o=&hp=1,San Pablo,Costa Rica
