hotel,hotel_url,description,popular_facilities,highres_url,city,country
san carlos beach inn,https://www.booking.com/hotel/pa/san-carlos-beach-inn-panama.es.html?aid=2410095,"San carlos beach inn está en San Carlos, a 7 min a pie de Playa de El Palmar, y tiene terraza, habitaciones libres de humo y wifi gratis. El alojamiento dispone de traslado para ir o volver del aeropuerto y también hay servicio de alquiler de bicicletas.

Las habitaciones disponen de baño privado con ducha, y algunas también ofrecen cocina con nevera. En el hostal o pensión, las habitaciones incluyen ropa de cama y toallas.

Playa de Río Mar está a 2,3 km del alojamiento. El aeropuerto (Aeropuerto internacional de Panamá Pacífico) está a 90 km.","Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Parking en la calle, Zona de fumadores, Toallas / sábanas (por un suplemento), Proporciona factura, Zona de comedor exterior, Alquiler de coches, Playa, Aire acondicionado, Muebles de exterior, Habitaciones familiares, Ducha, Parking gratis, Terraza / solárium, Español, Alquiler de bicicletas, Inglés, Bañera o ducha, Traslado aeropuerto, Papel higiénico, Servicio de conserjería, Llave de acceso, Cafetería en el alojamiento, Toallas, Información turística, Ropa de cama, WC, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/363243940.jpg?k=fd46e72c12920faf003984308dd3ca739acd989558e5727d492fe7deff94710f&o=&hp=1,San Carlos,Panamá
Sweet Dreams,https://www.booking.com/hotel/pa/sweet-dreams.es.html?aid=2410095,"Sweet Dreams está en San Carlos, en la región de Panama Oeste, a pocos pasos de Playa de El Palmar. Ofrece alojamiento con wifi gratis, zona de barbacoa, jardín y parking privado gratis.

Todas las unidades cuentan con un patio con vistas al jardín.

En el bed and breakfast se puede disfrutar de un desayuno continental.

En Sweet Dreams, la clientela puede usar la terraza.

Playa de Río Mar está a 2,4 km del alojamiento. El aeropuerto (Aeropuerto internacional de Panamá Pacífico) está a 91 km.","WiFi gratis, Tendedero, Vistas a un patio interior, Tetera/cafetera en todas las habitaciones, Mobiliario exterior, Zona de fumadores, Proporciona factura, Extintores, Zona de comedor exterior, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Juegos de mesa / puzles, Ventilador, Cafetera, Alemán, Tetera / cafetera, Playa, Patio, Aire acondicionado, Registro de entrada / salida privado, Desayuno excepcional, Ducha, Entrada privada, Parking gratis, Español, Situado frente a la playa, Inglés, Servicio de lavandería, Habitaciones sin humo, Papel higiénico, Jardín, Servicio de conserjería, Llave de acceso, Toda la unidad en la planta baja, Toallas, Desayuno en la habitación, Información turística, Ropa de cama, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/252058302.jpg?k=da15bcb6ce37ff246bbc512e3b9aaefe295a065880e015558d2f7719d6dd5e0b&o=&hp=1,San Carlos,Panamá
San Carlos Surf Resort & Eco Lodge,https://www.booking.com/hotel/pa/san-carlos-surf-resort.es.html?aid=2410095,"San Carlos Surf Resort & Eco Lodge está en San Carlos y ofrece vistas al mar, jardín, terraza, restaurante, bar y zona de playa privada. Hay wifi gratis.

Hay un baño privado totalmente equipado con ducha y artículos de aseo gratuitos.

Playa de El Palmar está a pocos pasos del alojamiento, y Playa de Río Mar está a 2,8 km. El aeropuerto (Aeropuerto internacional de Panamá Pacífico) está a 91 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Restaurante, Baño privado, Prohibido fumar en todo el alojamiento, Campo de golf (a menos de 3 km), Vistas, Tumbonas/sillas de playa, Tendedero, Parking en la calle, Cámaras de seguridad fuera del alojamiento, Mobiliario exterior, Zona de fumadores, Escritorio, Zona de estar, Proporciona factura, Extintores, Zona de comedor exterior, Equitación, Desayuno, Enchufe cerca de la cama, Artículos de aseo gratis, Perchero, Seguridad 24 horas, Bar, Playa, Aire acondicionado, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Pesca, Vistas al río, Parking gratis, Español, Situado frente a la playa, Zona privada de playa, Piragüismo, Vistas al mar, Inglés, Senderismo, Bañera o ducha, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Ping pong, Jardín, Llave de acceso, Toallas, Ropa de cama, WC, Terraza, Zona de pícnic, Wifi buena gratis (38 Mbps)",https://cf.bstatic.com/xdata/images/hotel/max1024x768/422988432.jpg?k=a2aeaa89e895dff5505149c4f48fa3c23856f8873ab703743a4210b34723c889&o=&hp=1,San Carlos,Panamá
Hotel Cabañas Casita La Ermita,https://www.booking.com/hotel/pa/casita-la-hermanita-el-higuito.es.html?aid=2410095,"La Hotel Cabañas Casita La Ermita se encuentra en La Ermita De San Carlos, en la región de Panamá, a 14 km de Playa Blanca, y cuenta con una piscina al aire libre abierta durante todo el año y una barbacoa.

Penonomé está a 32 km. El establecimiento ofrece aparcamiento privado gratuito. Las 4 exclusivas villas comparten una piscina de 100 m². Cada villa está totalmente equipada con nevera, microondas, cocina de gas, tostadora, cafetera y barbacoa. También se incluyen carbón, sartenes, vajilla y cubiertos. En la zona se pueden ver animales, como iguanas, loros y colibríes.

Playa Coronado está a 22 km de la Hotel Cabañas Casita La Ermita, mientras que Santa Clara se halla a 10 km.","Servicio de streaming (como Netflix), Baño privado, Vistas a la piscina, Prohibido fumar en todo el alojamiento, Independiente, Cocina, Tumbonas/sillas de playa, Vistas, Tendedero, Vistas a un patio interior, Mobiliario exterior, Utensilios de cocina, Canales por cable, Canales vía satélite, Productos de limpieza, Vistas a la montaña, Escritorio, Zona de estar, Proporciona factura, Extintores, Zona de comedor exterior, Barbacoa, Horno, Zona poco profunda, Piscina con vistas, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Vistas al jardín, Juegos de mesa / puzles, Cafetera, Piscina al aire libre, Artículos de aseo gratis, Abierta todo el año, Tetera / cafetera, Fogones, Patio, Aire acondicionado, Habitaciones familiares, Ducha, Radio, Sofá, Entrada privada, Parking gratis, Plancha para ropa, Español, Wifi rápida gratis (138 Mbps), TV, Suelo de baldosa / mármol, Detectores de humo, Mesa de comedor, Plancha para pantalones, Registro de entrada y salida exprés, Zona de juegos para niños, Inglés, Bañera o ducha, Hervidor eléctrico, Utensilios de planchado, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Papel higiénico, Armario, Nevera, Toda la unidad en la planta baja, Zona de cocina, Microondas, Jardín, Tostadora, Toallas, Ropa de cama, Vistas a un lugar de interés, Zona de comedor, Para todas las edades, Balcón, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/560263706.jpg?k=e2827b24a74847d10c8d95a6148e623effd3627c66b837092c5787f73d0dfadf&o=&hp=1,San Carlos,Panamá
A Piece of Paradise,https://www.booking.com/hotel/pa/lake-view.es.html?aid=2410095,"A Piece of Paradise está en San Carlos y ofrece vistas a la montaña, piscina al aire libre, jardín, terraza y zona de barbacoa. La casa o chalet ofrece wifi y parking privado, ambos gratis.

Todas las unidades están equipadas con balcón con vistas al jardín, cocina con nevera y fogones, y baño privado con ducha. Hay una zona de estar y de comedor en todas las unidades.

Se puede descubrir la zona practicando senderismo en los alrededores.

El aeropuerto más cercano (Aeropuerto internacional de Panamá Pacífico) está a 104 km.","Baño privado, Independiente, Cocina, Tumbonas/sillas de playa, Vistas, Horario de apertura, Masaje de cabeza, Balcón, Mobiliario exterior, Utensilios de cocina, Eventos deportivos en directo (emisión), Zona de fumadores, Wifi rápida gratis (129 Mbps), Italiano, Fruta, Servicio de traslado, Masaje de pies, Vistas a la montaña, Lavadora, Zona de estar, Windsurf, Proporciona factura, Fax / fotocopiadora, Zona de comedor exterior, Equitación, Tarjetas de transporte público, Extintores, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Juegos de mesa / puzles, Piscina al aire libre, Pista de tenis, Abierta todo el año, Masaje de manos, Tetera / cafetera, Fogones, Playa, Patio, Paquetes de spa / bienestar, Masajes, Tours a pie, Libros, DVD o música para niños, Canguro / servicios para niños, Habitaciones familiares, Ducha, Aire acondicionado, Menús para dietas especiales (bajo petición), Masaje de espalda, Parking gratis, Terraza, Español, Detectores de humo, Inglés, Servicio de lavandería, Senderismo, Masaje de cuello, Habitaciones sin humo, Papel higiénico, Música / espectáculos en directo, Masaje corporal completo, Instalaciones de spa, Servicio de limpieza diario, Jardín, Clases de yoga, Llave de acceso, Ropa de cama, Toallas, Piscina pequeña, Nevera, Zona de comedor, Para todas las edades, WC, Mosquitera, Zona de pícnic, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/448262101.jpg?k=f2f385116693b28d2e5d4a29a95e63f666e9cfc3271edfab87c324631e049756&o=&hp=1,San Carlos,Panamá
CafeGourmetPtaCorona,https://www.booking.com/hotel/pa/cafegourmetptacorona.es.html?aid=2410095,"El CafeGourmetPtaCorona se encuentra frente a la playa de San Carlos y cuenta con salón compartido y jardín. Hay cocina compartida, servicio de habitaciones y WiFi gratuita en todas las instalaciones. La posada ofrece habitaciones familiares.

Todas las habitaciones incluyen balcón con vistas al mar. Las habitaciones del CafeGourmetPtaCorona cuentan con TV de pantalla plana, baño privado y patio con vistas a la piscina.

El establecimiento sirve un desayuno continental o a la carta.

El CafeGourmetPtaCorona cuenta con bañera de hidromasaje.

La posada se encuentra a 23 km de Valle de Antón y a 24 km de Playa Blanca. El aeropuerto más cercano es el aeropuerto internacional Panamá Pacífico, ubicado a 97 km del CafeGourmetPtaCorona.","Baño privado, Zona TV / salón de uso compartido, Zona de fumadores, Vistas a la montaña, Lavadora, Piscina privada, Proporciona factura, Zona de comedor exterior, Sala de juegos, Horno, Cafetera, Abierta todo el año, Playa, Instalaciones para deportes acuáticos en el alojamiento, WC con barras de apoyo, TV, Detectores de humo, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Servicio de habitaciones, Nevera, Para todas las edades, Balcón, Equipamiento de juegos para exterior, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Baño al aire libre, Vistas al jardín, Aire acondicionado, Tours a pie, Ducha, Vistas al río, Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Zona privada de playa, Plancha para pantalones, Servicio de lavandería, Senderismo, Jardín, Alarma de seguridad, Clases de yoga, Piscina infantil, Terraza, TV de pantalla plana, Vistas a la piscina, Campo de golf (a menos de 3 km), Cocina, WiFi gratis, Vistas, Mobiliario exterior, Utensilios de cocina, Cocina compartida, Extintores, Piscina con vistas, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Juegos de mesa / puzles, Piscina al aire libre, Seguridad 24 horas, Baños públicos, Patio, Habitaciones familiares, Pesca, Situado frente a la playa, Suelo de baldosa / mármol, Adaptado para sillas de ruedas, Secadora de ropa, Bañera o ducha, Sombrillas, Papel higiénico, Bañera de hidromasaje / jacuzzi, Llave de acceso, Entretenimiento nocturno, Tostadora, Cafetería en el alojamiento, Información turística, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Servicio de traslado, Barbacoa, Artículos de aseo gratis, Vistas al mar, Armario, Microondas, WC, Zona de pícnic, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/219653226.jpg?k=29918d052d7fcb3644dc0bbb7214e21886a2c0a574726050f2b9547c51502d4f&o=&hp=1,San Carlos,Panamá
Apartamento Playa Corona,https://www.booking.com/hotel/pa/apartamento-playa-corona-san-carlos.es.html?aid=2410095,"Apartamento Playa Corona está en San Carlos, a pocos pasos de Playa Corona y a 3 min a pie de Playa Grande Escondida, y ofrece alojamiento con wifi gratis, aire acondicionado, piscina al aire libre y terraza. Este alojamiento frente a la playa ofrece parking privado gratis y acceso a un balcón.

El apartamento tiene 2 dormitorios, TV de pantalla plana con canales vía satélite, una cocina equipada, lavadora y 2 baños con ducha.

Hay zona de playa privada en el propio alojamiento.

El aeropuerto más cercano (Aeropuerto internacional Scarlett Martínez) está a 18 km.","Baño privado, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Vistas, Canales por cable, Canales vía satélite, Productos de limpieza, Vistas a la montaña, Lavadora, Baño adicional, Zona de estar, Piscina privada, Extintores, Zona poco profunda, Vistas al jardín, Piscina con vistas, Piscina al aire libre, Teléfono, Perchero, Abierta todo el año, Playa, Aire acondicionado, Ducha, Radio, Sofá, Entrada privada, Parking gratis, Vistas al río, Español, Situado frente a la playa, TV, Suelo de baldosa / mármol, Detectores de humo, Zona privada de playa, Apartamento privado en edificio, Secadora de ropa, Vistas al mar, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Habitaciones sin humo, Papel higiénico, Armario, Zona de cocina, Para todas las edades, Balcón, Terraza, TV de pantalla plana, Piscina infinita",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569323156.jpg?k=358990a03e8ea9d392794eaa141e57b4d8f5e811ac56d8e38bf2006eb9841514&o=&hp=1,San Carlos,Panamá
Manglar Lodge,https://www.booking.com/hotel/pa/manglar-lodge.es.html?aid=2410095,"El pequeño e íntimo Manglar Lodge, situado en la playa de El Palmar, ofrece habitaciones confortables y modernas equipadas con TV de pantalla plana por cable y conexión Wi-Fi gratuita. Se trata de un establecimiento ecológico equipado con aseos que reducen el gasto de agua y bombillas de bajo consumo.

El Manglar Lodge, de estilo colonial, está rodeado de unos bonitos jardines con tumbonas. Desde la terraza se pueden observar mariposas, aves e incluso a veces iguanas, ardillas y zarigüeyas.

Las elegantes habitaciones del Manglar Lodge cuentan con aire acondicionado y disponen de una caja fuerte con capacidad para un ordenador portátil. Además, tienen conexión Wi-Fi gratuita y un baño amplio.

El bar-restaurante del establecimiento ofrece ensaladas y hamburguesas, así como fruta fresca y postres. También podrá disfrutar de una gran variedad de cócteles.

El establecimiento está situado en la pequeña localidad de San Carlos, en la costa Pacífica de Panamá. La ciudad de Panamá se encuentra a poco más de 1 hora en coche.","Baño privado, Restaurante, Prohibido fumar en todo el alojamiento, WiFi gratis, Canales por cable, Salas de reuniones / banquetes, Zona de fumadores, Productos de limpieza, Escritorio, Desayuno, Aseo adicional, Artículos de aseo gratis, Perchero, Secador de pelo, Bar, Playa, Aire acondicionado, Ducha, Radio, Parking gratis, Terraza / solárium, Español, TV, Inglés, Servicio de lavandería, Bañera o ducha, Habitaciones sin humo, Papel higiénico, Servicio de limpieza diario, Armario, Reloj despertador, Jardín, Llave de acceso, 2 restaurantes, Tarjeta de acceso, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/101363011.jpg?k=d70ac6e24b9251f90a2dc4db26b26ac38d13efc15c424a7409e6f268fc14dc57&o=&hp=1,San Carlos,Panamá
Istmo Beach and Jungle Bungalows,https://www.booking.com/hotel/pa/istmo-yoga-and-adventure-retreat.es.html?aid=2410095,"Este establecimiento vacacional exclusivo se encuentra a 5 minutos a pie de una playa apartada. Cuenta con 5 alojamientos diferentes. El Istmo Beach and Jungle Bungalows ofrece laberinto de meditación a pie, un sendero natural y áreas dedicadas para la relajación y la meditación en Playa Grande, San Carlos, en la región de Panamá. Los huéspedes pueden disfrutar de vistas a la selva que rodea el establecimiento.

Todos los bungalows disponen de aire acondicionado, baño privado con agua caliente, nevera y patio con hamacas y vistas panorámicas al establecimiento. La mayoría de los alojamientos disponen de cocina totalmente equipada con zona de comedor. Se proporciona conexión WiFi gratuita y toallas de playa.

El Istmo Beach and Jungle Bungalows se encuentra en 1,6 hectáreas de selva tropical, a 14 km de Playa Coronado, no virgen, y a 19 km de Playa Blanca.","Equipamiento de juegos para exterior, Baño privado, Prohibido fumar en todo el alojamiento, Detector de monóxido de carbono, WiFi gratis, Tumbonas/sillas de playa, Vistas, Balcón, Mobiliario exterior, Productos de limpieza, Zona de estar, Proporciona factura, Extintores, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Ventilador, Cafetera, Artículos de aseo gratis, Tetera / cafetera, Playa, Patio, Masajes, Aire acondicionado, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Entrada privada, Parking gratis, Español, Suelo de baldosa / mármol, Gimnasio, Detectores de humo, Caja fuerte, Inglés, Servicio de lavandería, Bañera o ducha, Habitaciones sin humo, Papel higiénico, Vino / champán, Servicio de limpieza diario, Nevera, Jardín, Llave de acceso, Toallas, Guardaequipaje, Ropa de cama, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/112566335.jpg?k=495d0195b630fefe07193ada0de314d556ec32d29b87def5432961fb6467655d&o=&hp=1,San Carlos,Panamá
VillaHermosa B&B,https://www.booking.com/hotel/pa/villahermosa-b-amp-b.es.html?aid=2410095,"El establecimiento San Carlos se encuentra en Altos del María. El Villahermosa B&B ofrece alojamiento con conexión WiFi gratuita.

Algunos alojamientos tienen aire acondicionado, zona de estar y terraza y/o balcón.

Este bed and breakfast sirve un desayuno buffet.

El Villahermosa B&B cuenta con barbacoa.

También hay un jardín.

Playa Coronado está a 35 km del alojamiento.","Baño privado, Noches de cine, Zona TV / salón de uso compartido, Prohibido fumar en todo el alojamiento, Parking en la calle, Vistas a un patio interior, Mobiliario exterior, Productos de limpieza, Fruta, Servicio de traslado, Toallas / sábanas (por un suplemento), Zona de estar, Extintores, Zona de comedor exterior, Barbacoa, Vistas al jardín, Desayuno, Enchufe cerca de la cama, Servicio de despertador, Francés, Artículos de aseo gratis, Bar, Fogones, Patio, Tours a pie, Solo para adultos, Aire acondicionado, Registro de entrada / salida privado, Vestidor, Ducha, Radio, Parking gratis, Español, Servicio de despertador / alarma, Registro de entrada y salida exprés, Wifi rápida gratis (52 Mbps), Servicio de lavandería, Inglés, Senderismo, Chimenea exterior, Bañera o ducha, Habitaciones sin humo, Papel higiénico, Vino / champán, Reloj despertador, Jardín, Llave de acceso, Cafetería en el alojamiento, Toallas, Información turística, Ropa de cama, WC, Zona de pícnic, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/281880934.jpg?k=bd554d41fda74ab7a34ac1ab7034da3dfe17841fc60dfc9dfd7193d9e1a8f3c9&o=&hp=1,San Carlos,Panamá
