hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hampton By Hilton Guanacaste Airport,https://www.booking.com/hotel/cr/hampton-by-hilton-guanacaste-airport.es.html?aid=2410095,"Hampton By Hilton Guanacaste Airport se encuentra en Liberia, a 50 km de Parque Nacional Santa Rosa, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y terraza. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. El alojamiento dispone de servicio de conserjería, mostrador de información turística y cambio de moneda.

En el hotel, todas las habitaciones incluyen escritorio. Todas las unidades cuentan con aire acondicionado, caja fuerte y TV de pantalla plana.

El desayuno diario ofrece opciones buffet, continentales o americanas.

Estadio Edgardo Baltodano está a 14 km del alojamiento, y Marina Papagayo está a 30 km. El aeropuerto más cercano (Aeropuerto internacional Daniel Oduber Quirós) está a 1 km.","Caja fuerte, Tetera/cafetera en todas las habitaciones, Fax / fotocopiadora, Alarma de seguridad, Inglés, Vino / champán, Cámaras de seguridad fuera del alojamiento, Registro de entrada / salida privado, Aire acondicionado, Parking gratis, Utensilios de planchado, Habitaciones sin humo, Traslado aeropuerto, Detectores de humo, Gimnasio, Teléfono, Secador de pelo, TV de pantalla plana, Canales por cable, Menús para dietas especiales (bajo petición), Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Supermercado pequeño en el alojamiento, Ascensor, Bar, Guardaequipaje, Centro de negocios, Zona de fumadores, Nevera, Restaurante, Servicio de conserjería, Recepción 24 horas, Almuerzos para llevar, Terraza, Artículos de aseo gratis, Abierta todo el año, Parking adaptado para personas de movilidad reducida, Jardín, Escritorio, Mobiliario exterior, Cambio de moneda, Llave de acceso, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Tarjeta de acceso, Calefacción, Servicio de limpieza diario, Boles para mascotas, Información turística, Extintores, Piscina al aire libre, Estación de carga de vehículos eléctricos, Registro de entrada y salida exprés, Muy buen desayuno, Servicio de habitaciones, WiFi gratis, Habitaciones hipoalergénicas, Terraza / solárium, Tumbonas/sillas de playa, Traslado aeropuerto (gratis), TV, Habitaciones familiares, Buffet para niños, Tetera / cafetera, Menú para niños, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/518842056.jpg?k=f92b45d491dd5f80c30348ab226f19668f3949fdf1998f40f152e0337d071105&o=&hp=1,Liberia,Costa Rica
Hilton Garden Inn Guanacaste Airport,https://www.booking.com/hotel/cr/hilton-garden-inn-liberia-airport.es.html?aid=2410095,"Este hotel, situado frente al aeropuerto internacional Daniel Oduber en Liberia, Costa Rica, ofrece un restaurante internacional, piscina al aire libre y habitaciones modernas con TV LCD de 32 pulgadas. Se proporciona un servicio gratuito de enlace con el aeropuerto bajo petición.

Las elegantes habitaciones del Hilton Garden Inn están decoradas en tonos neutros con muebles de madera oscura. Disponen de conexión WiFi gratuita, soporte para iPod, microondas y nevera.

El bar restaurante ofrece un completo menú para el almuerzo y la cena. El establecimiento también incluye una tienda 24 horas con aperitivos.

El Hilton Garden Inn Liberia Airport ofrece un gimnasio bien equipado, un centro de negocios de servicio completo con varios ordenadores, mostrador de información turística y servicio de alquiler de coches.

El establecimiento se encuentra a solo 18 km del Africa Mia Wildlife Park y a 30 minutos en coche del parque nacional Rincón de la Vieja Volcano.","Caja fuerte, Tetera/cafetera en todas las habitaciones, Fax / fotocopiadora, Aire acondicionado, Utensilios de planchado, Gimnasio, Parking gratis, Salas de reuniones / banquetes, Habitaciones sin humo, Traslado aeropuerto, Adaptado para sillas de ruedas, Teléfono, Secador de pelo, Canales por cable, Servicio de traslado, Ascensor, Bar, Guardaequipaje, Centro de negocios, Nevera, Restaurante, Servicio de conserjería, Recepción 24 horas, Servicio de lavandería, Parking adaptado para personas de movilidad reducida, Cambio de moneda, Escritorio, Servicio de limpieza en seco, Prohibido fumar en todo el alojamiento, Caja fuerte para ordenador portátil, Calefacción, Microondas, Información turística, Piscina al aire libre, Estación de carga de vehículos eléctricos, Alquiler de coches, Muy buen desayuno, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Servicio de aparcacoches, Terraza / solárium, Traslado aeropuerto (gratis), Tetera / cafetera, Inglés, Radio, Español, Cajero automático en el hotel",https://cf.bstatic.com/xdata/images/hotel/max1024x768/486116465.jpg?k=3a738e5c3b6a679fc9948925f062279ca902aa5b4333513791a03d050c331d77&o=&hp=1,Liberia,Costa Rica
"Hotel Las Espuelas, Bar & Restaurant",https://www.booking.com/hotel/cr/bets-western-las-espuelas.es.html?aid=2410095,"Este hotel se encuentra a las afueras de Liberia y ofrece restaurante, conexión WiFi gratuita y piscina al aire libre. Además, el Hotel Las Espuelas, Bar & Restaurant dispone de aparcamiento privado gratuito.

Las habitaciones cuentan con teléfono, armario, radio, TV de pantalla plana y baño privado con ducha y aseo. La recepción está disponible las 24 horas y hay una zona de juegos infantiles.

El restaurante abre todo el día y sirve platos nacionales e internacionales. A unos 10 minutos en coche hay más sitios para comer.

El Hotel Las Espuelas, Bar & Restaurant se halla a 45 km del parque nacional Palo Verde y a 30 minutos en coche del volcán Rincón de la Vieja y la Playa Coco. El aeropuerto internacional Daniel Oduber Quirós está a 15 km.","Piscina infantil, Vistas al jardín, Caja fuerte, Fax / fotocopiadora, Baño privado, Solárium, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Suelo de baldosa / mármol, TV de pantalla plana, Canales por cable, Horario de apertura, Cámaras de seguridad en las zonas comunitarias, Snack-bar, WC, Bar, Centro de negocios, Restaurante, Buen desayuno, Recepción 24 horas, Abierta todo el año, Ducha, Jardín, Escritorio, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Información turística, Extintores, Piscina al aire libre, Estación de carga de vehículos eléctricos, Para todas las edades, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Terraza / solárium, Armario, TV, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/450869216.jpg?k=01ba9f7f7c970c129e05611b2e0b174d16baadd9d960b2c30eaa088483bb5aa1&o=&hp=1,Liberia,Costa Rica
Hostel Dodero,https://www.booking.com/hotel/cr/hospedaje-dodero.es.html?aid=2410095,"Hostel Dodero está en Liberia y tiene jardín, salón de uso común, terraza y wifi gratis en todo el alojamiento. El alojamiento está a unos 38 km de Parque Nacional Santa Rosa, a 16 min a pie de Estadio Edgardo Baltodano y a 41 km de Marina Papagayo. El alojamiento dispone de traslado para ir o volver del aeropuerto y también hay servicio de alquiler de bicicletas.

En el albergue, las habitaciones disponen de baño compartido y ducha, y algunas también ofrecen patio. Las unidades tienen ropa de cama.

Se puede jugar a los dardos en Hostel Dodero, y la zona es ideal para practicar ciclismo.

El aeropuerto (Aeropuerto internacional Daniel Oduber Quirós) está a 11 km.","Papel higiénico, Ropa de cama, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Habitaciones sin humo, Zona de comedor exterior, Suelo de baldosa / mármol, Traslado aeropuerto, Juegos de mesa / puzles, Detectores de humo, Toda la unidad en la planta baja, Menús para dietas especiales (bajo petición), Cámaras de seguridad en las zonas comunitarias, Baño compartido, WC, Cocina compartida, Servicio de traslado, Dardos, Guardaequipaje, Senderismo, Ruta de bares, Enchufe cerca de la cama, Servicio de lavandería, Terraza, Ducha, Tours a pie, Alquiler de bicicletas, Almuerzos para llevar, Jardín, Parking, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Servicio de entrega de comestibles, Zona de pícnic, Parking en la calle, Clases de cocina, Servicio de limpieza diario, Tour o clase sobre cultura local, Información turística, Extintores, Muy buen desayuno, WiFi gratis, Ciclismo, Taquillas, Inglés, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/256501824.jpg?k=3262e648aa6ef6c5a703cdc677a3c5b4897ec3290eeaf987c0c3b8fb92f3406f&o=&hp=1,Liberia,Costa Rica
Hotel Villa Hermosa,https://www.booking.com/hotel/cr/villa-hermosa-liberia.es.html?aid=2410095,"El Hotel Villa Hermosa está a 900 metros de la ruta 1 en Liberia, en una urbanización privada de Liberia, y ofrece habitaciones con aire acondicionado y WiFi gratuita en todas las instalaciones. Hay aparcamiento privado gratuito.

Algunas habitaciones tienen zona de estar, y todas disponen de TV de pantalla plana y baño privado.

Hay artículos de aseo gratuitos, secador de pelo, cocina compartida, salón compartido, servicio de conserjería y tiendas. Además, se ofrece servicio de alquiler de bicicletas, y el Villa Hermosa está a 37 km de Playas del Coco, a 35 km del parque nacional Rincón de la Vieja y a 12 km del aeropuerto internacional Daniel Oduber Quirós.","Fax / fotocopiadora, Baño privado, Registro de entrada / salida privado, Detectores de humo, Zona de juegos para niños, Canales por cable, Masajes, Zona de fumadores, Nevera, Habitaciones insonorizadas, Servicio de limpieza en seco, Escritorio, WiFi gratis, Toda la unidad accesible en silla de ruedas, Terraza / solárium, TV, Desayuno excepcional, Muebles de exterior, Proporciona factura, Masaje de pies, Papel higiénico, Ropa de cama, Vistas al jardín, Servicio de despertador, Habitaciones sin humo, Cochecitos de bebé, Desayuno en la habitación, Libros, DVD o música para niños, WC, Cocina compartida, Tours en bici, Servicio de traslado, Servicio de conserjería, Almuerzos para llevar, Enchufe cerca de la cama, Ducha, Parking adaptado para personas de movilidad reducida, Zona TV / salón de uso compartido, Servicio de limpieza diario, Masaje corporal completo, Información turística, Fruta, Perchero, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Parking gratis, Traslado aeropuerto, Patio, Sombrillas, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Cafetería en el alojamiento, Baños públicos, Plancha para pantalones, Servicio de lavandería, Terraza, Artículos de aseo gratis, Alquiler de bicicletas, Jardín, Masaje en pareja, Mesa de comedor, Extintores, Alquiler de coches, Masaje de cabeza, Zona de estar, Habitaciones familiares, Español, Masaje de cuello, Alarma de seguridad, Zona de comedor exterior, Juegos de mesa / puzles, TV de pantalla plana, Zona de juegos interior, Toda la unidad en la planta baja, Toallas, Masaje de manos, Bañera o ducha, Masaje de espalda, Equipamiento de juegos para exterior, Tours a pie, Servicio de planchado, Cambio de moneda, Llave de acceso, Vistas a un lugar de interés, Prohibido fumar en todo el alojamiento, Adaptado personas de movilidad reducida, Ventilador, Inglés",https://cf.bstatic.com/xdata/images/hotel/max1024x768/292821431.jpg?k=a82e7e5c2c66c192b029951aebbbd0c0cec7e278d938c3ade2d223611b2ccac7&o=&hp=1,Liberia,Costa Rica
Best Western El Sitio Hotel & Casino,https://www.booking.com/hotel/cr/best-western-el-sitio-amp-casino.es.html?aid=2410095,"El Best Western El Sitio Hotel se encuentra en Liberia, a 13 km del aeropuerto internacional Daniel Oduber Quirós, y cuenta con una piscina al aire libre y un restaurante. Ofrece WiFi gratuita.

Estas modernas y elegantes habitaciones disponen de aire acondicionado, utensilios de planchado, caja fuerte, TV de pantalla plana por cable y una zona de estar al aire libre con vistas a los jardines y la piscina. Hay baño con artículos de aseo gratuitos.

El restaurante del Best Western está abierto todos los días de 06:00 a 22:00 y está especializado en cocina típica local y en platos internacionales.

El hotel también cuenta con un gimnasio, un bar y pistas de tenis. Los huéspedes pueden relajarse en el casino mientras los niños juegan en los jardines. También hay salas de reuniones disponibles.

La playa de la Bahía de Panamá se encuentra a 14 km.","Piscina infantil, Papel higiénico, Ropa de cama, Caja fuerte, Servicio de despertador, Baño privado, Adecuada para niños, Vino / champán, 2 piscinas, Gimnasio, Cámaras de seguridad fuera del alojamiento, Parking gratis, Salas de reuniones / banquetes, Aire acondicionado, Habitaciones sin humo, Adaptado para sillas de ruedas, Zona de juegos para niños, Teléfono, Secador de pelo, TV de pantalla plana, Canales por cable, Menús para dietas especiales (bajo petición), Seguridad 24 horas, Equipamiento de tenis, Horario de apertura, Cámaras de seguridad en las zonas comunitarias, Toallas, Bar, Guardaequipaje, Centro de negocios, Plancha para pantalones, Restaurante, Buen desayuno, Servicio de conserjería, Servicio de lavandería, Abierta todo el año, Servicio de planchado, Parking adaptado para personas de movilidad reducida, Reloj despertador, Jardín, Pista de tenis, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Parking en la calle, Tarjeta de acceso, Servicio de limpieza diario, Extintores, Solo para adultos, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Terraza / solárium, TV, Habitaciones familiares, Inglés, Menú para niños, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/552419908.jpg?k=870181c169c74223e0b284217b884404e4671eea9e97ee8341999109145194a4&o=&hp=1,Liberia,Costa Rica
Hostel Pura Vida en Liberia,https://www.booking.com/hotel/cr/hostel-pura-vida-liberia.es.html?aid=2410095,"Se encuentra en Liberia. El aeropuerto internacional está a solo 12 km. Se encuentra a 35 minutos de la playa de Coco, de Playa Hermosa y de la playa de Panamá. Hay WiFi gratuita en todas las instalaciones. El aparcamiento privado gratuito está sujeto a disponibilidad. En la cocina compartida hay café gratuito. La mayoría de los dormitorios disponen de TV. El establecimiento cuenta con consigna de equipaje.
En la cocina compartida hay café gratuito. También incluye TV.","Papel higiénico, Ropa de cama, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Habitaciones sin humo, Detectores de humo, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, WC, Cocina compartida, Servicio de traslado, Guardaequipaje, Senderismo, Ducha, Servicio de limpieza en seco, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Equitación, Parking privado, Clases de cocina, Servicio de limpieza diario, Tour o clase sobre cultura local, Información turística, Extintores, Parking en un garaje, WiFi gratis, Submarinismo, Habitaciones familiares, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/429664413.jpg?k=ed89fc380461702d0fef900e1c4d33c735bd2f14da6420d3b71d493641459a26&o=&hp=1,Liberia,Costa Rica
Hotel Javy,https://www.booking.com/hotel/cr/javy.es.html?aid=2410095,"Hotel Javy se encuentra en Liberia, a 40 km de Parque Nacional Santa Rosa, y ofrece alojamiento con jardín, parking privado gratis, salón de uso común y terraza. El alojamiento está a unos 10 min a pie de Estadio Edgardo Baltodano, a 42 km de Volcán Miravalles y a 43 km de Marina Papagayo. El alojamiento dispone de recepción 24 horas, traslado para ir o volver del aeropuerto, servicio de conserjería y wifi gratis en todo el alojamiento.

En el hotel, todas las habitaciones incluyen escritorio. Todas las unidades del alojamiento tienen baño privado con bañera y artículos de aseo gratuitos, además de TV de pantalla plana y aire acondicionado. Algunas de las habitaciones también disponen de patio.

El aeropuerto más cercano (Aeropuerto internacional Daniel Oduber Quirós) está a 14 km.","Papel higiénico, Alarma de seguridad, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, Juegos de mesa / puzles, Seguridad 24 horas, TV de pantalla plana, Canales por cable, Toallas, Bañera o ducha, WC, Servicio de traslado, Zona de fumadores, Bañera, Servicio de conserjería, Recepción 24 horas, Enchufe cerca de la cama, Terraza, Artículos de aseo gratis, Zona de comedor, Jardín, Escritorio, Zona TV / salón de uso compartido, Acceso a pisos superiores solo mediante escaleras, Servicio de limpieza diario, Extintores, Muy buen desayuno, WiFi gratis, TV, Habitaciones familiares, Inglés, Balcón, Proporciona factura",https://cf.bstatic.com/xdata/images/hotel/max1024x768/175564125.jpg?k=20326d83a2c38a740330c0b8cdf04282482e02b5387e6cbd8dc73f5c0ed86ddf&o=&hp=1,Liberia,Costa Rica
Puente Real Hostel,https://www.booking.com/hotel/cr/casa-real-hostel.es.html?aid=2410095,"Puente Real Hostel se encuentra en Liberia y dispone de jardín, salón de uso común, terraza y wifi gratis en todo el alojamiento. El alojamiento está a unos 40 km de Parque Nacional Santa Rosa, a 18 min a pie de Estadio Edgardo Baltodano y a 41 km de Marina Papagayo. El alojamiento ofrece cocina compartida, mostrador de información turística y guardaequipaje.

Todas las habitaciones incluyen baño compartido con ducha, y algunas también ofrecen vistas a la ciudad. En el albergue, todas las habitaciones cuentan con ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto internacional Daniel Oduber Quirós) está a 11 km.","Papel higiénico, Ropa de cama, Registro de entrada / salida privado, Habitaciones sin humo, Seguridad 24 horas, Toda la unidad en la planta baja, Cámaras de seguridad en las zonas comunitarias, Toallas, Baño compartido, WC, Cocina compartida, Guardaequipaje, Terraza, Ducha, Alquiler de bicicletas, Jardín, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Zona TV / salón de uso compartido, Servicio de limpieza diario, Información turística, WiFi gratis, Ventilador, Toallas / sábanas (por un suplemento), Productos de limpieza, Habitaciones familiares, Inglés, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/490555752.jpg?k=7cb6f21a569041ebb8f234f43959e4e3e0d62ecd660bf7f70d50804cb0a198d5&o=&hp=1,Liberia,Costa Rica
Hotel Boyeros,https://www.booking.com/hotel/cr/boyeros.es.html?aid=2410095,"El Hotel Boyeros se encuentra a 100 metros del centro comercial Plaza Santa Rosa y ofrece piscina, jardín y restaurante. También alberga bar y aparcamiento privado gratuito.

Todas las habitaciones disponen de muebles de madera, TV, escritorio y baño privado alicatado con ducha.

Hay recepción 24 horas y restaurante en el establecimiento. El mercado municipal de Liberia se encuentra a 800 metros.

El Hotel Boyeros se halla a 750 metros del Museo de Guanacaste, a 32 km de Playa Hermosa y a 15 minutos en coche del aeropuerto internacional Daniel Oduber.","Piscina infantil, Caja fuerte, Inglés, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, Salas de reuniones / banquetes, Detectores de humo, Seguridad 24 horas, TV de pantalla plana, Canales por cable, Menús para dietas especiales (bajo petición), Vistas, Horario de apertura, Toallas, WC, Bar, Centro de negocios, Restaurante, Buen desayuno, Bañera, Servicio de conserjería, Almuerzos para llevar, Recepción 24 horas, Terraza, Abierta todo el año, Parking adaptado para personas de movilidad reducida, Jardín, Llave de acceso, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Menú para niños, Parking en la calle, Tarjeta de acceso, Tobogán de agua, Servicio de limpieza diario, Información turística, Fruta, Piscina al aire libre, Extintores, Para todas las edades, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, TV, Habitaciones familiares, Buffet para niños, Balcón, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/491854122.jpg?k=a2764879fcb20a3ce5543a3ae6f61a4e8d5f61b27545d55de101a32b27c0144a&o=&hp=1,Liberia,Costa Rica
