hotel,hotel_url,description,popular_facilities,highres_url,city,country
JohnArthurs,https://www.booking.com/hotel/pa/johnarthurs-panama.es.html?aid=2410095,"JohnArthurs, en Alcaldedíaz, se encuentra a 16 km de Estadio Nacional Rod Carew y ofrece alojamiento con aire acondicionado y wifi gratis, además de acceso a la terraza.

Estadio Rommel Fernández está a 20 km del alojamiento, y Ancon Hill está a 26 km. El aeropuerto más cercano (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 22 km del alojamiento.","Baño privado, Ducha, Prohibido fumar en todo el alojamiento, Parking gratis, WiFi gratis, Piscina, Vistas, Español, Tetera/cafetera en todas las habitaciones, Utensilios de cocina, Inglés, Toallas, Tetera / cafetera, Zona de comedor, Aire acondicionado, Terraza, TV de pantalla plana, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/567475338.jpg?k=02df145ad14255f2183391ada1623b06e684ee1fb5520faa9916b02992c17e4a&o=&hp=1,La Cabima,Panamá
JohnArthur's,https://www.booking.com/hotel/pa/johnarthurs-panama1.es.html?aid=2410095,"JohnArthur's está en Alcaldedíaz, a 16 km de Estadio Nacional Rod Carew y a 20 km de Estadio Rommel Fernández. Ofrece alojamiento con wifi gratis, aire acondicionado y acceso a unjardín con terraza.

Ancon Hill está a 26 km del alojamiento, y Puente de Las Americas está a 28 km. El aeropuerto más cercano (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 22 km.","Baño privado, Prohibido fumar en todo el alojamiento, WiFi gratis, Tetera/cafetera en todas las habitaciones, Utensilios de cocina, Tetera / cafetera, Aire acondicionado, Ducha, Parking gratis, Español, Piscina, Inglés, Papel higiénico, Jardín, Ropa de cama, Toallas, Nevera, Zona de comedor, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/567599533.jpg?k=660ac519ea77918932260c4fe5029054197027dc34522611173b3dc4f644c0ba&o=&hp=1,La Cabima,Panamá
"Casa con piscina, Panamá city",https://www.booking.com/hotel/pa/casa-con-piscina-panama-city.es.html?aid=2410095,"Casa con piscina, Panamá city es un alojamiento con jardín y terraza que está en Alcaldedíaz, a 20 km de Estadio Rommel Fernández, a 26 km de Ancon Hill y a 28 km de Puente de Las Americas. Este alojamiento con aire acondicionado está a 16 km de Estadio Nacional Rod Carew y ofrece wifi gratis y parking privado en el propio alojamiento.

Parque Natural Metropolitano de Panamá está a 23 km del alojamiento, y Museo del Canal Interoceánico de Panamá está a 26 km. El aeropuerto más cercano (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 22 km.","Baño privado, Ducha, Parking gratis, WiFi gratis, Piscina, Vistas al jardín, Vistas, Jardín, Español, Utensilios de cocina, Inglés, Toallas, Nevera, Tetera / cafetera, Aire acondicionado, Balcón, Terraza, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569403755.jpg?k=d47928a142bf976ed27ef489166cfd6d375b268185a146150f93a683cc89c882&o=&hp=1,La Cabima,Panamá
Brisas del Mirador - Apartamentos - Panamá Campestre,https://www.booking.com/hotel/pa/apartamento-independiente-panama-full-naturaleza.es.html?aid=2410095,"Brisas del Mirador - Apartamentos - Panamá Campestre es un alojamiento con wifi gratis y vistas al jardín que se encuentra en Cerro Zahino. El alojamiento, que está a 21 km de Estadio Nacional Rod Carew, dispone de jardín y parking privado gratis.

El apartamento dispone de 2 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana, cocina totalmente equipada y terraza con vistas a la montaña.

El apartamento ofrece servicio de alquiler de coches.

Estadio Rommel Fernández está a 22 km del alojamiento, y Puente de Las Americas está a 33 km. El aeropuerto (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 27 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Baño privado, Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Servicio de traslado, Vistas a la montaña, Vistas al jardín, Cafetera, Fogones, Alquiler de coches, Registro de entrada / salida privado, Habitaciones familiares, Entrada privada, Parking gratis, Español, TV, Apartamento privado en edificio, Servicio de lavandería, Bañera o ducha, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Zona de pícnic, Nevera, Jardín, Zona de cocina, Toallas, Guardaequipaje, Información turística, Ropa de cama, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/541493110.jpg?k=05ddc146f32a704a41e9c2ba2a4b6b275fc05a95438dfc64b82684722918a22d&o=&hp=1,La Cabima,Panamá
Monkey Lodge Panama,https://www.booking.com/hotel/pa/monkey-lodge.es.html?aid=2410095,"Este complejo único está cerca de la reserva natural de Soberania, a solo 20 minutos de la ciudad de Panamá.

Los bungalows de tipo cabaña del Monkey Lodge están rodeados de hermosos jardines tropicales con una gran variedad de flores y aves y cuentan con minibar, caja fuerte y baño privado con ducha. Uno está dentro del recinto del mono, lo que le da un mayor contacto con los animales.

Todos los días se sirve un desayuno con vistas a los jardines. El bar Bohio, de temática tropical, está situado junto a la piscina. Sirve platos y aperitivos regionales, así como pizzas caseras.

El establecimiento organiza actividades como clases de yoga en directo en el hotel, excursiones de senderismo y excursiones a Embera Provence. (Tribu indígena panameña), excursiones en barco al Canal de Panamá o a las Islas San Blas, paseos por la selva y visitas al centro histórico de la ciudad de Panamá.

Se ofrece servicio de enlace con el aeropuerto por un suplemento. El aeropuerto internacional Marcos A Gelabert se encuentra a 25 minutos en coche, mientras que el aeropuerto internacional de Tocumen está a 40 minutos en coche.","Restaurante, Baño privado, WiFi gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Salas de reuniones / banquetes, Servicio de traslado, Proporciona factura, Vistas al jardín, Parking adaptado para personas de movilidad reducida, Desayuno, Juegos de mesa / puzles, Ventilador, Francés, Piscina al aire libre, Abierta todo el año, Seguridad 24 horas, Bar, Aire acondicionado, Tours a pie, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Pesca, Parking gratis, Terraza / solárium, Español, Inglés, Servicio de lavandería, Senderismo, Traslado aeropuerto, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Papel higiénico, Servicio de habitaciones, Vino / champán, Armario, Jardín, Servicio de conserjería, Alarma de seguridad, Tour o clase sobre cultura local, Clases de yoga, Camas extralargas (más de 2 metros), Toallas, Información turística, Nevera, Para todas las edades, WC, Terraza, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/268619522.jpg?k=5a65f4ff0b8bbbab6f496fceed1cd3ba90e22191f36a8d306af68ebf3d617ff6&o=&hp=1,La Cabima,Panamá
Betohouse,https://www.booking.com/hotel/pa/betohouse-san-miguelito.es.html?aid=2410095,"Betohouse es un alojamiento con wifi gratis y vistas al jardín que se encuentra en San Miguelito. El alojamiento, que está a 7,2 km de Estadio Rommel Fernández, dispone de terraza y parking privado gratis.

El alojamiento ofrece zona de cocina.

Estadio Nacional Rod Carew está a 8,9 km del alojamiento, y Ancon Hill está a 19 km. El aeropuerto más cercano (Aeropuerto internacional de Albrook Marcos A. Gelabert) está a 14 km.","Parking gratis, WiFi gratis, Zona de cocina, Vistas al jardín, Vistas, Español, Inglés, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544842020.jpg?k=10a13d9dd556094830b0d5f99e300ab337f6bf3023e06e06b19c3e8f20fbd6a8&o=&hp=1,La Cabima,Panamá
Summit Rainforest Golf Resort & All Inclusive,https://www.booking.com/hotel/pa/radisson-summit.es.html?aid=2410095,"El Summit Rainforest & Golf Resort está ubicado en plena selva tropical, dentro del parque nacional Camino de Cruces y a solo 2 km del canal de Panamá. Ofrece 2 piscinas al aire libre, 4 senderos naturales, una granja de mariposas y una granja de ranas, un campo de golf de 18 hoyos y un centro de rescate y rehabilitación.

Las habitaciones del Summit Hotel & Golf son elegantes y están equipadas con aire acondicionado, balcón privado, TV por cable de pantalla plana, soporte para iPod y artículos de aseo.

El Summit Hotel alberga 2 restaurantes y un bar, en los que se puede disfrutar de platos de cocina internacional y vistas espectaculares. Todos los días se sirve un desayuno continental gratuito.

Hay mostrador de información turística y recepción 24 horas con servicio de alquiler de coches. Además, proporciona un servicio de traslado gratuito en un horario programado a las esclusas de Miraflores y al centro comercial Albrook, ambos situados a poca distancia. El establecimiento se halla a 25 minutos en coche del centro de Panamá y a 30 minutos en coche del aeropuerto. Los huéspedes disponen de servicio de enlace con el aeropuerto, por un suplemento.","Zapatillas, Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Zona de fumadores, Menú para niños, Servicio de despertador, Cafetera, Abierta todo el año, Cesta para mascotas, Registro de entrada / salida privado, TV, Gimnasio, Detectores de humo, Zona de juegos para niños, Registro de entrada y salida exprés, Inglés, Vino / champán, Habitaciones sin humo, Servicio de habitaciones, Almuerzos para llevar, Tarjeta de acceso, Guardaequipaje, Acceso a pisos superiores en ascensor, Para todas las edades, Balcón, Equipamiento de juegos para exterior, Restaurante, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Horario de apertura, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Vistas al jardín, Secador de pelo, Aire acondicionado, Tours a pie, Masajes, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Buffet para niños, Servicio de lavandería, Senderismo, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Alarma de seguridad, Piscina infantil, Ropa de cama, Terraza, TV de pantalla plana, Campo de golf (a menos de 3 km), WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Servicio de limpieza en seco, Extintores, Piscina con vistas, Parking adaptado para personas de movilidad reducida, Piscina al aire libre, Teléfono, Seguridad 24 horas, Bar, Recepción 24 horas, Habitaciones familiares, Radio, Toallas de playa/piscina, Albornoz, Boles para mascotas, Billar, Bañera o ducha, Sombrillas, Papel higiénico, Bañera de hidromasaje / jacuzzi, Reloj despertador, Servicio de conserjería, Llave de acceso, Toallas, Desayuno en la habitación, Información turística, Acceso a pisos superiores solo mediante escaleras, Tumbonas/sillas de playa, Canales vía satélite, Servicio de traslado, Apoyo visual: braille, Barbacoa, Artículos de aseo gratis, Ascensor, Dardos, Centro de negocios, Servicio de despertador / alarma, Taquillas, WC, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/266533896.jpg?k=1ae06bb30651714d77addd0b55089919655aecc0c894c960a959a7de32cb1da8&o=&hp=1,La Cabima,Panamá
Best Western El Dorado Panama Hotel,https://www.booking.com/hotel/pa/country-inn-amp-suites-panama-city.es.html?aid=2410095,"El Best Western El Dorado Panama está situado junto al parque natural Metropolitano y ofrece una piscina al aire libre, un gimnasio y un restaurante TGI Friday's. Ofrece habitaciones elegantes con aire acondicionado y WiFi gratuita.

Las habitaciones y suites están decoradas en tonos claros y cuentan con TV por cable, caja fuerte y baño privado con artículos de aseo gratuitos y secador de pelo. Las suites también disponen de una zona de estar, microondas y nevera.

Por la mañana se sirve un desayuno continental gratuito. En el vestíbulo hay té, café y galletas, todo gratuito y disponible las 24 horas. Además, se ofrece servicio de habitaciones.

El Best Western El Dorado Panama ofrece aparcamiento privado gratuito y un servicio de traslado gratuito al Albrook Mall todos los días de 11:00 a 14:00. También se puede contratar un servicio de traslado al centro de Panamá y al aeropuerto, por un suplemento.","Baño privado, Servicio de planchado, Menú para niños, Toallas / sábanas (por un suplemento), Servicio de despertador, Cafetera, Abierta todo el año, Plancha para ropa, WC con barras de apoyo, TV, Gimnasio, Detectores de humo, Inglés, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Habitaciones sin humo, Servicio de habitaciones, Tarjeta de acceso, Guardaequipaje, Acceso a pisos superiores en ascensor, Para todas las edades, Restaurante, Prohibido fumar en todo el alojamiento, Tendedero, Salas de reuniones / banquetes, Fax / fotocopiadora, Caja fuerte para ordenador portátil, Secador de pelo, Lavamanos más bajo, Aire acondicionado, Ducha, Parking gratis, Adaptado personas de movilidad reducida, Servicio de lavandería, Traslado aeropuerto, Utensilios de planchado, Servicio de limpieza diario, Alarma de seguridad, Ropa de cama, TV de pantalla plana, Vistas a la piscina, WiFi gratis, Mobiliario exterior, Canales por cable, Productos de limpieza, Escritorio, Servicio de limpieza en seco, Extintores, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Buen desayuno, Teléfono, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Habitaciones familiares, Caja fuerte, Adaptado para sillas de ruedas, Sombrillas, Papel higiénico, Llave de acceso, Toallas, Tumbonas/sillas de playa, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Servicio de traslado, Apoyo visual: braille, Artículos de aseo gratis, Perchero, Ascensor, Centro de negocios, Piscina interior, Servicio de despertador / alarma, Armario, Happy hour",https://cf.bstatic.com/xdata/images/hotel/max1024x768/200723205.jpg?k=906d2aa5e1e6238d583740ebcdf8eb856aa5d68b098b21bb1539648957e5f7f2&o=&hp=1,La Cabima,Panamá
Courtyard by Marriott Panama Metromall,https://www.booking.com/hotel/pa/courtyard-panama-metromall.es.html?aid=2410095,"El Courtyard by Marriott Panama at Metromall Mall cuenta con restaurantes, tiendas y entretenimiento. El establecimiento está situado a solo 8 km del Aeropuerto Internacional de Tocumen y a 15 km del centro de la ciudad de Panamá. El establecimiento también ofrece gimnasio y piscina al aire libre rodeada de jardines. Se proporciona servicio de enlace con el aeropuerto disponible por un suplemento de 15 USD.

Las habitaciones elegantes disponen de aire acondicionado, TV LCD de 32 pulgadas, conexión WiFi y por cable de alta velocidad gratuita, ventanas insonorizadas exclusivas, sábanas de algodón egipcio de 300 hilos y cubrecolchón de plumas de lujo.

El Courtyard by Marriott Panama at Metromall Mall tiene bar en el vestíbulo y restaurante que ofrece buffet y platos a la carta. Se proporciona servicio de habitaciones.

A solo unos pasos del vestíbulo, el centro comercial Metromall ofrece más de 260 tiendas, cafeterías, restaurantes y bares. El centro financiero de la ciudad de Panamá se encuentra a unos 20 minutos en coche, mientras que el canal de Panamá está a 30 minutos en coche.","Baño privado, Servicio de planchado, Servicio de entrega de comestibles, Zona TV / salón de uso compartido, Insonorización, Habitaciones comunicadas disponibles, Vistas a la ciudad, Zona de fumadores, Menú para niños, Lavadora, Servicio de despertador, Cafetera, Entrada privada, Plancha para ropa, WC con barras de apoyo, Suelo de moqueta, TV, Gimnasio, Detectores de humo, Registro de entrada y salida exprés, Inglés, Cámaras de seguridad en las zonas comunitarias, Vino / champán, Bañera, Servicio de habitaciones, Máquina expendedora (bebidas), Habitaciones sin humo, Almuerzos para llevar, Tarjeta de acceso, Guardaequipaje, Nevera, Acceso a pisos superiores en ascensor, Para todas las edades, Restaurante, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Supermercado pequeño en el alojamiento, Caja fuerte para ordenador portátil, Soporte para iPod, Secador de pelo, Lavamanos más bajo, Aire acondicionado, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Español, Adaptado personas de movilidad reducida, Plancha para pantalones, Servicio de lavandería, Máquina expendedora (aperitivos), Utensilios de planchado, Servicio de limpieza diario, Jardín, Alarma de seguridad, Habitaciones insonorizadas, Ropa de cama, TV de pantalla plana, Campo de golf (a menos de 3 km), WiFi gratis, Mobiliario exterior, Canales por cable, Escritorio, Servicio de limpieza en seco, Extintores, Parking adaptado para personas de movilidad reducida, Desayuno, Enchufe cerca de la cama, Piscina al aire libre, Teléfono, Tetera / cafetera, Seguridad 24 horas, Bar, Recepción 24 horas, Radio, Toallas de playa/piscina, Alquiler de bicicletas, Caja fuerte, Adaptado para sillas de ruedas, Secadora de ropa, Bañera o ducha, Papel higiénico, Reloj despertador, Toallas, Tumbonas/sillas de playa, Cámaras de seguridad fuera del alojamiento, Tetera/cafetera en todas las habitaciones, Servicio de traslado, Apoyo visual: braille, Artículos de aseo gratis, Snack-bar, Ascensor, Centro de negocios, WC elevado, Servicio de despertador / alarma, Armario, Happy hour, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/451104315.jpg?k=2bf19aec9367fcbd58e61ae441a23126c6fc150d36e310ee3179033e49b21cd1&o=&hp=1,La Cabima,Panamá
Lilia House #92,https://www.booking.com/hotel/pa/habitacion-marina.es.html?aid=2410095,"El Lilia House #92 se encuentra a 10 minutos del aeropuerto internacional de Tocumen, a 4 km del alojamiento.

Ofrece alojamiento privado y compartido con terraza, conexión Wi-Fi y aparcamiento privado con reserva de 4 USD. Consigna de equipaje por hasta una semana por $10.

Servicio de transporte desde el aeropuerto por $10 cada transporte.

Los alojamientos disponen de patio, zona de estar, TV de pantalla plana por cable y aire acondicionado.

Está a 15 minutos de restaurantes, farmacias, supermercados. La línea 2 de metro de Panamá está a 20 minutos a pie. Situado a 15 minutos en coche del centro comercial Metromalll.","Prohibido fumar en todo el alojamiento, Cocina, Vistas, Accesible para personas sordas, Tendedero, Mobiliario exterior, Utensilios de cocina, Canales por cable, Productos de limpieza, Servicio de traslado, Supermercado pequeño en el alojamiento, Lavadora, Toallas / sábanas (por un suplemento), Zona de estar, Proporciona factura, Parking en un garaje, Zona de comedor exterior, Enchufe cerca de la cama, Aseo adicional, Ventilador, Cafetera, Artículos de aseo gratis, Perchero, Tetera / cafetera, Patio, Aire acondicionado, Registro de entrada / salida privado, Habitaciones familiares, Ducha, Sofá, Español, TV, Suelo de baldosa / mármol, Mesa de comedor, Wifi rápida gratis (52 Mbps), Traslado aeropuerto, Bañera o ducha, Toda la unidad accesible en silla de ruedas, Papel higiénico, Nevera, Parking privado, Zona de cocina, Microondas, Toda la unidad en la planta baja, Jardín, Tour o clase sobre cultura local, Llave de acceso, Toallas, Desayuno en la habitación, Guardaequipaje, Ropa de cama, Información turística, Zona de comedor, WC, Terraza, TV de pantalla plana, Cocina compartida",https://cf.bstatic.com/xdata/images/hotel/max1024x768/583601838.jpg?k=1fd8ddf02215e9470f658a73c6cb8d4706e31047e5d2e083186fbdacb1d95051&o=&hp=1,La Cabima,Panamá
