hotel,hotel_url,description,popular_facilities,highres_url,city,country
Hotel Punta Descartes,https://www.booking.com/hotel/cr/punta-descartes-la-cruz.es.html?aid=2410095,"Hotel Punta Descartes está en La Cruz, a 21 km de Parque Nacional Santa Rosa, y dispone de alojamiento con jardín, parking privado gratis, terraza y restaurante. Este hotel de 4 estrellas ofrece bar y habitaciones con aire acondicionado, wifi gratis y baño privado. Este alojamiento libre de humo se encuentra a 18 km de Refugio de vida salvaje Junquillal Bay.

En el hotel, cada habitación está equipada con armario y TV de pantalla plana. En Hotel Punta Descartes, las habitaciones disponen de ropa de cama y toallas.

En la recepción 24 horas se habla inglés y español, y el personal está dispuesto a ayudar en cualquier momento.

El aeropuerto (Aeropuerto internacional Daniel Oduber Quirós) está a 70 km.","Papel higiénico, Ropa de cama, Servicio de despertador, Baño privado, Aire acondicionado, Parking gratis, Habitaciones sin humo, TV de pantalla plana, Toallas, WC, Bar, Recepción 24 horas, Terraza, Ducha, Artículos de aseo gratis, Jardín, Prohibido fumar en todo el alojamiento, WiFi gratis, Perchero, Armario, Habitaciones familiares, Inglés, Desayuno, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/485779945.jpg?k=d4f2565405492002e4cfa28590ccb3e44fb956d812d8d02286da9be55e74a626&o=&hp=1,La Cruz,Costa Rica
Cabañas Cañas Castilla,https://www.booking.com/hotel/cr/finca-cabanas-canas-castilla.es.html?aid=2410095,"Las Cabañas Cañas Castilla se encuentran a orillas del río Sapoá, a 10 minutos en coche de la localidad de La Cruz, y ofrecen vistas al volcán Orosí y excursiones a Nicaragua.

Los alojamientos cuentan con ventilador, caja fuerte, zona de estar, zona de comedor con nevera y una terraza amueblada con vistas al jardín y al río. El baño privado dispone de ducha y artículos de aseo gratuitos.

El restaurante de las Cabañas Cañas Castilla sirve aperitivos y especialidades locales para el desayuno y la cena. También se ofrece pan casero y vino elaborado con frutas de la región.

El establecimiento organiza actividades como senderismo, equitación y observación de aves, y puede ofrecer a los huéspedes información sobre los parques nacionales de Santa Rosa y Rincón de la Vieja.

Las Cabañas Cañas Castilla se encuentran a 30 minutos en coche de la bahía de Salinas y de la playa de Puerto Soley. El centro de San José y el aeropuerto internacional Juan Santamaría están situados a 5 horas en coche.","WC con barras de apoyo, Papel higiénico, Ropa de cama, Vistas al jardín, Caja fuerte, Baño privado, Vistas al río, Servicio de despertador, Aire acondicionado, Almuerzos para llevar, Inglés, Parking gratis, Habitaciones sin humo, Suelo de baldosa / mármol, Juegos de mesa / puzles, Sala de juegos, Adaptado para sillas de ruedas, Zona de juegos interior, Menús para dietas especiales (bajo petición), Toallas, Cafetería en el alojamiento, WC, Tours en bici, Entrada privada, Senderismo, Nevera, Restaurante, Zona de fumadores, Servicio de lavandería, Pesca, Terraza, Artículos de aseo gratis, Ducha, Alquiler de bicicletas, Tours a pie, Parking adaptado para personas de movilidad reducida, Zona de comedor, Jardín, Escritorio, Mobiliario exterior, Cafetera, Cambio de moneda, Llave de acceso, Mosquitera, Equitación, Alemán, Servicio de limpieza diario, Información turística, Extintores, Alquiler de coches, Adaptado personas de movilidad reducida, Servicio de habitaciones, WiFi gratis, Ciclismo, Ventilador, Zona de estar, Tetera / cafetera, Armario, Desayuno excepcional, Menú para niños, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/115125982.jpg?k=423b44e8e8af0eda90b7a9b7e922a836fd0d7f2bc4b0c4927ebcffa982200f9d&o=&hp=1,La Cruz,Costa Rica
Nandel Beach Resort,https://www.booking.com/hotel/cr/nandel-beach-resort.es.html?aid=2410095,"Nandel Beach Resort se encuentra en La Cruz, a pocos pasos de Playa Bolaños, y ofrece alojamiento con piscina al aire libre, parking privado gratis, jardín y terraza. Este hotel de 4 estrellas ofrece restaurante y habitaciones con aire acondicionado, wifi gratis y baño privado. El bar es ideal para tomar algo.

En el hotel, cada habitación cuenta con un patio con vistas al jardín. En Nandel Beach Resort, todas las habitaciones están equipadas con armario y TV de pantalla plana, y algunas también ofrecen balcón.

En los alrededores se pueden practicar actividades como senderismo, windsurf y pesca, o disfrutar de un momento de relax frente a la playa.

El personal habla tanto inglés como español y estará encantado de dar información sobre la zona en recepción.

Playa Coyotera está a 11 min a pie del alojamiento, y Playa Coco está a 1,8 km. El aeropuerto (Aeropuerto internacional Daniel Oduber Quirós) está a 77 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Windsurf, Fax / fotocopiadora, Baño privado, Vino / champán, Registro de entrada / salida privado, Salas de reuniones / banquetes, Detectores de humo, Playa, Snack-bar, Bar, Ping pong, Zona de fumadores, Mobiliario exterior, Tarjeta de acceso, Tour o clase sobre cultura local, Piscina al aire libre, WiFi gratis, Submarinismo, Terraza / solárium, TV, Proporciona factura, Papel higiénico, Vistas al jardín, Eventos deportivos en directo (emisión), Habitaciones sin humo, Cenas temáticas, WC, Tours en bici, Servicio de traslado, Senderismo, Servicio de conserjería, Buen desayuno, Enchufe cerca de la cama, Almuerzos para llevar, Ducha, Parking adaptado para personas de movilidad reducida, Situado frente a la playa, Toallas de playa/piscina, Servicio de limpieza diario, Información turística, Fruta, Tumbonas/sillas de playa, Menú para niños, Piscina infantil, Cámaras de seguridad fuera del alojamiento, Aire acondicionado, Parking gratis, Traslado aeropuerto, Adaptado para sillas de ruedas, Sala de juegos, Patio, Piscina con vistas, Sombrillas, Seguridad 24 horas, Cámaras de seguridad en las zonas comunitarias, Baños públicos, Recepción 24 horas, Servicio de lavandería, Terraza, Artículos de aseo gratis, Jardín, Zona privada de playa, Piscina pequeña, Extintores, Registro de entrada y salida exprés, Taquillas, Habitaciones familiares, Español, Inglés, Juegos de mesa / puzles, TV de pantalla plana, Menús para dietas especiales (bajo petición), Toallas, Bañera o ducha, Snorkel, Barbacoa, Restaurante, Abierta todo el año, Servicio de planchado, Prohibido fumar en todo el alojamiento, Equitación, Para todas las edades, Instalaciones para deportes acuáticos en el alojamiento, Adaptado personas de movilidad reducida, Ciclismo, Habitaciones hipoalergénicas, Ventilador, Armario, Bar en la piscina, Pesca",https://cf.bstatic.com/xdata/images/hotel/max1024x768/372893702.jpg?k=e07e2edcc06eb7bb04c736c4007d5b91c5b107be3467008df1fcc6ea043eff50&o=&hp=1,La Cruz,Costa Rica
Oropendola's Guest House,https://www.booking.com/hotel/cr/oropendolas-guest-house.es.html?aid=2410095,"Oropendola's Guest House se encuentra en La Cruz, a 1 min a pie de Playa Bolaños y a 800 metros de Playa Coyotera. Ofrece alojamiento con aire acondicionado y acceso a un jardín con terraza.

En el lodge, la clientela puede jugar al billar en el propio alojamiento o practicar ciclismo en los alrededores.

Playa Coco está a 19 min a pie del alojamiento, y Parque Nacional Santa Rosa está a 27 km. El aeropuerto más cercano (Aeropuerto internacional Daniel Oduber Quirós) está a 77 km del alojamiento.","Papel higiénico, Aire acondicionado, Habitaciones sin humo, Adaptado para sillas de ruedas, Playa, Vistas, Bañera o ducha, WC, Cocina compartida, Tours en bici, Ascensor, Entrada privada, Zona de fumadores, Recepción 24 horas, Enchufe cerca de la cama, Terraza, Tours a pie, Ducha, Italiano, Jardín, Escritorio, Mobiliario exterior, Llave de acceso, Prohibido fumar en todo el alojamiento, Equitación, Piragüismo, Adaptado personas de movilidad reducida, Ciclismo, Ventilador, Perchero, Billar, Zona de estar, Armario, Habitaciones familiares, Inglés, Balcón, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/565816321.jpg?k=84e99fea5f4ebd6c5332fcf3e6d112d12b57e8090f92040984acd085d2775235&o=&hp=1,La Cruz,Costa Rica
Naty’s Apartamento,https://www.booking.com/hotel/cr/natys-apartamento.es.html?aid=2410095,"Naty’s Apartamento es un alojamiento con vistas al jardín que se encuentra en La Cruz, a 21 km de Parque Nacional Santa Rosa y a 16 km de Refugio de vida salvaje Junquillal Bay. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

El apartamento dispone de terraza, 1 dormitorio, sala de estar y cocina bien equipada. Se ofrece TV de pantalla plana.

El aeropuerto más cercano (Aeropuerto internacional Daniel Oduber Quirós) está a 70 km del alojamiento.","Cocina, Prohibido fumar en todo el alojamiento, Vistas al jardín, Vistas, Parking gratis, Terraza, Balcón, TV de pantalla plana, Español, WiFi gratis, Lavadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/542359069.jpg?k=4bec100a0173c2d012bbe30b63d6dbb32b0034aaae35143a1a3b95d0b00a8f28&o=&hp=1,La Cruz,Costa Rica
Nasu Lodge,https://www.booking.com/hotel/cr/nasu-lodge.es.html?aid=2410095,"Nasu Lodge está a 2,8 km de Playa de Puerto Soley y ofrece jardín y terraza, además de alojamiento con patio y wifi gratis.

Todas las unidades cuentan con una zona de cocina totalmente equipada para poder hacer la comida. Hay un baño privado totalmente equipado con ducha y artículos de aseo gratuitos.

Parque Nacional Santa Rosa está a 19 km del alojamiento, y Refugio de vida salvaje Junquillal Bay está a 8,1 km. El aeropuerto (Aeropuerto internacional Daniel Oduber Quirós) está a 68 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Papel higiénico, Ropa de cama, Vistas al jardín, Windsurf, Baño privado, Inglés, Parking gratis, Habitaciones sin humo, Zona de comedor exterior, Traslado aeropuerto, Juegos de mesa / puzles, Patio, Toda la unidad en la planta baja, Zona de cocina, Libros, DVD o música para niños, Francés, Toallas, Snorkel, WC, Barbacoa, Senderismo, Zona de fumadores, Servicio de lavandería, Terraza, Ducha, Artículos de aseo gratis, Utensilios de cocina, Tours a pie, Jardín, Mobiliario exterior, Cafetera, Prohibido fumar en todo el alojamiento, Mesa de comedor, Tour o clase sobre cultura local, WiFi gratis, Tendedero, Submarinismo, Ventilador, Terraza / solárium, Pesca, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/433734785.jpg?k=6eca015b7e999005adfaac9a509090343586ac3d73d51450d1f90b64e8fa174c&o=&hp=1,La Cruz,Costa Rica
"Cabaña entre montañas, equipada.",https://www.booking.com/hotel/cr/cabana-entre-montanas-equipada.es.html?aid=2410095,"Cabaña entre montañas, equipada. Está en La Cruz y ofrece alojamiento con wifi gratis a 29 km de Refugio de vida salvaje Junquillal Bay. El alojamiento, que está a 32 km de Parque Nacional Santa Rosa, dispone de jardín y parking privado gratis.

Este apartamento ofrece acceso directo a una terraza con vistas al jardín y cuenta con 2 dormitorios y cocina totalmente equipada. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto internacional Daniel Oduber Quirós) está a 81 km.","Ropa de cama, Papel higiénico, Vistas al jardín, Parking gratis, Vistas, Toallas, Barbacoa, Entrada privada, Guardaequipaje, Nevera, Terraza, Lavadora, Jardín, Estación de carga de vehículos eléctricos, WiFi gratis, Cocina, Secadora de ropa, Fogones, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/547042478.jpg?k=c06abbbf70a6f83e5387e3e066aeb1f87980346d8e5d8b4c146086135d540293&o=&hp=1,La Cruz,Costa Rica
"Cabaña entre montañas y ríos, equipada para 4 P.",https://www.booking.com/hotel/cr/cabana-entre-montanas-y-rios-equipada-para-4-p.es.html?aid=2410095,"Cabaña entre montañas y ríos, equipada para 4 P. Es un alojamiento con terraza que está en La Cruz, a 29 km de Refugio de vida salvaje Junquillal Bay. El alojamiento, que se encuentra a 32 km de Parque Nacional Santa Rosa, dispone de jardín y parking privado gratis.

Este chalet de montaña de 2 dormitorios ofrece wifi gratis, TV de pantalla plana, lavadora y cocina con nevera yfogones. Hay toallas y ropa de cama en el chalet de montaña.

El aeropuerto más cercano (Aeropuerto internacional Daniel Oduber Quirós) está a 81 km.","Ropa de cama, Papel higiénico, Vistas al jardín, Parking gratis, TV de pantalla plana, Playa, Zona de cocina, Vistas, Toallas, Barbacoa, Entrada privada, Nevera, Terraza, Lavadora, Jardín, Escritorio, WiFi gratis, Cocina, Fogones, Habitaciones familiares, Inglés, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/500752716.jpg?k=ae36c5b64cc9cee7d68594ec13037f4c8a8d778a24583d92dd8651dfa2968c50&o=&hp=1,La Cruz,Costa Rica
Villas Bahía Salinas,https://www.booking.com/hotel/cr/villas-bahia-salinas-la-cruz.es.html?aid=2410095,"Villas Bahía Salinas está en La Cruz, en la región de Guanacaste, cerca de Playa Coyotera y Playa Copal. Ofrece alojamiento con wifi gratis y parking privado gratis.

Todas las unidades tienen aire acondicionado y disponen de baño privado, TV de pantalla plana y cocina totalmente equipada.

También hay un jardín ideal para relajarse.

Playa Papaturro está a 1,7 km del alojamiento, y Parque Nacional Santa Rosa está a 22 km. El aeropuerto más cercano (Aeropuerto internacional Daniel Oduber Quirós) está a 72 km.","Cocina, Jardín, Bañera de hidromasaje / jacuzzi, Prohibido fumar en todo el alojamiento, TV de pantalla plana, Baño privado, Aire acondicionado, Parking gratis, Inglés, Piscina, Playa, WiFi gratis, Zona de cocina",https://cf.bstatic.com/xdata/images/hotel/max1024x768/550389420.jpg?k=93f1969ae92318494eb640effcb59ea8f07805dc419a275571f1be00120b69f0&o=&hp=1,La Cruz,Costa Rica
Casa Amapola,https://www.booking.com/hotel/cr/casa-amapola-la-cruz.es.html?aid=2410095,"Casa Amapola se encuentra en La Cruz, a 20 km de Parque Nacional Santa Rosa, y ofrece alojamiento con terraza, wifi gratis, servicio de conserjería y mostrador de información turística. El alojamiento, que está a 2,5 km de Playa de Puerto Soley, dispone de jardín y parking privado gratis.

Refugio de vida salvaje Junquillal Bay está a 8,3 km del alojamiento. El aeropuerto (Aeropuerto internacional Daniel Oduber Quirós) está a 69 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.","Windsurf, Inglés, Aire acondicionado, Parking gratis, Habitaciones sin humo, Traslado aeropuerto, Juegos de mesa / puzles, Francés, Snorkel, Servicio de traslado, Senderismo, Servicio de conserjería, Terraza, Tours a pie, Jardín, Mobiliario exterior, Prohibido fumar en todo el alojamiento, Zona de pícnic, Tour o clase sobre cultura local, Información turística, WiFi gratis, Submarinismo, Terraza / solárium, Habitaciones familiares, Pesca, Proporciona factura, Español",https://cf.bstatic.com/xdata/images/hotel/max1024x768/534998473.jpg?k=59e674dc7df6e2e97ea6c5c194b988eed73724d20eca4b272479d53a133e0120&o=&hp=1,La Cruz,Costa Rica
